"id","startTime","endTime","text","title"
"1",129829,132901,"There's a reporterin London named Simon Ross.","The Bourne Legacy"
"2",135068,138709,"We caught some phone chatter wedidn't like and his name came up.","The Bourne Legacy"
"3",138872,141375,"They put a team out thereto take a better look.","The Bourne Legacy"
"4",141540,143646,"They've been sittingon him pretty tight all day.","The Bourne Legacy"
"5",145145,149354,"just got a call about an hour ago.We got a real problem here","The Bourne Legacy"
"6",149515,150722,"What kindof problem?","The Bourne Legacy"
"7",150884,153022,"This guy's a writerfor The Guardian.","The Bourne Legacy"
"8",153186,158533,"He's preparing an exposé on JasonBourne, Treadstone and Blackbriar.","The Bourne Legacy"
"9",158691,159896,"Sourced how?","The Bourne Legacy"
"10",160026,161026,"Unknown.","The Bourne Legacy"
"11",161093,164040,"From Bourne?Is it possible?","The Bourne Legacy"
"12",164129,165131,"Possible?","The Bourne Legacy"
"13",165998,168275,"We had Bournesix weeks ago in Moscow.","The Bourne Legacy"
"14",168668,172706,"He was on foot, wounded, with afull Cossack posse up his ass.","The Bourne Legacy"
"15",172872,174942,"Somehow,he walked out of there.","The Bourne Legacy"
"16",175108,177918,"I've kind of lost my perspectiveon what's possible.","The Bourne Legacy"
"17",178076,180283,"You sound tired, Ezra.","The Bourne Legacy"
"18",180445,183359,"I would make more of aneffort if I were you.","The Bourne Legacy"
"19",183716,186127,"You're the director of theCentral Intelligence Agency","The Bourne Legacy"
"20",186186,189598,"of the United States of America,for God's sake Act like it.","The Bourne Legacy"
"21",189722,192634,"If I go down for this, Mark,if this goes any more wrong...","The Bourne Legacy"
"22",192692,193693,"Ezra,","The Bourne Legacy"
"23",194193,198734,"you were given a Ferrari and yourpeople treated it like a lawn mower.","The Bourne Legacy"
"24",199064,201806,"You break it, you bought itIt was ever thus.","The Bourne Legacy"
"25",203735,206978,"Well, maybe I should bespeaking directly to Ric Byer.","The Bourne Legacy"
"26",207139,209381,"No, no, no. You're inenough trouble already.","The Bourne Legacy"
"27",209609,211418,"I'll let him know.","The Bourne Legacy"
"28",310509,313718,"Julie, is that the last of them?Terrific, thank you.","The Bourne Legacy"
"29",313779,316386,"So, the last auditon Treadstone?","The Bourne Legacy"
"30",316548,318084,"Third page.","The Bourne Legacy"
"31",318250,319923,"Seven weeks ago.","The Bourne Legacy"
"32",322154,323827,"This is from the CIAor this is ours?","The Bourne Legacy"
"33",324023,325365,"Oh, no. It's theirs.","The Bourne Legacy"
"34",325557,327093,"This whole pile is theirs.","The Bourne Legacy"
"35",327293,328567,"Is anybody readingthese ground cables?","The Bourne Legacy"
"36",328694,330105,"Look, how wideare we digging?","The Bourne Legacy"
"37",330163,332268,"What do you mean, ""how wide?""Just get me everything.","The Bourne Legacy"
"38",332432,336209,"Treadstone, Blackbriar, Outcome, LARX.All the beta programs.","The Bourne Legacy"
"39",336269,338009,"And that means take it all theway back to Emerald Lake.","The Bourne Legacy"
