"id","startTime","endTime","text","title"
"1",4963,7215,"I don't have custody of the kidsI don't get custody.","Wedding Crashers"
"2",7383,9050,"It is patheticwhat I've had to go through","Wedding Crashers"
"3",9218,11052,"Right now, she doesn't knowwhere the kids are.","Wedding Crashers"
"4",11220,12553,"Do not talk about me as a mother","Wedding Crashers"
"5",12721,13763,"Are they home?","Wedding Crashers"
"6",13931,15932,"I'm so sick to death of youtalking about me as a mother.","Wedding Crashers"
"7",16100,17934,"They're probablyat a firehouse somewhere","Wedding Crashers"
"8",18102,19352,"Do not talk about that.","Wedding Crashers"
"9",19520,21521,"I'm sick of you accusing meof not being a good mother.","Wedding Crashers"
"10",21689,23272,"Are they home?I've been a good mother!","Wedding Crashers"
"11",23440,25108,"A perfect mother?I can't have custody.","Wedding Crashers"
"12",25275,26901,"Just remember how you...Right now.","Wedding Crashers"
"13",27069,28111,"Where is Tim right now?","Wedding Crashers"
"14",28278,29612,"Don't you talk about me being a mother.","Wedding Crashers"
"15",29780,31698,"- I hate you!Hey, I got an idea.","Wedding Crashers"
"16",31865,34117,"Why don't you just kiss my left nut?","Wedding Crashers"
"17",34284,36411,"- I told you this was a bad idea.You know what, Ken?","Wedding Crashers"
"18",36578,39122,"A bad idea would be to let your clientwalk out of here today...","Wedding Crashers"
"19",39289,43418,"...and drag this thing out for another year,wasting more time and more money.","Wedding Crashers"
"20",43585,46129,"The only good idea is to letme and John do our job...","Wedding Crashers"
"21",46296,47797,"...and mediate this thing right here.","Wedding Crashers"
"22",47965,49549,"You wanna hear the crazy thing?","Wedding Crashers"
"23",49717,51968,"I know it doesn't feel like it,but we're making progress.","Wedding Crashers"
"24",52136,54637,"Mm-hm.- We settled the deal with the cars.","Wedding Crashers"
"25",54805,57098,"That takes us to frequent-flyer miles.We're flying.","Wedding Crashers"
"26",57266,58474,"Those are mine.- I want them.","Wedding Crashers"
"27",58642,60476,"We're gonna split themright down the middle.","Wedding Crashers"
"28",60644,62061,"How'd that be, Mr. Kroeger?","Wedding Crashers"
"29",62229,65481,"It would be not good at all.I earned those miles.","Wedding Crashers"
"30",65649,67984,"Yeah, you earned them flying to Denverto meet your whore.","Wedding Crashers"
"31",68152,69152,"Oh, Lord.","Wedding Crashers"
"32",69319,71821,"Well, she's not afraidto express herself sexually.","Wedding Crashers"
"33",71989,73406,"She is a stripper, for God's sake!","Wedding Crashers"
"34",73574,76075,"- She is not.- Her name is Chastity.","Wedding Crashers"
"35",76243,78828,"She is white trash. Same as you.","Wedding Crashers"
"36",78996,80163,"Hillbilly.","Wedding Crashers"
"37",80748,82957,"That's it, go comatose for me, baby.","Wedding Crashers"
