"id","startTime","endTime","text","title"
"1",22253,32953,"Credits to explosiveskull for the subwww.addic7ed.com","Creed"
"2",41976,56976,"Fixed & Synced by bozxphd.Enjoy The Flick","Creed"
"3",57356,59758,"OFFICER: Boys, let's go.","Creed"
"4",59759,63426,"Come on, tighten up.","Creed"
"5",63427,65396,"Single file, gentlemen.","Creed"
"6",65397,67430,"Center of the hall.","Creed"
"7",67432,69031,"- Come on, tighten it up.- WOMAN: Condition unit one!","Creed"
"8",69034,70668,"Condition unit one, copy that.","Creed"
"9",70670,73236,"On the ground. Show me hands, let's go.","Creed"
"10",73239,74537,"Hands!","Creed"
"11",74539,78075,"WOMAN: Code blue! Fight in progress!","Creed"
"12",79245,81980,"(INDISTINCT SHOUTING)","Creed"
"13",100299,103566,"Come on, let's fight, man! Let him go!","Creed"
"14",103567,106906,"At least let me get my shoes.","Creed"
"15",118984,120683,"Mary Anne.","Creed"
"16",120686,122753,"Hello.","Creed"
"17",122754,124790,"Thank you.","Creed"
"18",126760,128558,"Adonis got into a fight today,","Creed"
"19",128561,130159,"and he's in holding.","Creed"
"20",130162,133597,"If you wanna see him, we'regonna have to go up there.","Creed"
"21",133598,136265,"He's a good kid, he just...","Creed"
"22",136268,138836,"Fights.","Creed"
"23",138837,141441,"All the time.","Creed"
"24",150783,152182,"- Johnson?- Yeah.","Creed"
"25",152185,154620,"- Right this way.- Thanks.","Creed"
"26",166165,167764,"(DOOR OPENS)","Creed"
"27",167766,170870,"GUARD: Johnson, got a visitor.","Creed"
"28",174206,176376,"Adonis.","Creed"
"29",180646,184314,"Come on in.","Creed"
"30",184317,187183,"I'd like you to meet Mrs...","Creed"
"31",187186,188718,"Uh...","Creed"
"32",188721,192324,"Could we have a moment, please?","Creed"
"33",192325,194057,"Sure.","Creed"
"34",194060,196996,"I'll be right outside.","Creed"
"35",207373,210075,"Why were you fighting?","Creed"
"36",211377,214579,"I'm not going to another group home.","Creed"
"37",214581,217713,"I'm not from a group home.","Creed"
"38",217716,219515,"You a social worker?","Creed"
"39",219518,221485,"No.","Creed"
"40",221487,224824,"I am not a social worker.","Creed"
"41",229695,233900,"Nigga said something aboutmy ma so I beat his ass.","Creed"
"42",235000,238735,"I'm sorry about your mother.","Creed"
"43",238737,242908,"I know what it's like to lose someone.","Creed"
"44",244510,248344,"When your father died,I was angry for so long.","Creed"
"45",248347,251515,"I hurt myself, pushed family away.","Creed"
"46",251518,253884,"I don't have no father.","Creed"
"47",253887,255252,"What did you say?","Creed"
"48",255254,257555,"I said I don't have no father.","Creed"
"49",257557,260425,"That's not true.","Creed"
"50",262228,266499,"He passed before you wereborn, but you had a father.","Creed"
"51",268466,270701,"You knew him?","Creed"
"52",273605,277141,"He was my husband.","Creed"
"53",277144,279675,"Adonis, I would like it very much","Creed"
"54",279677,282646,"if you would come and stay with me.","Creed"
"55",285451,288788,"Do you think you'd wanna do that?","Creed"
"56",300000,303002,"What was his name?","Creed"
"57",332865,336735,"(SPEAKING SPANISH)","Creed"
"58",352384,355286,"(GRUNTING)","Creed"
"59",381079,383981,"(FOLK MUSIC PLAYING)","Creed"
"60",391757,394358,"(CROWD CHEERING)","Creed"
"61",396161,398963,"(REFEREE SPEAKING SPANISH)","Creed"
"62",412245,414245,"(BELL RINGS)","Creed"
"63",436199,437401,"(SPEAKING SPANISH)","Creed"
"64",439437,442439,"(COUNTING IN SPANISH)","Creed"
"65",474605,475805,"Hey, James.","Creed"
"66",475807,478742,"Don, sit down.","Creed"
"67",482581,485216,"What you got there?","Creed"
"68",489954,492156,"You're joking, right?","Creed"
"69",492158,495391,"You get a promotion and you're quitting?","Creed"
"70",495394,498161,"Look, this career just ain't for me.","Creed"
"71",498163,500399,"What are you gonna do?","Creed"
"72",502334,505437,"Hey, man, thanks for everything.","Creed"
"73",506872,509574,"(BEEPS)","Creed"
"74",521854,524052,"ADONIS: Just wanna talkto you about my job.","Creed"
"75",524054,526255,"- You see your new office?- Hmm.","Creed"
"76",526258,528591,"Yeah. But, um...","Creed"
"77",528594,530427,"Well, what's it like?","Creed"
"78",530429,533663,"This is a big deal, this promotion.","Creed"
"79",533665,536868,"Did they hire your assistant?","Creed"
"80",539538,541639,"Thank you.","Creed"
"81",541640,544610,"Very proud of you.","Creed"
"82",560191,562427,"ANNOUNCER: Superfight Two withRocky Balboa, the challenger","Creed"
"83",562428,565263,"and, of course, ApolloCreed, the world champion.","Creed"
"84",565264,566898,"- (BELL RINGS)- And there's the bell.","Creed"
"85",566899,568230,"Comes over in a hurry now.","Creed"
"86",568232,570235,"He throws a couple ofrights and lefts out there.","Creed"
"87",570236,572302,"He starts to take command early here","Creed"
"88",572304,575504,"and now he kinda moves his feetalong the side of the ring.","Creed"
"89",575506,577039,"A good right hand thrown at him.","Creed"
"90",577042,579543,"Another right and anotherright thrown by the champion.","Creed"
"91",579546,580976,"Creed is going for the knockout.","Creed"
"92",580979,583413,"Just holding that right handand he's just waiting for that","Creed"
"93",583415,584715,"precise moment that he wants...","Creed"
"94",584716,588052,"There it is! He unloadedthat. But here comes Balboa!","Creed"
"95",588053,590187,"Got him in that corner, andthere's lefts and rights.","Creed"
"96",590188,591754,"Here comes Balboa coming back out.","Creed"
"97",591756,593155,"A left and a right to the head.","Creed"
"98",593158,594990,"But now it is Creed coming back.","Creed"
"99",594993,597927,"Creed with the left hand.","Creed"
"100",597929,600698,"Balboa appears to begetting hit often.","Creed"
