"id","startTime","endTime","text","title"
"1",47794,52390,"- [Chattering]- ##[Classical]","27 Dresses"
"2",54601,57570,"[Woman]Mozart found his calling at age five...","27 Dresses"
"3",57671,59571,"composing his first minuet.","27 Dresses"
"4",60707,62504,"Picasso discoveredhis talent for painting...","27 Dresses"
"5",62609,64907,"- when he was nine.- Oh. Thanks.","27 Dresses"
"6",65011,66911,"- Oh!- Tiger Woods swung his first club...","27 Dresses"
"7",67013,69004,"well beforehis second birthday.","27 Dresses"
"8",70817,74514,"Me? I was eight when I discoveredmy purpose in life.","27 Dresses"
"9",74621,78921,"I was at the St. Thomas Church next to theHyatt Regency in Weehawken, New Jersey.","27 Dresses"
"10",79025,81391,"It was my cousin Lisa'swedding.","27 Dresses"
"11",81495,84692,"Here, Dad. Let me.","27 Dresses"
"12",84798,87596,"It was our first bigfamily event since Mom died...","27 Dresses"
"13",87701,90693,"and Dad was not in great shape.","27 Dresses"
"14",90804,94240,"Daddy, can you take me to the girls' room?I have to go pee.","27 Dresses"
"15",96510,98444,"Uh, come on, Tess.Let's go.","27 Dresses"
"16",104918,109378,"[Screaming]","27 Dresses"
"17",109489,113448,"Shit! Oh, shit!","27 Dresses"
"18",113560,115460,"[Giggling]","27 Dresses"
"19",115562,118998,"- Oh,Janey, I'm sorry.- It's okay. We have cable.","27 Dresses"
"20",120534,122968,"What'll I do?What the f--","27 Dresses"
"21",123069,125799,"The heck am I gonna do?","27 Dresses"
"22",131111,135480,"Thank you so much, sweetie.You saved the day.","27 Dresses"
"23",135582,139109,"Janey, get my train.","27 Dresses"
"24",141922,146052,"And that was the moment.That's when I fell in love with weddings.","27 Dresses"
"25",146159,149151,"I knew that I had helped someoneon the most important day of their life.","27 Dresses"
"26",149262,153665,"And I couldn't waitfor my own special day.","27 Dresses"
"27",153767,158500,"Oh,Jane, that's stunning.It really is. It's the perfect dress.","27 Dresses"
"28",158605,161540,"Oh, my God.You look so beautiful.","27 Dresses"
