"id","startTime","endTime","text","title"
"1",138304,141467,"Who'll pinch me to wake me up?","The Village"
"2",146779,149543,"Who will laugh at me when I fall?","The Village"
"3",153419,156013,"Whose breath will I listen for...","The Village"
"4",158791,161817,"...so that I may sleep?","The Village"
"5",162662,165187,"Whose hand will I hold...","The Village"
"6",167667,170192,"...so that I may walk?","The Village"
"7",185151,192580,"We may question ourselvesat moments such as these.","The Village"
"8",194294,196990,"Did we make the right decisionto settle here?","The Village"
"9",207807,211208,"We are grateful for the timewe have been given.","The Village"
"10",379045,382606,"What manner of spectacle has attractedyour attention so splendidly?","The Village"
"11",382682,386880,"I ought to carry it in my pocketto help me teach.","The Village"
"12",394994,397326,"Who came upon this?","The Village"
"13",401033,404434,"- Philip, did you move this?- No, Mr. Walker.","The Village"
"14",412979,417040,"I inspected it carefully. Its head wastwisted back and much of its fur removed.","The Village"
"15",417116,420483,"- I see.- It was murdered.","The Village"
"16",420553,422885,"But who is the culprit?","The Village"
"17",422955,426516,"Who has done this heinous act?","The Village"
"18",426592,430995,"- Those We Don't Speak Of killed it.- There it is.","The Village"
"19",431063,434829,"Why would such a notioncome into your mind?","The Village"
"20",436202,438227,"- They're meat eaters.- Mmm.","The Village"
"21",438304,441330,"They have large claws.","The Village"
"22",441407,443398,"Children...","The Village"
"23",443476,449346,"...Those We Don't Speak Of have notbreached our borders for many years.","The Village"
"24",450416,453544,"We do not go into their woods,","The Village"
"25",453619,456850,"they do not come into our valley.","The Village"
"26",456923,458914,"It is a truce.","The Village"
"27",458991,461482,"We do not threaten them.","The Village"
"28",461561,463552,"Why would they do this?","The Village"
"29",463629,468657,"And we ought not to overlookthe Flight of the Birds.","The Village"
"30",468734,473171,"We didn't have it last yearand I, for one, missed it desperately.","The Village"
"31",474574,479409,"And I know your wife missedthe children dressed in feathers and such.","The Village"
"32",479479,481970,"- I am fond of it.- Mmm.","The Village"
"33",483115,485447,"I do not have a say in this matter.","The Village"
"34",485518,488146,"August Nicholson is chairof today's meeting.","The Village"
"35",490656,495593,"There's a young man who hasrequested a word with the elders.","The Village"
"36",495661,498152,"Well, do have him come forward.","The Village"
"37",500099,501930,"Alice.","The Village"
"38",504971,507838,"Hello, Lucius.","The Village"
"39",513045,517004,"""My mother is unawareof the reason for my visit today. ""","The Village"
"40",517083,522521,"""She did not give her consentor consult me in any form. ""","The Village"
"41",525224,529251,"""The passing of littleDaniel Nicholson from illness,","The Village"
"42",529328,532195,"and other events,have weighed on my thoughts. ""","The Village"
"43",533032,536490,"""I ask permission to crossinto the forbidden woods","The Village"
"44",536569,538696,"and travel to the nearest town. ""","The Village"
"45",538771,542935,"""I will gather new medicines,and I will return. ""","The Village"
"46",543009,545739,"""With regards toThose We Don't Speak Of,","The Village"
"47",545811,548473,"I am certain they will let me pass. ""","The Village"
"48",548548,553178,"""Creatures can sense emotion and fear. ""","The Village"
"49",553252,556949,"""They will see I am pure of intention,and not afraid. ""","The Village"
"50",557023,559014,"""The end. ""","The Village"
"51",566566,569433,"What goes onin that head of yours?","The Village"
"52",571971,574269,"Say something, Lucius.","The Village"
"53",577710,582511,"Finton Coin is in the tower,and I've promised to sit with him.","The Village"
"54",582582,584573,"Hmm.","The Village"
"55",586953,590184,"Do you ever think of the towns, Finton?","The Village"
"56",590256,592724,"The towns?","The Village"
"57",592792,595454,"What for?","The Village"
"58",595528,599828,"They're wicked placeswhere wicked people live. That's all.","The Village"
"59",605071,608370,"Thank you, Lucius.","The Village"
"60",608441,610602,"You're a good friend.","The Village"
"61",614580,618016,"I do hope no one saw you.","The Village"
"62",640640,646010,"What we seem to have amongst usis a predator of some type,","The Village"
"63",646078,650242,"most likely a coyote or a wolf.","The Village"
"64",652151,656485,"Its manner of... of killingand removing the fur,","The Village"
"65",656555,659888,"but leaving the flesh torn,","The Village"
"66",659959,664157,"may be a sign that this animalsuffers from madness.","The Village"
"67",664830,668197,"And for the next fortnight,we should be vigilant","The Village"
"68",668267,670701,"for sightings of this coyote.","The Village"
"69",670770,675264,"Keep careful watch overour little ones as they play on the hills.","The Village"
"70",679311,682542,"As for the other notion...","The Village"
"71",682615,686984,"...we do not believeour boundary has been breached.","The Village"
"72",687053,693617,"Those We Don't Speak Of are muchlarger creatures than coyotes...","The Village"
"73",694593,698120,"...and we would knowif they had been here.","The Village"
"74",703703,706968,"Ahh, it's frightful, this businesswith the coyote. Is it not, Papa?","The Village"
"75",707039,710099,"- Do not feel worried, Kitty.- You are not troubled?","The Village"
"76",710176,712576,"I'm certain it will all end soon.","The Village"
"77",712645,717412,"- Can we speak on other matters, then?- It would be a relief.","The Village"
"78",717483,719542,"I'm in love!","The Village"
"79",719618,723281,"I want your permissionto marry, Papa.","The Village"
"80",723355,725823,"There's a proper manner in whichthings are supposed to happen.","The Village"
"81",725891,728485,"Such as the boy would normally bestanding next to you,","The Village"
"82",728561,731086,"in a moment such as this...Where is the boy in all this, Kitty?","The Village"
"83",731163,733654,"I haven't spoken to him as of yet.","The Village"
"84",733733,737499,"The young man is unawareof your intentions?","The Village"
"85",737570,742337,"He has a quiet way. I was going to talk withhim, Papa, but not without your blessings.","The Village"
"86",742408,744603,"I won't talk with him without your blessings.","The Village"
"87",744677,746076,"Kitty!","The Village"
"88",746145,748409,"It's Lucius Hunt.","The Village"
"89",751383,752441,"Lucius?","The Village"
"90",752518,755578,"You think badly of him?","The Village"
"91",755654,759351,"- No, no. I have been thinking about him.- He's not like the other boys, Papa.","The Village"
"92",759425,761484,"He doesn't joke or bounce about.","The Village"
"93",761560,763790,"No, he certainly does not.","The Village"
"94",765831,768163,"Do I have your blessings, then?","The Village"
"95",774907,777307,"Look, do me one favor first.","The Village"
"96",777376,783838,"Do not tell anyone else of your burstingsuntil you have spoken with the young man.","The Village"
"97",789555,792581,"Good afternoon, Lucius.","The Village"
"98",796128,799723,"I wanted to... to... to tell you something.","The Village"
"99",802635,804967,"I love you, Lucius.","The Village"
"100",806639,810837,"I love you... like the day is long.","The Village"
"101",810910,813504,"I love you more thanthe sun and the moon together.","The Village"
"102",813579,818175,"And if you feel the same way,then we should not hide it any longer.","The Village"
"103",818250,822084,"It's a gift, love is.We should be thankful.","The Village"
"104",822154,826386,"We should bellow it outwith all the breath in our lungs.","The Village"
"105",826458,829325,"Thank you! Thank you!","The Village"
"106",829395,831795,"Thank you!","The Village"
"107",837503,840267,"Shh, shh.","The Village"
"108",840339,843604,"Shh.","The Village"
"109",846378,851645,"Baby, sleep, gently sleep","The Village"
"110",851717,857314,"Life is long and love is deep","The Village"
