"id","startTime","endTime","text","title"
"1",4171,14598,"Ripped with SubRip 1.17 and Verified by CdinTcdint@hotmail.com","Rosemary's Baby"
"2",14640,17518,"I deliver perfection...and don't brag about it! :D","Rosemary's Baby"
"3",141945,144364,"- Are you a doctor?- Yes.","Rosemary's Baby"
"4",144614,146032,"He's an actor.","Rosemary's Baby"
"5",146282,149034,"We're very popular with actors.","Rosemary's Baby"
"6",149285,151370,"Have I seen you in anything?","Rosemary's Baby"
"7",151619,154372,"I did Hamlet a while back, didn't I?","Rosemary's Baby"
"8",154622,156458,"And then we did The Sandpiper.","Rosemary's Baby"
"9",156708,160253,"He was in Lutherand Nobody Loves An Albatross","Rosemary's Baby"
"10",160502,162379,"and a lot of TV commercials.","Rosemary's Baby"
"11",162629,168343,"- That's where the money is.- And the artistic thrills, too.","Rosemary's Baby"
"12",173055,174890,"Seven, Diego.","Rosemary's Baby"
"13",175140,179227,"The apartments have been brokeninto fours, fives and sixes.","Rosemary's Baby"
"14",179477,182897,"Seven-E is a four,originally the back part of a 10.","Rosemary's Baby"
"15",183146,186066,"The original dining roomis its living room,","Rosemary's Baby"
"16",186316,191738,"and two servants' rooms togetherare a dining room or second bedroom.","Rosemary's Baby"
"17",191987,193572,"Do you have children?","Rosemary's Baby"
"18",193822,197409,"We plan to.","Rosemary's Baby"
"19",197658,201245,"We must oil that gate, Diego.","Rosemary's Baby"
"20",201746,205083,"This way, please.","Rosemary's Baby"
"21",211337,215091,"The previous tenant,Mrs Gardenia, died a few days ago,","Rosemary's Baby"
"22",215340,217592,"so nothing has been moved yet.","Rosemary's Baby"
"23",217842,221513,"The furniture could be hadpractically for asking.","Rosemary's Baby"
"24",221762,224431,"Did she die in the apartment?","Rosemary's Baby"
"25",224681,226517,"Oh, no, no, no. In a hospital.","Rosemary's Baby"
"26",226767,229103,"She'd been in a coma for weeks.","Rosemary's Baby"
"27",229352,232021,"- After you, please.- Thank you.","Rosemary's Baby"
"28",232271,235525,"She was very oldand passed away without waking.","Rosemary's Baby"
"29",235774,241113,"I'd be grateful to go that waymyself when the time comes.","Rosemary's Baby"
