"id","startTime","endTime","text","title"
"1",40400,42800,"{y:i} Once upon a time,long ago","Shrek Forever After"
"2",42900,46400,"{y:i} a king, a queenand their beautiful girl named Fiona.","Shrek Forever After"
"3",46500,49500,"{y:i} But that was a terrible curse.","Shrek Forever After"
"4",49600,54200,"{y:i} Day was a beautiful princess,and the night became a hideous monster.","Shrek Forever After"
"5",54400,57100,"{y:i} The curse can be lifted onlythe kiss of true love.","Shrek Forever After"
"6",57200,60600,"{y:i} Fiona waited in a towerwatched by a dragon","Shrek Forever After"
"7",60700,64000,"{y:i} by daytrue love will come.","Shrek Forever After"
"8",64300,66800,"{y:i} Days turned into years","Shrek Forever After"
"9",66900,71000,"{y:i} and the king and queen were forcedto resort to desperate measures","Shrek Forever After"
"10",125900,127300,"I do not know what to say, Lilian.","Shrek Forever After"
"11",127400,132100,"Fairy said that only love kissTrue Fiona can break the curse.","Shrek Forever After"
"12",132200,136700,"I do not trust that woman, Harold.This could be our last hope.","Shrek Forever After"
"13",136800,139700,"And also, it was praisedKing Leonidas.","Shrek Forever After"
"14",139800,143300,"But put our daughter lives.in his hands.","Shrek Forever After"
"15",143400,146300,"Is a cunning","Shrek Forever After"
"16",146400,149200,"misleading and is...","Shrek Forever After"
"17",149300,151600,"Rumpelstiltskin.","Shrek Forever After"
"18",155200,157300,"Majesty...","Shrek Forever After"
"19",158100,159800,"What's up?","Shrek Forever After"
"20",161100,162700,"Good?","Shrek Forever After"
"21",164700,167100,"As you can seeeverything is in order.","Shrek Forever After"
"22",167300,171100,"And you finally put the curse?","Shrek Forever After"
"23",171200,175500,"Instead I give into one thousandVery Very Far kingdom.","Shrek Forever After"
"24",181600,185500,"- That's crazy.- What options do we have, Harold?","Shrek Forever After"
"25",185600,189400,"Fiona tower is closedtoo long","Shrek Forever After"
"26",189700,191700,"Not younger.","Shrek Forever After"
"27",191800,194400,"But to give up the whole kingdom...","Shrek Forever After"
"28",194500,197000,"If the kingdom is worthmore than your daughter...","Shrek Forever After"
"29",198000,201100,"Nothing is worth morethan our daughter.","Shrek Forever After"
"30",204300,205800,"Skip Fifi, jumping!","Shrek Forever After"
"31",212400,215600,"All signs andproblems will disappear.","Shrek Forever After"
"32",225300,228400,"Majesty, the princess has been saved.","Shrek Forever After"
"33",233100,235200,"Who saved it?","Shrek Forever After"
"34",236100,238500,"{y:i} None other thanan ogre named Shrek","Shrek Forever After"
"35",238600,240900,"{y:i} whose howlwas known throughout the land.","Shrek Forever After"
"36",241000,243700,"{y:i} would save the beautiful princess.","Shrek Forever After"
"37",243800,246500,"{y:i} true loves kissresulted in marriage and children","Shrek Forever After"
"38",246600,251200,"{y:i} And Very Very Far kingdomwas finally quiet.","Shrek Forever After"
"39",251300,254900,"{y:i} And they lived happilyuntil old age.","Shrek Forever After"
"40",256100,258800,"Sir, will bepay for that.","Shrek Forever After"
"41",260100,262800,"Maybe we can getb�ie�elule a deal.","Shrek Forever After"
"42",263000,264900,"I am not a real boy.","Shrek Forever After"
"43",265100,266500,"Want to be?","Shrek Forever After"
"44",269000,272800,"Nobody needsthe arrangements with you Rumpelstiltskin.","Shrek Forever After"
"45",279200,282800,"I wish that ogrenot to be born.","Shrek Forever After"
"46",294500,296700,"Wake up Daddy.Wake up.","Shrek Forever After"
"47",297500,300500,"Good morning, darling.Good morning.","Shrek Forever After"
"48",303800,305500,"Better outside than inside.","Shrek Forever After"
"49",305600,307200,"This is my reply.","Shrek Forever After"
"50",307600,310600,"Fergus was my little...","Shrek Forever After"
"51",311200,313900,"The ogre stench.","Shrek Forever After"
"52",329400,331800,"Unenforceable.","Shrek Forever After"
"53",332000,335400,"Dragon passes under bridgeby circle","Shrek Forever After"
"54",335500,337800,"and finally the castle.","Shrek Forever After"
"55",351800,353600,"{y:i} Then he kissed Shrek Princess","Shrek Forever After"
"56",353700,356400,"which has been transformed into a beautifulmonster and lived","Shrek Forever After"
"57",356500,358800,"- Excited... until...- A great age","Shrek Forever After"
"58",365100,366900,"Look, a shooting star.","Shrek Forever After"
"59",368800,370500,"What you put your desire?","Shrek Forever After"
"60",370600,373200,"As each day to be like this.","Shrek Forever After"
"61",373500,374700,"Come here.","Shrek Forever After"
"62",374800,376600,"{y:i} One Love","Shrek Forever After"
"63",377800,380000,"{y:i} One heart","Shrek Forever After"
"64",380200,385700,"{y:i} to be together","Shrek Forever After"
"65",387300,388700,"Morning Daddy.","Shrek Forever After"
"66",388800,390300,"Morning.","Shrek Forever After"
"67",391800,393400,"Better outside than inside.","Shrek Forever After"
"68",394400,396700,"My little Fergus a...","Shrek Forever After"
"69",399700,401800,"Nice, very nice.","Shrek Forever After"
"70",412400,415000,"Shrek...","Shrek Forever After"
"71",415200,417700,"It has turned into anice ogre","Shrek Forever After"
"72",417800,420500,"And they lived happily untilin old age.","Shrek Forever After"
"73",423200,425200,"Good morning.","Shrek Forever After"
"74",427400,428400,"Better outside than inside.","Shrek Forever After"
"75",433500,435400,"Again our house!","Shrek Forever After"
"76",443500,444900,"Our house!","Shrek Forever After"
"77",446000,449800,"And lived happily untilold age.","Shrek Forever After"
"78",549200,550500,"Nice landing, dear.","Shrek Forever After"
"79",550800,552900,"And remember:not eat jack.","Shrek Forever After"
"80",554600,556300,"Happy Birthday!","Shrek Forever After"
"81",556400,558400,"To start spending","Shrek Forever After"
"82",560200,562000,"Hey, Shrek. Shrek.","Shrek Forever After"
"83",562800,566500,"Sir Shrek, we signforks and torches?","Shrek Forever After"
"84",566800,570000,"- You were so scary.- Yes, when you were a true ogre.","Shrek Forever After"
"85",570200,571400,"When I was a monster real?","Shrek Forever After"
"86",571500,576000,"Happy Birthday!","Shrek Forever After"
"87",583300,584200,"Shrek must play.","Shrek Forever After"
"88",584300,586100,"Must play.","Shrek Forever After"
"89",586300,587700,"No thanks.","Shrek Forever After"
"90",587800,589000,"Please, I will be your best friend.","Shrek Forever After"
"91",589100,594300,"Why assume that I doeverything that I want to do?","Shrek Forever After"
"92",594500,596100,"Please FeliciaDaddy's ears are not.","Shrek Forever After"
"93",596200,597500,"Excuse me, Mr. Shrek.","Shrek Forever After"
"94",597600,600500,"You could do that roarogreish for my son?","Shrek Forever After"
"95",600600,601600,"It's a big fan.","Shrek Forever After"
"96",601700,602600,"Do roar.","Shrek Forever After"
"97",602700,606000,"I prefer not to.Children's birthday party.","Shrek Forever After"
"98",606100,607300,"Do roar.","Shrek Forever After"
"99",607400,609800,"Honey, why do not you gobring cake.","Shrek Forever After"
"100",610000,612400,"- Of course- And do not forget candles.","Shrek Forever After"
"101",613100,614100,"Do not move.","Shrek Forever After"
"102",614200,618400,"More trousersMan cake.","Shrek Forever After"
"103",619600,621800,"Sir ShrekYour cake.","Shrek Forever After"
"104",622100,624900,"What should that be?","Shrek Forever After"
"105",625000,627300,"This is the monster!","Shrek Forever After"
"106",627400,629800,"That's not it cute?","Shrek Forever After"
"107",629900,632200,"Be happy, Shrek is a pie.","Shrek Forever After"
"108",632300,634100,"Are in very good condition.","Shrek Forever After"
"109",634200,635900,"I feel like eating.","Shrek Forever After"
"110",636000,637000,"- Donkey.- As long as you do something","Shrek Forever After"
"111",637100,639700,"How about a roar of that famous?","Shrek Forever After"
"112",639800,640600,"Do roar.","Shrek Forever After"
"113",640700,645200,"To establish something, a brute roaronly when it is nervous.","Shrek Forever After"
"114",645300,647300,"T want to see me nervous, is not it?","Shrek Forever After"
"115",647400,649200,"Do it!","Shrek Forever After"
"116",650200,652200,"Refrain.Tell it.","Shrek Forever After"
"117",652300,654300,"Father, save, do something.","Shrek Forever After"
"118",654400,655600,"All right.","Shrek Forever After"
"119",655700,656700,"What happened with the cake?","Shrek Forever After"
"120",656800,659100,"Believe me it is an improvement.","Shrek Forever After"
"121",659200,660700,"You licked.","Shrek Forever After"
"122",660800,663400,"Just because you're an ogredoes not mean I have to eat like one.","Shrek Forever After"
"123",663500,665700,"It seems that you forgot the candles.","Shrek Forever After"
"124",666300,668500,"Watch the cakeI went by candles.","Shrek Forever After"
"125",668600,670100,"Take care of the cake?","Shrek Forever After"
"126",670200,671100,"Where's the cake?","Shrek Forever After"
"127",671200,673800,"- As regards the cake...- What?","Shrek Forever After"
"128",674300,675700,"No, not crying.","Shrek Forever After"
"129",675900,677900,"Hey, I think you promisedmy son a roar.","Shrek Forever After"
"130",678000,679600,"Do roar.","Shrek Forever After"
"131",679700,682000,"- I do not like.- We need another cake.","Shrek Forever After"
"132",682100,684000,"But there is no other.","Shrek Forever After"
"133",685200,687500,"Shrek will make his famous r�gnet.","Shrek Forever After"
"134",687600,690100,"Not now, jackass.There are cookies?","Shrek Forever After"
"135",690200,693500,"- I ate.- There are lollipops.","Shrek Forever After"
"136",693600,696700,"I licked.","Shrek Forever After"
"137",697000,699000,"Shrek, what happens?","Shrek Forever After"
"138",699100,702300,"Do ragnetul.","Shrek Forever After"
"139",724000,725400,"I love you, Daddy.","Shrek Forever After"
"140",725500,728000,"Everyone.Another cake.","Shrek Forever After"
"141",729200,731400,"Shrek are good?","Shrek Forever After"
"142",759100,761000,"- Unbelievable.- Well, I mean?","Shrek Forever After"
