"id","startTime","endTime","text","title"
"1",47755,53022,"Confounded fog! Makes the matchesso damp, you know.","Mr. Sardonicus"
"2",53494,55519,"There we are.","Mr. Sardonicus"
"3",55830,57730,"This, of course...","Mr. Sardonicus"
"4",59534,61024,"...is London.","Mr. Sardonicus"
"5",61236,63329,"And I am William Castle.","Mr. Sardonicus"
"6",63538,67372,"It's good to see you again,my homicidal friends.","Mr. Sardonicus"
"7",67575,72444,"This time, our story isof a different kind.","Mr. Sardonicus"
"8",72647,74842,"It's an old-fashioned story.","Mr. Sardonicus"
"9",75049,76983,"Full of gallantry...","Mr. Sardonicus"
"10",77185,79119,"...and graciousness...","Mr. Sardonicus"
"11",79320,81117,"...and ghouls.","Mr. Sardonicus"
"12",81322,83153,"Do you know about ghouls?","Mr. Sardonicus"
"13",83358,84518,"They are...","Mr. Sardonicus"
"14",84726,87854,"Well, let me find youan exact definition.","Mr. Sardonicus"
"15",88363,90388,"Let me see...","Mr. Sardonicus"
"16",91699,97035,"""Goom,"" that's an odd word. It means:""To search for game in the dark.""","Mr. Sardonicus"
"17",97939,98928,"""Ghost...""","Mr. Sardonicus"
"18",99140,101973,"Here it is. ""Ghoul:","Mr. Sardonicus"
"19",102176,106340,"An evil being who robs graves...","Mr. Sardonicus"
"20",106547,109880,"...and feeds on corpses.""","Mr. Sardonicus"
"21",110218,113676,"Ah, yes, just an old-fashioned story.","Mr. Sardonicus"
"22",113888,115480,"I hope you enjoy it.","Mr. Sardonicus"
"23",115690,119126,"I hope your nightmares are nice ones.","Mr. Sardonicus"
"24",119327,122125,"So nice to have met you again.","Mr. Sardonicus"
"25",232640,236974,"Good morning, doctor. Stay, you mightfind this interesting.","Mr. Sardonicus"
"26",237211,241011,"- Wainwright, apply the heat.- Yes, Sir Robert.","Mr. Sardonicus"
"27",241582,245518,"- Exactly 30 seconds, Wainwright.- Quite, sir.","Mr. Sardonicus"
"28",248222,250019,"That doesn't hurt, does it?","Mr. Sardonicus"
"29",250224,252920,"No, doctor. It's nice and warm.","Mr. Sardonicus"
"30",253127,255960,"- Then we'll resume the massage.- Good.","Mr. Sardonicus"
"31",258533,263835,"That's all very well, but Sir RobertCargrave can't possibly see you now.","Mr. Sardonicus"
"32",264038,265596,"But the letter...","Mr. Sardonicus"
"33",265807,269675,"My master told me to put itonly in Sir Robert's hand.","Mr. Sardonicus"
"34",269877,272368,"- I'll give it to him.- No, Sir Robert's.","Mr. Sardonicus"
"35",272580,277483,"Sir, I will place the letter in SirRobert's hands when he is available.","Mr. Sardonicus"
"36",277685,280813,"If that doesn't please you,you can leave.","Mr. Sardonicus"
"37",281022,283889,"No, no, no. My master would...","Mr. Sardonicus"
"38",284091,286116,"Now, listen...","Mr. Sardonicus"
"39",286327,289455,"...if I give you the letter,do you promise...?","Mr. Sardonicus"
"40",289664,292292,"I promise I'll place itin his hand.","Mr. Sardonicus"
"41",327635,330763,"Now, young lady,try doing that yourself.","Mr. Sardonicus"
"42",331439,333430,"But, doctor, I couldn't.","Mr. Sardonicus"
"43",333641,338169,"- She's never been able to do that.- Come, come. You must try.","Mr. Sardonicus"
"44",376951,378282,"Good girl.","Mr. Sardonicus"
"45",378553,380487,"I did it! I did it!","Mr. Sardonicus"
"46",380688,383486,"It worked.Your treatment worked again!","Mr. Sardonicus"
"47",383691,384919,"Yes, thank God.","Mr. Sardonicus"
"48",385593,388653,"Bless you for this, Sir Robert.","Mr. Sardonicus"
"49",388863,390387,"You can take her home.","Mr. Sardonicus"
"50",390598,393567,"Keep up the exercises.I'll see you Tuesday.","Mr. Sardonicus"
"51",394835,397861,"Wainwright, let's seeif the post is here.","Mr. Sardonicus"
"52",398072,399403,"The post?","Mr. Sardonicus"
"53",399607,403202,"Oh, yes! The new instrumentfrom Scotland.","Mr. Sardonicus"
"54",406080,410642,"Sir Robert, in yesterday's class,just before you dismissed us...","Mr. Sardonicus"
"55",410851,415652,"...you said something odd about...- A poison that cures some paralysis?","Mr. Sardonicus"
"56",415856,417221,"Nothing odd about it.","Mr. Sardonicus"
"57",417425,420622,"Deadly poisonscan sometimes be useful medicines.","Mr. Sardonicus"
"58",420828,423956,"- Such as belladonna?- Quite right. Fatally toxic...","Mr. Sardonicus"
"59",424165,426690,"...but good for treatingthe optic nerve.","Mr. Sardonicus"
"60",426901,430462,"- You weren't referring to belladonna.- No, it was...","Mr. Sardonicus"
"61",430671,433640,"- Is the post here?- Yes, a number of letters.","Mr. Sardonicus"
"62",433841,437971,"- Anything from Scotland?- Yes, a package from Edinburgh.","Mr. Sardonicus"
"63",438179,440511,"- Edinburgh, right.- Also, there's...","Mr. Sardonicus"
"64",440715,442683,"From Dr. Wood.","Mr. Sardonicus"
"65",443250,445218,"Here it is.","Mr. Sardonicus"
"66",445753,447721,"Look at this, Wainwright.","Mr. Sardonicus"
"67",448055,451582,"Originally theorized twocenturies ago or more...","Mr. Sardonicus"
"68",451792,453589,"...by Dr. Christopher Wren.","Mr. Sardonicus"
"69",453794,456922,"Only recently, through workby Dr. Wood...","Mr. Sardonicus"
"70",457131,459725,"...has it at all seemed practical.","Mr. Sardonicus"
"71",459934,462926,"- There, isn't that beautiful?- Very beautiful.","Mr. Sardonicus"
"72",463137,467437,"You see, it's nothing morethan a syringe attached to a needle.","Mr. Sardonicus"
"73",467642,469109,"An ordinary needle?","Mr. Sardonicus"
"74",469310,472643,"No, a very extraordinary needle.A hollow needle.","Mr. Sardonicus"
"75",472847,475042,"A hypodermic needle.","Mr. Sardonicus"
"76",475249,480016,"""Hypodermic."" In other words,it is meant to puncture the skin.","Mr. Sardonicus"
"77",480221,483918,"Delivering drugs directlyand immediately.","Mr. Sardonicus"
"78",484125,488391,"- Ingenious, sir!- Key words: ""directly,"" ""immediately.""","Mr. Sardonicus"
"79",488596,490689,"Sir Robert...","Mr. Sardonicus"
"80",490898,494561,"Sir Robert, may I callyour attention to a letter...?","Mr. Sardonicus"
"81",494769,498603,"- Bypassing the digestive system.- Yes, sir.","Mr. Sardonicus"
"82",499640,501972,"- What's this?- By special messenger.","Mr. Sardonicus"
"83",502176,505077,"- It appears to be from the Continent.- Well...","Mr. Sardonicus"
"84",509483,511280,"One moment.","Mr. Sardonicus"
"85",513287,517018,"- Could I be alone for a moment?- Of course, Sir Robert.","Mr. Sardonicus"
"86",517224,519988,"I must go at any rate, sir. Goodbye.","Mr. Sardonicus"
"87",520194,522355,"Goodbye, Wainwright.","Mr. Sardonicus"
"88",530604,535098,"My father forbids our marriage.He says you're a failure.","Mr. Sardonicus"
"89",535309,539609,"I must marry a man of substance,he says. A wealthy widower.","Mr. Sardonicus"
"90",561402,563267,"Sister!","Mr. Sardonicus"
"91",564271,565966,"You called, Sir Robert?","Mr. Sardonicus"
"92",566173,569074,"- Yes. Please do something for me.- Of course.","Mr. Sardonicus"
"93",569276,573007,"- Cancel all my appointments.- For how long, Sir Robert?","Mr. Sardonicus"
"94",573214,574875,"Don't know.Indefinitely.","Mr. Sardonicus"
"95",575082,577744,"And please arrangetransportation to...","Mr. Sardonicus"
"96",577952,580978,"...the region of Gorslava,Central Europe.","Mr. Sardonicus"
"97",581188,586353,"Gorslava? Yes, sir.How soon do you wish to leave?","Mr. Sardonicus"
"98",586560,588425,"Soon.","Mr. Sardonicus"
"99",588796,591356,"As soon as I possibly can.","Mr. Sardonicus"
"100",638078,642378,"There is no coach that will takeyou in that direction.","Mr. Sardonicus"
"101",642583,646144,"The country up thereis wild and mountainous.","Mr. Sardonicus"
"102",646353,648719,"The roads are bad.","Mr. Sardonicus"
"103",648923,651790,"Some places, there areno roads at all.","Mr. Sardonicus"
"104",651992,655086,"I was to be met by a private coach.","Mr. Sardonicus"
"105",655329,659732,"A private coach, from those parts?Nobody lives up there.","Mr. Sardonicus"
"106",660267,664829,"But I assure you somebody does.My host, Baron Sardonicus.","Mr. Sardonicus"
"107",665472,666769,"Sardonicus?","Mr. Sardonicus"
"108",667141,672204,"- Yes. What do you know of him?- Nothing, sir. I know nothing.","Mr. Sardonicus"
"109",672413,675348,"I said nothing againstthe baron, did I?","Mr. Sardonicus"
"110",675549,678541,"No, but hearinghis name frightened you.","Mr. Sardonicus"
"111",679787,681618,"No, not at all.","Mr. Sardonicus"
"112",681822,684689,"Don't dissemble.Why were you frightened?","Mr. Sardonicus"
"113",685593,690394,"Sir, you would not understand.You are young.","Mr. Sardonicus"
"114",690798,693961,"You do not yet have daughters.","Mr. Sardonicus"
"115",698072,700802,"- Sir Robert Cargrave?- Yes.","Mr. Sardonicus"
"116",701141,703939,"I'm called Krull. Your humble servant.","Mr. Sardonicus"
"117",704144,707307,"It was I who brought youthe letter weeks ago.","Mr. Sardonicus"
"118",707514,709209,"You serve the baroness?","Mr. Sardonicus"
"119",710217,714176,"I serve the baron,who is most eager to meet you.","Mr. Sardonicus"
"120",714722,715711,"Shall we go?","Mr. Sardonicus"
"121",717124,718318,"Please.","Mr. Sardonicus"
"122",726734,728702,"After you, sir.","Mr. Sardonicus"
