"id","startTime","endTime","text","title"
"1",1160,5239,"SRT Simply The BestProudly Presents","Cloudy with a Chance of Meatballs"
"2",5274,9622,"Cloudy with a Chance of Meatballs","Cloudy with a Chance of Meatballs"
"3",9722,14852,"Translated by Simply Releases ToppersSmokey and Scriven Suurtje","Cloudy with a Chance of Meatballs"
"4",43462,48917," Have you ever felt that youwas a bit different ...","Cloudy with a Chance of Meatballs"
"5",48918,51268," that you had something to the worldto offer ...","Cloudy with a Chance of Meatballs"
"6",51365,55680," if you're the only peoplecould show. ","Cloudy with a Chance of Meatballs"
"7",56092,59970," Then you know exactly how it felt. ","Cloudy with a Chance of Meatballs"
"8",61401,63494,"Me.- Go ahead, Flint.","Cloudy with a Chance of Meatballs"
"9",65769,68644,"What is the number one problemof our community today.","Cloudy with a Chance of Meatballs"
"10",68744,72343,"Loose laces.","Cloudy with a Chance of Meatballs"
"11",72751,76666,"Therefore I have a lace-lessAlternative foot coverings invented.","Cloudy with a Chance of Meatballs"
"12",76766,79779,"""Spray on shoes.","Cloudy with a Chance of Meatballs"
"13",84954,88499,"How you get them again?","Cloudy with a Chance of Meatballs"
"14",91691,95248,"What a freak. He wants to be smart.","Cloudy with a Chance of Meatballs"
"15",101003,103030," That day I wanted to run away. ","Cloudy with a Chance of Meatballs"
"16",103130,106465," But you can not run awayof your feet. ","Cloudy with a Chance of Meatballs"
"17",116858,119481,"Not every sardine is madeto swim, son.","Cloudy with a Chance of Meatballs"
"18",119513,122396,"I do not vismetafoor.","Cloudy with a Chance of Meatballs"
"19",122531,124775,"What can I say?- Do not worry.","Cloudy with a Chance of Meatballs"
"20",125913,130607,"Honey, I think your shoesgreat.","Cloudy with a Chance of Meatballs"
"21",130707,133716,"Everyone thinks I'm strange.- And?","Cloudy with a Chance of Meatballs"
"22",133813,136788,"People probably thoughtthat it was strange.","Cloudy with a Chance of Meatballs"
"23",136789,139592,"But that has never stopped them.","Cloudy with a Chance of Meatballs"
"24",140663,143444,"I wanted this for your birthdaystore, but ...","Cloudy with a Chance of Meatballs"
"25",143445,145755,"Here.","Cloudy with a Chance of Meatballs"
"26",145756,148359,"Great, a lab coat.","Cloudy with a Chance of Meatballs"
"27",148360,153045,"Just like the real guys wear.It fits perfectly.","Cloudy with a Chance of Meatballs"
"28",153396,156633,"The world hasYou need originality, Flint.","Cloudy with a Chance of Meatballs"
"29",157218,160332,"You just need ingrown.","Cloudy with a Chance of Meatballs"
"30",160333,164060,"I know that you one daysgreat things to do.","Cloudy with a Chance of Meatballs"
"31",186640,191716," From that moment I decidedto find something great to go out. ","Cloudy with a Chance of Meatballs"
"32",191750,193366,"""The TV remote"".","Cloudy with a Chance of Meatballs"
"33",200264,202155,"""The hair on bald heads.","Cloudy with a Chance of Meatballs"
"34",204732,206762,"'Flying car'.","Cloudy with a Chance of Meatballs"
"35",207520,210225,"""The monkey thought translator"".","Cloudy with a Chance of Meatballs"
"36",210322,213427,"How wise.No, Steve.","Cloudy with a Chance of Meatballs"
"37",214339,216173,"Please stop!","Cloudy with a Chance of Meatballs"
"38",216273,219285,"'Rat birds.What little boys?","Cloudy with a Chance of Meatballs"
"39",219385,222107,"Flint Lockwood!","Cloudy with a Chance of Meatballs"
"40",222701,225824," My dream, my own city help. ","Cloudy with a Chance of Meatballs"
"41",225825,228676,"A small island hidden in the Atlantic Ocean. ","Cloudy with a Chance of Meatballs"
"42",229207,232473," Called Swallow Falls. ","Cloudy with a Chance of Meatballs"
"43",232474,235534," We were famous for sardines. ","Cloudy with a Chance of Meatballs"
"44",235535,238781,"Up to one days  Baby Brentsardine factory closed for good. ","Cloudy with a Chance of Meatballs"
"45",238814,243896," Just after everyone in the world isrealized that sardines are horrible. ","Cloudy with a Chance of Meatballs"
"46",244730,250695," Soon we were saddledwith sardines that nobody wanted. ","Cloudy with a Chance of Meatballs"
"47",250696,254393," Poached, fried, boiled,dried ...","Cloudy with a Chance of Meatballs"
"48",254394,256869," as sweets and juice. ","Cloudy with a Chance of Meatballs"
"49",256870,260254," Life was gray and terribly. ","Cloudy with a Chance of Meatballs"
"50",260255,262564," When all seemed lost ...","Cloudy with a Chance of Meatballs"
"51",262565,267200," I stared to victory.And was hoping. ","Cloudy with a Chance of Meatballs"
"52",294022,298227,"My name  Flint Lockwood. ","Cloudy with a Chance of Meatballs"
"53",298228,303974," And I wanted to invent a machine,that water in food would change. ","Cloudy with a Chance of Meatballs"
"54",305797,309527,"Steve, my best friend andtrusted colleague.","Cloudy with a Chance of Meatballs"
"55",309528,312751,"Steve.- Can I count on your help?","Cloudy with a Chance of Meatballs"
"56",315305,319748,"That you.- I knew I could.","Cloudy with a Chance of Meatballs"
"57",319843,322805,"Buttons. Memory.Blueprints great.","Cloudy with a Chance of Meatballs"
"58",322901,325895,"Recognize.","Cloudy with a Chance of Meatballs"
"59",325896,328380,"Radiation Table insured.","Cloudy with a Chance of Meatballs"
"60",328381,331276,"Computer calculation.","Cloudy with a Chance of Meatballs"
"61",331914,336058,"Improvement cooler complete.Connect frame.","Cloudy with a Chance of Meatballs"
"62",338736,342739,"Network capacity.","Cloudy with a Chance of Meatballs"
"63",348787,352832,"Converting water medium.","Cloudy with a Chance of Meatballs"
"64",353172,355465,"Connect with protein batteries.","Cloudy with a Chance of Meatballs"
"65",355466,358349,"Taste.","Cloudy with a Chance of Meatballs"
"66",358350,361169,"The fine pestle.","Cloudy with a Chance of Meatballs"
"67",361524,365169,"Uploading great voice machine.","Cloudy with a Chance of Meatballs"
"68",365266,368035," Cheese Burgers. ","Cloudy with a Chance of Meatballs"
"69",368718,373598,"Everyone will adore this.","Cloudy with a Chance of Meatballs"
"70",405664,409625,"Scan hand.","Cloudy with a Chance of Meatballs"
"71",425077,427975,"This is really a strange guy.","Cloudy with a Chance of Meatballs"
"72",431287,434054,"We carry the energy.","Cloudy with a Chance of Meatballs"
"73",439512,442727,"You see, Dad.- Flint.","Cloudy with a Chance of Meatballs"
"74",448697,452760,"Do not you think you need toinventors that stuff, and really work?","Cloudy with a Chance of Meatballs"
"75",452857,454306,"No, why?","Cloudy with a Chance of Meatballs"
"76",455714,459039,"This technology stuff, endingin a disaster.","Cloudy with a Chance of Meatballs"
"77",459110,461318,"The cover even the escape routeachieved a surprising rate.","Cloudy with a Chance of Meatballs"
"78",461415,464326,"But I've solved that problem,and stripped me of it.","Cloudy with a Chance of Meatballs"
"79",464404,466635," Billy, pretend you're dead. ","Cloudy with a Chance of Meatballs"
"80",466732,470657,"You do not just throw you,if there are no fish.","Cloudy with a Chance of Meatballs"
"81",470754,473313,"I want you to 'Tackle Shop ""goes to work.","Cloudy with a Chance of Meatballs"
"82",473411,476116,"The ""Tackle Shop,"" Daddy, no.","Cloudy with a Chance of Meatballs"
"83",476211,478852,"That is a good career.- I am so close with this ...","Cloudy with a Chance of Meatballs"
"84",478949,483019,"I need only attach tothe power, and then it works.","Cloudy with a Chance of Meatballs"
"85",483020,488350,"Then food sales in the store.Nobody needs to eat more sardines.","Cloudy with a Chance of Meatballs"
"86",488351,490579,"And it is so wonderful.","Cloudy with a Chance of Meatballs"
"87",491962,495185,"I'm sorry.No more inventions.","Cloudy with a Chance of Meatballs"
"88",495282,498089,"Dad, I know I can do.","Cloudy with a Chance of Meatballs"
"89",498480,501202,"And mama knew that.","Cloudy with a Chance of Meatballs"
"90",501667,505424," It is almost ten years now that Mom is dead. ","Cloudy with a Chance of Meatballs"
"91",505425,508831," And Dad is still not understood me,and she always understood me. ","Cloudy with a Chance of Meatballs"
"92",508832,511829,"Come on, let the store open it.","Cloudy with a Chance of Meatballs"
"93",514285,517985,"Tim and son. Sardine Batt and Tackle.","Cloudy with a Chance of Meatballs"
"94",518584,521223,"Feel that?","Cloudy with a Chance of Meatballs"
"95",524227,526808," Watch out, baby Brent. ","Cloudy with a Chance of Meatballs"
"96",528940,532699,"Brent  Baby Sardines.And baskets, Swallow Falls. ","Cloudy with a Chance of Meatballs"
"97",532799,534749,"As your mayor, I knowit's time ...","Cloudy with a Chance of Meatballs"
"98",534849,537459,"our past sardinebehind us.","Cloudy with a Chance of Meatballs"
"99",537559,539402,"And the future.","Cloudy with a Chance of Meatballs"
"100",540322,543581,"Sardines tourism.","Cloudy with a Chance of Meatballs"
"101",543582,545058,"I have therefore, no oneconsult ...","Cloudy with a Chance of Meatballs"
"102",545158,548693,"the entire budget of the city issuedsomething under the cloth is ...","Cloudy with a Chance of Meatballs"
"103",548793,551325,"I will reveal today ...","Cloudy with a Chance of Meatballs"
"104",551622,553520,"in the afternoon.","Cloudy with a Chance of Meatballs"
"105",554441,558255,"In the presenceBaby Brent himself.","Cloudy with a Chance of Meatballs"
"106",559455,562766,"How's everyone?","Cloudy with a Chance of Meatballs"
"107",562863,565444,"Baby Brent!- What are you doing?","Cloudy with a Chance of Meatballs"
"108",565478,567802,"Cans piling up with me?","Cloudy with a Chance of Meatballs"
"109",571600,574479,"Who's with meto the unveiling of the mayor?","Cloudy with a Chance of Meatballs"
"110",574881,577278,"With the help of these guysI will save the city.","Cloudy with a Chance of Meatballs"
"111",580143,582352,"Well guys, Sardines!","Cloudy with a Chance of Meatballs"
"112",582901,584684,"Swallow Falls forever.","Cloudy with a Chance of Meatballs"
"113",584782,590314,"What a fun.Do you want to that revelation?","Cloudy with a Chance of Meatballs"
"114",590643,594059,"You go ahead.I watch it on the matter.","Cloudy with a Chance of Meatballs"
"115",594094,597470,"Really? Are you sure you handle it?","Cloudy with a Chance of Meatballs"
"116",597504,599805,"Yes, Dad, sure. That's okay.","Cloudy with a Chance of Meatballs"
"117",599998,603848,"Well then. I am about half hour back.","Cloudy with a Chance of Meatballs"
"118",614488,616836,"This hole is too small for me, Brent.","Cloudy with a Chance of Meatballs"
"119",617472,620862,"I want great. I want peoplelook at me and say ...","Cloudy with a Chance of Meatballs"
"120",620959,625502,"""That's a great mayor.""And why should this work.","Cloudy with a Chance of Meatballs"
"121",625503,627732,"It should work.","Cloudy with a Chance of Meatballs"
"122",627733,630932,"Otherwise I'm just a little mayorof a small town ...","Cloudy with a Chance of Meatballs"
"123",631029,634261,"from tiny sardines tohungry idiots.","Cloudy with a Chance of Meatballs"
"124",634262,639148,"I do not?- Not you, Brent. You're like a son.","Cloudy with a Chance of Meatballs"
"125",642893,645461,"Hello all.","Cloudy with a Chance of Meatballs"
"126",646092,651576,"Under this canvas is the largest touristattraction ever built by humans.","Cloudy with a Chance of Meatballs"
"127",651577,654410,"We have only 17,000 kilojoulesneed.","Cloudy with a Chance of Meatballs"
"128",654411,656907,"Go!","Cloudy with a Chance of Meatballs"
"129",658993,660575,"What are you, Flint Lockwood?","Cloudy with a Chance of Meatballs"
"130",660673,663206,"I just keep my hands behind my back.","Cloudy with a Chance of Meatballs"
"131",663304,666859,"Know what you are, Flint Lockwood?An impostor.","Cloudy with a Chance of Meatballs"
"132",666860,668602,"Kung Fu.","Cloudy with a Chance of Meatballs"
"133",668603,670885,"Have you seen my beautiful son? Cal?","Cloudy with a Chance of Meatballs"
"134",670886,672573,"I love him so much.It is my only son.","Cloudy with a Chance of Meatballs"
"135",673014,676607,"I want him a good future.A future where you do not ruin our city.","Cloudy with a Chance of Meatballs"
"136",676608,680073,"With one of your crazy inventions.- That's all behind us.","Cloudy with a Chance of Meatballs"
"137",680249,682139,"See you this contact?","Cloudy with a Chance of Meatballs"
"138",682236,684350,"This contact represents you.","Cloudy with a Chance of Meatballs"
"139",684447,686505,"And my eye represents my eye.","Cloudy with a Chance of Meatballs"
"140",686506,690540,"I have my eye on you.","Cloudy with a Chance of Meatballs"
"141",691391,693413,"My God, a careless pedestrian.","Cloudy with a Chance of Meatballs"
"142",695147,698902,"And I have arranged live reportof a large network ...","Cloudy with a Chance of Meatballs"
"143",698903,702033,"and most experiencedprofessional reporter.","Cloudy with a Chance of Meatballs"
"144",703007,707985,"That is cute intern,and she is very bright.","Cloudy with a Chance of Meatballs"
"145",707986,709929,"We are also looking,to someone who brings back to television.","Cloudy with a Chance of Meatballs"
"146",710283,712534,"Trainee, you would reportto do it again ...","Cloudy with a Chance of Meatballs"
"147",712632,716762,"of a small island in the middleof the ocean as a favor to my cousin?","Cloudy with a Chance of Meatballs"
"148",718478,720250,"Can you believe it, Manny?","Cloudy with a Chance of Meatballs"
"149",720345,722454,"Temporary, professional meteorologists.","Cloudy with a Chance of Meatballs"
"150",723406,725356,"What do you here?","Cloudy with a Chance of Meatballs"
"151",725357,727090,"Hello America, I am Sam Sparks.","Cloudy with a Chance of Meatballs"
"152",727091,729529,"Hello America here Sam Sparks.","Cloudy with a Chance of Meatballs"
"153",729530,733068,"Hello America, I saw you not.I, Sam Sparks.","Cloudy with a Chance of Meatballs"
"154",733182,737247,"Way.","Cloudy with a Chance of Meatballs"
"155",745684,748544,"This is a great idea.","Cloudy with a Chance of Meatballs"
"156",750340,752518,"The news happens again,or not.","Cloudy with a Chance of Meatballs"
"157",752618,756985,"About to Swallow Falls, whereOur intern's first day starts.","Cloudy with a Chance of Meatballs"
"158",757085,761324,"Or should I say first gray days.looks pretty foggy out, intern.","Cloudy with a Chance of Meatballs"
"159",761424,764673,"Hi I'm Sam Sparks America.","Cloudy with a Chance of Meatballs"
"160",764674,769058,"It is all the fault of ...Or let's go over to the mayor.","Cloudy with a Chance of Meatballs"
"161",769059,773396,"Thank you, and welcome publicnational television.","Cloudy with a Chance of Meatballs"
"162",781235,784790,"Here comes the one whothe ceremonial ribbon is cut ...","Cloudy with a Chance of Meatballs"
"163",784791,789319,"the favorite son of Swallow Falls,Baby Brent.","Cloudy with a Chance of Meatballs"
