"id","startTime","endTime","text","title"
"1",123625,125719,"He's the worst stand-up comedian.","Humshakals"
"2",125744,135999,"♪ A  KHomeny007 - TUT Presentation ♪","Humshakals"
"3",126000,127798,"I cannot believe howmuch time I've wasted.","Humshakals"
"4",128167,130636,"He's cracking such pathetic jokes.Who let him in?","Humshakals"
"5",130875,133719,"Okay, I promise you my next jokewill make you crack up.","Humshakals"
"6",134083,135630,"I tried writing a letter last night..","Humshakals"
"7",135667,136714,"...with a broken pencil.","Humshakals"
"8",137083,138300,"But I just couldn't.","Humshakals"
"9",138625,139626,"You know why?","Humshakals"
"10",139667,140714,"Anyone?","Humshakals"
"11",140833,141880,"Anyone?","Humshakals"
"12",143458,144505,"Anyone?","Humshakals"
"13",146083,147209,"You?","Humshakals"
"14",147500,148672,"No?","Humshakals"
"15",150000,151627,"Because it was pointless.","Humshakals"
"16",152625,154719,"My three own niececracks better jokes.","Humshakals"
"17",154917,156669,"This guy's jokes are pathetic.","Humshakals"
"18",157000,157501,"Yeah!","Humshakals"
"19",157542,158794,"Okay. Okay. Okay.","Humshakals"
"20",159833,162757,"What did one potatosay to another on the phone?","Humshakals"
"21",164000,165092,"'Aloo' (Potato)!","Humshakals"
"22",165167,166669,"That's rubbish!","Humshakals"
"23",168750,171629,"What do you calla ghost in a telephone?","Humshakals"
"24",172333,173960,"A 'Phone-bhooth' (ghost)!","Humshakals"
"25",174083,174925,"Get out!","Humshakals"
"26",174958,176631,"Shut up! - You suck!","Humshakals"
"27",178417,181921,"And now, one of Amitabh Bachchan'sfamous dialogue.","Humshakals"
"28",191042,193921,"Ashok, I don't get one thing.","Humshakals"
"29",194667,196635,"Why do you get yourselfhumiliated every week?","Humshakals"
"30",197208,198425,"Why do you have to do this?","Humshakals"
"31",198625,199672,"It's okay.","Humshakals"
"32",199875,201923,"I'm still a strugglingStand-up Comedian.","Humshakals"
"33",208333,209550,"Struggling?","Humshakals"
"34",210667,213546,"I wish all the strugglersin the world were like you.","Humshakals"
"35",221292,222714,"Ashok.- Yes, Kumar.","Humshakals"
"36",223167,224919,"We've been best friendssince second Grade.","Humshakals"
"37",225667,227544,"No one ever laughedon your jokes back then.","Humshakals"
"38",227750,229548,"And still no one does.","Humshakals"
"39",230583,231459,"Take my advice.","Humshakals"
"40",231500,233673,"Stand-up comedyisn't your cup of tea.","Humshakals"
"41",233792,235339,"Then is it my saucer?","Humshakals"
"42",247833,248755,"Look at this.","Humshakals"
"43",248792,251261,"Look at this. This is who you are?","Humshakals"
"44",251375,252843,"You're Ashok Singhania.","Humshakals"
"45",253000,255674,"Your company's worthbillions of Dollars.","Humshakals"
"46",255833,257130,"You're such a wealthy man.","Humshakals"
"47",257458,259301,"Why do you need to do standup comedy?","Humshakals"
"48",259417,260964,"Because it's my passion.","Humshakals"
"49",261458,263381,"Anil Ambani.","Humshakals"
"50",263583,265005,"In spite of beingsuch a big businessman.","Humshakals"
"51",265042,266965,"He puts on his shorts every year..","Humshakals"
"52",267125,268968,"...and runs the marathonlike a common man.","Humshakals"
"53",269042,270919,"Why? Because that's his passion.","Humshakals"
"54",271417,273761,"Bill Gates. The king of Computers.","Humshakals"
"55",274042,276420,"But he knits, makes sweaters. Why?","Humshakals"
"56",276708,277925,"Because that's his passion.","Humshakals"
"57",278042,280465,"So chill out, buddy.I am not quitting my business.","Humshakals"
