"id","startTime","endTime","text","title"
"1",186603,189272,"How does it feel to be backon the Enterprise Bridge?","Star Trek: Generations"
"2",189356,190857,"Captain Kirk?","Star Trek: Generations"
"3",190941,193442,"-Can I ask you a few questions?-Did you participate in the redesign?","Star Trek: Generations"
"4",193527,195820,"We'd like to know how you feelabout being on...","Star Trek: Generations"
"5",195904,199824,"Excuse me. Excuse me. Excuse me.","Star Trek: Generations"
"6",199908,202410,"There will be plenty of timefor questions later.","Star Trek: Generations"
"7",202494,205621,"I'm Captain John Harriman,and I'd like to welcome you all aboard.","Star Trek: Generations"
"8",205706,207832,"-It's our pleasure.-I just want you to know","Star Trek: Generations"
"9",207958,209542,"how excited we all are","Star Trek: Generations"
"10",209793,213713,"to have a group of living legendswith us on our maiden voyage.","Star Trek: Generations"
"11",214339,217383,"I remember reading about your missionswhen I was in grade school.","Star Trek: Generations"
"12",217467,218593,"Really?","Star Trek: Generations"
"13",221013,225600,"-Well, may we have a look around?-Please, please.","Star Trek: Generations"
"14",225684,227977,"Yes, sir,it's very nice to finally meet you.","Star Trek: Generations"
"15",229354,231981,"-Demora!-Excuse me. Captain?","Star Trek: Generations"
"16",232190,234483,"This is the first Starship Enterprisein 30 years","Star Trek: Generations"
"17",234568,237528,"without James T. Kirk in command.How do you feel about that, sir?","Star Trek: Generations"
"18",237613,239822,"Just fine. I'm glad to be hereto send her on her way.","Star Trek: Generations"
"19",239907,242658,"And what have you been doingsince you retired?","Star Trek: Generations"
"20",242743,244201,"Keeping busy.","Star Trek: Generations"
"21",244286,246037,"Captain Kirk,just a few more questions, sir.","Star Trek: Generations"
"22",246121,249498,"Why don't we give the Captaina chance to look around first?","Star Trek: Generations"
"23",257591,260593,"Captain. Excuse me.","Star Trek: Generations"
"24",262387,266724,"I'd like you to meet the helmsmanof the Enterprise-B. Demora.","Star Trek: Generations"
"25",267392,269560,"Ensign Demora Sulu.","Star Trek: Generations"
"26",272356,274523,"It's a pleasure to meet you, sir.","Star Trek: Generations"
"27",274608,278027,"My father's told mesome interesting stories about you.","Star Trek: Generations"
"28",278278,281155,"-Your father is Hikaru Sulu?-Yes, sir.","Star Trek: Generations"
"29",281448,284325,"-You've met her before, but she was...-It wasn't that long ago.","Star Trek: Generations"
"30",284409,287078,"-It couldn't have been more than...-Twelve years, sir.","Star Trek: Generations"
"31",287162,289288,"-Twelve years?-Absolutely.","Star Trek: Generations"
"32",289915,291874,"Incredible.","Star Trek: Generations"
"33",292167,293709,"Congratulations, Ensign.","Star Trek: Generations"
"34",293794,296963,"It wouldn't be the Enterprisewithout a Sulu at the helm.","Star Trek: Generations"
"35",297047,298047,"Thank you, sir.","Star Trek: Generations"
"36",298173,300466,"I'm sure Hikaru must bevery proud of you.","Star Trek: Generations"
"37",300550,302051,"I hope so.","Star Trek: Generations"
"38",305389,307223,"I was never that young.","Star Trek: Generations"
"39",308183,311560,"No, you were younger.","Star Trek: Generations"
"40",315565,319860,"-Damn fine ship if you ask me.-Scotty, it absolutely amazes me.","Star Trek: Generations"
"41",320404,322238,"And what would that be, sir?","Star Trek: Generations"
"42",323198,326534,"Sulu, when did he find time for a family?","Star Trek: Generations"
"43",326827,327827,"Well, like you always say,","Star Trek: Generations"
"44",327911,330204,"if something's important,you make the time.","Star Trek: Generations"
"45",331498,334083,"So that's why you seem so restless.","Star Trek: Generations"
"46",334167,336502,"Finding retirement a little lonely,are we?","Star Trek: Generations"
"47",336586,339171,"You know, I'm glad you're an engineer.","Star Trek: Generations"
"48",339506,342508,"With tact like that,you'd make a lousy psychiatrist.","Star Trek: Generations"
"49",344886,347847,"Excuse me, gentlemen,if you'll take your seats.","Star Trek: Generations"
"50",349933,351350,"Yes, of course.","Star Trek: Generations"
"51",351685,353019,"Prepare to leave spacedock.","Star Trek: Generations"
"52",353103,357023,"Aft thrusters ahead one-quarter,port and starboard at station keeping.","Star Trek: Generations"
"53",357107,358858,"-Captain Kirk.-Yes?","Star Trek: Generations"
"54",358942,361694,"I'd be honored if you'd give the orderto get underway.","Star Trek: Generations"
"55",363947,366365,"-Thank you very much, I...-Please, sir.","Star Trek: Generations"
"56",366450,369285,"-No, no, no, no.-Please, I insist.","Star Trek: Generations"
"57",378879,380254,"Take us out.","Star Trek: Generations"
"58",388805,391223,"-Very good, sir.-Brought a tear to me eye.","Star Trek: Generations"
"59",391308,392641,"Be quiet.","Star Trek: Generations"
"60",412287,413579,"Gentlemen, gentlemen.","Star Trek: Generations"
"61",413663,415873,"Now that you've seenthe rest of the ship,","Star Trek: Generations"
"62",415999,417750,"how does it feel to be back?","Star Trek: Generations"
