"id","startTime","endTime","text","title"
"1",142893,145354,"I know we haven't beentogether that long,","Meet the Parents"
"2",145479,150484,"but these last ten monthshave just been the happiest of my life.","Meet the Parents"
"3",150609,154696,"You're not only the person I love,you're also my best friend,","Meet the Parents"
"4",154821,157699,"and I want to spendthe rest of my life with you.","Meet the Parents"
"5",159868,161787,"Will you marry me?","Meet the Parents"
"6",161870,164081,"Yes.","Meet the Parents"
"7",164206,166667,"Seriously.Do you think that sounds good?","Meet the Parents"
"8",166792,169920,"- No! - Really? 'Cause I thinkthat kinda sums up--","Meet the Parents"
"9",170045,174383,"- No!- Oh? Oh, sorry. Sorry.","Meet the Parents"
"10",174508,177678,"Sometimes these catheterscan pinch a little bit.","Meet the Parents"
"11",177761,179847,"Well, thanks for listening.I really appreciate it.","Meet the Parents"
"12",181098,184643,"You've got a real gentletouch there, Doctor.","Meet the Parents"
"13",184726,186979,"She won't be able to say no.","Meet the Parents"
"14",187062,191275,"Actually, I'm a nurse.Doctor'll be right in.","Meet the Parents"
"15",194778,197614,"- Good luck, Greg.- Thanks, Kim. - Good luck, buddy.","Meet the Parents"
"16",203453,207040,"Okay, it's timefor our problem of the week.","Meet the Parents"
"17",207166,209835,"I want you to pick outyour problem--","Meet the Parents"
"18",209918,212754,"a problem that's beenbothering you all week--","Meet the Parents"
"19",212838,216884,"With your eyes still closed,","Meet the Parents"
"20",216967,219636,"I want you to picturethat problem in your mind.","Meet the Parents"
"21",219761,222389,"Pretend that it's right therein front of you.","Meet the Parents"
"22",222472,224808,"Not only are you my best friend,","Meet the Parents"
"23",224933,229021,"but you're also the personI wanna spend the rest of my life with.","Meet the Parents"
"24",229104,233025,"I love you.Will you... marry me?","Meet the Parents"
"25",233108,237863,"Now I want you to scare your problems away.I want you to say boo.","Meet the Parents"
"26",243619,246496,"All right, you guys are great.","Meet the Parents"
"27",246622,249833,"Very good. I will see you guysafter lunch, all right?","Meet the Parents"
"28",249958,252586,"Hey, Pam, isn't thatyour special friend outside?","Meet the Parents"
"29",252669,256381,"Yeah, I think so.","Meet the Parents"
"30",256465,258425,"Why don't you gotalk to him?","Meet the Parents"
"31",258509,261094,"- You think I should?- Yeah.","Meet the Parents"
"32",265349,266475,"Come here.","Meet the Parents"
"33",266475,267267,"Come here.","Meet the Parents"
"34",268852,270854,"- Hi, sweetie.- How you doin'?","Meet the Parents"
"35",270979,274066,"- What's going on?- I was in the neighborhood, got off work early.","Meet the Parents"
"36",274149,276068,"Thought maybe you wantedto get a bite to eat.","Meet the Parents"
