"id","startTime","endTime","text","title"
"1",55531,58158,"Obviously, I miscalculated a few things.","Limitless"
"2",64968,69164,"Eddie! I know you're in there!","Limitless"
"3",74905,78361,"Why is it that the moment yourlife exceeds your wildest dreams...","Limitless"
"4",78439,79996,"The access code you have entered...","Limitless"
"5",80073,82370,"The knife appears at your back?","Limitless"
"6",82441,85737,"The access code you have entered is invalid...","Limitless"
"7",85808,89242,"Well, I'll tell you one thing...","Limitless"
"8",111418,113816,"I will never let them touch me.","Limitless"
"9",126823,129550,"My neighbor, who must haveopened his door to complain.","Limitless"
"10",129623,133114,"You're gonna be next,Eddie! We're coming in!","Limitless"
"11",135025,138959,"For a guy with a four digit IQ,I must have missed something.","Limitless"
"12",139026,140925,"And I hadn't missed much.","Limitless"
"13",142328,144850,"I'd come this close to havingan impact on the world.","Limitless"
"14",146228,148787,"And now, the only thing I'd have an impact on...","Limitless"
"15",149963,151590,"...was the sidewalk.","Limitless"
"16",233492,235221,"You see that guy?","Limitless"
"17",235293,237259,"That was me, not so long ago.","Limitless"
"18",238194,241252,"What kind of guy without a drugor alcohol problem looks this way?","Limitless"
"19",241995,244086,"Only a writer. Strangely enough,","Limitless"
"20",244163,246823,"nobody believed that Iactually had a book contract.","Limitless"
"21",246896,248625,"Well, it's masquerading as a sci-fi novel,","Limitless"
"22",248698,250391,"but it's really, uh, my own personal manifesto","Limitless"
"23",250466,252399,"about the plight of theindividual in the 21st century.","Limitless"
"24",252466,254694,"I sort of created a utopian society","Limitless"
"25",254766,256995,"where we all sort of... Uh... Uh...","Limitless"
"26",257067,259795,"It's really... it's really...","Limitless"
"27",263569,264559,"Uh...","Limitless"
"28",266903,270029,"Today was the day I was gonna kick its ass.","Limitless"
"29",270105,273129,"Here we go. Here we go. Here we go...","Limitless"
"30",274574,276302,"It was gonna be great.","Limitless"
"31",276841,279569,"Just gotta put in the time. Stay in the room.","Limitless"
"32",281076,282372,"That's the key concept.","Limitless"
"33",283610,285042,"Don't leave the room.","Limitless"
"34",293627,296221,"A few weeks passed this way.","Limitless"
"35",296295,297625,"Maybe a few months.","Limitless"
"36",303598,304757,"At least I still had Lindy.","Limitless"
"37",308033,309589,"Just like that?","Limitless"
"38",310733,315031,"Come on, Eddie, This is hardly a surprise,","Limitless"
"39",316103,317569,"I'm surprised,","Limitless"
"40",319370,320836,"Let's just not do this, OK? Let me...","Limitless"
"41",320904,322598,"I'm gonna hand in 90 pages to Marla on Friday,","Limitless"
"42",322670,324160,"If you just wait to see what she says...","Limitless"
"43",324238,325432,"Eddie,","Limitless"
"44",325507,327735,"- What?- I know how it's going,","Limitless"
"45",328507,329564,"I'm your...","Limitless"
"46",330406,332600,"I was your girlfriend,","Limitless"
"47",333742,336106,"That word doesn't even beginto describe what you are to me,","Limitless"
"48",336177,339574,"Partner? Squeeze?","Limitless"
"49",339644,342543,"Paramour, Inamorata,","Limitless"
"50",342612,345807,"Cleaning lady, Bank,","Limitless"
"51",347480,349276,"Thanks, Be right back,","Limitless"
"52",349348,350745,"Be that a...","Limitless"
"53",351781,353144,"What's mine is yours, too,","Limitless"
"54",353215,355613,"and you know I want to sharethe rest of my life with you,","Limitless"
"55",355682,357841,"- I was thinking that we should...- Don't propose,","Limitless"
"56",358783,359771,"Why not?","Limitless"
"57",360817,363910,"Because it worked out so well for you last time,","Limitless"
"58",363985,367112,"It's true, I did marry once.Right out of college, to Melissa.","Limitless"
"59",367187,368413,"I do,","Limitless"
"60",368487,369475,"Briefly.","Limitless"
"61",370487,371749,"This isn't working.","Limitless"
"62",376877,379207,"Well, even though everything yousay is true, I still love you,","Limitless"
"63",385113,387079,"I gotta get back to work,","Limitless"
"64",389348,391281,"You didn't even tell me what happened,","Limitless"
"65",392050,393709,"- I got it,- You did?","Limitless"
"66",393783,396079,"Mm-hm, I'm an editor,","Limitless"
"67",396151,398584,"I'll have my own assistant,Can you believe that?","Limitless"
"68",399418,401283,"Yeah, of course I believe it, You deserve it,","Limitless"
"69",403720,404812,"Thanks,","Limitless"
"70",407988,409353,"- OK,- OK,","Limitless"
"71",416792,419019,"She was right. Why stick it out?","Limitless"
"72",419826,421951,"I had clearly missed the on-ramp.","Limitless"
"73",422627,424456,"We both knew what was beckoning.","Limitless"
"74",424528,427790,"The lower bunk in mychildhood bedroom in Jersey.","Limitless"
"75",427862,430454,"My father happy to welcomeme into the challenging field","Limitless"
"76",430529,432586,"of dental supply inventory.","Limitless"
"77",433230,434423,"Eddie Morra,","Limitless"
"78",436531,438793,"Of all the uselessrelationships better forgotten","Limitless"
"79",438865,440387,"and put away in mothballs,","Limitless"
"80",440466,443432,"is there any more useless than...the ex-brother-in-law?","Limitless"
"81",443500,445797,"Holy shit, man,","Limitless"
"82",445867,447800,"What has it been? Like nine years?","Limitless"
"83",447867,449096,"- God!- Hey,","Limitless"
"84",450170,452795,"You all right? You look likeyou're living on the streets,","Limitless"
"85",452870,453858,"What's going on?","Limitless"
