"id","startTime","endTime","text","title"
"1",52102,54195,"Hey, don't push back there.Oh, come on.","Midnight Mary"
"2",54370,56497,"Don't push back there. Take it easy.","Midnight Mary"
"3",56673,60131,"Mary Martin has killed a man.","Midnight Mary"
"4",60944,64277,"The state demands the full penaltyfor this crime.","Midnight Mary"
"5",64447,68281,"You cannot allow sentimentto prejudice your verdict.","Midnight Mary"
"6",68451,72547,"She's had a police recordfrom the age of 14.","Midnight Mary"
"7",73323,75655,"This woman is a criminal.","Midnight Mary"
"8",76126,79960,"Mary Martin is a menace to society.","Midnight Mary"
"9",80263,83699,"Her guilt has been provedbeyond the shadow of a doubt.","Midnight Mary"
"10",83867,88531,"She has stubbornly refusedto tell why she fired that fatal shot.","Midnight Mary"
"11",88705,90434,"Her vicious criminal career...","Midnight Mary"
"12",91975,93909,"...her cold-blooded confession...","Midnight Mary"
"13",94077,100073,"...her very indifference throughout this trial,all make your duty clear.","Midnight Mary"
"14",100250,102582,"Mary Martin has taken a life.","Midnight Mary"
"15",102752,105619,"She must pay for it with her own!","Midnight Mary"
"16",106289,109520,"The people of the state of New York...","Midnight Mary"
"17",109692,112855,"...appeal to you for justice.","Midnight Mary"
"18",116666,119100,"Your Honor, the state rests.","Midnight Mary"
"19",119269,122170,"The court instructs the juryto arrive at a verdict...","Midnight Mary"
"20",122338,124602,"...on the basis of testimony presented.","Midnight Mary"
"21",128645,130545,"You might have triedto appear interested.","Midnight Mary"
"22",130713,134080,"Why? You don't think those 12 good menare gonna give me a break, do you?","Midnight Mary"
"23",134250,136718,"Will you hold that pose, please?","Midnight Mary"
"24",138855,139879,"Thank you.","Midnight Mary"
"25",140056,143150,"- Perhaps you'd like to wait in my office.- Oh, thank you.","Midnight Mary"
"26",143326,145260,"That's it,now, will you give us a full figure?","Midnight Mary"
"27",147797,149128,"She'll be all right, Charlie.","Midnight Mary"
"28",149299,152598,"- There's one door, that window won't open.- Okay.","Midnight Mary"
"29",153837,157432,"You might as wellmake yourself comfortable.","Midnight Mary"
"30",164647,166046,"Would you?","Midnight Mary"
"31",166216,168650,"Would you like a cigarette?","Midnight Mary"
"32",171187,172882,"Thanks.","Midnight Mary"
"33",177360,179828,"I never smoke myself.","Midnight Mary"
"34",185468,188494,"Do you have to stick aroundtill the bad news comes in?","Midnight Mary"
"35",189339,190704,"That's what I'm here for.","Midnight Mary"
"36",192775,195573,"- Think it'll be long?- I hope not.","Midnight Mary"
"37",195745,198714,"You see, my little granddaughter'shaving a birthday party.","Midnight Mary"
"38",198882,199906,"She's...","Midnight Mary"
"39",200083,203052,"She's 7 years old today...","Midnight Mary"
"40",203219,207280,"...and I promised her I'd get home in timeto see the birthday cake.","Midnight Mary"
"41",210960,212359,"Oh, I'm sorry, I...","Midnight Mary"
"42",212528,214792,"It's all right, forget it.","Midnight Mary"
"43",217100,219000,"Say, you've got quite a library here.","Midnight Mary"
"44",219168,220499,"Yeah, those are my records.","Midnight Mary"
"45",220670,225073,"I've been keeping them for 37 years.","Midnight Mary"
"46",225241,227436,"You mean,you've had the same job all that time?","Midnight Mary"
"47",227610,231478,"Yes, 38 yearsthe fourth day of September.","Midnight Mary"
"48",232115,234982,"Heh.The same office, doing the same work?","Midnight Mary"
"49",235151,237449,"Yes, sir.","Midnight Mary"
"50",237754,240245,"I've seen them come and go.","Midnight Mary"
