"id","startTime","endTime","text","title"
"1",0,20000,"® Arun's collections ®","The Accountant"
"2",39159,41115,"MOBSTER 1 : Hey, hey, hey! (GRUNTS)","The Accountant"
"3",41399,42759,"MOBSTER 2 : What the fuck? (CHOKES)","The Accountant"
"4",42799,44176,"- (TIRES SCREECHING)- (HORNS BLARING)","The Accountant"
"5",44200,46030,"DON : Wait! I gotta call it in!","The Accountant"
"6",46560,47878,"(HORN BLARING)","The Accountant"
"7",49000,50034,"MAN : Move it!","The Accountant"
"8",55399,56719,"(GUNSHOTS)","The Accountant"
"9",56880,58198,"(MOBSTER 3 GRUNTS)","The Accountant"
"10",59039,60075,"MOBSTER 4 : Hey!","The Accountant"
"11",61679,63079,"Bobby, you hear me?","The Accountant"
"12",69840,71319,"Right there, motherfucker!","The Accountant"
"13",71480,73311,"- (GUNSHOTS)- (MAN GROANING)","The Accountant"
"14",79519,82239,"(TONY GRUNTING)","The Accountant"
"15",88519,89838,"TONY : Please.","The Accountant"
"16",90000,91831,"Just fucking stop, man!","The Accountant"
"17",92000,93513,"Just put the gun down!","The Accountant"
"18",96680,98795,"Come on. (WHIMPERING)","The Accountant"
"19",98960,99995,"Please.","The Accountant"
"20",101039,102597,"I'm fucking begging you.","The Accountant"
"21",102759,105353,"I didn't touch him.I didn't touch that old man!","The Accountant"
"22",105520,107000,"- I wasn't even... (GROANS)- (THUD)","The Accountant"
"23",125079,126079,"(GUN COCKS)","The Accountant"
"24",132039,134759,"YOUNG CHRIS : Worse on FridayDied on Saturday","The Accountant"
"25",134919,136034,"Buried on Sunday","The Accountant"
"26",136240,138959,"That was the endOf Solomon Grundy","The Accountant"
"27",139120,141759,"Solomon GrundyBorn on a Monday","The Accountant"
"28",141920,143478,"Christened on Tuesday","The Accountant"
"29",145879,147949,"- (WHIMPERING)- Justine, please.","The Accountant"
"30",151400,154233,"NEUROLOGIST : It's called ""stimming,""self-stimulation.","The Accountant"
"31",154920,157912,"Whereas you and I might tap our fingers,","The Accountant"
"32",158079,160548,"grind our teeth, bite our nails,","The Accountant"
"33",160759,162478,"your son rocks back and forth.","The Accountant"
"34",162680,165432,"It's more obvious, but perfectly natural.","The Accountant"
"35",165639,169075,"We came here becausewe heard you specialized in...","The Accountant"
"36",169240,171116,"What is it? What does he have?","The Accountant"
"37",171280,173918,"I'm not a fan of labels, ma'am.","The Accountant"
"38",174599,177272,"Your son is a remarkable young man.","The Accountant"
"39",177439,180193,"CHRIS' MOTHER : Who goes crazywhen you turn the vacuum on.","The Accountant"
"40",180360,183431,"He wears one T-shirt,won't let you hug him.","The Accountant"
"41",183599,185431,"NEUROLOGIST : Loud noises, bright lights","The Accountant"
"42",185599,188909,"can be especially difficultfor someone like your son.","The Accountant"
"43",189120,192317,"The shirt, most likely fabric sensitivity.","The Accountant"
"44",192599,193639,"(YOUNG JUSTINE WHIMPERING)","The Accountant"
"45",193800,195597,"NEUROLOGIST : Hugging,closeness, touching...","The Accountant"
"46",195879,196879,"Justine, no shoes today.","The Accountant"
"47",197039,198656,"NEUROLOGIST : That can be a challenge, yes.","The Accountant"
"48",198680,200520,"CHRIS' MOTHER :When it's somebody else's child,","The Accountant"
"49",200639,202198,"it's a challenge.","The Accountant"
"50",202719,204358,"When it's yours,","The Accountant"
"51",204520,205794,"it's a problem.","The Accountant"
"52",206800,209677,"My practice focuses on education.","The Accountant"
"53",209840,212307,"I'd like to work with your son,at his speed.","The Accountant"
"54",212840,216195,"Help him develop the skillshe'll need to lead a full life.","The Accountant"
"55",216400,218117,"Communicating, eye contact,","The Accountant"
"56",218319,220230,"understanding non-verbal cues,","The Accountant"
"57",220400,221832,"making friends.","The Accountant"
"58",222000,224798,"CHRIS' MOTHER : The only friendhe has is his little brother.","The Accountant"
"59",225479,228312,"I'm sure moving from base to basehasn 't helped.","The Accountant"
"60",229079,232992,"My husband's in the Army,which means we all are.","The Accountant"
"61",234159,237151,"Would you be willing to let your sonstay with us for the summer","The Accountant"
"62",237319,240914,"free of charge, working with mein a sensory-friendly environment?","The Accountant"
"63",241080,242717,"That's not gonna happen.","The Accountant"
"64",243520,245987,"If loud noises and bright lightsbother him,","The Accountant"
"65",246159,248549,"he needs more of it, not less.","The Accountant"
"66",249319,252356,"The world is nota sensory-friendly place,","The Accountant"
"67",252560,254675,"and that's wherehe needs to learn to live.","The Accountant"
"68",255240,256355,"(WHIMPERING)","The Accountant"
"69",256519,257747,"CHRIS' FATHER : Not in here.","The Accountant"
"70",258519,260033,"Doctor, in your opinion,","The Accountant"
"71",260560,263393,"can our son lead a normal life?","The Accountant"
"72",264199,266235,"Define normal.","The Accountant"
"73",266680,268511,"I need to finish! I need to finish!","The Accountant"
"74",268680,271432,"Solomon GrundyBorn on a Monday","The Accountant"
"75",271600,274273,"Christened on TuesdayMarried on Wednesday","The Accountant"
"76",274439,277192,"Sick on ThursdayWorse on Friday","The Accountant"
"77",277360,280271,"Died on SaturdayBuried on Sunday","The Accountant"
"78",280600,282591,"- (WHIMPERING)- I need to finish!","The Accountant"
"79",282840,285228,"Solomon GrundyBorn on a Monday","The Accountant"
"80",285399,288358,"Christened on TuesdayMarried on Wednesday","The Accountant"
