"id","startTime","endTime","text","title"
"1",94200,97999,"Deep among the lonelysun-baked hills of Texas...","Duel in the Sun"
"2",98039,102320,"the great and weather-beatenstone still stands.","Duel in the Sun"
"3",102360,106639,"The Comanches called itSquaw's Head Rock.","Duel in the Sun"
"4",106680,110000,"Time cannot changeits impassive face...","Duel in the Sun"
"5",110039,112880,"nor dim the legendof the wild young lovers...","Duel in the Sun"
"6",112919,117680,"who found heaven and hellin the shadows of the rock.","Duel in the Sun"
"7",117720,120120,"For when the sun is low...","Duel in the Sun"
"8",120120,122959,"and the cold wind blowsacross the desert...","Duel in the Sun"
"9",122999,124640,"there are thoseof lndian blood...","Duel in the Sun"
"10",124719,126320,"who still speakof Pearl Chavez...","Duel in the Sun"
"11",126359,129120,"the half-breed girlfrom down along the border...","Duel in the Sun"
"12",129200,131039,"and of the laughing outlaw...","Duel in the Sun"
"13",131120,134399,"with whom she here kepta final rendezvous...","Duel in the Sun"
"14",134479,137280,"never to be seen again.","Duel in the Sun"
"15",137359,140160,"And this iswhat the legend says--","Duel in the Sun"
"16",140239,142080,"A flower known nowhere else...","Duel in the Sun"
"17",142159,144559,"grows from outof the desperate crags...","Duel in the Sun"
"18",144559,146399,"where Pearl vanished...","Duel in the Sun"
"19",146480,149279,"Pearl, who was herselfa wild flower...","Duel in the Sun"
"20",149359,153600,"sprung from the hard clay,quick to blossom...","Duel in the Sun"
"21",153679,155559,"and early to die.","Duel in the Sun"
"22",180480,182120,"Pearl.","Duel in the Sun"
"23",183600,185200,"Where's your ma?","Duel in the Sun"
"24",185280,187159,"She's in there, dancing.","Duel in the Sun"
"25",187200,189599,"Like mother, like daughter.","Duel in the Sun"
"26",189599,193039,"l'm commencing to thinkl like the daughter better.","Duel in the Sun"
"27",193120,194799,"Let go!","Duel in the Sun"
"28",194879,196799,"You go away from me,or l'll call my pa.","Duel in the Sun"
"29",198240,200119,"That renegade creole squaw-man?","Duel in the Sun"
"30",200160,202759,"That's a rich one.","Duel in the Sun"
"31",238000,242279,"l'll just raise youfifty, Mr. Chavez.","Duel in the Sun"
"32",242360,244759,"Would you mind?","Duel in the Sun"
"33",244759,246199,"Mind what?","Duel in the Sun"
"34",246199,249000,"That weed.l find it rather repulsive.","Duel in the Sun"
"35",249080,251880,"Pretty fancy gentleman,ain't you, Mr. Chavez?","Duel in the Sun"
"36",251960,255080,"He's not so fancyabout his wife, if you ask me.","Duel in the Sun"
"37",255159,256600,"Look at her.","Duel in the Sun"
