"id","startTime","endTime","text","title"
"1",93947,96472,"Montauk train on track ""B.""","Eternal Sunshine of the Spotless Mind"
"2",96550,100884,"Random thoughtsfor Valentine's Day, 2004.","Eternal Sunshine of the Spotless Mind"
"3",102289,105224,"Today is a holiday inventedby greeting card companies...","Eternal Sunshine of the Spotless Mind"
"4",105292,107226,"Last call...","Eternal Sunshine of the Spotless Mind"
"5",107294,109785,"to make peoplefeel like crap.","Eternal Sunshine of the Spotless Mind"
"6",112466,114457,"I ditched work today.","Eternal Sunshine of the Spotless Mind"
"7",115903,117894,"Took a train out to Montauk.","Eternal Sunshine of the Spotless Mind"
"8",117971,120667,"Montauk train boardingon track ""B.""","Eternal Sunshine of the Spotless Mind"
"9",120741,123335,"I don't know why.","Eternal Sunshine of the Spotless Mind"
"10",123410,126573,"Aah!I'm not an impulsive person.","Eternal Sunshine of the Spotless Mind"
"11",134254,137951,"I guess I just woke upin a funk this morning.","Eternal Sunshine of the Spotless Mind"
"12",138025,140357,"I gotta get my car fixed.","Eternal Sunshine of the Spotless Mind"
"13",140427,142361,"Hi. Cindy?","Eternal Sunshine of the Spotless Mind"
"14",142429,144863,"It's Joel. Joel!","Eternal Sunshine of the Spotless Mind"
"15",144932,148891,"Listen, I don'tfeel very well today.","Eternal Sunshine of the Spotless Mind"
"16",148969,150903,"No, food poisoning,I think.","Eternal Sunshine of the Spotless Mind"
"17",150971,154463,"It's goddamn freezing on this beach.","Eternal Sunshine of the Spotless Mind"
"18",154541,157101,"Montauk in February.Brilliant, Joel.","Eternal Sunshine of the Spotless Mind"
"19",159880,161814,"Page is ripped out.","Eternal Sunshine of the Spotless Mind"
"20",161882,164407,"Don't remember doing that.","Eternal Sunshine of the Spotless Mind"
"21",166019,169511,"It appears this ismy first entry in two years.","Eternal Sunshine of the Spotless Mind"
"22",178332,180323,"Sand is overrated.","Eternal Sunshine of the Spotless Mind"
"23",181535,183526,"It's just tiny little rocks.","Eternal Sunshine of the Spotless Mind"
"24",193346,195837,"If only I couldmeet someone new.","Eternal Sunshine of the Spotless Mind"
"25",196849,199784,"I guess my chances of that happeningare somewhat diminished,","Eternal Sunshine of the Spotless Mind"
"26",199852,204448,"seeing that I'm incapableof making eye contact
with a woman I don't know.","Eternal Sunshine of the Spotless Mind"
"27",205558,208721,"Maybe I shouldget back together with Naomi.","Eternal Sunshine of the Spotless Mind"
