"id","startTime","endTime","text","title"
"1",139451,142715,"They ought to make the day the timechanges the first day of summer.","Night of the Living Dead"
"2",142800,144055,"What?","Night of the Living Dead"
"3",144223,146316,"Well, it's eight o'clockand it's still light.","Night of the Living Dead"
"4",146441,149162,"A lot of goodthe extra daylight does us.","Night of the Living Dead"
"5",149204,150920,"Now we've still gota three-hour drive back.","Night of the Living Dead"
"6",151129,152930,"We're not going to be homeuntil after midnight.","Night of the Living Dead"
"7",152971,155692,"Well, if it really bugged you,Johnny, you wouldn't do it.","Night of the Living Dead"
"8",155818,158581,"You think I wanna blow Sundayon a scene like this?","Night of the Living Dead"
"9",158665,160758,"You know, I figure we're eithergonna have to move mother out here,","Night of the Living Dead"
"10",160883,163395,"or move the grave into Pittsburgh.","Night of the Living Dead"
"11",163479,165488,"She can't makea trip like this.","Night of the Living Dead"
"12",165572,167748,"I don't know that she can't.","Night of the Living Dead"
"13",168041,171809,"- Is there any candy left?- No.","Night of the Living Dead"
"14",172185,174571,"Look at this thing.""We still remember. ""","Night of the Living Dead"
"15",174697,177167,"I don't. You know,I don't even remember what the man I","Night of the Living Dead"
"16",177292,178967,"Johnny, it takes you five minutes.","Night of the Living Dead"
"17",179092,184073,"5 minutes to put the wreath on the graveand 6 hours to drive back and forth.","Night of the Living Dead"
"18",184115,186376,"Mother wants to remember,so we trot 200 miles into the count","Night of the Living Dead"
"19",186459,188469,"and she stays at home.","Night of the Living Dead"
"20",188636,190436,"Well, we're here, John, all right?","Night of the Living Dead"
"21",197845,200650,"Radio: Testing... back on...Ah, ladies and... We're coming back","Night of the Living Dead"
"22",200776,203162,"on the air after an interruptiondue to technical problem...","Night of the Living Dead"
"23",215594,218692,"There's nothing wrong with the radio.Must've been the station.","Night of the Living Dead"
"24",218817,221036,"Which row is it in?","Night of the Living Dead"
"25",241338,243347,"There's no one around.","Night of the Living Dead"
"26",243598,246235,"Well, it's late.If you'd gotten up earlier...","Night of the Living Dead"
"27",246277,249165,"Oh, look, I already lostan hour's sleep in the time change.","Night of the Living Dead"
"28",249249,252305,"I think you complainjust to hear yourself talk.","Night of the Living Dead"
"29",252340,254022,"There it is.","Night of the Living Dead"
"30",269719,272607,"I wonder what happenedto the one from last year.","Night of the Living Dead"
"31",273025,275997,"Each year we spendgood money on these things.","Night of the Living Dead"
"32",276081,278677,"We come out here, and theone from last year is gone.","Night of the Living Dead"
"33",278761,280644,"Well, the flowers die,","Night of the Living Dead"
"34",280770,283449,"And the caretakeror somebody takes them away.","Night of the Living Dead"
"35",283951,287006,"Yeah, a little spit and polish,","Night of the Living Dead"
"36",287090,288304,"he can clean this up sell it next year.","Night of the Living Dead"
"37",289016,291611,"Wonder how many timeswe bought the same one?","Night of the Living Dead"
"38",308899,311704,"Hey, come on, Barb,church was this morning, huh?","Night of the Living Dead"
"39",330625,334978,"Hey, I mean,praying's for church, huh? Come on.","Night of the Living Dead"
"40",335229,338034,"I haven't seen youin church lately.","Night of the Living Dead"
"41",339959,342178,"Well, there's not muchsense in my going to church.","Night of the Living Dead"
"42",342889,346448,"Do you remember one timewhen we were small, we were out here?","Night of the Living Dead"
"43",346573,348457,"It was from right over there.","Night of the Living Dead"
"44",348582,350466,"I jumped out at youfrom behind the tree","Night of the Living Dead"
"45",350550,353229,"And grandpa got all excited, andhe shook his fist at me, and he said,","Night of the Living Dead"
"46",353313,355615,"""Boy, you'll be damned to hell. ""","Night of the Living Dead"
"47",356159,358461,"Remember that?Right over there.","Night of the Living Dead"
"48",359090,360303,"Well, you usedto really be scared here.","Night of the Living Dead"
"49",361936,363276,"Johnny.","Night of the Living Dead"
"50",363694,367168,"- Well, you're still afraid.- Stop it now. I mean it.","Night of the Living Dead"
"51",370852,374117,"They're coming to get you, Barbra.","Night of the Living Dead"
"52",374410,377054,"Stop it. You're ignorant.","Night of the Living Dead"
"53",377089,379350,"They're coming for you, Barbra.","Night of the Living Dead"
"54",380103,382405,"Stop it. You're acting like a child.","Night of the Living Dead"
"55",382740,384289,"They're coming for you.","Night of the Living Dead"
"56",384875,387596,"Look! There comes one of them now.","Night of the Living Dead"
"57",388433,391279,"- He'll hear you.- Here he comes. I getting out of here.","Night of the Living Dead"
"58",391447,392536,"Johnny!","Night of the Living Dead"
"59",403336,404507,"Johnny!","Night of the Living Dead"
"60",404591,406349,"Help me!","Night of the Living Dead"
"61",834659,836500,"It's all right.","Night of the Living Dead"
"62",839598,841733,"Don't worry about him.I can handle him.","Night of the Living Dead"
"63",841817,844831,"Probably be a lot more of themas soon as they find out about us.","Night of the Living Dead"
"64",848222,849602,"Truck is outta gas.","Night of the Living Dead"
"65",849686,851696,"This pump out here is locked.Is there a key?","Night of the Living Dead"
"66",853621,856635,"We can try to get out of hereif we can get some gas. Is there a key?","Night of the Living Dead"
"67",866723,868691,"I suppose you've tried this.","Night of the Living Dead"
"68",878193,879784,"Do you live here?","Night of the Living Dead"
"69",902932,904858,"We've gotta get out of here.","Night of the Living Dead"
"70",904983,907160,"We have to get where thereare some other people.","Night of the Living Dead"
"71",910802,913021,"Maybe we better take some food.","Night of the Living Dead"
"72",913397,917249,"I'll see if I can find some food.","Night of the Living Dead"
"73",959778,963797,"- What's happening?- I'll be just a second.","Night of the Living Dead"
"74",964048,965261,"What's happening?","Night of the Living Dead"
"75",978865,980289,"Two of them.","Night of the Living Dead"
"76",985521,988578,"There are two of them out there.Have you seen any more around here?","Night of the Living Dead"
"77",988613,990754,"I can take care of those two.","Night of the Living Dead"
"78",990796,993349,"- I know you're afraid, but we have to...- I don't know! I don't know!","Night of the Living Dead"
"79",993384,995443,"What's happening?","Night of the Living Dead"
"80",1136342,1137766,"They know we're in here now.","Night of the Living Dead"
"81",1153129,1154426,"Don't look at it.","Night of the Living Dead"
"82",1227597,1229941,"Get some more lights on in this house.","Night of the Living Dead"
"83",1267698,1271006,"Why don't you see if you can findsome wood, some boards,","Night of the Living Dead"
"84",1271048,1273099,"something there by the fireplace,Something we can nail this place up?","Night of the Living Dead"
"85",1277871,1279126,"Well, goddamn...","Night of the Living Dead"
"86",1281848,1286369,"Look. I know you're afraid.I'm afraid too.","Night of the Living Dead"
"87",1286452,1289891,"But we have to tryto board the house up together.","Night of the Living Dead"
"88",1289926,1292521,"Now, I'm going to board up the windowsand the doors. Do you understand?","Night of the Living Dead"
"89",1292556,1295208,"We'll be all right here.","Night of the Living Dead"
"90",1295243,1298800,"We'll be all right till someone comes torescue us. But we have to work together.","Night of the Living Dead"
"91",1298835,1299931,"You'll have to help me.","Night of the Living Dead"
"92",1299973,1303237,"Now I want you to go in and getsome wood so I can board the place up.","Night of the Living Dead"
"93",1304117,1305121,"Ok?","Night of the Living Dead"
"94",1306294,1307424,"Ok?","Night of the Living Dead"
"95",1467035,1468249,"They're not that strong.","Night of the Living Dead"
"96",1468543,1471765,"Here, I want you to pick out some nails.Pick out the biggest ones you can find.","Night of the Living Dead"
"97",1477417,1479928,"There, this room looks pretty secure.","Night of the Living Dead"
"98",1481770,1484909,"If we have to, we can run in hereand board up the doors.","Night of the Living Dead"
