"id","startTime","endTime","text","title"
"1",150484,152151,"Men, are you over 40?","Rear Window"
"2",152236,154946,"When you wake up in the morning,do you feel tired and rundown?","Rear Window"
"3",155030,156391,"Do you have that listless feeling?","Rear Window"
"4",255339,256339,"Jefferies.","Rear Window"
"5",256423,257548,"Congratulations, Jeff.","Rear Window"
"6",257633,258633,"For what?","Rear Window"
"7",258675,260384,"For getting rid of that cast.","Rear Window"
"8",260469,262428,"Who said I was getting rid of it?","Rear Window"
"9",262512,263971,"This is Wednesday.","Rear Window"
"10",264056,267850,"Seven weeks from the day youbroke your leg. Yes or no?","Rear Window"
"11",268936,273564,"Gunnison, how did you ever get to be sucha big editor with such a small memory?","Rear Window"
"12",273649,275608,"Thrift, industry and hard work.","Rear Window"
"13",275692,278778,"And catching the publisherwith his secretary.","Rear Window"
"14",278862,279862,"Did I get the wrong day?","Rear Window"
"15",279905,281614,"No.","Rear Window"
"16",281698,283449,"No, wrong week.","Rear Window"
"17",283533,288162,"Next Wednesday I emergefrom this plaster cocoon.","Rear Window"
"18",288246,290289,"That's too bad, Jeff.","Rear Window"
"19",290374,293167,"Well, I guess I can't be lucky every day.","Rear Window"
"20",293251,294585,"Forget I called.","Rear Window"
"21",294670,297964,"Yeah, I sure feel sorry for you, Gunnison.","Rear Window"
"22",298048,301676,"Must be rough on you thinking of mewearing this cast for another whole week.","Rear Window"
"23",301760,304637,"That one week is gonna costme my best photographer","Rear Window"
"24",304721,306973,"and you a big assignment.","Rear Window"
"25",307057,308057,"Where?","Rear Window"
"26",308141,309850,"There's no point in even talking about it.","Rear Window"
"27",309935,311519,"Oh, come on, come on. Where?","Rear Window"
"28",311603,313145,"Kashmir.","Rear Window"
"29",313230,315856,"Got a code tip from thebureau chief this morning.","Rear Window"
"30",315941,317692,"The place is about to go up in smoke.","Rear Window"
"31",317776,320576,"What did I tell you? Didn't I tellyou that's the next place to watch?","Rear Window"
"32",320612,321612,"You did.","Rear Window"
"33",321697,324031,"Okay. When do I leave? Half-hour? Hour?","Rear Window"
"34",324116,326325,"With that cast on? You don't.","Rear Window"
"35",326410,328661,"Oh, stop sounding stuffy.","Rear Window"
"36",328745,332623,"I can take pictures from a jeepor a water buffalo, if necessary.","Rear Window"
"37",332708,335835,"You're too valuable to the magazinefor us to play around with.","Rear Window"
"38",335919,337753,"I'll send Morgan or Lambert.","Rear Window"
"39",337838,339755,"Morgan or Lambert. That's fine.","Rear Window"
"40",340632,342967,"I get myself half-killed for you,","Rear Window"
"41",343051,345594,"and you reward me bystealing my assignments.","Rear Window"
"42",345679,349348,"I didn't ask you to stand in themiddle of that automobile racetrack.","Rear Window"
"43",349433,353978,"You asked for somethingdramatically different. You got it.","Rear Window"
"44",354062,356480,"So did you. Goodbye, Jeff.","Rear Window"
"45",356565,360026,"Now wait a minute, Gunnison.You've got to get me out of here.","Rear Window"
"46",360110,362570,"Six weeks sitting in a two-room apartment","Rear Window"
"47",362654,364864,"with nothing to do but look outthe window at the neighbors.","Rear Window"
"48",364948,365948,"Bye, Jeff.","Rear Window"
"49",366033,367366,"No, Gunnison, I...","Rear Window"
"50",367451,370244,"If you don't pull me outof this swamp of boredom,","Rear Window"
"51",370328,372163,"I'm gonna do something drastic.","Rear Window"
"52",372247,373247,"Like what?","Rear Window"
"53",373290,374373,"""Like what""? I'm gonna get married.","Rear Window"
"54",374458,376709,"And then I'll never be able to go anywhere.","Rear Window"
"55",376793,378169,"It's about time you got married,","Rear Window"
"56",378253,381547,"before you turn into alonesome and bitter old man.","Rear Window"
"57",382799,385051,"Yeah, can't you just see me?","Rear Window"
"58",386386,388095,"Rushing home to a hot apartment","Rear Window"
"59",388180,392141,"to listen to the automatic laundryand the electric dishwasher","Rear Window"
"60",392225,396937,"and the garbage disposaland the nagging wife.","Rear Window"
"61",397022,400566,"Jeff, wives don't naganymore, they discuss.","Rear Window"
