"id","startTime","endTime","text","title"
"1",46420,48046,"Clouseau.","The Pink Panther"
"2",48213,51759,"Yes, well, the first timeI ever heard that name...","The Pink Panther"
"3",51924,54511,"Clouseau was just a little nobody.","The Pink Panther"
"4",54719,59098,"A police officer in some little villagefar outside of Paris.","The Pink Panther"
"5",59600,63186,"He was the village idiotas far as I could tell.","The Pink Panther"
"6",90381,92341,"Idiot, pull up.","The Pink Panther"
"7",101182,104811,"Monsieur Dumont, you mustmove your vehicle immediately.","The Pink Panther"
"8",104978,107188,"I am so sorry, Officer Clouseau.","The Pink Panther"
"9",107939,110109,"My chair, it won't move.","The Pink Panther"
"10",111859,113569,"Here's your problem.","The Pink Panther"
"11",113736,116698,"Your battery cable has come undone.Let me help.","The Pink Panther"
"12",116865,119951,"Let's see.The positive to the negative.","The Pink Panther"
"13",120118,122745,"The negative to the positive. There.","The Pink Panther"
"14",123371,125957,"All right, you are ready to go.","The Pink Panther"
"15",131462,134383,"All clear, keep it moving.","The Pink Panther"
"16",135009,137051,"As chief inspectorof the Police Nationale...","The Pink Panther"
"17",137218,141389,"I hear many storiesof our officers in the field.","The Pink Panther"
"18",141973,144727,"Clouseau generated many...","The Pink Panther"
"19",145310,146520,"many stories.","The Pink Panther"
"20",147437,150231,"You are under arrestfor the murder of Pierre Fuquet.","The Pink Panther"
"21",151859,154485,"You are under arrestfor the murder of Pierre Fuquet.","The Pink Panther"
"22",156320,158865,"You are under arrestfor the murder of Pierre Fuquet.","The Pink Panther"
"23",159240,160742,"Pierre Fuquet?","The Pink Panther"
"24",161951,163996,"The case is closed.","The Pink Panther"
"25",165956,167248,"Needless to say...","The Pink Panther"
"26",167415,172587,"... Clouseau did not qualifyfor any advancement whatsoever.","The Pink Panther"
"27",172754,176050,"I never thought for a momentI would have any use for him...","The Pink Panther"
"28",176216,178885,"until that fateful day.","The Pink Panther"
"29",180094,183973,"It was a perfect day for a murder.","The Pink Panther"
"30",184140,188645,"France against China, with the winneradvancing to the finals.","The Pink Panther"
"31",189312,193942,"I had been invited, as chief inspectorof the Police Nationale.","The Pink Panther"
"32",194109,197987,"And because of my recent nominationfor the Medal of Honor.","The Pink Panther"
"33",198155,201533,"I have been nominated seven times.","The Pink Panther"
"34",201991,204118,"I have never won.","The Pink Panther"
"35",204286,208581,"But still, seven nominations...","The Pink Panther"
"36",208748,210334,"that's something.","The Pink Panther"
"37",210709,215546,"Anyway, the coach ofthe French team, Yves Gluant...","The Pink Panther"
"38",215713,219175,"... came outfor his customary ovation.","The Pink Panther"
"39",221552,224723,"He raised his fist to the crowd.","The Pink Panther"
"40",224889,226140,"On it:","The Pink Panther"
"41",226307,228310,"The Pink Panther diamond.","The Pink Panther"
"42",233606,238236,"It was quite the symbol of prideand victory for the French team.","The Pink Panther"
"43",239237,241740,"Gluant's girlfriend at that time...","The Pink Panther"
"44",241907,245703,"... was Xania,the international pop star.","The Pink Panther"
"45",245868,249038,"They had been havingquite a stormy affair.","The Pink Panther"
"46",276899,280069,"By the end of regulation timethe score was tied...","The Pink Panther"
"47",280237,284283,"... and the gamewent into sudden death.","The Pink Panther"
"48",284449,287745,"For a patriotic Frenchmanand a true fan like myself...","The Pink Panther"
"49",287911,291749,"... it was almosttoo thrilling to believe.","The Pink Panther"
"50",292457,293959,"And then...","The Pink Panther"
"51",294334,296502,"... the miracle.","The Pink Panther"
"52",311476,313312,"Yes! Yeah!","The Pink Panther"
"53",313478,316314,"Yes!","The Pink Panther"
"54",316939,318483,"Yes!","The Pink Panther"
"55",334917,337293,"Yes!","The Pink Panther"
"56",341673,346512,"And then, in front of a stadiumfilled with people...","The Pink Panther"
"57",346678,349305,"... Gluant collapsed...","The Pink Panther"
"58",349514,350891,"... dead.","The Pink Panther"
"59",351850,355687,"A poison dart in his neck.","The Pink Panther"
"60",355853,359191,"And the Pink Panther diamond...","The Pink Panther"
"61",361026,363778,"... had disappeared.","The Pink Panther"
"62",553927,557514,"The newspapers fed onGluant's murder with a frenzy.","The Pink Panther"
"63",557681,560183,"For them, the world had stopped.","The Pink Panther"
"64",560350,561559,"For me...","The Pink Panther"
"65",562101,565938,"... it was an opportunityfor my greatest triumph.","The Pink Panther"
"66",568399,570568,"I know what we needfor the Gluant case.","The Pink Panther"
"67",571403,573739,"- What?- An incompetent.","The Pink Panther"
"68",573905,578744,"An unimaginative, by-the-book,low-level incompetent...","The Pink Panther"
"69",578911,581996,"who will plod along,getting nowhere...","The Pink Panther"
"70",582163,584750,"with the mediawatching his every step.","The Pink Panther"
"71",584917,587168,"And while he is getting nowhere...","The Pink Panther"
"72",587336,590422,"I will put together the finest teamof investigators in France...","The Pink Panther"
"73",590588,593841,"and we will hunt down the killer,retrieve the Pink Panther diamond...","The Pink Panther"
"74",594009,597261,"and then the Medal of Honorwill be mine.","The Pink Panther"
"75",597763,600099,"And who is this incompetent?","The Pink Panther"
"76",600474,605312,"Oh, I think I knowthe perfect man for the job.","The Pink Panther"
"77",605687,610109,"Find him and bring him to Paris.","The Pink Panther"
"78",610609,614028,"His name is Clouseau.","The Pink Panther"
"79",691648,693067,"Good morning, mademoiselle.","The Pink Panther"
"80",693942,696361,"I'll be right with you.","The Pink Panther"
"81",699907,702743,"The minister of justice sent arounda new picture of himself...","The Pink Panther"
"82",702909,705703,"but it was bigger thanChief Inspector Dreyfus' picture.","The Pink Panther"
"83",705870,708039,"So the chief inspectorhad a larger one made.","The Pink Panther"
"84",708206,711710,"You'll find that Pariscan be a very political place.","The Pink Panther"
"85",711876,715838,"Yes, politics. Where greedwears the mask of morality.","The Pink Panther"
"86",716005,718676,"That's good. Did you say that?","The Pink Panther"
"87",721720,722929,"Yes, I did.","The Pink Panther"
"88",724556,726683,"- Could you help me down?- Oh, yes, of course.","The Pink Panther"
"89",730562,733691,"Oh, yes. Here, just... Perhaps...","The Pink Panther"
"90",733899,735775,"- Yes, I...- All right.","The Pink Panther"
"91",735942,738153,"- Wait.- Yeah.","The Pink Panther"
"92",738320,741532,"Don't jump. Yes, that's good.All right.","The Pink Panther"
"93",741698,744993,"I think if you putyour leg right there...","The Pink Panther"
"94",745159,747870,"- Okay.- Yes. Okay.","The Pink Panther"
"95",749373,750916,"Yes.","The Pink Panther"
"96",752543,754919,"- I can't see anything.- Maybe over here?","The Pink Panther"
"97",755086,757172,"- Yes, okay.- Okay.","The Pink Panther"
"98",757338,759383,"Over here.","The Pink Panther"
"99",764763,766849,"The inspector will see you now.","The Pink Panther"
"100",767599,769893,"He'll be right with you.","The Pink Panther"
"101",773438,774773,"Clouseau.","The Pink Panther"
"102",774940,777192,"- Clouseau.- He's coming in.","The Pink Panther"
"103",778360,779778,"Good.","The Pink Panther"
"104",783948,787119,"Officer Jacques Clouseau,gendarme, third class.","The Pink Panther"
"105",797796,802134,"- That had to hurt.- No. No, not at all. No.","The Pink Panther"
"106",802301,804510,"Clouseau, the reasonwe called you here...","The Pink Panther"
"107",805303,809265,"It is lovely weather we are having.","The Pink Panther"
"108",809475,814687,"I hope the weather continues.","The Pink Panther"
"109",821486,823404,"The area is secure.","The Pink Panther"
"110",823572,825198,"Oh, thank you.","The Pink Panther"
"111",825365,828494,"Clouseau, I have reviewedyour records, and it is clear to me...","The Pink Panther"
"112",828659,832246,"that a man of your talentmerits greater responsibility...","The Pink Panther"
"113",832413,834207,"than you have hadup to this point.","The Pink Panther"
"114",834375,837669,"I have decided to promote youto inspector...","The Pink Panther"
"115",837836,841340,"the highest rank of any officerin the republic.","The Pink Panther"
"116",841506,843091,"- Inspector?- Exactly.","The Pink Panther"
"117",843258,845969,"And your first caseis the Gluant murder...","The Pink Panther"
"118",846135,848554,"and theft ofthe Pink Panther diamond.","The Pink Panther"
"119",848721,850139,"- I am honored.- Good.","The Pink Panther"
"120",850640,853143,"Jacques Clouseau,by the power vested in me...","The Pink Panther"
"121",853351,857773,"I hereby appoint youfull inspector...","The Pink Panther"
"122",857940,859857,"with all of the...","The Pink Panther"
"123",866907,870284,"Here, if you would be so kind,please.","The Pink Panther"
"124",871202,872538,"Oh, here, take my pen.","The Pink Panther"
"125",873871,875499,"Thank you.","The Pink Panther"
"126",876250,881587,"One does not often seethe traditional French fountain pen.","The Pink Panther"
"127",886217,889053,"I will cherish this forever.","The Pink Panther"
"128",889388,891932,"No. It is not a gift.","The Pink Panther"
"129",892099,894976,"That was given to meby the mayor of Paris.","The Pink Panther"
"130",895727,897145,"Well, then...","The Pink Panther"
"131",897312,898730,"I cannot accept this.","The Pink Panther"
"132",901442,902942,"The press conference.","The Pink Panther"
"133",903943,906779,"Yes. Clouseau, there isa press conference...","The Pink Panther"
"134",906947,909908,"in just a few minutesdown the hall...","The Pink Panther"
"135",910075,911744,"to introduce you to the media.","The Pink Panther"
"136",911909,914203,"We'll meet you there.And, Clouseau?","The Pink Panther"
"137",914370,915788,"Yes?","The Pink Panther"
"138",916581,917791,"Good luck.","The Pink Panther"
"139",918082,920085,"Good luck to you.","The Pink Panther"
"140",920251,922712,"And where is the press conference?","The Pink Panther"
"141",923172,924715,"Go under the arch...","The Pink Panther"
"142",924923,927676,"through the door on the rightand down the hall.","The Pink Panther"
"143",930636,932096,"Well...","The Pink Panther"
"144",936934,939645,"The area is still secure.","The Pink Panther"
"145",941065,942732,"Thank you.","The Pink Panther"
"146",946070,947738,"He's perfect.","The Pink Panther"
"147",948780,951991,"Yes, we have definitelyfound our man.","The Pink Panther"
"148",952158,953951,"Why do I feel wet?","The Pink Panther"
"149",954662,956621,"Because of the unique natureof the crime...","The Pink Panther"
"150",956788,959832,"we have brought in a manspecially suited to the case:","The Pink Panther"
"151",960000,962961,"Inspector Jacques Clouseau.","The Pink Panther"
"152",968676,969842,"Inspector.","The Pink Panther"
"153",970344,971803,"Inspector.","The Pink Panther"
"154",973138,975640,"- Yes?- Yes, what's your initial premise?","The Pink Panther"
"155",976392,978351,"That Gluant did notwant to be killed.","The Pink Panther"
"156",978519,981730,"Everything else followslike liquid mercury...","The Pink Panther"
"157",981897,984732,"flowing down a... A...","The Pink Panther"
"158",984899,987945,"A sloping thing.","The Pink Panther"
"159",988153,990780,"How long do you thinkit will take to find the killer?","The Pink Panther"
"160",990989,994659,"Right now the killer is beingsurrounded by a web of deduction...","The Pink Panther"
"161",994826,997996,"forensic scienceand the latest in technology...","The Pink Panther"
"162",998163,1001500,"such as two-way radiosand e-mail.","The Pink Panther"
"163",1002084,1006587,"Assign a man to be his driver who canreport on his whereabouts at all times.","The Pink Panther"
"164",1006754,1008756,"What kind of man?","The Pink Panther"
"165",1008923,1012927,"A man who follows ordersand doesn't ask questions.","The Pink Panther"
"166",1013470,1016724,"Inspector, do you know if the killerwas a man or a woman?","The Pink Panther"
"167",1016889,1020686,"Well, of course I know that.What else is there? A kitten?","The Pink Panther"
"168",1020852,1022770,"Excuse me,do you think it's possible...","The Pink Panther"
"169",1022937,1025106,"that the killer could bewatching you now?","The Pink Panther"
"170",1025273,1027984,"Well, if I was a killer,I would certainly be watching...","The Pink Panther"
"171",1028152,1030319,"and possibly tapingfor later playback...","The Pink Panther"
"172",1030528,1034575,"because, you know, it's a big dealto be talked about on TV.","The Pink Panther"
"173",1035116,1036910,"But I have a message for the killer:","The Pink Panther"
"174",1037702,1039829,"There is no place you can hide.","The Pink Panther"
"175",1040038,1042958,"There is no placeyou cannot be seen.","The Pink Panther"
"176",1043125,1046127,"Killer, I will find you...","The Pink Panther"
"177",1046295,1048630,"... because I ama servant of the nation.","The Pink Panther"
"178",1048797,1051174,"Because justice is justice...","The Pink Panther"
"179",1051342,1055471,"... and because France is France.","The Pink Panther"
"180",1069276,1072237,"- Bonjour, Nicole.- Good morning, inspector.","The Pink Panther"
"181",1072403,1074280,"Welcome to your new office.","The Pink Panther"
"182",1074448,1077241,"You should probably startby going through these files.","The Pink Panther"
"183",1079369,1083624,"It is lovely weather we are having.","The Pink Panther"
"184",1086376,1088753,"I hope the weather...","The Pink Panther"
"185",1088921,1091382,"stays this mild.","The Pink Panther"
"186",1101016,1104686,"If the weather continues...","The Pink Panther"
"187",1104853,1110692,"we are in for a lovely summer.","The Pink Panther"
"188",1116030,1117490,"The area is secure.","The Pink Panther"
"189",1117657,1120411,"- Are you all right?- Well, of course I'm all right.","The Pink Panther"
"190",1120618,1122578,"And what is that?","The Pink Panther"
"191",1122788,1125332,"- What?- Nothing.","The Pink Panther"
"192",1126125,1130628,"You should probably startby looking at these files. You have to...","The Pink Panther"
"193",1140638,1143099,"My leg, it crushed my leg!","The Pink Panther"
"194",1152734,1155445,"Being an inspector,you'll need some new clothes.","The Pink Panther"
"195",1155695,1158365,"I can take your measurementsand have something sent over.","The Pink Panther"
"196",1158531,1160241,"- Of course.- Please remove your jacket.","The Pink Panther"
"197",1160409,1161951,"Yes.","The Pink Panther"
"198",1162827,1166414,"- Do you live by yourself, inspector?- Yes, I do.","The Pink Panther"
"199",1167333,1168541,"Do you get lonely?","The Pink Panther"
"200",1168709,1170961,"No, not really.Not since the Internet.","The Pink Panther"
"201",1171127,1174131,"Well, that takes care of that.And welcome to Paris.","The Pink Panther"
"202",1174298,1176008,"Thank you.","The Pink Panther"
"203",1176508,1178344,"Good morning, monsieur.","The Pink Panther"
"204",1178551,1180261,"And you are?","The Pink Panther"
"205",1180429,1182890,"Gilbert Ponton.Detective, second class.","The Pink Panther"
"206",1183057,1184767,"I've been assigned to work with you.","The Pink Panther"
"207",1184932,1187185,"What qualifications do you havefor police work?","The Pink Panther"
"208",1187353,1189980,"My family's done police workin Paris for nine generations.","The Pink Panther"
"209",1190189,1193692,"- And before that?- We were policemen for 200 years.","The Pink Panther"
"210",1193858,1196487,"- And before that?- Immigrants from countries in Europe.","The Pink Panther"
"211",1196653,1198822,"- All involved in police work.- And before that?","The Pink Panther"
"212",1198989,1200574,"Farmers.","The Pink Panther"
"213",1201700,1205913,"So you are a little lamb who hascome to Clouseau for to learn.","The Pink Panther"
"214",1206454,1210959,"Gilbert Ponton, I vow to teach youeverything I know about police work.","The Pink Panther"
"215",1211125,1212377,"And together...","The Pink Panther"
"216",1212544,1215588,"we are going to catch a killer.","The Pink Panther"
"217",1218717,1219926,"There.","The Pink Panther"
"218",1220094,1223888,"The Chinese VIP box,right on the edge of the kill zone.","The Pink Panther"
"219",1224056,1228184,"The poison was Chinese.Was Gluant ever in China?","The Pink Panther"
"220",1228352,1230895,"Three years ago, he took a groupof French stars there...","The Pink Panther"
"221",1231063,1232564,"for some exhibition games.","The Pink Panther"
"222",1233106,1235442,"Gluant was in China...","The Pink Panther"
"223",1235608,1237528,"the poison is from China...","The Pink Panther"
"224",1237694,1239738,"the Chinese are from China.","The Pink Panther"
"225",1240072,1245076,"It may be too early to say for certain,but I think our killer is Chinese.","The Pink Panther"
"226",1245243,1247578,"Corbeille, I want youon the next flight to Beijing.","The Pink Panther"
"227",1247746,1250582,"Find out what Gluant did there,who he saw, where he went.","The Pink Panther"
"228",1251458,1254920,"Pacquette, I want a dossieron every Chinaman in that box.","The Pink Panther"
"229",1255086,1256422,"Go, go, go, go, go.","The Pink Panther"
"230",1264012,1265847,"Inspector, it's awfully late and...","The Pink Panther"
"231",1266265,1268851,"Oh, I'm just going overthese crime-scene photos.","The Pink Panther"
"232",1269018,1272479,"- Don't you need some rest?- Crime does not rest, Nicole.","The Pink Panther"
"233",1272645,1273980,"It's true.","The Pink Panther"
"234",1274147,1275857,"You see...","The Pink Panther"
"235",1276025,1278484,"I have waited a long timeto prove myself.","The Pink Panther"
"236",1279111,1281739,"And I've been giventhe opportunity of a lifetime.","The Pink Panther"
"237",1282155,1285576,"And I intend to show the worldexactly who I am...","The Pink Panther"
"238",1285742,1289038,"and what I can do.I must not fail.","The Pink Panther"
"239",1290163,1292833,"You won't. I know it.","The Pink Panther"
"240",1293000,1294960,"Thank you, Nicole.","The Pink Panther"
"241",1298463,1300423,"- Nicole?- Yes?","The Pink Panther"
"242",1300798,1303051,"May I be very frank with you?","The Pink Panther"
"243",1303634,1304845,"Of course.","The Pink Panther"
"244",1305011,1307638,"You have put on a ton of weight.","The Pink Panther"
"245",1307806,1310433,"Now, what I dowhen I get a little heavy...","The Pink Panther"
"246",1312810,1314520,"Never mind.","The Pink Panther"
"247",1314980,1317316,"Would you like me to stay behindand help you?","The Pink Panther"
"248",1319609,1321612,"That is a generous offer, Nicole...","The Pink Panther"
"249",1321819,1325449,"but I am quite sensitiveto office gender politics.","The Pink Panther"
"250",1325615,1328326,"And in today's world,the slightest gesture...","The Pink Panther"
"251",1328493,1331872,"can be misinterpretedas harassment.","The Pink Panther"
"252",1332038,1336125,"And it is late, and I would prefernot to put you or me...","The Pink Panther"
"253",1336335,1339296,"into that delicate situation.","The Pink Panther"
"254",1339462,1340881,"Agreed?","The Pink Panther"
"255",1341048,1342548,"Yes, I agree.","The Pink Panther"
"256",1342715,1346303,"Well, let's seal it with a kiss.And I'll get back to work.","The Pink Panther"
"257",1348430,1349932,"I am going to be frank.","The Pink Panther"
"258",1350098,1352142,"Since you are only a detective,second class...","The Pink Panther"
"259",1352351,1354478,"your senses may not be as sharpas my own.","The Pink Panther"
"260",1354686,1357146,"And as I do not want a partnerwho makes me duller...","The Pink Panther"
"261",1357314,1360901,"I have come up with a planto keep you as sharp as possible.","The Pink Panther"
