"id","startTime","endTime","text","title"
"1",55497,58378,"A few years ago","Penguins of Madagascar"
"2",61009,62624,"Antarctica","Penguins of Madagascar"
"3",63540,65608,"inhospitable wasteland","Penguins of Madagascar"
"4",66730,70524,"But even here,at the bottom of the frozen earth,","Penguins of Madagascar"
"5",71466,73039,"find life.","Penguins of Madagascar"
"6",79628,81801,"And not any life","Penguins of Madagascar"
"7",84835,86269,"penguins","Penguins of Madagascar"
"8",86638,91313,"joyous, breathtaking, fluctuatingcharming and affectionate life.","Penguins of Madagascar"
"9",92174,96390,"Look at them, tumbling tohis chubby ass","Penguins of Madagascar"
"10",96509,100024,"Who could take thesešantiacich small snow clowns","Penguins of Madagascar"
"11",100144,101323,"serious!","Penguins of Madagascar"
"12",101442,103715,"Does anyone where are we going?","Penguins of Madagascar"
"13",103835,105808,"Who cares?I'm not asking for anything.","Penguins of Madagascar"
"14",105929,106995,"Neither do I!Neither do I!","Penguins of Madagascar"
"15",107115,107938,"We're cool!","Penguins of Madagascar"
"16",108058,111014,"Thus philandering advance seriesand see for yourself!","Penguins of Madagascar"
"17",111134,114103,"Kovalský, Riko,the onset of the aerial survey!","Penguins of Madagascar"
"18",117850,120231,"Captain, it seems, we bezletoví.","Penguins of Madagascar"
"19",120352,122838,"Well fine, whichthen we have wings?","Penguins of Madagascar"
"20",126551,129653,"I like it!This could be our thing!","Penguins of Madagascar"
"21",131498,134627,"What do you think?Call it high applause!","Penguins of Madagascar"
"22",136062,139269,"Hey, did you see that? It is an egg!It will not take someone?","Penguins of Madagascar"
"23",139531,141912,"We can not.Why not?","Penguins of Madagascar"
"24",142032,145628,"Outside is a dangerous world.And we just penguins.","Penguins of Madagascar"
"25",145748,148088,"You know, we are nothing,a charming and affectionate.","Penguins of Madagascar"
"26",148209,151818,"Amen, why do you think usdocumentarians still filming?","Penguins of Madagascar"
"27",153930,158050,"I'm sorry, baby. A few eggswe lose every year. Such is the nature.","Penguins of Madagascar"
"28",158170,161990,"Oh well, nature.I guess it makes sense, but","Penguins of Madagascar"
"29",162110,168271,"Daco deep in my bellytells me that it does not make sense.","Penguins of Madagascar"
"30",169389,171951,"You know what?I refuse to nature!","Penguins of Madagascar"
"31",173812,175274,"Who is with me?","Penguins of Madagascar"
"32",217634,221903,"Old ship! Nobodystade yet returned alive!","Penguins of Madagascar"
"33",222723,226978,"Calm down, Kovalský down thereis a bird. Look, he's fine.","Penguins of Madagascar"
"34",230020,234581,"Leopard seals! Natural snakes.There are snakes natural snakes?","Penguins of Madagascar"
"35",234701,238341,"How do I know? Livingin a strange frozen tundra!","Penguins of Madagascar"
"36",239246,241979,"They're coming after the egg!Run me down immediately!","Penguins of Madagascar"
"37",242099,244764,"It would be enough for uscollect30 feet seaweed...","Penguins of Madagascar"
"38",244884,249872,"Small and helpless Penguinare frozen with fear.","Penguins of Madagascar"
"39",249992,254471,"They know that if they fallof this cliff, surely die.","Penguins of Madagascar"
"40",254768,256718,"Gunter, push them.","Penguins of Madagascar"
"41",257725,262387,"Training jellyfish we've learnedlisten to simple voice commands.","Penguins of Madagascar"
"42",263096,264524,"That's how it went!","Penguins of Madagascar"
"43",276593,279875,"Go ahead, Riko.Do not let them get it!","Penguins of Madagascar"
"44",281939,284788,"Okay.That would go.","Penguins of Madagascar"
"45",287750,290394,"Gets higher!","Penguins of Madagascar"
"46",296312,297523,"Success.","Penguins of Madagascar"
"47",301341,303682,"I recommend it now detonate.No detain them.","Penguins of Madagascar"
"48",303802,307278,"It is time to detonate.Not until we see the whites of their eyes.","Penguins of Madagascar"
"49",307399,310005,"They usually pupil, verylittle white. Almost none.","Penguins of Madagascar"
"50",310125,312643,"They have very little white, though?None at all.","Penguins of Madagascar"
"51",312762,314995,"And what if the eyes lookfar left?","Penguins of Madagascar"
"52",316319,318442,"Shoot in the hole!","Penguins of Madagascar"
"53",333709,335795,"Kowalski, analysis?","Penguins of Madagascar"
"54",336846,339987,"In this we really amazing!","Penguins of Madagascar"
"55",341163,344139,"Guys, we did it!Mission accomplished.","Penguins of Madagascar"
"56",344259,346973,"We can do our high applause!","Penguins of Madagascar"
"57",347870,348870,"Yes.","Penguins of Madagascar"
"58",355302,356353,"My mistake.","Penguins of Madagascar"
"59",357853,360846,"Look, it is miracle of birth.","Penguins of Madagascar"
"60",364047,366314,"Moment of extraordinary beauty.","Penguins of Madagascar"
"61",368216,371973,"It's disgusting. I guessthe slime everywhere mouth.","Penguins of Madagascar"
"62",378918,382185,"Ahojte.You are my family?","Penguins of Madagascar"
"63",392062,396332,"You have family allsoon dies. I'm sorry.","Penguins of Madagascar"
"64",396452,397665,"What?","Penguins of Madagascar"
"65",397786,402206,"Why would he not know?Nobody is not going to die!","Penguins of Madagascar"
"66",402326,406862,"No, baby. Do you have a family,you got us. We have each other.","Penguins of Madagascar"
"67",407437,410494,"If this is not the family,then I do not know what is.","Penguins of Madagascar"
"68",414516,416257,"Such cute.","Penguins of Madagascar"
"69",416377,420720,"Kowalski, what is our path?- 95% certainly perish.","Penguins of Madagascar"
"70",420839,422685,"And the other5%?","Penguins of Madagascar"
"71",422805,426494,"The famous design, as beforesaw no penguin!","Penguins of Madagascar"
"72",426613,429826,"Then take action!Where are we going?","Penguins of Madagascar"
"73",429946,432961,"Future boys glorious future.","Penguins of Madagascar"
"74",439629,441509,"Glorious Future","Penguins of Madagascar"
"75",441807,445687,"And a song.That can not stand the heat.","Penguins of Madagascar"
"76",445807,447617,"Singing grow, Captain!","Penguins of Madagascar"
"77",447737,448898,"So hurry up!","Penguins of Madagascar"
"78",454221,458237,"Kovalský, hand reporting!I'm really tired of this song!","Penguins of Madagascar"
"79",459518,462202,"The best thing ownership circus","Penguins of Madagascar"
"80",462322,465947,"is that you can transfergun across state lines!","Penguins of Madagascar"
"81",471865,473761,"The Penguins of Madagascar","Penguins of Madagascar"
"82",478961,481432,"On this day10 years ago.","Penguins of Madagascar"
"83",481552,483105,"Hatched eggs are small","Penguins of Madagascar"
"84",483225,485543,"and the whole world has becomelittle přítulnější","Penguins of Madagascar"
"85",486173,490122,"So tonight, pawn,celebrate your birthday","Penguins of Madagascar"
"86",490242,494913,"penetration into goldUSA vault at Fort Knox!","Penguins of Madagascar"
"87",495033,496845,"Excellent!What?","Penguins of Madagascar"
"88",496964,501721,"There's a boy!Our goal and desire. Cookies.","Penguins of Madagascar"
"89",501841,503377,"Royal Flush.Captain.","Penguins of Madagascar"
"90",503497,506673,"Pěšák what we ruleinterruption of analogies?","Penguins of Madagascar"
"91",506793,510074,"Sorry, go ahead.I've lost it. Pawn go wrong.","Penguins of Madagascar"
"92",510194,512759,"Sir, we are approachingto our goal.","Penguins of Madagascar"
"93",514303,517783,"Hey Captain, I really do not...Do you doubt me, pawn?","Penguins of Madagascar"
"94",517903,519969,"No, sir!What a pity!","Penguins of Madagascar"
"95",520395,522741,"Because it respectsbrave soldiers.","Penguins of Madagascar"
"96",522861,525030,"Really? Then Ithat we should not...","Penguins of Madagascar"
"97",525150,527932,"Naber again courage,Not cheeky mouth!","Penguins of Madagascar"
"98",528052,531004,"Look at you, always so adorable.","Penguins of Madagascar"
"99",533388,535369,"Throw it in!","Penguins of Madagascar"
"100",539192,541624,"Eight hours.Party time!","Penguins of Madagascar"
"101",546431,547841,"Pawn, let's go!","Penguins of Madagascar"
"102",548562,550104,"Loading and","Penguins of Madagascar"
"103",555535,556990,"Please enter a password","Penguins of Madagascar"
"104",557110,558712,"Kovalský, it's your turn.","Penguins of Madagascar"
