"id","startTime","endTime","text","title"
"1",11302,17303,"J'ACCUSE by Abel GancePart Three","J'accuse!"
"2",137888,142288,"Hearing the callof the dispenser of justice,","J'accuse!"
"3",142368,144529,"hearts united suddenly,","J'accuse!"
"4",144649,150090,"and poor mud-caked bodiesmoved toward him like tanks.","J'accuse!"
"5",152931,156051,"He knew how to speak to them,","J'accuse!"
"6",156131,161412,"with visionary imagesthat roused energy","J'accuse!"
"7",161532,166413,"and made themclutch their rifles harder.","J'accuse!"
"8",190498,197179,"Beside every Frenchmanthere is always a Gaul.","J'accuse!"
"9",222745,226865,"I accuse those who are asleep...","J'accuse!"
"10",235947,241308,"Hang on a bit longer, fellows...Victory is here...","J'accuse!"
"11",241388,245549,"In front of you,with its wings spread.","J'accuse!"
"12",245629,247990,"The Gaul told me so.","J'accuse!"
"13",266593,272515,"Come on, men!The Gaul is with us.","J'accuse!"
"14",311842,317924,"And the visionary told themmany other things.","J'accuse!"
"15",318044,322485,"Profound and painful things,","J'accuse!"
"16",322605,328886,"which mustn't emergefrom the mud through images,","J'accuse!"
"17",328966,337728,"because the eyes are still too farfrom the heart to truly understand.","J'accuse!"
"18",347490,349970,"And back there!","J'accuse!"
"19",452350,457271,"However her heart swayed,Edith suffered.","J'accuse!"
"20",457391,463673,"Francois's wife, Jean's lover,Maria Lazare's daughter,","J'accuse!"
"21",463753,465873,"Ang�le's mother.","J'accuse!"
"22",472795,480236,"The cross of sacrifice, epitomizingthe French woman's agony.","J'accuse!"
"23",492478,495959,"Strike again, o Sorrow,if you find room!","J'accuse!"
"24",496079,498000,"Lamartine","J'accuse!"
"25",507241,510682,"The morning of battle.","J'accuse!"
"26",519644,525845,"The battalion is doomed, they know.","J'accuse!"
"27",525925,533767,"They say nothingbut re-read the last letter.","J'accuse!"
"28",538968,546529,"The weather is mildand the morning indifferent.","J'accuse!"
"29",546609,555691,"The dead won't hold back the spring.(A soldier's letter)","J'accuse!"
"30",569534,575695,"If these letters reach anyone,may they instill in the honest heart","J'accuse!"
"31",575815,580456,"a horror of the infamyof those responsible for this war.","J'accuse!"
"32",580576,582937,"(A soldier's letter)","J'accuse!"
"33",589418,595779,"Dearest darling mother,I desire nothing more for myself.","J'accuse!"
"34",595859,600020,"When the hardships are truly cruel,","J'accuse!"
"35",600100,606741,"I'm content to be very unhappywithout thinking of other things.","J'accuse!"
"36",606861,609742,"(A soldier's letter)","J'accuse!"
"37",614423,616103,"My dear darling Mama,","J'accuse!"
"38",616183,619944,"If you receive no more lettersfrom me after this one,","J'accuse!"
"39",620064,626105,"tell yourself that your sonhas left this world","J'accuse!"
"40",626225,630746,"for a country without postmen,","J'accuse!"
"41",630866,636947,"but that still he thinksof you night and day.","J'accuse!"
"42",653431,655911,"Jean, fearing the worst,","J'accuse!"
"43",655991,660032,"had prepareda series of letters for Edith,","J'accuse!"
"44",660152,663753,"pre-dated with the months to come,","J'accuse!"
"45",663833,670154,"so that she would remain ignorantas long as possible...","J'accuse!"
"46",698640,702400,"My dear Edith","J'accuse!"
"47",728406,740048,"If I'm killed, look after the childand Edith. You're the one she loves.","J'accuse!"
"48",746809,750370,"Don't say a word! Is that clear?","J'accuse!"
"49",750490,753171,"Swear to me, Jean.","J'accuse!"
"50",753251,757491,"Raise the child. It's your duty.","J'accuse!"
"51",757612,760972,"I would have killed her!","J'accuse!"
"52",772815,775335,"What about you, Jean?","J'accuse!"
"53",775455,780536,"Do you have anything to sayif you get killed?","J'accuse!"
"54",795779,800700,"No, no. Nothing to say...to anybody.","J'accuse!"
"55",808822,814903,"I know you love her as much as I do.","J'accuse!"
"56",846189,849030,"The attack on the St. Mihel sectorwas filmed","J'accuse!"
