"id","startTime","endTime","text","title"
"1",42633,45033,"Remember, rememberThe 5th of November","V for Vendetta"
"2",45201,47898,"The gunpowder treason and plot","V for Vendetta"
"3",48072,50335,"I know of no reasonWhy the gunpowder treason","V for Vendetta"
"4",50508,52442,"Should ever be forgot","V for Vendetta"
"5",55780,57406,"But what of the man?","V for Vendetta"
"6",58948,61109,"I know his name was Guy Fawkes...","V for Vendetta"
"7",61284,66018,"...and I know in 1605, he attemptedto blow up the Houses of Parliament.","V for Vendetta"
"8",66189,68420,"But who was he really?","V for Vendetta"
"9",68591,70025,"What was he like?","V for Vendetta"
"10",76834,80325,"We are told to remember the ideaand not the man.","V for Vendetta"
"11",80504,82061,"Because a man can fail.","V for Vendetta"
"12",83206,87234,"He can be caught,he can be killed and forgotten.","V for Vendetta"
"13",87411,89469,"But 400 years later...","V for Vendetta"
"14",89646,92377,"...an idea can still change the world.","V for Vendetta"
"15",93850,97378,"I have witnessed firsthandthe power of ideas.","V for Vendetta"
"16",97921,99980,"I've seen people killin the name of them...","V for Vendetta"
"17",101891,103519,"...and die defending them.","V for Vendetta"
"18",105496,107759,"But you cannot kiss an idea...","V for Vendetta"
"19",108198,111168,"...cannot touch it or hold it.","V for Vendetta"
"20",112235,115932,"Ideas do not bleed.They do not feel pain.","V for Vendetta"
"21",116307,118206,"They do not love.","V for Vendetta"
"22",120911,123572,"And it is not an idea that I miss.","V for Vendetta"
"23",123746,125715,"It is a man.","V for Vendetta"
"24",125882,129409,"A man that made me rememberthe 5th of November.","V for Vendetta"
"25",129586,131680,"A man that I will never forget.","V for Vendetta"
"26",144668,150105,"So I read that the former United Statesis so desperate for medical supplies...","V for Vendetta"
"27",150274,155301,"...that they have allegedly sent severalcontainers filled with wheat and tobacco.","V for Vendetta"
"28",155478,158914,"A gesture, they said, of goodwill.","V for Vendetta"
"29",159283,160944,"You wanna know what I think?","V for Vendetta"
"30",161951,164750,"Well, you're listening to my show,so I will assume you do.","V for Vendetta"
"31",164921,168288,"It's high time we let the colonies knowwhat we really think of them.","V for Vendetta"
"32",168459,172724,"I think it's payback time for a little tea partythey threw for us a few hundred years ago.","V for Vendetta"
"33",172896,176093,"I say we go down to those docks tonightand dump that crap...","V for Vendetta"
"34",176266,179566,"...where everything fromthe Ulcered Sphincter of Ass-erica belongs!","V for Vendetta"
"35",179736,182137,"Who's with me? Who's bloody with me?!","V for Vendetta"
"36",183439,184907,"Did you like that?","V for Vendetta"
"37",185074,189239,"U.S.A., Ulcered Sphincter of Ass-erica.I mean, what else can you say?","V for Vendetta"
"38",189413,192973,"Here was a country that had everything,absolutely everything...","V for Vendetta"
"39",193150,195481,"...and now, 20 years later, is what?","V for Vendetta"
"40",195652,199316,"The world's biggest leper colony. Why?","V for Vendetta"
"41",200257,201587,"Godlessness.","V for Vendetta"
"42",201759,203350,"Let me say that again.","V for Vendetta"
"43",203526,204824,"Godlessness.","V for Vendetta"
