"id","startTime","endTime","text","title"
"2",30363,33298,"Since the beginning ofand humanity throughout the history of the world","Think Like a Man"
"3",33433,35298,"there are rituals of manhood well defined.","Think Like a Man"
"4",35802,37463,"Such rituals were decisive","Think Like a Man"
"5",37637,41095,"in determining the exact moment whenboy became a man.","Think Like a Man"
"6",43243,46144,"HOW THEY THINK","Think Like a Man"
"7",46379,49177,"For example, whenwhen a boy joins the men","Think Like a Man"
"8",49382,50440,"in your first battle.","Think Like a Man"
"9",50550,53542,"Knew what they were doing circumcisions public in front of the village?","Think Like a Man"
"10",54487,55954,"Thank God mine was not public.","Think Like a Man"
"11",56423,59290,"And the most significant moment of all,marriage.","Think Like a Man"
"12",59492,60686,"Yes, that's what I said.","Think Like a Man"
"13",60894,64091,"In fact, marriage was the main goal ofboys and men.","Think Like a Man"
"14",64297,65423,"Because in the old days","Think Like a Man"
"15",65632,69591,"Was the only way to get a guywhat I really wanted a girl.","Think Like a Man"
"16",70804,73773,"And these days? Wow!Things have changed, folks.","Think Like a Man"
"17",73973,76874,"We no longer have to fight bothget what we want.","Think Like a Man"
"18",77077,80103,"We have the internet, my God.I can be anything you want on the Internet.","Think Like a Man"
"19",80313,83146,"Today, men have the advantage of home court,","Think Like a Man"
"20",83349,85579,"which left you with various types of men.","Think Like a Man"
"21",85785,88310,"I mean, I do not know where to start.Has the player.","Think Like a Man"
"22",88455,89422,"PLAYER","Think Like a Man"
"23",91157,92647,"Hello, Zekey.","Think Like a Man"
"24",92792,93759,"Texted me sexy?","Think Like a Man"
"25",94928,96793,"Not mine, idiot.","Think Like a Man"
"26",96963,97930,"Are you sure you...","Think Like a Man"
"27",98031,99760,"Wait, not done.Has a mama's boy.","Think Like a Man"
"28",99866,100833,"FlLHlNHO OF MOTHER","Think Like a Man"
"29",101000,102467,"Happy Valentine's Day, baby.","Think Like a Man"
"30",103837,105634,"To you too, Mom.","Think Like a Man"
"31",106639,108197,"Thank you, dear.","Think Like a Man"
"32",108408,110399,"You know, I think I'll leave you alone.","Think Like a Man"
"33",110610,111770,"Wait, dear, where are you going?","Think Like a Man"
"34",111978,114378,"All right, Michael.I do not want to intrude.","Think Like a Man"
"35",114581,116276,"Can I call you later?-I think not.","Think Like a Man"
"36",116816,118374,"Coitadinha.","Think Like a Man"
"37",118918,120215,"She is blonde.","Think Like a Man"
"38",120420,122445,"Is the dreamer. The dreamer is funny.","Think Like a Man"
"39",122555,123522,"The Dreamer","Think Like a Man"
"40",123656,124987,"I quit my job.","Think Like a Man"
"41",125191,126590,"Yes","Think Like a Man"
"42",126860,128054,"wanna be a chef.","Think Like a Man"
"43",128528,131827,"I wanted to be a paramedic,public relations agent, and now","Think Like a Man"
"44",132232,133256,"want to be a chef?","Think Like a Man"
"45",133466,135127,"Honey, is my dream.","Think Like a Man"
"46",135335,140170,"Seriously, Dominic?Because I wanted to be a dancer and Janet Jackson.","Think Like a Man"
"47",140373,143171,"When I was seven.You know what I want to be now?","Think Like a Man"
"48",143276,144265,"No.","Think Like a Man"
"49",144511,145808,"Your ex.","Think Like a Man"
"50",147147,150446,"Last but not least,is without compromise. Pass the ball!","Think Like a Man"
"51",150550,151517,"The SEM COMPROMlSSO","Think Like a Man"
"52",151684,152673,"This is mine.","Think Like a Man"
"53",152852,153819,"Okay, honey.","Think Like a Man"
"54",154020,157285,"-Okay! That beat the drums.-Okay, big guy.","Think Like a Man"
"55",159292,161692,"My God. Accepted, accepted, accepted, yes!","Think Like a Man"
"56",161794,162818,"Accept what?","Think Like a Man"
"57",170136,171603,"Earrings.","Think Like a Man"
"58",171804,174295,"I Agree to these beautiful earrings.","Think Like a Man"
"59",174474,175463,"You're the man.","Think Like a Man"
"60",175575,176564,"I told him.","Think Like a Man"
"61",176676,177665,"-Hey!-You want a beer?","Think Like a Man"
"62",178211,180372,"I'm not saying there is noguys out there.","Think Like a Man"
"63",180480,181708,"For example, the happily married.","Think Like a Man"
"64",181814,182781,"The MARRIED AND FELlZ","Think Like a Man"
"65",182982,185712,"Which brings us to my favorite, thedivorced and even happier","Think Like a Man"
"66",185818,186785,"The DlVORClADO AND MALS FELlZ AlNDA","Think Like a Man"
"67",186886,187875,"See that smile.","Think Like a Man"
"68",187987,190922,"What I'm saying is thatthe balance of power changed.","Think Like a Man"
"69",191057,192786,"Zeke, there are more problems with Gail,","Think Like a Man"
"70",192992,196450,"is the complaint, is shouting,humor is crazy.","Think Like a Man"
"71",196663,199188,"It will not talk to methat way. I am an adult, man.","Think Like a Man"
"72",199399,201560,"-Adult, man.-You know me, Don, I grew up.","Think Like a Man"
"73",201668,204034,"It is not the only problems he had with Gail, right?","Think Like a Man"
"74",204137,206970,"Hey, Zeke, do not start.-I'm asking a question!","Think Like a Man"
"75",207173,209698,"Ask anything you like.Begin! Come on, jerk it out!","Think Like a Man"
"76",209909,211900,"According to the rumors,Gail was beating down on you.","Think Like a Man"
"77",212011,213000,"According to what?","Think Like a Man"
"78",213112,215774,"'' 'I think that was beating down on you.''No,'' was'' rumors.","Think Like a Man"
"79",215882,218112,"There were only rumors, Zeke.","Think Like a Man"
"80",218218,221415,"Ced, you gotnext day with a spot below the eye.","Think Like a Man"
"81",221521,224422,"Falling from the ladder, Mike! Okay?I have stairs with a slope.","Think Like a Man"
"82",224624,226148,"Already descended the stairs with a slope of shoes?","Think Like a Man"
"83",226359,228725,"Wait,it hit you and then you fell down the stairs?","Think Like a Man"
"84",228928,231055,"See, now makes sense.It's very funny.","Think Like a Man"
"85",231164,233428,"White solving relationship problems","Think Like a Man"
"86",233533,235262,"-a brother.Not-so.","Think Like a Man"
"87",235368,236665,"Way to go.I'll tell you, J.","Think Like a Man"
"88",236869,239997,"Blacks protested, diedfor the right to treat each other badly.","Think Like a Man"
"89",240206,241230,"My-God.-You did not protest,","Think Like a Man"
"90",241374,242932,"has no such right.Neither you Bennett.","Think Like a Man"
"91",243042,245567,"I saw on TV.These protests are shown in February.","Think Like a Man"
"92",245678,246645,"Stop.","Think Like a Man"
"93",246746,248611,"His wife beat you.It's nothing more.","Think Like a Man"
