"id","startTime","endTime","text","title"
"1",131131,132464,"Yeah, baby.","Austin Powers in Goldmember"
"2",150775,153819,"Hi, I'm Dixie. Dixie Normous.","Austin Powers in Goldmember"
"3",156656,160576,"I may just be a small-townFBI agent-slash-single mother...","Austin Powers in Goldmember"
"4",160827,163662,"...but I'm still tough and sexy.","Austin Powers in Goldmember"
"5",164289,168834,"Well, Miss Normous, shall we shag now...","Austin Powers in Goldmember"
"6",169002,170252,"...or shag later?","Austin Powers in Goldmember"
"7",170420,173505,"Oh, Austin, behave.","Austin Powers in Goldmember"
"8",177636,179303,"Hey, Powers.","Austin Powers in Goldmember"
"9",180680,182306,"You better watch your frigging self...","Austin Powers in Goldmember"
"10",182474,186894,"...because this is one doctorwho does make house calls.","Austin Powers in Goldmember"
"11",190106,192107,"Right, Mini Me?","Austin Powers in Goldmember"
"12",192484,194526,"Hey, assholes.","Austin Powers in Goldmember"
"13",196821,201033,"I'm right over here. I'm Mini Me.Come and get me.","Austin Powers in Goldmember"
"14",208792,210209,"And cut.","Austin Powers in Goldmember"
"15",210460,212211,"That's a cut, everybody.","Austin Powers in Goldmember"
"16",212379,214421,"Moving on. Check the gate, please.","Austin Powers in Goldmember"
"17",218051,220219,"So, Austin, what'd you thinkof the opening credits?","Austin Powers in Goldmember"
"18",220387,222554,"Well, I can't believeSir Steven Spielberg...","Austin Powers in Goldmember"
"19",222722,225057,"...the grooviest filmmakerin the history of cinema...","Austin Powers in Goldmember"
"20",225225,228227,"...is making a movie about my life.","Austin Powers in Goldmember"
"21",228395,230771,"Very shagadelic, baby. Yeah.","Austin Powers in Goldmember"
"22",232774,236068,"Having said that,I do have some thoughts.","Austin Powers in Goldmember"
"23",236236,237736,"Really?","Austin Powers in Goldmember"
"24",237904,241657,"Uh, my friend herethinks it's fine the way it is.","Austin Powers in Goldmember"
"25",241825,243826,"Well, no offense, Sir Stevie...","Austin Powers in Goldmember"
"26",243994,247830,"...but you've got to have mojo, baby.Yeah.","Austin Powers in Goldmember"
"27",248081,249581,"Hit it.","Austin Powers in Goldmember"
"28",319444,321653,"Ladies and gentlemen, Mr. Quincy Jones.","Austin Powers in Goldmember"
"29",324991,326825,"Yeah.","Austin Powers in Goldmember"
"30",329913,333540,"This is where the moviegets its mojo, baby.","Austin Powers in Goldmember"
"31",333708,335918,"Groovy, yes.","Austin Powers in Goldmember"
"32",349265,351475,"Quiet, everybody. Music video, take two.","Austin Powers in Goldmember"
"33",351643,353310,"It's Britney Spears.","Austin Powers in Goldmember"
"34",405238,410033,"Oops, I did it again, baby. Yeah.","Austin Powers in Goldmember"
"35",420753,422421,"I love you!","Austin Powers in Goldmember"
"36",435268,436935,"Yeah.","Austin Powers in Goldmember"
"37",455371,457915,"Welcome back, Herr Doctor.How was space?","Austin Powers in Goldmember"
"38",458082,460918,"Space was cool. Wasn't it, Mini Me?","Austin Powers in Goldmember"
"39",462879,464880,"Dr. Evil, while you were in space...","Austin Powers in Goldmember"
"40",465048,468634,"...I created a way for us to makehuge sums of legitimate money...","Austin Powers in Goldmember"
"41",468801,472387,"...and still maintain the ethicsand the business practices...","Austin Powers in Goldmember"
"42",472555,474389,"...of an evil organization.","Austin Powers in Goldmember"
"43",474557,478977,"I have turned us into a talent agency:The Hollywood Talent Agency.","Austin Powers in Goldmember"
"44",479145,482147,"- Really?- By charging A-list clients 9 percent...","Austin Powers in Goldmember"
"45",482315,485734,"...rather than the traditional 10 percent,we've been able to sign such stars...","Austin Powers in Goldmember"
"46",485902,487444,"...as George Clooney...","Austin Powers in Goldmember"
"47",487612,489321,"Julia Roberts...- Hey.","Austin Powers in Goldmember"
"48",489489,491073,"...and Leo DiCaprio.","Austin Powers in Goldmember"
"49",491241,492574,"Leo.","Austin Powers in Goldmember"
"50",492742,497496,"And the best part of the whole schemeis we all get our own assistants.","Austin Powers in Goldmember"
"51",497664,499498,"Hi, I'm Number Three.","Austin Powers in Goldmember"
"52",499666,501458,"Whoa!","Austin Powers in Goldmember"
"53",501876,504753,"I'm really excited to be part of the teamhere at HTA.","Austin Powers in Goldmember"
"54",504921,506588,"Very impressive, Number Two...","Austin Powers in Goldmember"
"55",507590,510676,"...but I finally have the perfect plan.","Austin Powers in Goldmember"
"56",512011,514471,"In the '70s, there liveda Dutch metallurgical hedonist...","Austin Powers in Goldmember"
"57",514639,516139,"...by the name of Johann van der Smut.","Austin Powers in Goldmember"
"58",517517,518684,"He loved gold so much...","Austin Powers in Goldmember"
"59",518851,522145,"...he even lost his genitaliain an unfortunate smelting accident.","Austin Powers in Goldmember"
"60",522313,524231,"Hence the name...","Austin Powers in Goldmember"
