"id","startTime","endTime","text","title"
"1",117422,120371,"There are more than yesterday.","Gandhi"
"2",141449,145436,"He will be saying prayers inthe garden. Just follow the others.","Gandhi"
"3",146425,150442,"He will be saying prayers inthe garden. Just follow the others.","Gandhi"
"4",225407,228383,"Brother, Bapu is alreadylate for prayers.","Gandhi"
"5",231375,232361,"Oh, God!","Gandhi"
"6",284397,287414,"The object of this massive tribute...","Gandhi"
"7",288368,289439,"...died as he had always lived:","Gandhi"
"8",290364,291364,"A private man...","Gandhi"
"9",291385,292396,"...without wealth...","Gandhi"
"10",292418,294360,"...without property...","Gandhi"
"11",294385,296431,"...without official title or office.","Gandhi"
"12",297431,299381,"Mahatma Gandhi...","Gandhi"
"13",299402,301386,"...was not the commander of armies...","Gandhi"
"14",301411,304365,"...nor a ruler of vast lands.","Gandhi"
"15",304428,307385,"He could not boastany scientific achievement...","Gandhi"
"16",307407,309382,"...or artistic gift.","Gandhi"
"17",309424,310427,"Yet men...","Gandhi"
"18",311362,315425,"...governments, dignitariesfrom all over the world...","Gandhi"
"19",315446,317437,"...have joined hands todayto pay homage...","Gandhi"
"20",318358,320425,"...to this little brown manin the loincloth...","Gandhi"
"21",320446,323434,"...who led his country to freedom.","Gandhi"
"22",324442,327355,"In the words ofGeneral George C. Marshall...","Gandhi"
"23",327443,330383,"...the American secretary of state:","Gandhi"
"24",330443,333427,"""Mahatma Gandhi has becomethe spokesman...","Gandhi"
"25",334356,336439,"...for the conscience of all mankind.","Gandhi"
"26",337394,338419,"He was a man...","Gandhi"
"27",338440,340390,"...who made humility...","Gandhi"
"28",340448,342373,"...and simple truth...","Gandhi"
"29",342427,345399,"...more powerful than empires.""","Gandhi"
"30",345424,347415,"And Albert Einstein added:","Gandhi"
"31",348361,352403,"""Generations to come will scarcebelieve that such a one as this...","Gandhi"
"32",352428,354441,"...ever in flesh and blood...","Gandhi"
"33",355429,357445,"...walked upon this earth.""","Gandhi"
"34",401404,402388,"Tell me...","Gandhi"
"35",403367,405355,"...do you think about hell?","Gandhi"
"36",406367,408371,"No, neither do I.","Gandhi"
"37",408392,410401,"But this man here...","Gandhi"
"38",410426,414364,"...is a Christian, and he's writtenthat in order to believe--","Gandhi"
"39",418381,419392,"Excuse me, sir.","Gandhi"
"40",419414,422360,"How long have you beenin South Africa?","Gandhi"
"41",422410,423394,"A week.","Gandhi"
"42",423415,426361,"I don't know how you got a ticket.","Gandhi"
"43",427357,429365,"Just what are you doingin this car, coolie?","Gandhi"
"44",429449,432370,"Why, I have a ticket.","Gandhi"
"45",432416,434420,"A first-class ticket.","Gandhi"
"46",435433,438404,"-How did you get it?-I sent for it in the post.","Gandhi"
"47",438429,440354,"I'm an attorney.I didn't--","Gandhi"
"48",440379,442395,"There are no coloured attorneysin South Africa.","Gandhi"
"49",442421,443438,"Sit where you belong!","Gandhi"
"50",444358,446374,"I'll take your luggage back, sir.","Gandhi"
"51",446400,448388,"Just a moment, please.","Gandhi"
"52",449376,450384,"You see?","Gandhi"
"53",451372,454355,"Mohandas K. Gandhi, attorney at law.","Gandhi"
"54",454376,457389,"I'm going to conduct a casefor an Indian trading firm.","Gandhi"
"55",457414,462381,"Didn't you hear me? There are nocoloured attorneys in South Africa.","Gandhi"
"56",462406,464439,"I was called to the bar in London...","Gandhi"
"57",465386,468386,"...and enrolled atthe High Court of Chancery.","Gandhi"
"58",468407,470399,"I am, therefore, an attorney.","Gandhi"
"59",470424,473373,"And since I am,in your eyes, coloured...","Gandhi"
"60",473420,475424,"...I think we can deducethat there is at least...","Gandhi"
"61",475445,477433,"...one coloured attorneyin South Africa.","Gandhi"
"62",478441,480450,"Smart bloody Kaffir!","Gandhi"
"63",481375,482378,"Throw him out.","Gandhi"
"64",482404,484436,"Just move your black assback to third class...","Gandhi"
"65",485363,487400,"...or I'll have you thrown offat the next station.","Gandhi"
"66",487425,489400,"But I always go first class!","Gandhi"
"67",559353,561358,"But you're a rich man.Why put up with it?","Gandhi"
"68",561387,563419,"Yes, I am rich. But I am Indian.","Gandhi"
"69",563441,566374,"I do not expectto travel first class.","Gandhi"
"70",566396,568437,"-In England, I was a poor student.-That was England.","Gandhi"
"71",569358,570425,"This is part of England's Empire.","Gandhi"
"72",570446,575422,"Mr. Gandhi, you look at Mr. Khan andyou see a successful Muslim trader.","Gandhi"
"73",575447,578426,"Most South Africans see himsimply as an Indian.","Gandhi"
"74",578451,582421,"And the vast majority of Indians,mostly Hindus, like yourself...","Gandhi"
"75",582443,585439,"...were brought here towork mines and harvest crops.","Gandhi"
"76",586364,588410,"Most Europeans don't want themdoing anything else.","Gandhi"
"77",588435,590373,"But that is very unchristian--","Gandhi"
"78",590398,592419,"Mr. Gandhi, in this country...","Gandhi"
"79",592444,596423,"...Indians are not allowed to walkalong the pavement with a Christian.","Gandhi"
"80",599420,602441,"You mean, you employ Mr. Bakeras your attorney...","Gandhi"
"81",603366,604424,"...but you can't walk downthe street with him?","Gandhi"
"82",605379,606399,"Well, I can.","Gandhi"
"83",606450,609446,"But I risk being kickedinto the gutter by someone...","Gandhi"
"84",610367,612429,"...less holy than Mr. Baker.","Gandhi"
"85",622439,624426,"Well, then it must be fought.","Gandhi"
"86",625352,627384,"We are children of Godlike everyone else.","Gandhi"
"87",627406,628434,"Allah be praised!","Gandhi"
"88",629360,631406,"And what battalionswill you call upon?","Gandhi"
"89",635440,637399,"I will write to the press...","Gandhi"
"90",637419,639444,"...here and in England.","Gandhi"
"91",640391,641402,"I will use the courts.","Gandhi"
"92",641428,644369,"You'll cause a lot of trouble.Our position is--","Gandhi"
"93",644391,646448,"We are members of the Empire.","Gandhi"
"94",648387,651371,"And we come froman ancient civilization.","Gandhi"
"95",651433,655355,"Why should we not walk onthe pavements like other men?","Gandhi"
"96",655380,659384,"I rather like the idea ofan Indian barrister in South Africa.","Gandhi"
"97",659417,663413,"I'm sure our community couldkeep you in work for some time...","Gandhi"
"98",663439,666410,"...even if you causeda good deal of trouble.","Gandhi"
"99",667447,671409,"Especially if you causeda good deal of trouble.","Gandhi"
"100",691366,694367,"There's the English reporter.I told you he'd come.","Gandhi"
"101",695450,699412,"You also said your articlewould draw a thousand people.","Gandhi"
"102",702359,705401,"At least some of the Hindusbrought their wives.","Gandhi"
"103",705422,709384,"No, I asked my wifeto organize that.","Gandhi"
"104",710427,712381,"Some of them are leaving.","Gandhi"
"105",721399,723353,""" Ladies and gentlemen:","Gandhi"
"106",723378,727395,"We have asked you to gather hereto help us proclaim our right...","Gandhi"
"107",727416,730433,"...to be treated as equal citizensof the Empire.","Gandhi"
"108",731395,733362,"We do not seek conflict.","Gandhi"
"109",733437,737383,"We know the strength ofthe forces arrayed against us...","Gandhi"
"110",737421,742392,"...know that because of them,we can only use peaceful means.","Gandhi"
"111",742417,745447,"But we are determinedthat justice will be done.","Gandhi"
"112",747435,751385,"The symbol of our statusis embodied in this pass...","Gandhi"
"113",751406,753438,"...which we must carryat all times...","Gandhi"
"114",754364,756448,"...but which no Europeaneven has to have.","Gandhi"
"115",757373,760357,"The first step towardschanging our status...","Gandhi"
"116",760398,763395,"...is to eliminatethis difference between us.""","Gandhi"
"117",771429,772420,"Now?","Gandhi"
"118",778363,782380,"You write brilliantly, but you havemuch to learn about handling men.","Gandhi"
"119",784434,786434,"""We do not want to ignite...","Gandhi"
"120",787447,790396,"...the fear or hatred of anyone.","Gandhi"
"121",791389,792392,"But we ask you...","Gandhi"
"122",793377,795439,"...Hindu, Muslim and Sikh...","Gandhi"
"123",796364,798444,"...to help us light up the sky...","Gandhi"
"124",799402,802398,"...and the minds ofthe British authorities...","Gandhi"
"125",802419,805436,"...with our defianceof this injustice.""","Gandhi"
"126",808353,812358,"We will now burn the passes ofour committee and its supporters.","Gandhi"
"127",813395,816396,"We ask you to putyour passes on the fire--","Gandhi"
"128",816416,817450,"You bloody dog!","Gandhi"
"129",824367,825359,"Those passes...","Gandhi"
"130",825426,827418,"...are government property!","Gandhi"
"131",828393,832368,"And I will arrest the first manwho tries to burn one!","Gandhi"
"132",843432,845357,"Take him away.","Gandhi"
"133",867355,868366,"You little...","Gandhi"
