"id","startTime","endTime","text","title"
"1",4087,6052,"Percy Jackson and the OlympiansThe Lightning Thief","Percy Jackson & the Olympians: The Lightning Thief"
"2",164733,166103,"Zeus.","Percy Jackson & the Olympians: The Lightning Thief"
"3",171040,172410,"Poseidon.","Percy Jackson & the Olympians: The Lightning Thief"
"4",173120,174480,"How long.","Percy Jackson & the Olympians: The Lightning Thief"
"5",178800,180250,"What do you see?","Percy Jackson & the Olympians: The Lightning Thief"
"6",184860,186170,"Thunderclouds.","Percy Jackson & the Olympians: The Lightning Thief"
"7",188700,190330,"But no lightning.","Percy Jackson & the Olympians: The Lightning Thief"
"8",193230,194610,"Stolen.","Percy Jackson & the Olympians: The Lightning Thief"
"9",197990,199309,"What?","Percy Jackson & the Olympians: The Lightning Thief"
"10",199310,200700,"Do you think I stole?","Percy Jackson & the Olympians: The Lightning Thief"
"11",202068,204010,"Omnipotence has blindedthe brother.","Percy Jackson & the Olympians: The Lightning Thief"
"12",204690,206870,"We are forbidden to stealthe powers of each other.","Percy Jackson & the Olympians: The Lightning Thief"
"13",209130,210600,"But our children did not return.","Percy Jackson & the Olympians: The Lightning Thief"
"14",212144,213590,"You are accusing my son?","Percy Jackson & the Olympians: The Lightning Thief"
"15",215230,217349,"Do not see him sincehe was a baby.","Percy Jackson & the Olympians: The Lightning Thief"
"16",217350,220260,"He does not know me or knowwho he is, because of you.","Percy Jackson & the Olympians: The Lightning Thief"
"17",220540,222130,"If your child is a thief,","Percy Jackson & the Olympians: The Lightning Thief"
"18",223252,225430,"I will send to the bottomof Tartarus.","Percy Jackson & the Olympians: The Lightning Thief"
"19",226672,230920,"If you hit him, will thewar of your life.","Percy Jackson & the Olympians: The Lightning Thief"
"20",235065,236990,"He should give me the radius,","Percy Jackson & the Olympians: The Lightning Thief"
"21",237910,242350,"in 14 days, until midnightof the summer solstice.","Percy Jackson & the Olympians: The Lightning Thief"
"22",249506,251220,"Or will there be a war.","Percy Jackson & the Olympians: The Lightning Thief"
"23",350068,351420,"And he is alive.","Percy Jackson & the Olympians: The Lightning Thief"
"24",355050,357060,"Percy Jackson is the guy.","Percy Jackson & the Olympians: The Lightning Thief"
"25",361024,363150,"- How long will I?- Seven minutes.","Percy Jackson & the Olympians: The Lightning Thief"
"26",363180,365080,"- Seven minutes?- Yes","Percy Jackson & the Olympians: The Lightning Thief"
"27",365860,368580,"This is crazy, youknow How do it?","Percy Jackson & the Olympians: The Lightning Thief"
"28",368880,370190,"I do not know, just likebeing in the water.","Percy Jackson & the Olympians: The Lightning Thief"
"29",371863,373390,"It is the only placeI can think of.","Percy Jackson & the Olympians: The Lightning Thief"
"30",387276,389490,"I would spend all day on thewater, instead of this site.","Percy Jackson & the Olympians: The Lightning Thief"
"31",390510,392140,"I understand, this is like highschool, without the music.","Percy Jackson & the Olympians: The Lightning Thief"
"32",393564,395060,"Every day is the same thing.","Percy Jackson & the Olympians: The Lightning Thief"
"33",404560,407040,"Good morning, I'm Mrs. Dodds.","Percy Jackson & the Olympians: The Lightning Thief"
"34",407220,409120,"Substitute teacher of English.","Percy Jackson & the Olympians: The Lightning Thief"
"35",409907,411530,"Can anyone tell mewhat Shakespeare","Percy Jackson & the Olympians: The Lightning Thief"
"36",412030,414530,"meant in this passagefrom Othello?","Percy Jackson & the Olympians: The Lightning Thief"
"37",418330,419700,"Percy Jackson.","Percy Jackson & the Olympians: The Lightning Thief"
"38",424577,426264,"So?","Percy Jackson & the Olympians: The Lightning Thief"
"39",427110,430593,"UNDERSTAND anger in wordsbut not his words.","Percy Jackson & the Olympians: The Lightning Thief"
"40",434140,435780,"Sorry, do not know.","Percy Jackson & the Olympians: The Lightning Thief"
"41",438140,439440,"Anyone else?","Percy Jackson & the Olympians: The Lightning Thief"
"42",460290,463260,"- Mom, I.- Up here, dear.","Percy Jackson & the Olympians: The Lightning Thief"
"43",465340,466769,"- Hi- Hi, Mom.","Percy Jackson & the Olympians: The Lightning Thief"
"44",466770,469140,"- How was school today?- The usual.","Percy Jackson & the Olympians: The Lightning Thief"
"45",470280,473530,"This thing of dyslexiais getting worse.","Percy Jackson & the Olympians: The Lightning Thief"
"46",474844,476405,"Why do you think that?","Percy Jackson & the Olympians: The Lightning Thief"
"47",477800,480790,"I do not know, maybe it's ADD.","Percy Jackson & the Olympians: The Lightning Thief"
"48",482960,485600,"I found the school existedto make things better.","Percy Jackson & the Olympians: The Lightning Thief"
"49",485980,487770,"Percy, I know it's terriblydifficult.","Percy Jackson & the Olympians: The Lightning Thief"
"50",489160,490670,"But someday, everythingwill make sense.","Percy Jackson & the Olympians: The Lightning Thief"
"51",491554,492928,"Really?","Percy Jackson & the Olympians: The Lightning Thief"
"52",493170,494500,"When?","Percy Jackson & the Olympians: The Lightning Thief"
"53",495706,497710,"Today? Tomorrow? When?","Percy Jackson & the Olympians: The Lightning Thief"
"54",499790,501100,"Woman.","Percy Jackson & the Olympians: The Lightning Thief"
"55",502080,503460,"Hello Gabe.","Percy Jackson & the Olympians: The Lightning Thief"
"56",504160,505480,"Where's my beer?","Percy Jackson & the Olympians: The Lightning Thief"
"57",506200,507500,"The refrigerator.","Percy Jackson & the Olympians: The Lightning Thief"
"58",507960,511860,"Then it will magicallyappear in my hand?","Percy Jackson & the Olympians: The Lightning Thief"
"59",515840,517690,"Are you serious, youneed to do it here?","Percy Jackson & the Olympians: The Lightning Thief"
"60",517930,519980,"It's disgusting, weare in the kitchen.","Percy Jackson & the Olympians: The Lightning Thief"
"61",523060,524500,"Very charming.","Percy Jackson & the Olympians: The Lightning Thief"
"62",525590,527230,"Show some respect.","Percy Jackson & the Olympians: The Lightning Thief"
"63",527670,529020,"Is my mother.","Percy Jackson & the Olympians: The Lightning Thief"
"64",537930,539610,"This is my home.","Percy Jackson & the Olympians: The Lightning Thief"
"65",541330,543460,"You show some respect.","Percy Jackson & the Olympians: The Lightning Thief"
"66",547140,550800,"Why is with this pig?It smells like sewage.","Percy Jackson & the Olympians: The Lightning Thief"
"67",550980,553950,"He sleeps until noon, andis not in any employment.","Percy Jackson & the Olympians: The Lightning Thief"
"68",554020,555410,"Why is he with?","Percy Jackson & the Olympians: The Lightning Thief"
"69",558600,562000,"It helps us in a way thatyou do not understand.","Percy Jackson & the Olympians: The Lightning Thief"
"70",563940,567000,"You are right, donot understand.","Percy Jackson & the Olympians: The Lightning Thief"
"71",595150,599210,"Prepare, Percy, everythingis about to change.","Percy Jackson & the Olympians: The Lightning Thief"
"72",599740,602660,"Everything will change ...","Percy Jackson & the Olympians: The Lightning Thief"
"73",611820,614150,"There are 12 Olympian gods.","Percy Jackson & the Olympians: The Lightning Thief"
"74",614710,619310,"The big three are all brothersZeus, Poseidon and Hades.","Percy Jackson & the Olympians: The Lightning Thief"
"75",620500,625221,"Obtained the power, overthrowinghis father, Cronus,","Percy Jackson & the Olympians: The Lightning Thief"
"76",625740,628836,"cutting it into pieces.","Percy Jackson & the Olympians: The Lightning Thief"
"77",629712,631994,"The three are rivals since then.","Percy Jackson & the Olympians: The Lightning Thief"
"78",633022,637127,"Always arguing, alwaysthreatening a war.","Percy Jackson & the Olympians: The Lightning Thief"
"79",638218,640860,"On several occasions,came ? Earth.","Percy Jackson & the Olympians: The Lightning Thief"
"80",641468,644454,"E. .. how can I talk ...","Percy Jackson & the Olympians: The Lightning Thief"
"81",644680,646626,"Girlfriend?","Percy Jackson & the Olympians: The Lightning Thief"
"82",648003,650217,"They going out with mortals.","Percy Jackson & the Olympians: The Lightning Thief"
"83",650652,655144,"The fruits of these meetings werehalf god and half human.","Percy Jackson & the Olympians: The Lightning Thief"
"84",656206,658543,"Can anyone tell me howthey were called?","Percy Jackson & the Olympians: The Lightning Thief"
"85",659300,660665,"Percy?","Percy Jackson & the Olympians: The Lightning Thief"
"86",663891,665766,"Sorry, that Mr. Brunner?","Percy Jackson & the Olympians: The Lightning Thief"
"87",667966,672729,"What is the right name of the descendantof a human and a God?","Percy Jackson & the Olympians: The Lightning Thief"
"88",674657,677132,"- Semideus.- Exactly.","Percy Jackson & the Olympians: The Lightning Thief"
"89",677819,683481,"Many have become great heroes.Hercules and Achilles.","Percy Jackson & the Olympians: The Lightning Thief"
"90",683916,687543,"Know the name of some other?","Percy Jackson & the Olympians: The Lightning Thief"
"91",690395,691761,"I'll give you a hint.","Percy Jackson & the Olympians: The Lightning Thief"
"92",692638,694429,"Do you have something in common.","Percy Jackson & the Olympians: The Lightning Thief"
"93",702436,703810,"Persian defeated CETO","Percy Jackson & the Olympians: The Lightning Thief"
"94",705028,709809,"Percy ... Perseus?","Percy Jackson & the Olympians: The Lightning Thief"
"95",713118,714472,"Correct.","Percy Jackson & the Olympians: The Lightning Thief"
"96",716554,719401,"Here is a picture of Hercules","Percy Jackson & the Olympians: The Lightning Thief"
"97",719402,721261,"defeating the Nemean lion.","Percy Jackson & the Olympians: The Lightning Thief"
"98",722554,726309,"Hercules killed the monsterwith his own hands","Percy Jackson & the Olympians: The Lightning Thief"
"99",726310,728462,"and took the skin as a trophy.","Percy Jackson & the Olympians: The Lightning Thief"
"100",728627,732552,"- Percy ...- Yes, Mrs. Dodds?","Percy Jackson & the Olympians: The Lightning Thief"
"101",733133,734654,"We need to talk.","Percy Jackson & the Olympians: The Lightning Thief"
"102",752233,753698,"I did something wrong?","Percy Jackson & the Olympians: The Lightning Thief"
"103",756292,757639,"Mrs. Dodds?","Percy Jackson & the Olympians: The Lightning Thief"
"104",758683,760009,"Hello?","Percy Jackson & the Olympians: The Lightning Thief"
"105",760799,762124,"Where is it?","Percy Jackson & the Olympians: The Lightning Thief"
"106",765019,767596,"How did they get up there?","Percy Jackson & the Olympians: The Lightning Thief"
"107",776775,778578,"You stole my thunder!","Percy Jackson & the Olympians: The Lightning Thief"
"108",778579,781466,"- I do not know what you're talking!- Give me!","Percy Jackson & the Olympians: The Lightning Thief"
"109",783444,786823,"Give me now!","Percy Jackson & the Olympians: The Lightning Thief"
"110",788993,790299,"Percy!","Percy Jackson & the Olympians: The Lightning Thief"
"111",791539,792883,"Let him go!","Percy Jackson & the Olympians: The Lightning Thief"
"112",793157,794457,"You ...","Percy Jackson & the Olympians: The Lightning Thief"
"113",794458,798449,"Drop it or I swear I'llcut to pieces.","Percy Jackson & the Olympians: The Lightning Thief"
"114",811121,813959,"I'm going crazy.Should go on vacation.","Percy Jackson & the Olympians: The Lightning Thief"
"115",813960,815863,"Percy, calm down.Everything will be fine.","Percy Jackson & the Olympians: The Lightning Thief"
"116",816328,820359,"God, wait.... It really happened?","Percy Jackson & the Olympians: The Lightning Thief"
"117",820999,822350,"She turned that thing?","Percy Jackson & the Olympians: The Lightning Thief"
"118",822533,823834,"Fury.","Percy Jackson & the Olympians: The Lightning Thief"
"119",824251,826829,"Hidden in our school, Ishould have imagined.","Percy Jackson & the Olympians: The Lightning Thief"
"120",826830,829446,"Hold on. Fury? What is a Fury?","Percy Jackson & the Olympians: The Lightning Thief"
"121",829565,831437,"And who said he couldcut it into pieces?","Percy Jackson & the Olympians: The Lightning Thief"
"122",831528,832867,"What she wants from you?","Percy Jackson & the Olympians: The Lightning Thief"
"123",833623,835853,"She ... said something ...","Percy Jackson & the Olympians: The Lightning Thief"
"124",836943,838311,"about me ...","Percy Jackson & the Olympians: The Lightning Thief"
"125",838985,840666,"steal a radius.","Percy Jackson & the Olympians: The Lightning Thief"
"126",841582,842946,"They found him.","Percy Jackson & the Olympians: The Lightning Thief"
"127",846404,848310,"- He is in danger.- Who did you find me?","Percy Jackson & the Olympians: The Lightning Thief"
"128",849156,850941,"- He is no longer safe here.- Where should we take him?","Percy Jackson & the Olympians: The Lightning Thief"
"129",850942,852559,"We have no choice but to camp.","Percy Jackson & the Olympians: The Lightning Thief"
"130",853016,855164,"What camp? I'm right here.","Percy Jackson & the Olympians: The Lightning Thief"
"131",855165,856894,"If you think he is the thief","Percy Jackson & the Olympians: The Lightning Thief"
"132",857111,859315,"there is no safe place on earthor in heaven for him now.","Percy Jackson & the Olympians: The Lightning Thief"
"133",859316,860676,"Percy.","Percy Jackson & the Olympians: The Lightning Thief"
"134",860884,864421,"Take it to defend itself.It is a powerful weapon.","Percy Jackson & the Olympians: The Lightning Thief"
"135",865011,870067,"Keep it well.Use it only when in danger.","Percy Jackson & the Olympians: The Lightning Thief"
"136",872059,873447,"This is a pen.","Percy Jackson & the Olympians: The Lightning Thief"
"137",873675,875330,"This is a pen!","Percy Jackson & the Olympians: The Lightning Thief"
"138",875331,878607,"Leave it to the mother.And do not lose sight of.","Percy Jackson & the Olympians: The Lightning Thief"
"139",878880,881848,"Percy, come on.Come on, man, come on!","Percy Jackson & the Olympians: The Lightning Thief"
"140",887267,888651,"What's going on?","Percy Jackson & the Olympians: The Lightning Thief"
"141",889434,890792,"Do not trust anyone.","Percy Jackson & the Olympians: The Lightning Thief"
"142",891160,893081,"Do not look at anybody,just keep walking.","Percy Jackson & the Olympians: The Lightning Thief"
"143",893082,895484,"Why Mr.Brunner asked that
you care for me?","Percy Jackson & the Olympians: The Lightning Thief"
"144",895485,897163,"- Because I am your protector.- Wait a minute.","Percy Jackson & the Olympians: The Lightning Thief"
"145",897164,898765,"My protector? Are you kidding?","Percy Jackson & the Olympians: The Lightning Thief"
"146",899727,902552,"What?Being so I am not able
to keep you safe?","Percy Jackson & the Olympians: The Lightning Thief"
"147",902587,904380,"You may not see what I see.","Percy Jackson & the Olympians: The Lightning Thief"
"148",904381,906013,"Do you use crutches.","Percy Jackson & the Olympians: The Lightning Thief"
