"id","startTime","endTime","text","title"
"1",88504,90599,"SPEAKER: Order!(PEOPLE CLAMORING)","Darkest Hour"
"2",93051,95473,"SPEAKER: Order! Order!","Darkest Hour"
"3",95971,99020,"CLEMENT ATTLEE:Mr. Speaker! Mr. Speaker!","Darkest Hour"
"4",99223,102147,"SPEAKER: Order!The leader...","Darkest Hour"
"5",102227,103603,"Order.","Darkest Hour"
"6",103686,106735,"The leader of the Opposition,Clement Attlee.","Darkest Hour"
"7",107064,109067,"Mr. Speaker.","Darkest Hour"
"8",109817,113197,"It seems that I havenot been clear enough.","Darkest Hour"
"9",114656,117751,"Then let me leave no doubt","Darkest Hour"
"10",118409,121459,"about my feelings regardingMr. Chamberlain's future","Darkest Hour"
"11",121537,123040,"as prime minister.","Darkest Hour"
"12",123123,125376,"SPEAKER: All right,honorable gentlemen!","Darkest Hour"
"13",125459,128383,"Give way! Give way!","Darkest Hour"
"14",128461,129930,"Give way!","Darkest Hour"
"15",130004,134259,"Owing to his yearsof inactivity","Darkest Hour"
"16",134342,136687,"and incompetence,","Darkest Hour"
"17",136762,140187,"we find himpersonally responsible...","Darkest Hour"
"18",141641,145646,"personally responsiblefor leaving this nation","Darkest Hour"
"19",145728,149074,"ruinously unpreparedto face the present Nazi peril.","Darkest Hour"
"20",150192,152159,"(PEOPLE SHOUTING)","Darkest Hour"
"21",153444,156163,"SPEAKER: Order! Order!Sit down!","Darkest Hour"
"22",156239,159038,"Shame on you! Shame!","Darkest Hour"
"23",159116,161790,"ATTLEE: We are at war,Mr. Speaker...","Darkest Hour"
"24",161870,166376,"at war. And leaving asidewhether he is fit","Darkest Hour"
"25",166457,171555,"to be a leader in peacetime, hehas proved himself incapable","Darkest Hour"
"26",171629,173632,"of leading us in wartime!","Darkest Hour"
"27",175091,176435,"Sit down!","Darkest Hour"
"28",177718,180141,"SPEAKER: Order! Order!","Darkest Hour"
"29",184393,186441,"I said, ""Order!""","Darkest Hour"
"30",186520,190820,"Therefore, in thenational interest,","Darkest Hour"
"31",191149,195278,"we, the Opposition,are willing to enter into","Darkest Hour"
"32",195611,199991,"a grand coalition with theruling Conservative Party...","Darkest Hour"
"33",200283,202205,"so-called...","Darkest Hour"
"34",202284,205288,"Order! Order!but not...","Darkest Hour"
"35",205372,208000,"and I stress never...under the leadership","Darkest Hour"
"36",208082,209960,"of Mr. Chamberlain,who has lost","Darkest Hour"
"37",210043,211716,"the confidenceof this House.","Darkest Hour"
"38",213629,215973,"In the country's interest, man,","Darkest Hour"
"39",216049,220555,"resign, step down, and letus find a new leader.","Darkest Hour"
"40",220637,223186,"Sit down. Shame on you.","Darkest Hour"
"41",223264,226485,"Shame.You've got some nerve!","Darkest Hour"
"42",226560,228402,"Where's Winston?","Darkest Hour"
"43",228520,231774,"Ensuring his fingerprintsare not on the murder weapon.","Darkest Hour"
"44",232566,234739,"SPEAKER: Order!","Darkest Hour"
"45",237695,239949,"As the Opposition refuse","Darkest Hour"
"46",240031,242830,"to join any governmentheaded by me,","Darkest Hour"
"47",242908,245412,"we must now selectmy successor,","Darkest Hour"
"48",245495,248373,"someone with new strength","Darkest Hour"
"49",248456,251461,"to forma coalition government.","Darkest Hour"
"50",254587,256339,"I will step down tomorrow,","Darkest Hour"
"51",257382,261182,"but, I did want my own party,","Darkest Hour"
"52",261261,263605,"the gentlemen I most respect,","Darkest Hour"
"53",264639,266312,"to know first.","Darkest Hour"
"54",267100,268271,"Yeah.","Darkest Hour"
"55",270812,273360,"And it must be Halifax.Hear, hear.","Darkest Hour"
"56",273439,274656,"There's no question.","Darkest Hour"
"57",274983,277156,"Our foreign secretary.Halifax.","Darkest Hour"
"58",277235,278656,"Yeah, of course.","Darkest Hour"
"59",279904,281952,"No contest. Halifax.","Darkest Hour"
"60",282031,283249,"Thank you, gentlemen.","Darkest Hour"
"61",283324,284668,"I appreciateyour confidence in me.","Darkest Hour"
"62",284742,287622,"However, my timehas not yet come.","Darkest Hour"
"63",289497,290750,"Then who?","Darkest Hour"
"64",291124,293627,"But, on whomeverthe task may fall,","Darkest Hour"
"65",293709,297305,"he shall be requiredto explore every avenue.","Darkest Hour"
"66",297379,299882,"Including thatof diplomatic talks.","Darkest Hour"
"67",299966,304516,"Indeed. Towards the restorationof peace in Europe.","Darkest Hour"
"68",304596,306848,"Absolutely.Hear, hear.","Darkest Hour"
"69",306932,309901,"Well, gentlemen, thereis only one candidate...","Darkest Hour"
"70",309975,313230,"only one manthe Opposition will accept.","Darkest Hour"
"71",313312,315815,"Oh, no. Oh, surely not.God, has it come to that?","Darkest Hour"
"72",315899,317071,"No,no,no.","Darkest Hour"
"73",317149,320120,"No, this is totally absurd.","Darkest Hour"
"74",330579,332206,"And if he stretches outhis hand","Darkest Hour"
"75",332290,333542,"and says, ""Gimme,""","Darkest Hour"
"76",333625,335377,"you need to anticipatewhat he wants.","Darkest Hour"
"77",335459,337382,"Black pen, red pen, paper","Darkest Hour"
"78",337461,339555,"or ""clop""...that's his hole punch.","Darkest Hour"
"79",340923,343346,"How selfish to resign,time like this.","Darkest Hour"
"80",343425,344473,"Do you think they'll take me","Darkest Hour"
"81",344552,346180,"to Downing Streetif he gets the job?","Darkest Hour"
"82",346262,348641,"Not after that spotted dickyou served last week, eh?","Darkest Hour"
"83",348723,352444,"He mumbles, so it's almostimpossible to catch everything.","Darkest Hour"
"84",352519,356023,"Be prepared to type fast...short bursts and double-spaced.","Darkest Hour"
"85",356105,358449,"He hates single-spaced.Hates it.","Darkest Hour"
"86",358858,360326,"Good luck.","Darkest Hour"
"87",366031,367079,"(KNOCKS AT DOOR)","Darkest Hour"
"88",382007,384555,"To the French ambassador.","Darkest Hour"
"89",388012,390185,"With German forces...","Darkest Hour"
"90",391473,393271,"crossing into Holland...","Darkest Hour"
"91",393685,395687,"Holland alone...","Darkest Hour"
"92",396187,397608,"Come on. Telegram.","Darkest Hour"
"93",398189,399610,"Holland alone...","Darkest Hour"
"94",400817,403194,"requests reassurance","Darkest Hour"
"95",403987,406990,"that French forceswill now move...","Darkest Hour"
"96",407406,409079,"No, move at once.","Darkest Hour"
"97",409533,412582,"Into, to protect Belgium.(TYPING)","Darkest Hour"
"98",412661,414334,"Stop.(PHONE RINGING)","Darkest Hour"
"99",418084,420007,"French ambassador, sir.","Darkest Hour"
"100",421170,422968,"(COUGHS)","Darkest Hour"
"101",423380,425475,"Monsieur Ambassador.","Darkest Hour"
"102",428052,429053,"Oh.","Darkest Hour"
"103",431723,434317,"They've alreadyinvaded Belgium?","Darkest Hour"
"104",435351,437901,"Holland and Belgium?","Darkest Hour"
"105",438480,443031,"I will convey your plea tothe prime minister at once.","Darkest Hour"
"106",443692,448574,"Yes. The situationis still very confused.","Darkest Hour"
"107",449324,450701,"(CLEARS THROAT)","Darkest Hour"
"108",451617,452915,"Yes.","Darkest Hour"
"109",453286,454959,"Good-bye.","Darkest Hour"
"110",457624,459091,"""To the French ambassador.","Darkest Hour"
"111",459209,460300,"With German...""No, scrap that.","Darkest Hour"
"112",460418,462512,"New telegram.(PHONE RINGS)","Darkest Hour"
"113",462586,464384,"To General lsmay.","Darkest Hour"
"114",464463,466182,"In...","Darkest Hour"
"115",466257,468350,"What is it now?Your son.","Darkest Hour"
"116",470052,471805,"Randolph, quickly.","Darkest Hour"
"117",474057,475855,"No, last night, they said","Darkest Hour"
