"id","startTime","endTime","text","title"
"1",37701,39752," This is an automatictest of your digital line. ","Red Sparrow"
"2",40082,41781," Sorry for the interruption. ","Red Sparrow"
"3",43112,44311," Charlie. Victor. Whiskey. ","Red Sparrow"
"4",44661,45462," - Zulu.- Edward. ","Red Sparrow"
"5",45661,46601," - Equis.- Lincoln. ","Red Sparrow"
"6",46841,47542," - Ida.- Alpha. ","Red Sparrow"
"7",47862,48792," - Frank.- Alpha. ","Red Sparrow"
"8",50862,51771,"You're awake, mom.","Red Sparrow"
"9",52061,53862,"Good morning, my love.","Red Sparrow"
"10",55112,56112,"How did you sleep?","Red Sparrow"
"11",56591,57671,"Not very well.","Red Sparrow"
"12",58712,60502,"- I'm sorry.- Ready?","Red Sparrow"
"13",63582,64522,"How do you feel?","Red Sparrow"
"14",64822,65882,"Something stiff.","Red Sparrow"
"15",66201,68301,"Slow. I'm going to make tea.","Red Sparrow"
"16",111012,111852,"Squeeze.","Red Sparrow"
"17",114162,114932,"Good.","Red Sparrow"
"18",140512,141861,"- Hello.- You're late.","Red Sparrow"
"19",142192,143072,"Are you in a hurry?","Red Sparrow"
"20",143391,145002,"Always. I am a busy woman.","Red Sparrow"
"21",146192,146942,"Good luck, my life.","Red Sparrow"
"22",147201,149822,"- I'll be back at 10:00.- Okay.","Red Sparrow"
"23",150062,152281,"- Hello, Leni.- Hi, beautiful.","Red Sparrow"
"24",186132,188322,"Tonight,you are the pride of Russia.","Red Sparrow"
"25",189792,192141,"I introduce you to my niece,Dominika Egorova.","Red Sparrow"
"26",192491,195192,"And Dmitri Ustinov,a great friend of the arts.","Red Sparrow"
"27",195951,199852,"If I can ever do something for you,do not hesitate to ask for it.","Red Sparrow"
"28",201072,202111,"Can I have a photo?","Red Sparrow"
"29",202401,203171,"Yes.","Red Sparrow"
"30",402661,403560,"North American!","Red Sparrow"
"31",407711,409040,"North American! Do not shoot!","Red Sparrow"
"32",409661,410591,"North American!","Red Sparrow"
"33",411711,413011,"- North American!- On your knees!","Red Sparrow"
"34",444740,445740,"Any news?","Red Sparrow"
"35",446060,447831,"As far as we know, he escaped.","Red Sparrow"
"36",448750,450971,"They must be in your apartment.Something revealing?","Red Sparrow"
"37",452521,453790,"Of course not.","Red Sparrow"
"38",454021,455411,"You will fly to Washington D.C in the morning.","Red Sparrow"
"39",455800,457141,"It will be difficult, but we will get you out.","Red Sparrow"
"40",457441,459891,"They do not seem to have killed anyone...","Red Sparrow"
"41",460141,461191,"... but Washington has questions.","Red Sparrow"
"42",461490,463980,"I need to know.What the fuck were you thinking?","Red Sparrow"
"43",464240,465781,"Protected my asset.","Red Sparrow"
"44",466021,468540,"- How did it turn out?- Escaped, right?","Red Sparrow"
"45",468831,470761,"I think you should hear it from me.","Red Sparrow"
"46",471901,472901,"The men in the park...","Red Sparrow"
"47",473221,475490,"... are said to be police looking forChechen dealers...","Red Sparrow"
"48",475771,478591,"... or a family man receivingoral sex in the bushes.","Red Sparrow"
"49",478920,481591,"They were not looking for Marble.They were just lucky.","Red Sparrow"
"50",481740,484670,"Sure they would have interrogated and released you.","Red Sparrow"
"51",487411,490110,"But now, you can be surethat they are looking for it.","Red Sparrow"
"52",499060,500711,"They are waiting for you, deputy director.","Red Sparrow"
"53",500990,501850,"Thanks.","Red Sparrow"
"54",505550,507740,"I am very sorry about your niece.","Red Sparrow"
"55",509800,511800,"I hope he's recovering.","Red Sparrow"
"56",511951,513911,"He is in surgery.","Red Sparrow"
"57",514221,516780,"But the diagnosisof your leg is not good.","Red Sparrow"
"58",516990,519010,"I'm sorry to hear it.A drink?","Red Sparrow"
"59",519250,521191,"It depends. What are we celebrating?","Red Sparrow"
"60",521520,522971,"I think you'll want one.","Red Sparrow"
"61",525860,528801,"Last night there was an incidentin the Gorky Park.","Red Sparrow"
"62",529260,533370,"Undercover narcotics agents sawwhat they thought...","Red Sparrow"
