"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Nashville"
"2",43500,45297,"Now, after years in the making,","Nashville"
"3",45369,48304,"Robert Altman brings to the bigscreen the long-awaited Nashville,","Nashville"
"4",48405,52398,"with 24... count 'em...24 of your very favorite stars!","Nashville"
"5",52509,56741,"David Arkin, Barbara Baxley,Ned Beatty in Nashville!","Nashville"
"6",56813,60271,"And the fabulous performancesof Karen Black, Ronee Blakely!","Nashville"
"7",60384,62318,"Timothy Brown in Nashville,","Nashville"
"8",62386,64877,"along with the spectacularKeith Carradine, Geraldine Chaplin!","Nashville"
"9",64955,67185,"With Robert Doqui in Nashville!","Nashville"
"10",67257,71284,"And the exciting appearancesof Shelley Duvall, Allen Garfield!","Nashville"
"11",71361,73295,"Henry Gibson in Nashville!","Nashville"
"12",73363,75991,"And the fantastic Scott Glenn,Jeff Goldblum!","Nashville"
"13",76066,78193,"Barbara Harris in Nashville!","Nashville"
"14",78268,81499,"Not to mention the terrificDavid Hayward, Michael Murphy!","Nashville"
"15",81605,83539,"Allan Nicholls in Nashville!","Nashville"
"16",83607,85768,"And the all-time greatDave Peel!","Nashville"
"17",85876,88811,"Cristina Raines,Bert Remsen in Nashville!","Nashville"
"18",88879,91211,"Plus the incredibleLily Tomlin!","Nashville"
"19",91281,93749,"Gwen Welles and Keenan Wynnin Nashville!","Nashville"
"20",93817,96752,"Be the first on your block to marvelat the magnificent stars...","Nashville"
"21",96820,99152,"through the magic of stereophonicsound and living-color picture...","Nashville"
"22",99222,102055,"right before your very eyeswithout commercial interruption.","Nashville"
"23",102225,106753,"Fellow taxpayersand stockholders in America,","Nashville"
"24",106830,109560,"on the first Tuesdayin November...","Nashville"
"25",109633,113569,"we have to make some vital decisionsabout our management.","Nashville"
"26",113637,116162,"Let me go directlyto the point.","Nashville"
"27",116239,118935,"I'm for doingsome replacing.","Nashville"
"28",119042,120976,"I've discussedthe Replacement Party...","Nashville"
"29",121044,123274,"with peopleall over this country,","Nashville"
"30",123346,126281,"and I'm often confrontedwith the statement:","Nashville"
"31",126349,129512,"""I don't want to getmixed up in politics,""","Nashville"
"32",129586,134023,"or ""I'm tired of politics,""or ""I'm not interested. ""","Nashville"
"33",134090,138151,"Almost as often someone says, ""Ican't do anything about it anyway. ""","Nashville"
"34",140730,142664,"Let me point out two things.","Nashville"
"35",142732,146668,"Number one: All of usare deeply involved with politics,","Nashville"
"36",146736,151366,"whether we know it or notand whether we like it or not.","Nashville"
"37",151475,153409,"And number two:","Nashville"
"38",153477,156503,"We can do something about it.","Nashville"
"39",156613,159480,"When you pay morefor an automobile...","Nashville"
"40",159549,163485,"than it cost Columbusto make his first voyage to America,","Nashville"
"41",163553,165350,"that's politics.","Nashville"
"42",165422,168721,"My mother's people came by ship","Nashville"
"43",168792,171727,"And foughtat Bunker Hill","Nashville"
"44",171795,174696,"My daddylost a leg in France","Nashville"
"45",174764,177494,"I have his medals still","Nashville"
"46",177567,180263,"My brother served with Patton","Nashville"
"47",180337,183465,"I saw action in Algiers","Nashville"
"48",183573,186804,"Oh, we must be doin'somethin'right","Nashville"
"49",186910,188138,"To last","Nashville"
"50",188245,195549,"200 years","Nashville"
"51",195619,198588,"- I pray my sons won't go to war- Oooh","Nashville"
"52",198655,201522,"But if they must, they must","Nashville"
"53",201591,204253,"I share our country's motto","Nashville"
"54",204327,207660,"And in GodI place my trust","Nashville"
"55",207731,210723,"We may have hadour ups and downs","Nashville"
"56",210800,213701,"- Our times of trials and fears- Ahh-ahh-ahh-ahh","Nashville"
"57",213770,216967,"But we must be doin'somethin' right","Nashville"
"58",217040,218439,"To last","Nashville"
"59",218542,220305,"200 years","Nashville"
"60",220410,223038,"We must be doin'somethin' right","Nashville"
"61",223146,224545,"To last","Nashville"
"62",224614,232180,"200 years","Nashville"
"63",232255,235349,"I've livedthrough two depressions","Nashville"
