"id","startTime","endTime","text","title"
"1",49091,50967,"How about a ride,mister?","Back to the Future Part II"
"2",51051,52135,"Jennifer.","Back to the Future Part II"
"3",54638,57181,"Oh, man, are you a sightfor sore eyes!","Back to the Future Part II"
"4",58267,59726,"Let me look at you.","Back to the Future Part II"
"5",59810,62812,"Marty, you're acting likeyou haven't seen me in a week.","Back to the Future Part II"
"6",63480,64731,"I haven't.","Back to the Future Part II"
"7",64815,67525,"Are you okay?Is everything all right?","Back to the Future Part II"
"8",72489,73698,"Oh, yeah.","Back to the Future Part II"
"9",74742,76534,"Everything's great.","Back to the Future Part II"
"10",90215,93885,"Marty! You've got to come back with me!","Back to the Future Part II"
"11",95637,96721,"Where?","Back to the Future Part II"
"12",96805,97847,"Back to the future.","Back to the Future Part II"
"13",102144,104103,"Wait a minute.What are you doing, Doc?","Back to the Future Part II"
"14",104188,105188,"I need fuel.","Back to the Future Part II"
"15",107441,109859,"Go ahead. Quick!Get in the car.","Back to the Future Part II"
"16",111195,113446,"No, no, no. Look, Doc,I just got here, okay?","Back to the Future Part II"
"17",113530,115907,"Jennifer's here. We're gonnatake the new truck for a spin.","Back to the Future Part II"
"18",115991,119076,"Well, bring her along.This concerns her, too.","Back to the Future Part II"
"19",119161,120953,"Wait a minute, Doc. Whatare you talking about?","Back to the Future Part II"
"20",121038,122789,"What happens to usin the future?","Back to the Future Part II"
"21",122873,125458,"What, do we become assholesor something?","Back to the Future Part II"
"22",125542,128127,"No, no, no. You andJennifer both turn out fine.","Back to the Future Part II"
"23",128212,129253,"It's your kids, Marty.","Back to the Future Part II"
"24",129338,131422,"Something has got tobe done about your kids.","Back to the Future Part II"
"25",138388,141808,"Hey, Doc, we better back up. We don'thave enough road to get up to 88.","Back to the Future Part II"
"26",141892,146312,"Roads? Where we're going,we don't need roads.","Back to the Future Part II"
"27",147231,148773,"Say, Marty!","Back to the Future Part II"
"28",148857,151943,"Marty! Marty, I wanted toshow you these new matchbooks","Back to the Future Part II"
"29",152027,154153,"for my auto detailingI had printed up.","Back to the Future Part II"
"30",158033,159575,"A flying DeLorean?","Back to the Future Part II"
"31",172339,174715,"What the hellis going on here?","Back to the Future Part II"
"32",269478,270561,"What the hellwas that?","Back to the Future Part II"
"33",270646,271687,"Taxicab.","Back to the Future Part II"
"34",272481,274440,"What do you mean a ""taxicab""?I thought we were flying.","Back to the Future Part II"
"35",274524,275524,"Precisely.","Back to the Future Part II"
