"id","startTime","endTime","text","title"
"1",161434,164426,"M-Mr. Cash?","Walk the Line"
"2",164537,166835,"M-Mr. Cash?","Walk the Line"
"3",169008,170771,"Mr. Cash?","Walk the Line"
"4",170877,171935,"J.R...","Walk the Line"
"5",174514,176505,"J.R., turn it offand get to sleep!","Walk the Line"
"6",176616,178345,"Change it, J.R.","Walk the Line"
"7",178451,180009,"Turn it off.","Walk the Line"
"8",187327,188794,"Guess which Carter that is.","Walk the Line"
"9",190997,192157,"Anita?","Walk the Line"
"10",192265,193698,"- That's fine.- Nope. June.","Walk the Line"
"11",193800,195631,"That was little ten-year-oldJune singing for you.","Walk the Line"
"12",195735,197362,"And what was the nameof that number now?","Walk the Line"
"13",198738,200103,"Turn it off!","Walk the Line"
"14",200206,201969,"Do I have to come in there?!","Walk the Line"
"15",204744,206371,"Let's get to bed.","Walk the Line"
"16",219158,221626,"It's hot.","Walk the Line"
"17",221728,224219,"It's going to be hottertomorrow.","Walk the Line"
"18",224330,226059,"Maybe Daddy willquit us early","Walk the Line"
"19",226165,228633,"and we cango fishin'.","Walk the Line"
"20",228735,232193,"We'll go fishin'Saturday.","Walk the Line"
"21",232305,235172,"Daddy needs a good day from ustomorrow, J.R.","Walk the Line"
"22",235275,237573,"I know.","Walk the Line"
"23",240547,241445,"Jack?","Walk the Line"
"24",241548,242913,"Mm-hmm?","Walk the Line"
"25",246052,247952,"How come you're so good?","Walk the Line"
"26",249155,251919,"I ain't.","Walk the Line"
"27",253893,255918,"You pick five timesmore than me.","Walk the Line"
"28",256029,257656,"Well, I'm bigger than you are.","Walk the Line"
"29",257764,261564,"You know every storyin Scripture.","Walk the Line"
"30",261668,264432,"You know every songin Mama's hymnal.","Walk the Line"
"31",264537,265663,"Songs are easy.","Walk the Line"
"32",266806,268569,"They ain't for me.","Walk the Line"
"33",268675,272042,"There's more words in the Biblethan in Heavenly Highway Hymns.","Walk the Line"
"34",272145,274978,"Look, J.R., if I'm gonna bea preacher one day...","Walk the Line"
"35",275081,276981,"I got to know the Biblefront to back.","Walk the Line"
"36",277083,279449,"I mean, you can't help nobodyif you can't tell them","Walk the Line"
"37",279552,281383,"the right story.","Walk the Line"
"38",288861,292957,"Said by noonit's gonna be 104.","Walk the Line"
"39",293066,294397,"Them radio stationswill say anything","Walk the Line"
"40",294500,297435,"to getthem niggers off.","Walk the Line"
"41",297537,301405,"Ray, why don't you let J.R.Take the babies in?","Walk the Line"
"42",301507,303873,"I told Roz we'd have a cropyesterday.","Walk the Line"
"43",303977,306912,"What do I say when he pulls uphere and we're shy?","Walk the Line"
"44",307013,308310,"You ready to unload that piano?","Walk the Line"
"45",309916,312111,"We're not selling Daddy's piano.","Walk the Line"
"46",313920,315148,"And I'm not the one in Bartstown","Walk the Line"
"47",315254,317654,"drinking everySaturday.","Walk the Line"
"48",346452,349944,"Eh, what's up, Doc?","Walk the Line"
"49",371511,372500,"Whoa!","Walk the Line"
"50",382055,384080,"What, what didthat rooster say","Walk the Line"
"51",384190,385782,"when he was allblown up by the TNT","Walk the Line"
"52",385892,389384,"and picking his feathersup outside that henhouse?","Walk the Line"
"53",389495,391656,"""F-Fortunately, boy,I keep my feathers numbered","Walk the Line"
"54",391764,394028,"for just such an emergency.""","Walk the Line"
"55",429569,430968,"I got it, I got it.","Walk the Line"
"56",436476,437909,"Can we go soon?","Walk the Line"
"57",438010,440945,"Mr. Coles gave me a dollarto cut the whole pile...","Walk the Line"
"58",441047,442036,"and not half.","Walk the Line"
"59",442148,445015,"Go on ahead, J.R.","Walk the Line"
"60",445118,447484,"Catch a fish.","Walk the Line"
"61",452692,457527,"The worm on a hook.","Walk the Line"
"62",457630,460326,"Drop it in a brook.","Walk the Line"
"63",463035,467529,"If things go right...","Walk the Line"
"64",467640,469835,"you'll fry some fish tonight.","Walk the Line"
"65",489162,491960,"Where you been?Where you been?","Walk the Line"
"66",493566,494794,"Throw that pole down.","Walk the Line"
"67",494901,496334,"Get in the car! In the car!","Walk the Line"
