"id","startTime","endTime","text","title"
"1",198396,200900,"I didn't know it was so bad.","Judgment at Nuremberg"
"2",201024,206826,"A couple of incendiaries, these oldbuildings go up like cellophane.","Judgment at Nuremberg"
"3",206947,210410,"A wall separates the old sectionof Nuremberg from the new.","Judgment at Nuremberg"
"4",210533,214840,"It goes back to... How fardoes it go back, Schmidt?","Judgment at Nuremberg"
"5",214955,217458,"- 1219, sir.- 1219.","Judgment at Nuremberg"
"6",220001,223714,"This is where the Nazi partyheld their rallies, isn't it?","Judgment at Nuremberg"
"7",223838,228098,"They all came here. Hitler,Goebbels, the whole crew.","Judgment at Nuremberg"
"8",228218,230982,"Thousands of them,from all over Germany.","Judgment at Nuremberg"
"9",238937,241654,"Does he have to blowthat damn horn so much?","Judgment at Nuremberg"
"10",241773,246329,"It's not necessary to blowthe horn so much, Schmidt.","Judgment at Nuremberg"
"11",257163,259334,"- You both know your duties?- Ja.","Judgment at Nuremberg"
"12",259457,262672,"Well, here we are.A little bit of old Germany.","Judgment at Nuremberg"
"13",262794,266721,"- Senator Burkette.- Captain Byers, this is Judge Haywood.","Judgment at Nuremberg"
"14",266840,269260,"- Byers here will be your aide.- My what?","Judgment at Nuremberg"
"15",269384,273062,"Clerk, general guide, liaison.Any capacity you wish to use me.","Judgment at Nuremberg"
"16",273179,275600,"This will be your staff,Mr and Mrs Halbestadt.","Judgment at Nuremberg"
"17",275724,277943,"- Hello.- Good afternoon.","Judgment at Nuremberg"
"18",278059,280111,"Good afternoon, Your Honour.","Judgment at Nuremberg"
"19",280228,282732,"- Welcome.- You've met your driver, Schmidt.","Judgment at Nuremberg"
"20",282856,285620,"I'm at your service any timeyou need me. Day or night.","Judgment at Nuremberg"
"21",285734,287027,"Thanks.","Judgment at Nuremberg"
"22",287152,289738,"Let's show him around therest of the place. Dan.","Judgment at Nuremberg"
"23",289863,292331,"We're in the reception room.","Judgment at Nuremberg"
"24",293742,296839,"Living room. The study is in there.","Judgment at Nuremberg"
"25",296953,302007,"There are two bedrooms onthis floor, three upstairs.","Judgment at Nuremberg"
"26",302125,305922,"The furniture is partantique, part US army.","Judgment at Nuremberg"
"27",310091,314980,"The piano is showing signs of wear andtear, but it's a genuine Bechstein.","Judgment at Nuremberg"
"28",315096,318062,"- Quite a view, isn't it, sir?- Yes.","Judgment at Nuremberg"
"29",319267,320774,"Uh...","Judgment at Nuremberg"
"30",320894,323824,"Senator, I really, reallydon't need all this.","Judgment at Nuremberg"
"31",323939,327153,"When the US government doessomething, it does it right.","Judgment at Nuremberg"
"32",327275,330787,"- Who used to live here?- An important Nazi general and his wife.","Judgment at Nuremberg"
"33",330904,333668,"Is there anything else JudgeHaywood ought to know?","Judgment at Nuremberg"
"34",333782,336961,"- Sir, any questions?- Yes, yes.","Judgment at Nuremberg"
"35",338036,340255,"- You're West Point, aren't you?- Yes.","Judgment at Nuremberg"
"36",340372,343469,"- What's your first name?- Harrison. Harry.","Judgment at Nuremberg"
"37",343583,346088,"Well, Harry, look. I'mnot West Point,","Judgment at Nuremberg"
"38",346089,348389,"and all this formality kind of gets me down.","Judgment at Nuremberg"
"39",348505,353179,"It puts me ill at ease. You think it wouldbe too much of an infraction of the rules","Judgment at Nuremberg"
"40",353301,356267,"if you were to call meJudge or Dan or something?","Judgment at Nuremberg"
"41",356388,360315,"OK, Judge. We do all ourshopping at the army commissary.","Judgment at Nuremberg"
"42",360433,364444,"There isn't enough food at the localmarkets. The driver knows where it is.","Judgment at Nuremberg"
"43",364563,367576,"Here's a copy of theindictment of the case.","Judgment at Nuremberg"
"44",367691,370704,"- Thanks.- I hope you'll be comfortable here, sir.","Judgment at Nuremberg"
"45",370819,374580,"Captain, I think the whole state ofMaine would be comfortable here.","Judgment at Nuremberg"
"46",374698,377581,"My office is next to yours,if you need anything.","Judgment at Nuremberg"
"47",377701,379753,"- Thank you.- Senator.","Judgment at Nuremberg"
"48",386543,391300,"Do you think I need the three servants?It kind of makes me feel like a damn fool.","Judgment at Nuremberg"
"49",391423,395931,"Well, it helps them out as wellas you. You see, here they eat.","Judgment at Nuremberg"
"50",396052,397345,"Oh.","Judgment at Nuremberg"
"51",397470,400519,"Well, I need three servants.","Judgment at Nuremberg"
"52",400640,403358,"It's good to have a man ofyour stature here, Dan.","Judgment at Nuremberg"
"53",403476,408910,"Sure. Sure. I was the only manin America qualified for this job.","Judgment at Nuremberg"
"54",409024,412120,"You know I wasn't the firstchoice, nor even the tenth.","Judgment at Nuremberg"
"55",412235,414287,"- You know it, I know it.- What do you mean?","Judgment at Nuremberg"
"56",414404,418070,"Let's face it. Hitler is gone,Goebbels is gone,","Judgment at Nuremberg"
"57",418071,420171,"Göring is gone... committed suicide.","Judgment at Nuremberg"
"58",420285,424081,"Now we're down to judging thedoctors, businessmen and judges.","Judgment at Nuremberg"
"59",424205,427883,"- Some think they shouldn't be judged.- So?","Judgment at Nuremberg"
"60",428001,430469,"It makes for a lack ofcandidates for the job.","Judgment at Nuremberg"
"61",430587,435178,"You had to beat the backwoods ofMaine to come up with a hick like me.","Judgment at Nuremberg"
"62",435300,439606,"- I hope you're not sorry you came.- No, I'm not sorry I came.","Judgment at Nuremberg"
"63",439721,442651,"I just wanted you to know Iknow where the body is buried.","Judgment at Nuremberg"
"64",442766,445067,"No, I think thetrials should go on.","Judgment at Nuremberg"
"65",445185,449575,"Especially the trials of the Germanjudges. I hope I'm up to it.","Judgment at Nuremberg"
"66",449689,451529,"You're up to it.","Judgment at Nuremberg"
"67",451650,456905,"Well, relax. Enjoy thisplace while you can.","Judgment at Nuremberg"
"68",457030,460494,"- You're gonna be a pretty busy fellow.- Thanks, Senator.","Judgment at Nuremberg"
"69",460617,462918,"See you tomorrow, Judge.","Judgment at Nuremberg"
"70",463912,466925,"Shall we, uh, take these upstairs?","Judgment at Nuremberg"
"71",467040,469508,"Oh, yes, thank you.","Judgment at Nuremberg"
"72",472254,476893,"- Here, I can take that one.- No, let me take it. Please.","Judgment at Nuremberg"
"73",512419,515100,"Here they come.","Judgment at Nuremberg"
"74",545452,547836,"The tribunal is now in session.","Judgment at Nuremberg"
"75",547954,552426,"God bless the United Statesand this honourable tribunal.","Judgment at Nuremberg"
"76",585325,588042,"The tribunal will nowarraign the defendants.","Judgment at Nuremberg"
"77",588161,593760,"A microphone will be placed infront of the defendant Emil Hahn.","Judgment at Nuremberg"
"78",598255,602727,"Emil Hahn, are you representedby counsel before this tribunal?","Judgment at Nuremberg"
"79",607472,609442,"Not guilty.","Judgment at Nuremberg"
"80",609558,612690,"The question was are yourepresented by counsel?","Judgment at Nuremberg"
"81",617899,618991,"I am represented.","Judgment at Nuremberg"
"82",619109,623783,"How do you plead to the charges andspecifications in the indictment,","Judgment at Nuremberg"
"83",623905,626124,"guilty or not guilty?","Judgment at Nuremberg"
"84",627993,630923,"Not guilty on all counts.","Judgment at Nuremberg"
"85",631037,633089,"Friedrich Hofstetter.","Judgment at Nuremberg"
"86",634541,637424,"Are you represented by counselbefore this tribunal?","Judgment at Nuremberg"
"87",639379,643602,"- I am represented.- How do you plead, guilty or not guilty?","Judgment at Nuremberg"
"88",643717,646434,"Nicht schuldig.","Judgment at Nuremberg"
"89",646553,649234,"You may be seated.","Judgment at Nuremberg"
"90",652893,654613,"Werner Lampe.","Judgment at Nuremberg"
"91",659983,663530,"Are you represented by counselbefore this tribunal?","Judgment at Nuremberg"
"92",663653,665705,"Counsel?","Judgment at Nuremberg"
