"id","startTime","endTime","text","title"
"1",40025,41116,"The Far Peru.","Paddington"
"2",41159,44945,"A Huge unexplored regionshrouded in mystery.","Paddington"
"3",45274,46520,"So far, of course.","Paddington"
"4",46706,49559,"Because my colleaguesgeographers instructed me ...","Paddington"
"5",49560,51808,"to get me out of mycomfortable family home ...","Paddington"
"6",51809,54968,"for a journey of discovery.","Paddington"
"7",57324,60744,"started lightly and onlycarry the essentials ...","Paddington"
"8",60761,64705,"maps, food, tableTiming roles books.","Paddington"
"9",64760,69956,"Until finally in deep forestI discovered something special ...","Paddington"
"10",71206,74372,"A species of bear upyet unknown ...","Paddington"
"11",74641,76767,"It's time to ensuremuseum exhibition.","Paddington"
"12",82136,84781,"I thought everything hadfinished, he would die ...","Paddington"
"13",86524,88573,"But the bear saved my life.","Paddington"
"14",88599,91496,"I took the jungle and introduced their world.","Paddington"
"15",91521,94724,"And I presented ours.","Paddington"
"16",94725,96904,"It is a telescope ...","Paddington"
"17",96969,99356,"after the binoculars from my grandfather.","Paddington"
"18",99826,101850,"Do Not!Do not touch that!","Paddington"
"19",102560,103663,"Detente.","Paddington"
"20",104089,107950,"It was what you had eaten soap.Why not try this?","Paddington"
"21",107975,110295,"This is jam.","Paddington"
"22",110320,112326,"It is spread on toast or a sandwich ...","Paddington"
"23",112352,114358,"or you can drink.","Paddington"
"24",115302,117959,"Well, you see, this is London.","Paddington"
"25",118664,122219,"- It's where I come from.- London.","Paddington"
"26",122513,124840,"My God.","Paddington"
"27",125461,127324,"Now try ""Popokatepetl"".","Paddington"
"28",128064,131110,"Over time, I became friends withBears and gave them names ...","Paddington"
"29",131135,133217,"for the female of my dear mother ...","Paddington"
"30",133516,137190,"and the name of a male boxerExotic met in a bar.","Paddington"
"31",137391,139948,"And finally, it was timereturned with my wife and","Paddington"
"32",139974,142301,"daughter and present mydiscovery to the world.","Paddington"
"33",142326,144878,"Goodbye, Lucy, goodbye Pastuzo!","Paddington"
"34",144904,149842,"And if you come to London sohave a very warm welcome.","Paddington"
"35",149867,151867,"These two bears gave me a lot ...","Paddington"
"36",151898,155466,"and I wonder what I gave them?","Paddington"
"37",159286,161405,"AFTER MANY YEARS.","Paddington"
"38",167517,169661,"Jam ...","Paddington"
