"id","startTime","endTime","text","title"
"1",50551,52094,"BRAD: Here's a question for you.","Daddy's Home"
"2",52177,56098,"What do kids need more?A father or a dad?","Daddy's Home"
"3",56390,57725,"What's the difference?","Daddy's Home"
"4",58058,60561,"The way I see it, darn nearanyone can be a father...","Daddy's Home"
"5",60645,61645,"(ROARING)","Daddy's Home"
"6",61688,64356,"...but not everyone has the patienceor the devotion to be a dad.","Daddy's Home"
"7",64733,65733,"As for me...","Daddy's Home"
"8",65817,67025,"Anybody caught a Monarch yet?","Daddy's Home"
"9",67152,68903,"...I've always wanted to be a dad.","Daddy's Home"
"10",68986,71573,"Let me tell you, I love it!","Daddy's Home"
"11",71656,72656,"Yeah!","Daddy's Home"
"12",72823,73992,"(ALL CHEERING)","Daddy's Home"
"13",74075,75492,"And I love my Ford Flex.","Daddy's Home"
"14",75993,78329,"It treats me to a smooth ride,and you know what?","Daddy's Home"
"15",78412,79664,"It didn't break the bank.","Daddy's Home"
"16",80206,82207,"Room enough for the whole family.","Daddy's Home"
"17",82332,84501,"Yes, I love being a dad.","Daddy's Home"
"18",85462,89048,"And I love these two adorablelittle rays of sunshine.","Daddy's Home"
"19",91009,92468,"Hey, Dylan! Good morning.","Daddy's Home"
"20",92551,93552,"Whatever.","Daddy's Home"
"21",94554,96765,"BRAD: Okay. I'm not their real dad.","Daddy's Home"
"22",97390,98515,"Good morning, Mr. Whitaker.","Daddy's Home"
"23",98599,100727,"- I'm their stepdad.- Good morning, Megan.","Daddy's Home"
"24",100810,102478,"Can you please put this on the fridge?","Daddy's Home"
"25",102896,106691,"Well, sure. Did you doanother drawing of our family?","Daddy's Home"
"26",106941,108234,"- Uh-huh.- Huh?","Daddy's Home"
"27",108317,111487,"That's me and Dylan and Mommy.","Daddy's Home"
"28",111695,112695,"So great.","Daddy's Home"
"29",112739,115741,"And over here, far, far away,","Daddy's Home"
"30",116325,117325,"is you.","Daddy's Home"
"31",117367,120204,"Oh? And am I wearing a baseball cap?","Daddy's Home"
"32",120537,123875,"That's the knife in your head'cause I was killing you in the eye.","Daddy's Home"
"33",124584,125668,"Oh, I see.","Daddy's Home"
"34",125751,127378,"Well, I love how you drew my hair.","Daddy's Home"
"35",128045,129213,"That's poop.","Daddy's Home"
"36",129881,132550,"Well, it's well-drawn.And I'm guessing it's dog poop?","Daddy's Home"
"37",132759,134301,"That's homeless man poop.","Daddy's Home"
"38",134384,135385,"Oh.","Daddy's Home"
"39",136638,137639,"All right. (SIGHING)","Daddy's Home"
"40",138598,140766,"BRAD: I actually can'tfather my own children,","Daddy's Home"
"41",140849,143520,"ever since I hit a littlesnafu at a dental office.","Daddy's Home"
"42",143895,146104,"(MUFFLED) I've gota little bit of a gag reflex.","Daddy's Home"
"43",146188,147981,"Uh, close your eyes, breathe throughyour nose, you'll be fine.","Daddy's Home"
"44",148066,149234,"Oh. Okay.","Daddy's Home"
"45",149400,150901,"(INHALES DEEPLY)","Daddy's Home"
"46",152903,154405,"(MACHINE SQUEAKING)","Daddy's Home"
"47",154906,155990,"(BEEPS)","Daddy's Home"
"48",156699,159576,"Oh, you got a really weird tongue.You need to floss better.","Daddy's Home"
"49",159701,161371,"BRAD: Ever since then,my testicles have been","Daddy's Home"
"50",161454,163081,"more decorative than anything else.","Daddy's Home"
"51",163163,164206,"Hey!","Daddy's Home"
"52",164289,166459,"And I thought I'd never have a family.","Daddy's Home"
"53",166751,170003,"Until I met a stunning mom named Sara.","Daddy's Home"
"54",171088,172423,"Would you look at her?","Daddy's Home"
"55",172674,175843,"I am one lucky so-and-so.I hit the jackpot.","Daddy's Home"
"56",176093,177177,"- Hi.- Hi.","Daddy's Home"
"57",177262,178930,"Sorry I'm taking so long.","Daddy's Home"
"58",179013,181413,"I have to show that Sixty Westbuilding to those new clients.","Daddy's Home"
"59",181473,182474,"- I know.- (GASPS)","Daddy's Home"
"60",182558,185228,"- Oh, my God! The kids' lunches.- Already packed. I wrote them","Daddy's Home"
"61",185311,187688,"little inspirational notesto start them on their day.","Daddy's Home"
"62",187855,190256,"They've already eaten their breakfasts,and you look perfect.","Daddy's Home"
"63",190608,192068,"You are amazing.","Daddy's Home"
"64",193443,195947,"Look at this, huh?Another family drawing.","Daddy's Home"
"65",196030,198074,"Oh, no. I am so sorry.","Daddy's Home"
"66",198157,200742,"No, I think you're misunderstanding.This is the first drawing","Daddy's Home"
"67",200826,202912,"where I'm not dead already.","Daddy's Home"
"68",203538,205414,"Sure, I've got a knife in my eye","Daddy's Home"
"69",205497,207207,"and some homeless manpoop on my head,","Daddy's Home"
"70",207917,210627,"(SIGHING) but this isshowing real progress.","Daddy's Home"
"71",210711,212629,"I think she's starting to accept me.","Daddy's Home"
"72",212754,214757,"You can find the goodin just about anything.","Daddy's Home"
"73",214841,217093,"I love that about you. You know that?","Daddy's Home"
"74",217426,218552,"Thanks.","Daddy's Home"
"75",218635,220054,"(ROCK MUSIC PLAYING)","Daddy's Home"
"76",265975,268019,"Hello. I'm home.","Daddy's Home"
"77",269353,270355,"Hey.","Daddy's Home"
"78",270812,272105,"How was the, uh...","Daddy's Home"
"79",274651,275651,"What's wrong?","Daddy's Home"
"80",275735,278016,"He won't talk to me.He said he only wants to talk to you.","Daddy's Home"
"81",279613,280656,"You want to talk to me?","Daddy's Home"
"82",280740,282199,"- Really?- Mmm-hmm.","Daddy's Home"
"83",282283,284034,"- You mean me and your mom?- Mmm-mmm.","Daddy's Home"
"84",284117,285827,"- Just me? By myself?- Mmm-hmm.","Daddy's Home"
"85",285911,287413,"Sure. I'm...","Daddy's Home"
"86",288331,291125,"I'm totally free. Let's go to the den.We'll sit there.","Daddy's Home"
"87",291334,293543,"We'll sit.We can do it sitting or standing?","Daddy's Home"
"88",294170,295838,"Doesn't matter. We're just gonna do it.","Daddy's Home"
"89",296172,298882,"We're not gonna overthink it.Yeah. Great. Okay, good.","Daddy's Home"
"90",299675,304012,"Just the men, yeah.A little rap session. Great.","Daddy's Home"
"91",304680,305848,"(WHISPERING) Oh, my God.","Daddy's Home"
