"id","startTime","endTime","text","title"
"1",24091,25957,"Wrong, as usual.","Watchmen"
"2",25992,29260,"The United States' lack of actionin Eastern Europe...","Watchmen"
"3",29295,33901,"...proves that the Soviet Union's aggressionat the Afghan border...","Watchmen"
"4",33936,37237,"...will not be opposed publiclyby the United States.","Watchmen"
"5",39106,44612,"Issue: The Soviet Union continuedits recent series of military exercises...","Watchmen"
"6",44646,48383,"...conducting a bomb test todayin the Bering Sea...","Watchmen"
"7",48417,52084,"...just 1500 milesoff the southern coast of Alaska.","Watchmen"
"8",52118,56656,"President Richard Nixonissued this warning to the Soviets:","Watchmen"
"9",56692,60427,"The United States does not start fights.","Watchmen"
"10",60463,64165,"Let it be clear we maintain our strength...","Watchmen"
"11",64200,67099,"...in order to maintain peace...","Watchmen"
"12",67134,70704,"...so any adversaryshould ask themselves:","Watchmen"
"13",70739,74275,""" Do the consequencesof attacking America...","Watchmen"
"14",74310,77094,"...outweigh the potential benefits?""","Watchmen"
"15",77129,79844,"As a result of the Soviet activity...","Watchmen"
"16",79879,82814,"...the watchdog groupof nuclear scientists...","Watchmen"
"17",82849,88421,"...moved the Doomsday Clockup to five minutes until midnight:","Watchmen"
"18",88456,92721,"Destruction by nuclear war.","Watchmen"
"19",93426,95360,"Question:","Watchmen"
"20",95396,98097,"On a scale of zero to 10,zero meaning impossibility...","Watchmen"
"21",98133,100566,"...10 meaningcomplete metaphysical certitude...","Watchmen"
"22",100600,105271,"...what are the chances the Russianswill actually attack the United States?","Watchmen"
"23",105307,106740,"Pat Buchanan.","Watchmen"
"24",106775,108206,"Zero.","Watchmen"
"25",108241,111009,"The Sovietswould never risk going to war...","Watchmen"
"26",111045,115049,"...when we have a walking nuclear deterrenton our side.","Watchmen"
"27",115084,117650,"You're referring, of course,to Dr. Manhattan...","Watchmen"
"28",117685,121956,"...but does Dr. Manhattan's existenceguarantee world peace? Eleanor Clift.","Watchmen"
"29",121990,124823,"Well, it hasn'tstopped the Soviet Union...","Watchmen"
"30",124858,129697,"...from stockpiling record amountsof nuclear weapons.","Watchmen"
"31",129731,131532,"You don't think it's just posturing?","Watchmen"
"32",131568,133801,"Maybe the reasonwhy the Soviets...","Watchmen"
"33",133836,136001,"...are doing these bomb tests...","Watchmen"
"34",136036,140403,"...is because they feel threatenedby Dr. Manhattan. Of course.","Watchmen"
"35",140974,144277,"Maybe the whole world feels like that.","Watchmen"
"36",146112,148748,"Soviet ships have violatedthe territorial waters-","Watchmen"
"37",185385,187649,"Just a matter of time, I suppose.","Watchmen"
"38",278278,281939,"It's a joke. It's all a joke.","Watchmen"
"39",282582,284846,"Mother, forgive me.","Watchmen"
"40",525625,528594,"I was a hero, goddamn it!","Watchmen"
"41",529996,534334,"An act clearly meant to senda signal to the government in Saigon...","Watchmen"
"42",534369,538667,"...that violence and oppressionis not the way to peace.","Watchmen"
"43",576009,578499,"Fuck you, pigs!","Watchmen"
"44",608642,611769,"Good luck, Mr. Gorsky.","Watchmen"
"45",657657,660894,"Get out of here, vigilantes!","Watchmen"
"46",668434,670595,"No!","Watchmen"
"47",697563,702695,"Edward Blake. Sixty-sevenyears old. Six-two, a solid 225.","Watchmen"
"48",704203,706255,"Guy was built like a linebacker.","Watchmen"
"49",706290,708273,"Yeah, I saw the body.","Watchmen"
"50",708307,710755,"For a guy his age,he was in terrific shape.","Watchmen"
"51",710790,713205,"You mean apart from being dead?","Watchmen"
"52",714447,716081,"That's plate glass.","Watchmen"
"53",716115,719186,"You'd have to step on the gasjust to put a crack in it.","Watchmen"
"54",719221,721421,"Had to have been thrown.","Watchmen"
"55",721456,722754,"Check the bedroom?","Watchmen"
"56",722788,725958,"Yeah. Drawers opened, tossed through.","Watchmen"
"57",725994,729129,"Mattress flipped. Probably robbery.","Watchmen"
"58",729163,730764,"Or made to look like one.","Watchmen"
"59",730798,732798,"See this?","Watchmen"
"60",732832,736235,"- Shaking hands with the president.- Whoa.","Watchmen"
"61",736270,739440,"Think Blake was a spook?","Watchmen"
"62",739475,742143,"Government or black ops?","Watchmen"
"63",742177,744775,"I think...","Watchmen"
"64",744811,748109,"...this is way bigger than both of us.","Watchmen"
"65",751217,756654,"Rorschach's journal, October 12th, 1985.","Watchmen"
"66",756690,762062,"Dog carcass in alley this morning.Tire tread on burst stomach.","Watchmen"
"67",762096,764428,"This city's afraid of me.","Watchmen"
"68",764463,768399,"I've seen its true face.The streets are extended gutters...","Watchmen"
"69",769068,771586,"...and the gutters are full of blood.","Watchmen"
"70",771621,774105,"And when the drains finally scab over...","Watchmen"
"71",775174,777403,"...all the vermin will drown.","Watchmen"
"72",778043,780614,"The accumulated filth of all their sexand murder...","Watchmen"
"73",780649,783048,"...will foam up around their waists...","Watchmen"
"74",783082,788543,"...and all the whores and politicianswill look up and shout, "" Save us. ""","Watchmen"
"75",789523,793150,"And I'll whisper, ""No. ""","Watchmen"
"76",794660,797697,"Now the whole worldstands on the brink...","Watchmen"
"77",797731,800331,"...staring down into bloody hell.","Watchmen"
"78",800366,804070,"All those liberals and intellectuals...","Watchmen"
"79",804105,806203,"...and smooth talkers...","Watchmen"
"80",806239,809875,"...and all of a sudden,nobody can think of anything to say.","Watchmen"
"81",809911,813177,"Beneath me, this awful city.","Watchmen"
"82",813212,817495,"It screams like an abattoirfull of retarded children...","Watchmen"
"83",817530,821778,"...and the night reeks of fornicationand bad consciences.","Watchmen"
"84",892892,894825,"Huh.","Watchmen"
"85",902369,906673,"Tonight, a comedian died in New York.","Watchmen"
"86",906707,908037,"Somebody knows why.","Watchmen"
"87",908975,910777,"Somebody knows.","Watchmen"
"88",915881,918371,"No, I definitely heard something.","Watchmen"
"89",921721,923017,"Watch the door.","Watchmen"
"90",948313,949870,"Shh.","Watchmen"
"91",950850,953317,"Must've been the wind. Next time you-","Watchmen"
"92",966832,971067,"It all started with the gangs.You know, people tend to forget that.","Watchmen"
"93",973740,976975,"Pirate outfits, ghosts.","Watchmen"
"94",977009,979778,"They thought it was funny:Dress up and pull heists.","Watchmen"
"95",981313,984149,"As soon as we'd arrest them,they'd be back on the street.","Watchmen"
"96",984183,988187,"Nobody could pick them out of a lineupbecause of the damn masks.","Watchmen"
"97",988222,990587,"So a few of us cops, we get together...","Watchmen"
"98",990623,994159,"...and we figure, what the heck,we'll mask up, too.","Watchmen"
"99",994195,996855,"We'll finish what the law couldn't.","Watchmen"
"100",997663,1001868,"Pretty soon, the papers get wind of it.They ran with it...","Watchmen"
"101",1001903,1005705,"...and oh, boy, we're a national pastime.","Watchmen"
"102",1005740,1009340,"It was me, Dollar Bill, Mothman...","Watchmen"
"103",1009375,1012912,"...Captain Metropolis, Hooded Justice...","Watchmen"
"104",1012947,1016376,"...Silk Spectre and the Comedian.","Watchmen"
"105",1016412,1019807,"Oh, don't get me started on him.","Watchmen"
"106",1021955,1026192,"I must be drunk already,telling you this sob story again.","Watchmen"
