"id","startTime","endTime","text","title"
"1",20027,24027,"www.titlovi.com","Identity Thief"
"2",27027,29428,"(CELL PHONE RINGING)","Identity Thief"
"3",36435,38036,"Hello? This isSandy Patterson.","Identity Thief"
"4",38039,41640,"I'm Janine from theFraud Protection Departmt","Identity Thief"
"5",41642,43741,"of Identi-vaultCredit Monitoring Servic.","Identity Thief"
"6",43743,46078,"We're calling todaybecause, unfortunate,","Identity Thief"
"7",46079,49113,"it appears that someonehas attempted to
steal your identity.","Identity Thief"
"8",49115,54219,"Gosh, I wish I were.We did catch this
in time, however.","Identity Thief"
"9",54220,56521,"But I do suggestyou taking advantae","Identity Thief"
"10",56524,59091,"of our free tolprotection pla,","Identity Thief"
"11",59093,62561,"which safeguardsyour credit rating
against theft and fraud.","Identity Thief"
"12",62563,65697,"Yes, please.If it's free, absolutely.","Identity Thief"
"13",65698,68466,"Just terrific.I went for this plan mysel.","Identity Thief"
"14",68468,70335,"Mr. Patterson,I'm gonna needo","Identity Thief"
"15",70337,72137,"verify someinformation from y.","Identity Thief"
"16",72138,75239,"I'm gonna need yourfull name, date of birth,","Identity Thief"
"17",75242,77775,"and Social Securitynumber, please.","Identity Thief"
"18",77777,79444,"SANDY:  Sure, understood.Here it comes.","Identity Thief"
"19",107674,109575,"(PEOPLE TALKING INDISTINCTLY)","Identity Thief"
"20",112878,114179,"What can I get for you?","Identity Thief"
"21",114180,115213,"I'm gonna havea melon ball.","Identity Thief"
"22",118218,121486,"And some tequila.And let's start a tab.","Identity Thief"
"23",121489,123254,"BARTENDER: You got it.(CHUCKLES)","Identity Thief"
"24",124224,125557,"DIANA: And keep it open.","Identity Thief"
"25",126325,128193,"My friends can't make it.","Identity Thief"
"26",128194,132364,"Here I am, stuck withall these premium
tequila shots, so...","Identity Thief"
"27",132365,134365,"(CHUCKLING) That's whatwe're drinking.","Identity Thief"
"28",134367,135734,"No.","Identity Thief"
"29",135735,136835,"My name's Sandy.","Identity Thief"
"30",136836,137836,"MAN 2: Hi, Sandy.","Identity Thief"
"31",137837,139704,"Okay. Cheers.","Identity Thief"
"32",140173,141240,"Mmm!","Identity Thief"
"33",141908,143474,"Let's get another round.","Identity Thief"
"34",143477,147346,"(ALL CHEERING)Chug! Chug! Chug!","Identity Thief"
"35",150750,152683,"Another round on me!","Identity Thief"
"36",152686,153752,"(LOUD CHEERING)","Identity Thief"
"37",153753,155387,"(CHANTING)Sandy! Sandy! Sandy!","Identity Thief"
"38",155389,156454,"Who the hell is she?","Identity Thief"
"39",156456,158189,"Who cares?She's buying free drinks.","Identity Thief"
"40",159792,160658,"DIANA: Let's go!","Identity Thief"
"41",163729,165930,"When I say ""Sandy,""you say ""Patterson.""","Identity Thief"
"42",165932,167865,"Sandy!ALL: Patterson!","Identity Thief"
"43",167867,169768,"Sandy!Patterson!","Identity Thief"
"44",169770,171603,"Who wants another drink?","Identity Thief"
"45",171604,173337,"ALL: We do!","Identity Thief"
"46",173772,175174,"(BOTTLE SHATTERING)","Identity Thief"
"47",175175,176641,"BARTENDER: Enough. No more.","Identity Thief"
"48",176644,178576,"Ma'am, get down.","Identity Thief"
"49",178579,181947,"Who here wants to see meswing on that chandelier?","Identity Thief"
"50",181949,183615,"(PEOPLE CHEERING)","Identity Thief"
"51",184484,186585,"No, no, no.You can't be up there.","Identity Thief"
"52",186586,189320,"I'm sorry, I can't hear you.","Identity Thief"
"53",189323,192858,"Uh, yeah, yeah,you can hear me,
because you're answering me.","Identity Thief"
"54",192860,194860,"Whoa, I didn'thear that either.
(PEOPLE CHEERING)","Identity Thief"
"55",195594,197596,"Here we go, bitches!","Identity Thief"
"56",197598,199330,"BARTENDER: Ma'am,you've gotta get down.","Identity Thief"
"57",199332,200498,"(GRUNTING)","Identity Thief"
"58",200766,201933,"(THUDDING)","Identity Thief"
"59",203735,204603,"Oh, shit.","Identity Thief"
"60",208441,209508,"(GASPING)","Identity Thief"
"61",210943,212578,"Whoo-hoo!(ALL CHEERING)","Identity Thief"
"62",218484,219918,"(ALL CHANTING)Sandy! Sandy! Sandy!","Identity Thief"
"63",219920,222687,"It's over.Show's over, okay?","Identity Thief"
"64",222689,225324,"You, you're out of here.You're done, come on.","Identity Thief"
"65",225325,227292,"No. You're out of here.","Identity Thief"
"66",227293,230695,"Go back behind the barand start making more
drinks for my friends.","Identity Thief"
"67",230698,233331,"These aren'tyour friends, okay?","Identity Thief"
"68",233334,236300,"They like you becauseyou're buying them drinks.","Identity Thief"
"69",236302,237969,"People like youdon't have friends.","Identity Thief"
"70",239639,241372,"(CHOKING)(PEOPLE EXCLAIMING IN CONCERN)","Identity Thief"
"71",241375,242574,"(SIREN WAILING)","Identity Thief"
"72",246679,249948,"I think we're reallyhitting it off. Don't you?
(SIGHING)","Identity Thief"
"73",249949,251282,"Sandy Patterson.","Identity Thief"
"74",251284,252950,"That's me.","Identity Thief"
"75",252953,255753,"You're under arrestfor assault and
public intoxication.","Identity Thief"
"76",255756,257389,"I don't thinkthat's accurate.
(HANDCUFFS SNAPPING)","Identity Thief"
"77",257757,258923,"Blow into this.","Identity Thief"
"78",258925,260725,"Oh, my pleasure.","Identity Thief"
"79",265764,268367,"(GROANING)How did I do?","Identity Thief"
"80",268369,270002,"(SHOES SQUEAKING)","Identity Thief"
"81",273372,275439,"BOOKING OFFICER:Huh. Look at that.","Identity Thief"
"82",275442,277542,"Happy birthday,Sandy Patterson.","Identity Thief"
"83",277543,278776,"(CAMERA SNAPPING)","Identity Thief"
"84",278778,280278,"Shit.","Identity Thief"
"85",282915,284816,"All right, cheese!There it is.","Identity Thief"
