"id","startTime","endTime","text","title"
"1",6291,12337,"See them tumbling down","The Big Lebowski"
"2",12338,16549,"Pledging their loveto the ground","The Big Lebowski"
"3",16550,19260,"Way out Westthere was this fella.","The Big Lebowski"
"4",19261,21679,"Fella I wanna tell you about.","The Big Lebowski"
"5",21680,25225,"Fella by the nameof Jeff Lebowski.","The Big Lebowski"
"6",25226,28937,"Least that was the handle thathis loving parents gave him.","The Big Lebowski"
"7",28938,32064,"But he never hadmuch use for it himself.","The Big Lebowski"
"8",32065,36193,"This Lebowski,he called himself the Dude.","The Big Lebowski"
"9",36194,38362,"Now Dude,","The Big Lebowski"
"10",38363,42116,"that's a name no one wouldself-apply where I come from.","The Big Lebowski"
"11",42117,47579,"But then there was a lot about the Dude thatdidn't make a whole lot of sense to me,","The Big Lebowski"
"12",47580,50331,"and a lot aboutwhere he lived likewise.","The Big Lebowski"
"13",50332,52583,"Drifting along withthe tumbling tumbleweeds","The Big Lebowski"
"14",52584,54252,"But then again,","The Big Lebowski"
"15",54253,57421,"maybe that's why I found theplace so darned interesting.","The Big Lebowski"
"16",57422,59465,"I know when night has gone","The Big Lebowski"
"17",59466,62426,"That a new world'sborn at dawn","The Big Lebowski"
"18",62427,66556,"They call Los Angelesthe City of Angels.","The Big Lebowski"
"19",66557,69683,"I didn't find it to be that,exactly.","The Big Lebowski"
"20",69684,73478,"But I'll allow there aresome nice folks there.","The Big Lebowski"
"21",73479,76231,"Course, I can't sayI seen London,","The Big Lebowski"
"22",76232,78567,"and I never been to France,","The Big Lebowski"
"23",78568,83697,"and I ain't never seen no queen in herdamned undies, as the fella says.","The Big Lebowski"
"24",83698,85699,"But I'll tell you what,","The Big Lebowski"
"25",85700,91078,"after seeing Los Angeles and thishere story I'm about to unfold,","The Big Lebowski"
"26",91079,93998,"well, I guessI've seen something","The Big Lebowski"
"27",93999,98252,"every bit as stupefying as you cansee in any of those other places,","The Big Lebowski"
"28",98253,100504,"and in English, too.","The Big Lebowski"
"29",100505,103507,"So I can die witha smile on my face","The Big Lebowski"
