"id","startTime","endTime","text","title"
"1",57304,59238,"Sweetheart, remember thatyou're doing pickup today","Little Fockers"
"2",59306,61069,"and you need tocall the face painter
for the party.","Little Fockers"
"3",61141,62438,"Oh, and Henryneeds more Lactaid.","Little Fockers"
"4",62509,63635,"All right. Got it.","Little Fockers"
"5",63710,66235,"Pick up the kids,call the face painter,
get Lactaid. I got it.","Little Fockers"
"6",66380,67506,"Also, I'm gonna dropby the new house","Little Fockers"
"7",67581,68605,"and see howthe work's coming.","Little Fockers"
"8",68682,69740,"Oh, okay, awesome.","Little Fockers"
"9",69816,70908,"Can you make surethat you measure","Little Fockers"
"10",70984,72144,"the backyard forthe bouncy castle?","Little Fockers"
"11",72219,74187,"We're gonna havea bouncy castle
at our birthday party?","Little Fockers"
"12",74254,75551,"Do you want a bouncy castle?Yeah.","Little Fockers"
"13",75655,77919,"Then, yes, we'll havethe best bouncy castle
in the whole world!","Little Fockers"
"14",77991,79822,"Bouncy castle!Bouncy castle!
Bouncy castle...","Little Fockers"
"15",79893,81622,"And an UltimateFighting Octagon?","Little Fockers"
"16",81862,83090,"Uh... I don't knowabout that.","Little Fockers"
"17",83163,84460,"But, hey, you talked to me!","Little Fockers"
"18",84564,86589,"I was talking to Mommy.","Little Fockers"
"19",86967,88662,"Okay, but just now,you talked to me
by saying that.","Little Fockers"
"20",88735,89861,"Why does she havesuch a problem?","Little Fockers"
"21",89936,90994,"It's just a phase.Don't push it.","Little Fockers"
"22",91071,92629,"PAM: Hey, sweetheart,it hurts Daddy's feelings","Little Fockers"
"23",92706,94173,"when you give himthe silent treatment.","Little Fockers"
"24",94474,97443,"I'm ready for school,I'm ready for school!
Pick me up, pick me up!","Little Fockers"
"25",97511,98808,"All right. Hey, Henry,","Little Fockers"
"26",98879,100278,"you knowyou can't bring
Arthur to school.","Little Fockers"
"27",100347,101780,"But he's my best friend.","Little Fockers"
"28",101848,103008,"Honey, he's yourbest lizard friend.","Little Fockers"
"29",103083,104880,"You've got lots ofnon-lizard friends.","Little Fockers"
"30",105018,106007,"Not really.","Little Fockers"
"31",106820,107809,"Really?","Little Fockers"
"32",107888,108877,"Nope.","Little Fockers"
