"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Parental Guidance"
"2",45777,48123,"I do not think it wasformally presented.","Parental Guidance"
"3",49027,51677,"- Cate Banfield.- Why let him go?","Parental Guidance"
"4",51691,53837,"I do not like it,it forced us.","Parental Guidance"
"5",53877,56603,"Lucien, do not be stupid.Return to work.","Parental Guidance"
"6",56633,59833,"My work prevents me from havinga normal social life.","Parental Guidance"
"7",59880,60989,"So do I.","Parental Guidance"
"8",61003,65796,"We are colleagues, that's all.I will not take the glass with you","Parental Guidance"
"9",65893,69512,"- Now or ever.- The New Interns.","Parental Guidance"
"10",69533,73433,"- Welcome to County.- The adventure is only beginning.","Parental Guidance"
"11",78612,82253,"I approved of efficacy evaluation Daria:""Atypical chest pain"".","Parental Guidance"
"12",82277,84891,"He returned home after twonormal troponins and ECG.","Parental Guidance"
"13",84903,86477,"Not during the round.","Parental Guidance"
"14",86503,90965,"And when he falls dead inher kitchen, it will be because we missed ...","Parental Guidance"
"15",91203,92763,"- Pulmonary embolism?- No.","Parental Guidance"
"16",92764,95533,"- Symptoms too intermittent.- You think spastic angina?","Parental Guidance"
"17",95547,97465,"He complainedabdominal pain.","Parental Guidance"
"18",98678,101072,"- I miss you, Dr. Gates?- No. Sorry.","Parental Guidance"
"19",101103,104177,"Guard 6am.My brain is IA, not my body.","Parental Guidance"
"20",104229,108277,"Pain of both sides of the diaphragm,consider aortic dissection. Scan.","Parental Guidance"
"21",108303,112095,"- Excellent teaching point.- If you learn of each case,","Parental Guidance"
"22",112113,114352,"you are brilliantat the end of your training.","Parental Guidance"
"23",114377,118187,"To reach the next level,each intern will have a mentor.","Parental Guidance"
"24",118203,120145,"Gates, take Wade.","Parental Guidance"
"25",120203,123119,"Brenner, Martin.Morris, Sanchez.","Parental Guidance"
"26",124596,128785,"- Mentors, they argue, too.- This is set to Brenner,","Parental Guidance"
"27",128813,131078,"seen as he likesdemoralize teaching.","Parental Guidance"
"28",131103,133600,"- Shut up.- There will be mutual criticism","Parental Guidance"
"29",133633,135146,"daily.","Parental Guidance"
"30",137494,139921,"- Now, to work.- Consider a patient.","Parental Guidance"
"31",139977,142203,"Rescuers broughteye damage.","Parental Guidance"
"32",142210,144840,"Ridiculous. I do not needcriticism interns.","Parental Guidance"
"33",144877,147851,"Too bad, I would give youmy opinion on this tie.","Parental Guidance"
"34",148053,150606,"- She has what my tie?- Someone asked for a consultation?","Parental Guidance"
"35",150914,152842,"This tie is Italian.","Parental Guidance"
"36",153452,155230,"- It is very good.- Do not touch me.","Parental Guidance"
"37",155244,158913,"Show me your patientsbefore any analysis requests, and ...","Parental Guidance"
"38",158928,162256,"we discuss the diagnosisto develop a plan together.","Parental Guidance"
"39",162881,164585,"Or I could develop a plan,","Parental Guidance"
"40",164603,167511,"and if you would tell meThen you agree?","Parental Guidance"
"41",169729,171815,"- 4 Ativan.- Hi, Surgery.","Parental Guidance"
"42",172119,175019,"Triple taking LSD,peyote and crack last night.","Parental Guidance"
"43",175023,176406,"Rather extreme.","Parental Guidance"
"44",176603,179309,"He stabbed bellywith a potato peeler.","Parental Guidance"
"45",179587,182204,"- It seems superficial. Andrew?- 1% of epi?","Parental Guidance"
"46",182233,184791,"- Perfect.- Glad to be back?","Parental Guidance"
"47",184805,187425,"Yes, and I appreciate thatyou have done for me.","Parental Guidance"
"48",187433,189922,"I just helped a little.This was especially Neela.","Parental Guidance"
"49",189933,192842,"- I thought it was your idea.- They need to IA above.","Parental Guidance"
"50",192873,196309,"Dr Brenner, if you needanything, ask me.","Parental Guidance"
"51",197080,198747,"I am indebted to you.","Parental Guidance"
"52",199587,201928,"I know.I love the Geneva Lake.","Parental Guidance"
"53",201962,204047,"I was hoping wecould remain Ia.","Parental Guidance"
"54",204077,206477,"It is broken, sorry.Try lower.","Parental Guidance"
"55",208703,210724,"I have been away from Chicagoso long","Parental Guidance"
"56",210733,213239,"being at homethis is like a vacation.","Parental Guidance"
"57",214241,218112,"Okay, we'll go to the lakenext month, I promise.","Parental Guidance"
"58",218244,221526,"Back to work and make usof the money. I remind you.","Parental Guidance"
"59",224613,226584,"- My God!- I have a gun!","Parental Guidance"
"60",226603,228813,"- File your wallet.- There is no money in it.","Parental Guidance"
"61",228864,231065,"Are you stupid?Come aboule!","Parental Guidance"
"62",242083,244396,"Subtitles: Willow's Team","Parental Guidance"
"63",244699,246963,"www. forom. com","Parental Guidance"
"64",258030,260179,"Me out?Come on, Ray.","Parental Guidance"
"65",276551,278803,"Hey, I have a life.","Parental Guidance"
"66",280118,283525,"The last weekend,I had a drink with friends.","Parental Guidance"
"67",283601,284920,"I do not lie.","Parental Guidance"
"68",285774,287429,"What friends?","Parental Guidance"
"69",288454,293171,"Yeah, right. I fell asleep inwatching three films Tracy / Hepburn ...","Parental Guidance"
"70",295074,296909,"Stop making fun of me.","Parental Guidance"
"71",297703,299701,"I am not lame.","Parental Guidance"
"72",300428,302556,"You saw how it was removedrust of the cornea.","Parental Guidance"
"73",302577,305577,"Yep. It was creepy.We can not drill I'�il, huh?","Parental Guidance"
"74",305603,307690,"No, the blades downa millimeter.","Parental Guidance"
"75",309180,311678,"I can not breathe.You made me what hell?","Parental Guidance"
"76",311703,315262,"- Another shot and this was the morgue.- You hear that? She threatens me!","Parental Guidance"
"77",315277,318157,"- Victim of aggression.- Self-defense. He tried me shine.","Parental Guidance"
"78",318177,320313,"- She crushed my chest.- Are you okay? - Very well.","Parental Guidance"
"79",320340,323416,"- Trauma blunt good vital ...- Give me something for the pain!","Parental Guidance"
"80",323433,325051,"- We must examine you.- Forget it.","Parental Guidance"
"81",325103,328181,"- You have a big bruise.- Ice that's enough.","Parental Guidance"
"82",328386,331253,"- Fracture of lower I'orbite.- OK, quick.","Parental Guidance"
"83",331873,334660,"- Sounds respiratory reduced left.- I agree.","Parental Guidance"
