"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","This Is the End"
"2",61228,63898,"Hey, Seth Rogen. What up, man?","This Is the End"
"3",66775,70112,"Oh, hey, John! Over here!","This Is the End"
"4",70195,73073,"Welcome toLos Angeles International Airport.","This Is the End"
"5",73158,74950,"Attention, all passengers.","This Is the End"
"6",75034,76953,"Do not leave your baggage unattended.","This Is the End"
"7",77036,79581,"All unattended baggageis subject to search...","This Is the End"
"8",82000,83793,"We're so happy!","This Is the End"
"9",83876,85085,"Look at this!","This Is the End"
"10",85170,87796,"- What's happening, man?- Good to see you, buddy.","This Is the End"
"11",87881,89340,"- How you doing?- I'm good, man.","This Is the End"
"12",89424,90424,"Yes, you are.","This Is the End"
"13",91134,92218,"How long has it been, man?","This Is the End"
"14",92301,93427,"Sometime in the last...","This Is the End"
"15",93510,95472,"- inside of a year or something.- Yeah.","This Is the End"
"16",95555,97234,"I have the best weekend ever planned, man.","This Is the End"
"17",97515,99683,"- Lay it on me.- I don't want to ruin it.","This Is the End"
"18",99975,101478,"- Seth Rogen!- Shit, here we go. Hey.","This Is the End"
"19",101561,102960,"- How's it going, man?- Yeah, good.","This Is the End"
"20",103021,105774,"So, you, like, always play,like, the same guy in every movie.","This Is the End"
"21",105856,107567,"When are you gonna do some,like, real acting, man?","This Is the End"
"22",107650,108651,"Okay, thank you.","This Is the End"
"23",108734,110736,"Give me something.Give me, like, the laugh, man.","This Is the End"
"24",110819,112112,"Give me the Seth Rogen laugh.","This Is the End"
"25",113156,114615,"Seth Rogen, everybody.","This Is the End"
"26",114698,117951,"All right, I've landed. I'm here.We've said our hellos.","This Is the End"
"27",118036,121039,"Can we please go to fucking Carl's Jr.?","This Is the End"
"28",122706,125793,"I would love to. I'm on a...","This Is the End"
"29",125876,127477,"I can't really eat that stuff right now.","This Is the End"
"30",127504,128754,"- I'm on a...- What?","This Is the End"
"31",128837,129838,"I'm on this cleanse.","This Is the End"
"32",129923,131633,"You're on a what?","This Is the End"
"33",131716,132967,"I'm on a cleanse.","This Is the End"
"34",135052,137013,"- What?- It's good for you.","This Is the End"
"35",137096,138723,"I didn't know...You're supposed to take six shits a day.","This Is the End"
"36",138806,140182,"- That's not true.- It is true!","This Is the End"
"37",140265,141810,"- You're supposed to shit twice a day.- No.","This Is the End"
"38",141893,143520,"That's not true.That's what they used to think.","This Is the End"
"39",143603,145896,"Now they know you're supposedto shit six times a day.","This Is the End"
"40",145979,148566,"So you're not drinking.You're not smoking weed. You're not...","This Is the End"
"41",148650,151401,"- No, no, I'm drinking and smoking weed.- But“","This Is the End"
"42",151485,153153,"I'm on a cleanse. I'm not psychotic.","This Is the End"
"43",153237,157158,"Look, man, if you stopped eating gluten,you'd feel way fucking better all day.","This Is the End"
"44",157241,159201,"Whenever you feel shitty,that's 'cause of gluten.","This Is the End"
"45",159243,160411,"- That's not true.- It is.","This Is the End"
"46",160495,162497,"- Who the fuck told you not to eat gluten?- It's just true.","This Is the End"
"47",162579,165500,"- You don't even know what gluten is.- I know what fucking gluten is.","This Is the End"
"48",165582,167877,"- No, you have no idea what gluten is.- I do know what gluten is.","This Is the End"
"49",167961,169461,"Gluten's a vague term.","This Is the End"
"50",169545,172632,"It's something that's used to categorizethings that are bad, you know?","This Is the End"
"51",172715,175343,"Calories, that's a gluten.Fat, that's a gluten.","This Is the End"
"52",175425,178471,"Somebody just told youyou probably shouldn't eat gluten,","This Is the End"
"53",178555,180223,"you're like, ""I guess Ishouldn't eat gluten.""","This Is the End"
"54",180306,182474,"Gluten means bad shit, man,and I'm not eating it.","This Is the End"
"55",186520,187521,"God!","This Is the End"
"56",187813,190275,"Each bite is better than the previous bite.","This Is the End"
"57",190358,191943,"- It is.- Gluten!","This Is the End"
"58",192526,195195,"- Hey, this looks beautiful.- Yeah. Do you like it? I totally redid it.","This Is the End"
"59",195280,197615,"- It's fucking awesome.- It's all new. Those are new.","This Is the End"
"60",197699,199241,"- God damn, son!- It's pretty nice?","This Is the End"
"61",199324,201578,"So this is how the other half lives.","This Is the End"
"62",201661,203371,"- Come on.- Amazing.","This Is the End"
"63",203454,205372,"- Air hockey tables.- Jesus Murphy!","This Is the End"
