"id","startTime","endTime","text","title"
"1",8600,12288,"Officer, can you tell methe way to Three Rivers?","Suddenly"
"2",12288,15314,"About two miles to the firstmain intersection, then turn left,","Suddenly"
"3",15314,16776,"it's about 60 miles.","Suddenly"
"4",16776,19837,"- Thanks. What town is this?- ""Suddenly"".","Suddenly"
"5",19837,22482,"- Suddenly what?- No, that's the name.","Suddenly"
"6",22482,26760,"- Ha, ha, it's a funny name for a town.- Hangover from the old days.","Suddenly"
"7",27352,29891,"That's the way things usedto happen here. Suddenly.","Suddenly"
"8",29891,30901,"I see.","Suddenly"
"9",30901,35006,"- Road agents, gamblers, gun fighters.- Well, I take it things have changed.","Suddenly"
"10",35006,37024,"Things happen so slow now","Suddenly"
"11",37024,40642,"the town council wants to changethe name to 'Gradually'.","Suddenly"
"12",40642,43982,"- Ha ha, thanks officer.- Pleasure, come back.","Suddenly"
"13",56716,57550,"Suddenly","Suddenly"
"14",124278,126122,"Hello there, Pidge.","Suddenly"
"15",126122,128836,"- Hi Tod.- Where's your mother?","Suddenly"
"16",128836,133045,"We've been shopping. I gotta' putthis stuff in the car, wanna' come?","Suddenly"
"17",133289,134820,"Yeah, sure.","Suddenly"
"18",136629,139621,"- Tod?- Uh huh.","Suddenly"
"19",140316,144457,"Well no. I guess not.She wouldn't let me.","Suddenly"
"20",144909,146962,"- Who's she?- Mom of course.","Suddenly"
"21",147274,149362,"Well then you'd bettersay Mom, Pidge.","Suddenly"
"22",149362,152215,"It's kinda' not polite to say 'she',especially about your mother.","Suddenly"
"23",152528,154581,"Well anyway, she wouldn't.","Suddenly"
"24",155555,157190,"You know, I bet I can guesswhat's on your mind.","Suddenly"
"25",157504,158652,"Bet you can't.","Suddenly"
"26",158652,162374,"Well, now let's see.You want an ice-cream soda?","Suddenly"
"27",162374,165540,"Um, not a bad idea,but that's not it.","Suddenly"
"28",165540,166897,"You wanna' goto the movies?","Suddenly"
"29",166897,170202,"No, that's a war picture.Mom won't let me see those.","Suddenly"
"30",170411,173194,"Boy oh boy,this is tougher than I thought.","Suddenly"
"31",173194,178482,"- I got it, you want that baseball bat.- No, but you're awful warm.","Suddenly"
"32",181648,182900,"Is that it?","Suddenly"
"33",183283,188188,"Sure that's it. Ain't it a beauty?But shucks, it's no use.","Suddenly"
"34",188188,191041,"Mom won't let me have it.She doesn't like guns.","Suddenly"
"35",191355,192363,"I know.","Suddenly"
"36",192363,195633,"It's because of my fatherbeing killed in the war.","Suddenly"
"37",195877,198347,"Look Pidge, if you had the gun,what would you do with it?","Suddenly"
"38",198347,201026,"- Stick up a filling station?- Stick up a filling station.","Suddenly"
"39",201026,203148,"Heck no, I'd be Sheriff,","Suddenly"
"40",203148,206940,"and I'd catch all those road agentsand cattle rustlers. Just like you.","Suddenly"
"41",207671,209098,"But what about Mom?","Suddenly"
"42",209828,213133,"I think we can persuade her, what withyou wanting to be a peace officer.","Suddenly"
"43",213133,216786,"We've got lots of time. Mom's stillin the market getting groceries.","Suddenly"
"44",218074,219604,"Let's go.","Suddenly"
"45",235817,238113,"- Oh hell...- I got it.","Suddenly"
"46",238113,239435,"Thanks Tod. Hello.","Suddenly"
"47",239435,241348,"Hi, can I give youa lift to the house?","Suddenly"
"48",241348,243505,"Thanks, but I havethe car with me.","Suddenly"
"49",243505,245662,"- Goin' to church tomorrow?- Yes.","Suddenly"
"50",245662,247819,"I'll pick you upabout 10:45, huh?","Suddenly"
"51",248306,250359,"You never give up,do you?","Suddenly"
"52",251020,254882,"Ellen, I know how you feel, believe meI do, and I've tried to understand, but...","Suddenly"
"53",254882,256900,"I haven't asked youto understand.","Suddenly"
"54",256900,263371,"- That's because I'm in love with you.- Tod... you shouldn't say that to me.","Suddenly"
"55",264171,267058,"- Why not? It's true.- Don't Tod.","Suddenly"
"56",269250,271233,"Ellen, you can't go onbeing a widow forever.","Suddenly"
"57",271233,273529,"It's been over three yearssince Pete died.","Suddenly"
"58",274156,276765,"Don't you understand?No one can take Pete's place.","Suddenly"
"59",276765,280140,"I'm not trying to take Pete's place.I'm trying to make a place of my own.","Suddenly"
"60",280905,286820,"You've been wonderful Tod, and I'mgrateful, but I can't help how I feel.","Suddenly"
"61",288663,291586,"Ellen, you've got to stopdoing this to yourself,","Suddenly"
"62",291586,293847,"because you're doing itto Pidge too, and to me.","Suddenly"
"63",293847,296456,"You're digging a big pitand shoving all of us into it.","Suddenly"
"64",296456,299240,"Leave me alone Tod,please.","Suddenly"
"65",302545,304040,"Pidge,where did you get that gun?","Suddenly"
"66",304040,307972,"- I bought it for him, Ellen.- Tod, how could you?","Suddenly"
"67",308632,312112,"We thought you wouldn't mind,cos' I'm gonna' be a sheriff, like Tod.","Suddenly"
"68",312739,314756,"- Take it off Pidge.- Ellen.","Suddenly"
"69",314756,317644,"I can't help it, I can't standseeing him play with a gun.","Suddenly"
"70",317644,321088,"But the boy's gotta' learn sometimethat guns aren't necessarily bad.","Suddenly"
"71",321088,324323,"- Depends on who uses them.- Tod carries one, doesn't he?","Suddenly"
"72",324323,326515,"- Yes.- Well then.","Suddenly"
"73",326515,329716,"- Just take it off, Pidge.- Aw gee!","Suddenly"
"74",332464,337474,"That's three dollars, please...Thank you.","Suddenly"
"75",339909,341197,"Ellen.","Suddenly"
"76",341788,345406,"I know you don't want the boyto see war pictures, but it seems...","Suddenly"
"77",345406,348712,"Teaching children the art of death anddestruction, the cruelties, the tortures...","Suddenly"
"78",348712,352156,"He's gotta' know that these things existand then he can fight against them,","Suddenly"
"79",352156,355530,"when it's his turn.You can't wrap the boy in cellophane.","Suddenly"
"80",355530,358105,"I can try, as long as possible.","Suddenly"
"81",358105,362350,"Look, when a house is on fire,everybody has to help put it out,","Suddenly"
"82",362350,363985,"because the next time,it might be your house.","Suddenly"
"83",363985,366002,"Oh Tod, don't.","Suddenly"
"84",376022,379327,"- Church tomorrow, Ellen?- No Tod, I can't go with you.","Suddenly"
"85",379327,383571,"I can't go on asking you andget turned down. I mean that.","Suddenly"
"86",410186,414569,"Bebop. Goin' over to Tilly's for a cupof java. You can handle things.","Suddenly"
"87",414569,415717,"It's a quiet day.","Suddenly"
"88",415717,417945,"It's been a quiet day in this burgfor the last 50 years.","Suddenly"
"89",422607,423615,"For you?","Suddenly"
"90",433183,435653,"- Good night shirt!- What's the word?","Suddenly"
"91",435653,439132,"Go get the Sheriff. Tell him to getover here fast, it's an emergency!","Suddenly"
"92",449847,452248,"Hey! Take it easy Pappy,25 mile speed limit.","Suddenly"
"93",452248,455449,"- Where's the Sheriff?- Try the office... Hey, what the...?","Suddenly"
"94",456945,459101,"- Where's Tod?- Catch your breath. He's...","Suddenly"
"95",459101,461537,"It's an emergency! Ed Hawkinshas gotta' see him now!","Suddenly"
"96",461537,462581,"What happened?","Suddenly"
"97",462581,465851,"I don't know, something cameover the wire. Ed wouldn't say.","Suddenly"
