"id","startTime","endTime","text","title"
"1",3100,11500,"Ripped with SubRip 1.14 and Verified by CdinTcdint@hotmail.com","Amadeus"
"2",11500,16500,"I deliver perfection...and don't brag about it! :D","Amadeus"
"3",25800,28899,"Mozart!","Amadeus"
"4",37100,38799,"Mozart!","Amadeus"
"5",39000,41899,"Forgive your assassin!","Amadeus"
"6",42200,46000,"I confess, I killed you!","Amadeus"
"7",46299,50600,"""Sí"", I killed you, Mozart.","Amadeus"
"8",53399,57200,"Mozart, ""pietá""!Forgive your assassin!","Amadeus"
"9",57500,61700,"Forgive me, Mozart!","Amadeus"
"10",62399,66500,"Signore Salieri,open the door, be good now!","Amadeus"
"11",66700,69900,"""Signore"", we havesomething special for you.","Amadeus"
"12",70099,74500,"Something you're going to love.","Amadeus"
"13",77200,80599,"Is that good!","Amadeus"
"14",81599,84000,"""Signore"", believe me...","Amadeus"
"15",84299,89299,"...this is the most delicious thingI ever ate in my life!","Amadeus"
"16",89500,94299,"Really, you don't knowwhat you're miss...","Amadeus"
"17",98500,103299,"All right, that's enough!Open the door.","Amadeus"
"18",105099,108400,"""Signore"", if you don'topen this door...","Amadeus"
"19",108700,111500,"...we're gonna leave nothingfor you.","Amadeus"
"20",111799,116500,"And I'm never gonna comesee you again!","Amadeus"
"21",294000,297800,"Good morning, Father.","Amadeus"
"22",325899,329199,"Herr Salieri?","Amadeus"
"23",362000,365699,"Leave me alone.","Amadeus"
"24",370000,374500,"I cannot leave alone a soul in pain.","Amadeus"
"25",374699,378100,"Do you know who I am?","Amadeus"
"26",378699,381199,"That makes no difference.","Amadeus"
"27",381399,385899,"All men are equal in God's eyes.","Amadeus"
"28",389100,391600,"Are they?","Amadeus"
"29",391800,396000,"Offer me your confession.","Amadeus"
"30",397600,402199,"I can offer you God's forgiveness.","Amadeus"
"31",405000,409399,"How well are you trained in music?","Amadeus"
"32",410899,415000,"I know a little.I studied it in my youth.","Amadeus"
"33",415199,418500,"- Where?- Here in Vienna.","Amadeus"
"34",418699,423600,"Then you must know this.","Amadeus"
"35",430699,434100,"I can't say that I do.","Amadeus"
"36",434300,436600,"What is it?","Amadeus"
"37",436800,439800,"It was a very popular tune in its day.","Amadeus"
"38",440100,442899,"I wrote it.","Amadeus"
"39",443500,447300,"Here, how about this?","Amadeus"
"40",448899,454100,"This one brought down the housewhen we played it.","Amadeus"
"41",497699,501000,"Well?","Amadeus"
"42",502100,505800,"I regret it is not too familiar.","Amadeus"
"43",506000,509100,"Can you recall no melody of mine?","Amadeus"
