"id","startTime","endTime","text","title"
"1",41383,45979,"Mummy got sick.It happened just like that.","Sleepless in Seattle"
"2",46983,50180,"Nobody could stop it.","Sleepless in Seattle"
"3",50343,53972,"It isn't fair.There's no reason.","Sleepless in Seattle"
"4",54143,59615,"And if we start asking why,we'll go crazy.","Sleepless in Seattle"
"5",81063,85773,"Five minutes in the microwave.Any one of them.","Sleepless in Seattle"
"6",87623,90854,"Do you know how to make juice?","Sleepless in Seattle"
"7",93263,97097,"Microwave. Five minutes.","Sleepless in Seattle"
"8",112263,116575,"Here. It's my shrink.Call him.","Sleepless in Seattle"
"9",125263,129256,"Loss of Spouse Support Group.","Sleepless in Seattle"
"10",129423,134656,"Chicago Cancer Family Network.Parents without Partners.","Sleepless in Seattle"
"11",134823,139021,"""Hug Yourself"",""Hug a Friend"", ""Hug a Shrink"" ...","Sleepless in Seattle"
"12",139183,144860,"Work hard, that'll save you.Only work will see you through this.","Sleepless in Seattle"
"13",149703,154697,"Don't mind him.he's just a guy who's lost his wife.","Sleepless in Seattle"
"14",158623,162696,"What I think we really need is ...change.","Sleepless in Seattle"
"15",162863,168062,"Good idea. Take a few weeks off.take Jonah fishing.","Sleepless in Seattle"
"16",169783,174015,"No, real change.A new city.","Sleepless in Seattle"
"17",175023,179858,"Some place where I don't thinkof Maggie at every corner.","Sleepless in Seattle"
"18",187263,190539,"Where are you gonna go?","Sleepless in Seattle"
"19",192583,195541,"I was thinking about Seattle.","Sleepless in Seattle"
"20",196343,201133,"In a few months, you'll be seeingwomen. You'll meet someone.","Sleepless in Seattle"
"21",201303,208141,"Move on. fine. that's what I'll do.I'll just grow a new heart.","Sleepless in Seattle"
"22",208303,213980,"- Sam, I'm sorry, I didn't mean ...- I know. But it can't happen twice.","Sleepless in Seattle"
"23",319103,324018,"- The tall redhead is cousin Irene.- You'll see her disappointed look.","Sleepless in Seattle"
"24",324183,330702,"- Harold ran off with the secretary.- Until Irene had the dog put down.","Sleepless in Seattle"
"25",330863,335493,"Your brother Dennisis professor at Johns Hopkins.","Sleepless in Seattle"
"26",335663,341056,"- He's married to ... Betsy.- The most competitive woman ever.","Sleepless in Seattle"
"27",341223,345535,"- How will I remember all this?- Walter, you will!","Sleepless in Seattle"
"28",357143,361455,"- Uncle Milton lost all his money.- And some other people's.","Sleepless in Seattle"
"29",361623,366014,"... in a pyramid scheme. Don'tmention the IRS or the prisons.","Sleepless in Seattle"
"30",366183,369414,"Your mother's Barbara.your father's Cliff ...","Sleepless in Seattle"
"31",369583,373292,"- He has electric trains.- Really?","Sleepless in Seattle"
"32",373463,380494,"- Am I what they had in mind?- Walter, they're gonna love you!","Sleepless in Seattle"
"33",382903,387772,"Everybody ...Annie has an announcement.","Sleepless in Seattle"
"34",387943,391538,"Walter and I are engaged.","Sleepless in Seattle"
"35",408703,410739,"Bless you!","Sleepless in Seattle"
"36",412303,417138,"- Are you all right?- Maybe it's the flowers.","Sleepless in Seattle"
"37",417303,421455,"- We'll move them.- No! I feel terrible, sneezing now.","Sleepless in Seattle"
"38",421623,426492,"- This is a very important moment.- He's just allergic to everything.","Sleepless in Seattle"
"39",426663,430019,"Bees.I'm allergic to bees.","Sleepless in Seattle"
"40",430183,435701,"He's allergic to all bees. Wehave to take adrenalin with us.","Sleepless in Seattle"
"41",435863,442052,"- If he eats just a bit of a nut ...- My head swells, and I drop dead.","Sleepless in Seattle"
"42",442223,446262,"- It's the same with him and bees.- We had salmon at our wedding ...","Sleepless in Seattle"
"43",446423,451975,"- A wedding without salmon is ...- I'm not allergic to salmon.","Sleepless in Seattle"
"44",452143,454532,"But you never know.","Sleepless in Seattle"
"45",454703,458662,"- You never know.- He wasn't always allergic to bees.","Sleepless in Seattle"
"46",458823,465820,"- What did we do with our champagne?- Uncle Milton's parole.","Sleepless in Seattle"
"47",465983,471011,"- When are you getting married?- Early June, in the garden.","Sleepless in Seattle"
"48",471183,477895,"- What about Harold and bees?- I'm allergic to bees.","Sleepless in Seattle"
"49",478063,481612,"Cold salmon. cucumber salad.strawberries ...","Sleepless in Seattle"
"50",481783,486732,"I'm afraid I am allergicto strawberries.","Sleepless in Seattle"
"51",487863,490855,"Is this all right with you?","Sleepless in Seattle"
"52",491023,496620,"I'm the luckiest man-man-man onthe face of the earth-earth-earth.","Sleepless in Seattle"
"53",496783,502574,"- That's Lou Gehrig's line from ...- ""Pride of the Yankees"".","Sleepless in Seattle"
"54",502743,507294,"- ""Pride of the Yankees""!- Baseball. An historical reference.","Sleepless in Seattle"
"55",507463,512014,"I would like to propose a toast.To my kid sister!","Sleepless in Seattle"
"56",512183,515971,"To Walter and my baby.","Sleepless in Seattle"
"57",519223,522898,"Please eat, before it gets cold.","Sleepless in Seattle"
"58",525383,531094,"Here it is. I wouldn'tgive it to the Historical Society.","Sleepless in Seattle"
"59",531263,535814,"- Oh. Mum ...- These things are back in fashion.","Sleepless in Seattle"
"60",535983,539020,"Grandmother's dress.","Sleepless in Seattle"
"61",540143,545854,"- He's a lovely man, Annie.- He is. isn't he?","Sleepless in Seattle"
"62",546103,552417,"And he's a wonderful athlete. We'regoing to DC to see his parents.","Sleepless in Seattle"
"63",552583,556542,"- How did it happen?- It's silly, really.","Sleepless in Seattle"
"64",556703,561652,"I'd seen him at the office.He's the associate publisher.","Sleepless in Seattle"
"65",561823,565338,"We had both ordered sandwiches. -","Sleepless in Seattle"
"66",565503,569496,"- and he got my tomato on wheat,which he's allergic to, -","Sleepless in Seattle"
"67",569663,573941,"- and I got his tomato on white.Amazing, isn't it?","Sleepless in Seattle"
"68",574103,578893,"You make a million decisions.and a sandwich changes your life.","Sleepless in Seattle"
"69",579063,581702,"Destiny takes a hand.","Sleepless in Seattle"
