"id","startTime","endTime","text","title"
"1",5000,8880,"She's always in my hair","Scream 2"
"2",27020,30900,"I hate scary movies. I shouldbe studying. You know I got a bio due.","Scream 2"
"3",30980,33110,"Baby, did I mention thatthese tickets were free ?","Scream 2"
"4",33200,37070,"Sandra Bullock is playingright down the street.","Scream 2"
"5",37160,40870,"Nobody wanna pay $7.50 see some SandraBullock shit... unless she's naked.","Scream 2"
"6",40910,45000,"Oh, but you will sit througha movie called Stab ?","Scream 2"
"7",45080,48170,"It's adrenaline, Maureen.It's good to be scared.","Scream 2"
"8",48250,50170,"It's primal.You know what I'm sayin' ?","Scream 2"
"9",50250,52170,"No, I'm gonna tell youwhat it is, okay ?","Scream 2"
"10",52260,54930,"It's a dumb-ass white movieabout some dumb-ass white girls...","Scream 2"
"11",55010,59050,"gettin' their white assescut the fuck up, okay ?","Scream 2"
"12",59140,61810,"Yeah. I suppose Sandra Bullockis Miss Ethnicity, right ?","Scream 2"
"13",61890,64980,"Well, no, all I'm saying is thatthe horror genre is historical...","Scream 2"
"14",65060,67020,"for excludingthe African-American element.","Scream 2"
"15",67100,70570,"When the hell you get your Ph.D.in Black Cinema, Sister Souljah ?","Scream 2"
"16",70650,74570,"Listen, I read my Entertainment Weekly,okay ? I know my shit.","Scream 2"
"17",74610,77240,"Yeah, Maureen. I read myBlack Beat, too, homey.","Scream 2"
"18",77280,81030,"Tonight we're going to have anall-black movie, all-black cast,
all-black wardrobe, black eyes-","Scream 2"
"19",81120,83950,"Everything.Black-eyed peas. Black cats-","Scream 2"
"20",84040,86580,"- Crazy.- Thank you.","Scream 2"
"21",86670,88960,"- Hi. Here you go.- What's this ?","Scream 2"
"22",89040,90960,"Stab souvenirs.The studio send them.","Scream 2"
"23",91040,93510,"Hah !And it's white.","Scream 2"
"24",93590,96180,"- Thanks.","Scream 2"
"25",96260,98390,"Thank you.","Scream 2"
"26",105560,108560,"Kill ! Kill ! Kill !","Scream 2"
"27",108650,110860,"Very romantic.","Scream 2"
"28",117400,119320,"Whoa !","Scream 2"
"29",183850,185890,"Whoo ! Take it off !","Scream 2"
"30",189980,191900,"Now, why has she gotto be naked ?","Scream 2"
"31",191980,195150,"What does that have to do with the plotof the story, her being butt-ass naked ?","Scream 2"
"32",195230,197570,"I don't know about the plot,but I got a stiff one.","Scream 2"
"33",197650,199900,"You better loosen upthat wrist.","Scream 2"
"34",220090,222340,"Hello ?","Scream 2"
"35",222430,224390,"Hello.","Scream 2"
"36",224430,227930,"- Who is this ?- Guess.","Scream 2"
"37",228020,231940,"- No, really. Who is this ?- Were you expecting somebody ?","Scream 2"
"38",232980,235810,"- No.","Scream 2"
"39",235900,239030,"Bitch, hang the phone upand Star-69 his ass ! Damn !","Scream 2"
"40",239110,241240,"- Shh !","Scream 2"
"41",241320,242950,"- Who is this ?- Who would you like it to be ?","Scream 2"
"42",243030,247080,"I don't like games.Who is this ?","Scream 2"
"43",247160,249370,"Look out back.","Scream 2"
