"id","startTime","endTime","text","title"
"1",87475,89302,"See you tomorrow.","The Matrix Reloaded"
"2",108621,109652,"Oh, my God!","The Matrix Reloaded"
"3",132310,133805,"I'm in.","The Matrix Reloaded"
"4",246923,248714,"We're almost there.","The Matrix Reloaded"
"5",248883,252833,"- Sir, are you sure about this?- I told you, we're going to be all right.","The Matrix Reloaded"
"6",253013,254922,"I understand, sir. It's just that...","The Matrix Reloaded"
"7",255098,258467,"...I'm scoping some serioussentinel activity up here.","The Matrix Reloaded"
"8",296639,299046,"- Link.- Yes, sir?","The Matrix Reloaded"
"9",299225,302344,"Given your situation, I can't sayI understand your reasons...","The Matrix Reloaded"
"10",302520,305189,"...for volunteering to operateonboard my ship.","The Matrix Reloaded"
"11",305356,309353,"However, if you wish to continue todo so, I must ask you to do one thing.","The Matrix Reloaded"
"12",309901,311360,"What's that, sir?","The Matrix Reloaded"
"13",312112,313393,"To trust me.","The Matrix Reloaded"
"14",313572,315529,"Yes, sir. I will, sir.","The Matrix Reloaded"
"15",317576,320743,"- I mean, I do, sir.- I hope so.","The Matrix Reloaded"
"16",320913,324281,"Repatch the main AC to the hard drivesand stand by to broadcast.","The Matrix Reloaded"
"17",324457,325536,"Yes, sir.","The Matrix Reloaded"
"18",334384,336626,"Still can't sleep?","The Matrix Reloaded"
"19",338597,339972,"You wanna talk?","The Matrix Reloaded"
"20",342308,344680,"They're just dreams.","The Matrix Reloaded"
"21",347021,349394,"If you're afraid of something...","The Matrix Reloaded"
"22",349566,351393,"I just wish...","The Matrix Reloaded"
"23",352068,354310,"I wish I knew what I'm supposed to do.","The Matrix Reloaded"
"24",354488,356314,"That's all.","The Matrix Reloaded"
"25",357239,358817,"I just wish I knew.","The Matrix Reloaded"
"26",358991,363238,"She's gonna call. Don't worry.","The Matrix Reloaded"
"27",363413,364444,"Here you are.","The Matrix Reloaded"
"28",364622,368074,"- Are we ready to go?- We're already late.","The Matrix Reloaded"
