"id","startTime","endTime","text","title"
"1",258000,259418,"Doug?","Total Recall"
"2",261627,264130,"Honey, are you all right?","Total Recall"
"3",266175,267634,"You're dreaming.","Total Recall"
"4",270053,272014,"Was it about Mars?","Total Recall"
"5",277853,279521,"Is that better?","Total Recall"
"6",282231,283901,"My poor baby.","Total Recall"
"7",284985,287403,"This is getting to bean obsession.","Total Recall"
"8",295579,296872,"Was she there?","Total Recall"
"9",298915,300334,"Who?","Total Recall"
"10",302377,305213,"The one you told me about.The brunette.","Total Recall"
"11",306423,307675,"Lori.","Total Recall"
"12",310593,313555,"I can't believeyou're jealous of a dream.","Total Recall"
"13",314264,317141,"- Who is she?- Nobody.","Total Recall"
"14",317225,319435,"""Nobody""? What's her name?","Total Recall"
"15",319519,320937,"I don't know.","Total Recall"
"16",322271,324024,"- Tell me!- I don't know!","Total Recall"
"17",324108,326401,"You better tell me!","Total Recall"
"18",326485,330238,"It's not funny, Doug.You dream about her every night.","Total Recall"
"19",330322,333033,"And I'm always backin the morning.","Total Recall"
"20",333074,334534,"Let me go!","Total Recall"
"21",337079,339206,"Come on, baby.","Total Recall"
"22",339247,342292,"You know you're the girlof my dreams.","Total Recall"
"23",342375,344043,"You mean it?","Total Recall"
"24",345170,347088,"You know I do.","Total Recall"
"25",356557,359475,"I'll give yousomething to dream about.","Total Recall"
"26",369444,369610,"The chairman defended the attack,saying that space-based weapons...","Total Recall"
"27",369610,373197,"The chairman defended the attack,saying that space-based weapons...","Total Recall"
"28",373281,377369,"are our only defense against thesouthern block's numerical superiority.","Total Recall"
"29",377452,379872,"And more violencelast night on Mars...","Total Recall"
"30",379954,382290,"where terroristsdemanding independence...","Total Recall"
"31",382332,385793,"once again halted the extractionof terbinium ore.","Total Recall"
"32",390757,392968,"Kuato and his so-calledfreedom brigade...","Total Recall"
"33",393052,395095,"claimed creditfor this latest bombing,","Total Recall"
"34",395137,398432,"which attempted to reopenthe sealed-off Pyramid Mines.","Total Recall"
"35",401935,405396,"Mars military restored orderwith minimal use of force...","Total Recall"
"36",405480,409276,"and all damage to the strategic facilitywas repaired within hours.","Total Recall"
"37",409317,410819,"No cameras!","Total Recall"
"38",410903,414990,"With one mine already closed,Mars administrator Vilos Cohaagen...","Total Recall"
"39",415074,417158,"vowed that troopswould be used if necessary...","Total Recall"
"40",417242,421079,"to keep productionat full capacity.","Total Recall"
"41",421163,424583,"No wonder you're having nightmares.You're always watching the news.","Total Recall"
"42",428879,431173,"- Lori.- Doug?","Total Recall"
"43",431214,434593,"- Let's do it.- Do what?","Total Recall"
"44",434677,436095,"Move to Mars.","Total Recall"
"45",437178,440598,"Why do you have to spoila perfectly wonderful morning?","Total Recall"
"46",442266,443685,"Just think about it.","Total Recall"
"47",446062,449440,"We've been through this before.You'd hate it on Mars.","Total Recall"
"48",449524,452360,"It's dry, it's ugly, it's boring.","Total Recall"
