"id","startTime","endTime","text","title"
"1",89823,90949,"Hey, sexy.","The Longest Yard"
"2",91200,92534,"I love that dress.","The Longest Yard"
"3",92743,95579,"Of course you do, Lorenzo.You made it.","The Longest Yard"
"4",95913,98165,"- Hi, sweetie.- Hey, guys.","The Longest Yard"
"5",99916,101834,"- There you are.- Lena.","The Longest Yard"
"6",102376,104629,"- You've done it again.- Well, it's all for you, Bradlee.","The Longest Yard"
"7",104837,106090,"Gotta mingle.","The Longest Yard"
"8",106340,107925,"Oh, the girls are by the pool.","The Longest Yard"
"9",108133,112679,"Well, well, well, Lena. So where'sthis sexy boy toy of yours hiding?","The Longest Yard"
"10",112846,114598,"I didn't know you werea football fan, Patrick.","The Longest Yard"
"11",114765,118310,"I've never watched a game. I'm justa big fan of his old underwear ads.","The Longest Yard"
"12",118602,122188,"Well, he's probably just getting out ofthe shower. Let me go hurry his ass up.","The Longest Yard"
"13",122396,123523,"- Hi.- Hey, babe.","The Longest Yard"
"14",125983,129737,"Start of the fourth quarter, and Owenswill throw. He's got Brown wide open!","The Longest Yard"
"15",129946,132073,"You have got to be kidding me.","The Longest Yard"
"16",132198,135118,"Honey, just let me finish the game,I'll take you to the movies.","The Longest Yard"
"17",135494,137121,"Take me to the movies?","The Longest Yard"
"18",137329,140540,"Hello! There's a huge partygoing on downstairs.","The Longest Yard"
"19",140748,142875,"Remember the catering trucksand the valet parkers?","The Longest Yard"
"20",143042,144919,"Oh, shit, I forgot.","The Longest Yard"
"21",146003,147880,"I'll tell you whatyou should forget about.","The Longest Yard"
"22",149507,150508,"Football.","The Longest Yard"
"23",150716,152885,"Because it's forgotten all about you.","The Longest Yard"
"24",153803,156556,"Now, you're going to put this outfit onthat I bought you,","The Longest Yard"
"25",156722,159434,"drag your drunken ass downstairs","The Longest Yard"
"26",159559,163562,"and mingle with my clientslike a good boy.","The Longest Yard"
"27",164104,166524,"Who am I? Elton John?I ain't wearing that shit.","The Longest Yard"
"28",166733,169819,"- Yes, you are.- I'm not your trained monkey, honey.","The Longest Yard"
"29",170027,172989,"No. You're much moreexpensive than that.","The Longest Yard"
"30",173489,174741,"But I tell you what.","The Longest Yard"
"31",174949,177535,"If you're not downstairsin five minutes,","The Longest Yard"
"32",177744,179662,"I'm gonna throw you out of my bed,","The Longest Yard"
"33",179912,182831,"out of my house and out of my life.","The Longest Yard"
"34",182998,185709,"Then you're gonna have topay for your own bananas.","The Longest Yard"
"35",186585,189963,"I'm just so mad at youbecause you're not wearing my gift.","The Longest Yard"
"36",191548,192758,"Gift?","The Longest Yard"
"37",193300,194217,"What gift?","The Longest Yard"
"38",194426,198139,"It's like a I-love-you gift.I left it in the closet for you.","The Longest Yard"
"39",198806,199974,"Really?","The Longest Yard"
"40",200266,201933,"Paul, I'm so excited.","The Longest Yard"
"41",202142,203727,"I can't believe you did this.","The Longest Yard"
"42",203935,206605,"- Where'd you put it?- In the back, on the right.","The Longest Yard"
"43",207689,209357,"Paul? Paul, what are you doing?","The Longest Yard"
"44",209483,211526,"I think we need somealone time, honey,","The Longest Yard"
"45",211735,214446,"so I'm gonna go take a cruisein your Bentley.","The Longest Yard"
"46",214654,217824,"Don't you dare take my car,you drunken bastard!","The Longest Yard"
"47",218033,220868,"- I own you!- I love you.","The Longest Yard"
"48",241514,244058,"Somebody please openthis damn door! Patrick?","The Longest Yard"
"49",244266,246477,"- Lena?- Patrick.","The Longest Yard"
"50",247436,248687,"What happened to you?","The Longest Yard"
"51",248896,251690,"He locked me in the closetand left me to die.","The Longest Yard"
"52",251899,254110,"Oh, my God, he is deranged!","The Longest Yard"
"53",254276,256530,"He thinks he can mess with me.","The Longest Yard"
"54",256696,257656,"911.","The Longest Yard"
"55",261325,265079,"Oh, man.Here come the party poopers.","The Longest Yard"
"56",273295,276757,"Well, well, well. I'll be damned.If it isn't Paul Crewe.","The Longest Yard"
