"id","startTime","endTime","text","title"
"1",7812,11904,"Enjoy the movie with a quality transcriptioninterpretation. bridge@gmail.com","X-Men: First Class"
"2",12006,13805,"All Rights, If I have any left... Are reserved","X-Men: First Class"
"3",14006,17007,"Kindly refer to this subtitle when reusing it","X-Men: First Class"
"4",20169,23963,"Poland, 1944","X-Men: First Class"
"5",24687,27044,"[Nazi Soldiers shouting]","X-Men: First Class"
"6",27045,28745,"[patter  of  rain]","X-Men: First Class"
"7",30128,31612,"[Dog parking]","X-Men: First Class"
"8",45409,47554,"Mamaaaaa...Ahh.........","X-Men: First Class"
"9",54219,55543,"Over here, come here","X-Men: First Class"
"10",56137,57673,"My sonMy son","X-Men: First Class"
"11",57674,58674,"[Metal Gate Shut]","X-Men: First Class"
"12",62338,63393,"Mama...!","X-Men: First Class"
"13",63393,64394,"Over here","X-Men: First Class"
"14",74861,77882,"[Metal Gate Clank]","X-Men: First Class"
"15",97729,101332,"Westchester, NY, 1944","X-Men: First Class"
"16",121043,122993,"[clunk]","X-Men: First Class"
"17",128320,129514,"Mother...","X-Men: First Class"
"18",129836,131045,"What are you...?!Ahh...","X-Men: First Class"
"19",131580,133397,"I thought you were a burglar.","X-Men: First Class"
"20",134014,137103,"I did not to scare you darling,I was just getting a snack","X-Men: First Class"
"21",137198,138539,"Go back to bed.","X-Men: First Class"
"22",139942,141318,"What is the matter?","X-Men: First Class"
"23",142052,143639,"Go on, Back to bed.","X-Men: First Class"
"24",145887,147742,"I'll make you a hot chocolate.","X-Men: First Class"
"25",148741,150246,"Who are you?","X-Men: First Class"
"26",154516,156510,"And what have you done with my mother?","X-Men: First Class"
"27",156622,160067,"My mother has never set footin this kitchen in her life.","X-Men: First Class"
"28",161533,164242,"And she is certainly never made me a hot chocolate","X-Men: First Class"
"29",164935,167477,"XX Unless she can't ordering the maid to do it. XX","X-Men: First Class"
"30",170616,174061,"[hissing]","X-Men: First Class"
"31",185832,188006,"You are not scared of me?","X-Men: First Class"
"32",188141,191484,"I always believed i can't be the only one in the world.","X-Men: First Class"
"33",191937,195865,"the only person who is deferent...","X-Men: First Class"
"34",197236,200622,"and here you are. Charles Xavier.","X-Men: First Class"
"35",203526,204795,"Raven.","X-Men: First Class"
"36",206399,209704,"You are hungry and alone.Take whatever you want","X-Men: First Class"
"37",209813,212356,"We got a lots of foodyou do not have to steal.","X-Men: First Class"
"38",213604,215180,"In fact...","X-Men: First Class"
"39",216132,218522,"...You never have to steal again.","X-Men: First Class"
"40",232639,234707,"You must understand, Erik,","X-Men: First Class"
"41",234867,238813,"These Nazis, I do not like them","X-Men: First Class"
"42",242937,245844,"Genes are the most important thing, Right?","X-Men: First Class"
"43",246543,248478,"But what about strings of genes?","X-Men: First Class"
"44",248588,252973,"Blue eyes? Blonde hair? Sounds silly.","X-Men: First Class"
"45",258497,259935,"take the chocolate.","X-Men: First Class"
"46",261228,262350,"Delicious.","X-Men: First Class"
"47",263130,264144,"Do not you think?","X-Men: First Class"
"48",266425,268125,"I want to see my mother.","X-Men: First Class"
"49",275096,280658,"Genes are the key to the door leading into a new era, Eric","X-Men: First Class"
"50",281512,286538,"A new future for humanityEvolution.","X-Men: First Class"
"51",287913,290058,"You know what I mean?","X-Men: First Class"
"52",291632,295036,"I am not asking for much.","X-Men: First Class"
"53",295288,300800,"a small coin, it's nothingcompared to the huge gates.","X-Men: First Class"
"54",301591,302761,"Isn't that right?","X-Men: First Class"
"55",317862,323682,"I've tried sorry doctorI can not... I do not.","X-Men: First Class"
"56",324108,326161,"It is impossible.","X-Men: First Class"
"57",328536,333011,"The only thing i can say i favor of the Nazis is that,their methods are producing results","X-Men: First Class"
"58",336925,338457,"I'm sorry, Erik.","X-Men: First Class"
