"id","startTime","endTime","text","title"
"1",26120,29635,"[SIREN WAILING]","10 Rillington Place"
"2",29839,33548,"[Music]","10 Rillington Place"
"3",147879,149518,"[RINGS DOORBELL]","10 Rillington Place"
"4",160560,163199,"MAN: Miss Eady?Mr. Christie?","10 Rillington Place"
"5",163400,165390,"Come in, do.","10 Rillington Place"
"6",172280,174793,"Blessed blackout.","10 Rillington Place"
"7",183719,186996,"Well, we'll have a nice littlecup of tea first. Come in the
kitchen, it's cosier in there.","10 Rillington Place"
"8",187199,189031,"Oh, that'll be lovely.","10 Rillington Place"
"9",201360,202918,"Well.","10 Rillington Place"
"10",203759,206274,"I've only just brewed up.","10 Rillington Place"
"11",206479,208390,"Mrs. Christies out,is she?","10 Rillington Place"
"12",208599,213310,"She's, uh... She's away,up in Sheffield at her sister's.","10 Rillington Place"
"13",213520,216637,"Oh, sit down, Miss Eady, do.Thank you.","10 Rillington Place"
"14",216840,218557,"Do you, uh...?","10 Rillington Place"
"15",219280,220235,"Do you take sugar?","10 Rillington Place"
"16",220439,221953,"No, thanks.No.","10 Rillington Place"
"17",222159,223877,"Thank you.","10 Rillington Place"
"18",224079,226195,"Well, now.","10 Rillington Place"
"19",226400,228867,"It's been bad, has it?The bronchitis?","10 Rillington Place"
"20",229079,232788,"At nights.It's been bad at nights.
Mm-hm.","10 Rillington Place"
"21",233000,236310,"Keeps you awake,I daresay?","10 Rillington Place"
"22",236520,237634,"Yes.","10 Rillington Place"
"23",237840,241549,"Well, this is the stufffor you, Muriel.","10 Rillington Place"
"24",241759,243637,"You don't mindif I call you Muriel, do you?","10 Rillington Place"
"25",243840,244794,"No.No.","10 Rillington Place"
"26",245000,246990,"It's very good of youto go to all this trouble.","10 Rillington Place"
"27",247199,248394,"Oh, not at all.","10 Rillington Place"
"28",248599,252353,"All my doctor does is keepgiving me this cough mixture.","10 Rillington Place"
"29",252560,254949,"Well, there.","10 Rillington Place"
"30",255159,257627,"Not many of themknow about this stuff.","10 Rillington Place"
"31",257879,260519,"Oh, it smells just likefriar's balsam.","10 Rillington Place"
"32",261720,265793,"Uh, well, yes.That's in it. It's a mixture.
What we call a compound.","10 Rillington Place"
