"id","startTime","endTime","text","title"
"1",134960,136120,"Be good.","Unstoppable"
"2",142760,144480,"- Bye.- Bye.","Unstoppable"
"3",144680,146120,"Have fun.","Unstoppable"
"4",188160,190160,"- Where can I find Frank Barnes?- Sir?","Unstoppable"
"5",190280,191040,"Frank Barnes.","Unstoppable"
"6",194800,195760,"Good luck.","Unstoppable"
"7",196240,197200,"Thanks.","Unstoppable"
"8",205160,207160,"Excuse me, I'm looking for Frank Barnes.","Unstoppable"
"9",207440,208240,"I'm here.","Unstoppable"
"10",209320,211880,"I Will Colson. 'll Work together todaythe train 1206.","Unstoppable"
"11",213520,214640,"- 1206?- Yes, that's.","Unstoppable"
"12",214960,216960,"- That, and your papers?- Yes. Want to take a look?","Unstoppable"
"13",218960,220080,"How you doing?","Unstoppable"
"14",227440,228400,"Is there a problem?","Unstoppable"
"15",228880,232040,"No problem.  I just don't likeworking in a damn daycare center.","Unstoppable"
"16",233200,234240,"Yes ...","Unstoppable"
"17",234320,235960,"No I do not like to worka home for retirees.","Unstoppable"
"18",236080,237120,"All right.","Unstoppable"
"19",237200,240080,"I'll tell you WHAT I'll Finish my coffeeand meet you on the wagon.","Unstoppable"
"20",240680,241720,"Sound's good.","Unstoppable"
"21",241840,243360,"- 1206.- Yes, that's the one.","Unstoppable"
"22",246720,248640,"You know it's union, right?","Unstoppable"
"23",248720,251240,"I heard they made him a shop steward.Contact the ETU.","Unstoppable"
"24",251320,252200,"From the first year?","Unstoppable"
"25",252320,254000,"Hell, you know how he got hired.","Unstoppable"
"26",254120,255280,"Name's Colson.","Unstoppable"
"27",255360,257080,"His two uncles are runningthings over at Thornwood.","Unstoppable"
"28",257200,259680,"and his older brother is the chief Deacon.","Unstoppable"
"29",259720,262040,"The whole family's from Stanton.","Unstoppable"
"30",262040,263000,"No wonder.","Unstoppable"
"31",263440,267680,"Ya know they shitcan guys everyday. Ya gotthe right last name and rookie's paygrade...","Unstoppable"
"32",268800,270040,"you got a job.","Unstoppable"
"33",279300,280940,"What the hell are these guys doing?","Unstoppable"
"34",282660,283980,"Dewey. Elise.","Unstoppable"
"35",284660,286940,"Sorry to break up charm school.","Unstoppable"
"36",286940,289180,"What the hell is that beast stilldoing on the D16?","Unstoppable"
"37",290140,291780,"I told you I need that track clear.","Unstoppable"
"38",292460,294660,"Relax, Manny, w're just about to move that.","Unstoppable"
"39",294700,295700,"Like hell you are, my ass.","Unstoppable"
"40",296180,300700,"We have 150 schools students coming on afield trip on D16, I need that track clear.","Unstoppable"
"41",300980,303180,"D-10's clear, you can set it there.","Unstoppable"
"42",306860,308300,"Okay, you know your lines.","Unstoppable"
"43",310380,313260,"Welcome to the Railroad safety campaign.","Unstoppable"
"44",313380,316620,"We're a program made to educate people likeyourself","Unstoppable"
"45",316740,318740,"about railway safety.","Unstoppable"
"46",318780,319820,"Hey, settle down.","Unstoppable"
"47",320460,321380,"Let's have a show of hands.","Unstoppable"
"48",321820,323180,"Who has ridden a train before?","Unstoppable"
"49",324900,327220,"All right.All aboard.","Unstoppable"
"50",331420,332780,"So, what's our day?","Unstoppable"
"51",333820,335340,"They got us going on light power","Unstoppable"
"52",335460,340060,"Supposed to pick up 25 cars just passedStanton and straight shot to Wilkinson.","Unstoppable"
"53",340140,341300,"Any slow orders?","Unstoppable"
"54",341780,342740,"No.","Unstoppable"
"55",342860,343820,"Are you sure?","Unstoppable"
"56",344660,346220,"Maybe hot I didn't red?","Unstoppable"
"57",347260,349260,"No. No slow orders.","Unstoppable"
"58",350540,351620,"All right.","Unstoppable"
"59",357340,359060,"Dewey, what the hell'staking you so long?","Unstoppable"
"60",359540,364300,"It's 39 cars, the thing's a half a milelong, for Christ's sake.","Unstoppable"
"61",368380,370020,"Elise, channel up.","Unstoppable"
"62",371180,372300,"starts, Dewey.","Unstoppable"
"63",372780,373580,"Do you believe this shit?","Unstoppable"
"64",376740,379220,"Hey, hold up, you forgot to tie in theair at this point.","Unstoppable"
"65",379500,380660,"Yeah, so?","Unstoppable"
"66",380940,382900,"So, you don't have any air brakes.","Unstoppable"
"67",382980,386340,"Tie the hose once we parkfor Inspection.","Unstoppable"
"68",386540,387580,"OK.","Unstoppable"
"69",398540,400140,"I only got one rule.","Unstoppable"
"70",400620,401700,"One rule only.","Unstoppable"
"71",401780,403140,"If you're gonna do something, do it right.","Unstoppable"
"72",403220,405140,"If you do not know how to do it,you ask me. All right?","Unstoppable"
"73",406020,407540,"Likewise, if you need anything from mespeak up","Unstoppable"
"74",407580,409940,"because ... you're the conductor.","Unstoppable"
"75",410060,411780,"Once we get our freight,it's your train.","Unstoppable"
"76",411820,413420,"I'm just the guy driving it.","Unstoppable"
"77",414380,415900,"How long you been out of training?","Unstoppable"
"78",415940,416940,"About four months.","Unstoppable"
"79",417060,418380,"- Four months?- Yeah.  Wow.","Unstoppable"
"80",419540,421580,"Full on, you're ourbest rookie.","Unstoppable"
"81",421660,423980,"- How long you been railroading?- 28 years.","Unstoppable"
