"id","startTime","endTime","text","title"
"1",52350,55414,"Scorpiodl - NKEM","Get Smart"
"2",71288,73947,"The network is around the border.","Get Smart"
"3",75488,78658,"And it is electric ...","Get Smart"
"4",92683,96519,"Well .. Look what the size!Somebody give me my harpoon.","Get Smart"
"5",96756,98745,"This is my wife!","Get Smart"
"6",104699,108142,"AGENT 86","Get Smart"
"7",140360,142809,"And here is what remains of CONTROL.","Get Smart"
"8",142959,144500,"A former corporationultra-secret of espionage","Get Smart"
"9",144501,146691,"which once fought againstthe crime of KAOS.","Get Smart"
"10",147663,150386,"The CONTROL has been suspendedat the end of the Cold War.","Get Smart"
"11",150975,152746,"Ok! Then we have ...","Get Smart"
"12",217285,221350,"Judy ... The elevator continues to bewhat of falling too quickly.","Get Smart"
"13",221546,223046,"Are you sure you found it?","Get Smart"
"14",223285,224614,"Let me see ...","Get Smart"
"15",224664,226054,"Yes, arranged.","Get Smart"
"16",228084,229269,"See you soon ...","Get Smart"
"17",231808,232631,"Max Hello!","Get Smart"
"18",232751,233734,"Agent 50 ...","Get Smart"
"19",235412,237744,"16 floors and a fly yetcan come here!","Get Smart"
"20",237797,238582,"Max Hello!","Get Smart"
"21",238974,240191,"Larabee, 91 ...","Get Smart"
"22",240518,241879,"Ya. Great day!","Get Smart"
"23",242153,244367,"It may be your ""last chanceto pick up the pencil. ""","Get Smart"
"24",244426,246073,"Tests Agent to arrive today.","Get Smart"
"25",246121,247971,"Ahh ... Today?","Get Smart"
"26",248024,249897,"I was not proper to think about it ...","Get Smart"
"27",249923,251691,"Can imagine the Max as an agent?","Get Smart"
"28",251730,253393,"Small fact, small shoes.","Get Smart"
"29",254022,256254,"Eheh ... Look a stack of NERD's.","Get Smart"
"30",258946,259992,"Lindinhos ...","Get Smart"
"31",260084,261548,"There are empty of facts.","Get Smart"
"32",261580,263159,"Well-day Bruce.Well-day Lloyd.","Get Smart"
"33",263259,264911,"Because radius agent want to be?","Get Smart"
"34",264939,266293,"I mean ...Gajos Laboratory, like us,","Get Smart"
"35",266319,267415,"Analysts like you ...","Get Smart"
"36",267448,268514,"We are the real soldiers ...","Get Smart"
"37",268547,270422,"The real defenders oftruth and democracy.","Get Smart"
"38",270537,272427,"And we look for in the new cafeteria.","Get Smart"
"39",272467,274819,"No. .. unfortunately is only for agents.","Get Smart"
"40",275578,276115,"Ohh ...","Get Smart"
"41",288214,290152,"Hey! The Agent 23 again!","Get Smart"
"42",299882,301374,"Thank you ...","Get Smart"
"43",301948,303123,"Welcome back 23!","Get Smart"
"44",303150,304141,"Maxiee!","Get Smart"
"45",304185,305969,"So how was it murder?","Get Smart"
"46",306046,307508,"Maxie know that the murders are","Get Smart"
"47",307509,310209,"specifically prohibitedby juncture 12333 ...","Get Smart"
"48",314159,315382,"23 tu me my woods!","Get Smart"
"49",315716,316957,"And could if you wanted!","Get Smart"
"50",316984,318139,"Because conseguias.","Get Smart"
"51",318181,319881,"Seest to face what he did?","Get Smart"
"52",323375,326190,"6 months of workand 18 million dollars.","Get Smart"
"53",327915,329351,"But what my scene ...","Get Smart"
"54",331478,335839,"Much of what has been spoken on thisregion, involving nuclear material,","Get Smart"
"55",336047,339752,"you probably rememberon page 627 of my last report,","Get Smart"
"56",339791,342778,"which addresses the growing interestKAOS of these materials.","Get Smart"
"57",342817,347109,"In this show youThe following conversation ...","Get Smart"
