"id","startTime","endTime","text","title"
"1",181214,184047,"God save King Edward the Fourth!","Richard III"
"2",185051,187952,"Long live King Edward the Fourth!","Richard III"
"3",188955,193255,"May the king live forever!","Richard III"
"4",299766,302394,"Once more we sitin England's royal throne...","Richard III"
"5",302468,304629,"repurchasedwith the blood of enemies.","Richard III"
"6",304704,306763,"Hurrah!","Richard III"
"7",323156,325181,"Come hither, Bess.","Richard III"
"8",329829,332059,"And let me kiss my boy.","Richard III"
"9",335234,337168,"Young Ned...","Richard III"
"10",337236,339636,"for thee thine uncles and myself...","Richard III"
"11",339706,342300,"have in our armors watchedthe winter's night...","Richard III"
"12",342375,344605,"went all afootin summer's scalding heat...","Richard III"
"13",344677,347077,"that thou mightst repossessthe crown in peace.","Richard III"
"14",347146,350081,"And from our labors,thou shall reap the gain.","Richard III"
"15",351084,353644,"Clarence and Gloucester...","Richard III"
"16",353720,355847,"love my lovely queen.","Richard III"
"17",356856,359256,"And kiss your princely nephew,Brothers both.","Richard III"
"18",360259,362853,"The duty that I owe unto Your Majesty...","Richard III"
"19",362929,366160,"I seal upon the lips of this sweet babe.","Richard III"
"20",368234,370429,"Thanks, noble Clarence.","Richard III"
"21",370503,373267,"And that I love the treefrom whence thou sprang'st...","Richard III"
"22",373339,376638,"witness the loving kissI give the fruit.","Richard III"
"23",377643,379611,"Worthy Brother, thanks.","Richard III"
"24",382615,385948,"And now what rests but that we spendthe time with stately triumphs...","Richard III"
"25",386018,388248,"mirthful comic shows...","Richard III"
"26",388321,391415,"such as befit the pleasureof the court.","Richard III"
"27",392492,394858,"Sound drums and trumpets!","Richard III"
"28",394927,397452,"Farewell sour annoy...","Richard III"
"29",397530,400226,"for here, I hope,begins our lasting joy.","Richard III"
"30",400299,402324,"Hurrah!","Richard III"
"31",520686,523553,"Now is the winter of our discontent...","Richard III"
"32",523623,526319,"made glorious summer...","Richard III"
"33",526392,530021,"by this sun of York.","Richard III"
"34",530096,532963,"And all the cloudsthat lowered upon our house...","Richard III"
"35",533032,535626,"in the deep bosom of the ocean...","Richard III"
"36",535701,537635,"buried.","Richard III"
"37",537703,541298,"Now are our browsbound with victorious wreaths...","Richard III"
"38",541374,544707,"our bruised armshung up for monuments...","Richard III"
"39",544777,548474,"our stern alarumschanged to merry meetings...","Richard III"
"40",548548,552279,"our dreadful marchesto delightful measures.","Richard III"
"41",553452,558549,"Grim-visaged warhas smoothed his wrinkled front.","Richard III"
"42",558624,561252,"And now,instead of mounting barbed steeds...","Richard III"
"43",561327,564490,"- to fright the souls of fearful adversaries...-","Richard III"
"44",564564,567692,"he capers nimbly in a lady's chamber...","Richard III"
"45",567767,570793,"- to the lascivious pleasing...-","Richard III"
"46",570870,572861,"of a lute.","Richard III"
"47",575107,579237,"But I, that am not shapedfor sportive tricks...","Richard III"
"48",579312,582509,"nor made to courtan amorous looking-glass -","Richard III"
"49",582582,586211,"I, that am rudely stamped,and want love's majesty...","Richard III"
"50",586285,590619,"to strut beforea wanton ambling nymph -","Richard III"
"51",590690,593682,"I, that am curtailedof this fair proportion...","Richard III"
"52",593759,596523,"cheated of featureby dissembling nature...","Richard III"
"53",597730,600665,"deformed, unfinished...","Richard III"
"54",600733,605727,"sent before my timeinto this breathing worid scarce half made up...","Richard III"
"55",605805,608569,"and that so lamely and unfashionable...","Richard III"
"56",608641,612202,"that dogs bark at meas I halt by them.","Richard III"
"57",613879,618373,"Why, love forswore mein my mother's womb.","Richard III"
"58",618451,621079,"And, for I should not dealin her soft laws...","Richard III"
"59",621153,624054,"she did corrupt frail naturewith some bribe...","Richard III"
"60",624123,627854,"to shrimp mine arm uplike a withered shrub...","Richard III"
