"id","startTime","endTime","text","title"
"1",38096,43268,"False alarm. Hold it!It's OK, I'm here. Here we are. It's all right.","Die Hard 2"
"2",43352,47731,"- Set it down nice and easy.- At the impound. Next time, read the sign.","Die Hard 2"
"3",47814,51818,"You don't understand. I'm here to meetmy wife's plane. Let me have this car.","Die Hard 2"
"4",51902,54905,"Sure. Tomorrow, 8.00 to 4.00.Pay $40, we give it back.","Die Hard 2"
"5",54988,57074,"Don't write it up!","Die Hard 2"
"6",57157,61536,"This is my mother-in-law's car.She's already mad at me cos I'm not a dentist.","Die Hard 2"
"7",61620,66708,"- Look, I'm a cop. LAPD.- I was in LA once. Hated it.","Die Hard 2"
"8",66792,69252,"I can understand.I don't like it much... Hey!","Die Hard 2"
"9",69336,72172,"That's a plastic fender up there. Take it easy!","Die Hard 2"
"10",72255,75342,"Cut me some slack, will you?I was a cop in New York City.","Die Hard 2"
"11",75425,79346,"I only moved to LA cos my wifetook a job there. What do you say?","Die Hard 2"
"12",79638,84643,"Here we are, Washington, DC, the heartof democracy. One hand washes the other.","Die Hard 2"
"13",84851,89022,"- Come on, man. It's Christmas.- So ask Santa Claus to give you another car.","Die Hard 2"
"14",89106,91191,"Merry Christmas, pal.","Die Hard 2"
"15",92526,94611,"It's all yours, Murray.","Die Hard 2"
"16",98073,100617,"Son of a bitch.","Die Hard 2"
"17",138739,141992," Snow flurriesalong the northeastern seaboard...","Die Hard 2"
"18",142075,144620,"- Hi. Where are the telephones?- Over there.","Die Hard 2"
"19",145829,149541," Leonard Adkins has a storythat grows hotter by the minute.","Die Hard 2"
"20",149625,153587,"Security was tight todayat Escalan airport in Valverde...","Die Hard 2"
"21",153670,157466,"... where it is reported thatdeposed general, Ram�n Esperanza...","Die Hard 2"
"22",157549,161011,"... will be delivered for extraditionto the United States.","Die Hard 2"
"23",161094,166725,"Two years ago, the general led his country'sarmy against communist insurgents...","Die Hard 2"
"24",166808,169937,"... in a campaign fought withAmerican money and advisers.","Die Hard 2"
"25",170020,172606,"Esperanza's fall from power caused ripples...","Die Hard 2"
