"id","startTime","endTime","text","title"
"1",15813,18683,"Well, what have we here?","Twins"
"2",18758,21410,"What a cute little kitty.","Twins"
"3",21479,23552,"Where's Daddy?","Twins"
"4",32586,36963,"Well, well, well.Thank you very much.","Twins"
"5",37036,39011,"Open up, Vince.We know you're in there.","Twins"
"6",39085,41541,"Come on, we justwanna talk to you.","Twins"
"7",41614,44484,"Howdy!","Twins"
"8",45968,49482,"Who are you?","Twins"
"9",49553,51408,"It's not reallyimportant, is it?","Twins"
"10",51473,53384,"I was just feeding the cat,then I was gonna leave.","Twins"
"11",53458,55281,"I asked you a question.","Twins"
"12",55346,58413,"- Well, who are you?- We're the Klane brothers.","Twins"
"13",58483,60589,"That's Burt, this isMorris, and I'm Bob.","Twins"
"14",60660,64939,"- Interesting gene pool.- Don't cast dispersions.","Twins"
"15",65014,67884,"I beg your pardon. But you'relooking for Vince Benedict.","Twins"
"16",67959,70131,"- Right.- Am I Vince Benedict?","Twins"
"17",71608,73463,"So what differencedoes it make who I am?","Twins"
"18",73528,76529,"- Hit him, Bobby.- Yeah.","Twins"
"19",76602,78359,"Hey! All right.","Twins"
"20",78427,80337,"Your brothers seem to havea problem with their feet.","Twins"
"21",80411,83728,"- Could be contagious. Bye, bye.- Ow! Ow!","Twins"
"22",83804,88508,"Ow! Ow! Ow! Ow!","Twins"
"23",91422,93692,"- You want a doctor?- Ow!","Twins"
"24",93759,96608,"I'll call a doctor.","Twins"
"25",142800,146379,"Sorry I tore your shirt.I don't know what happened.","Twins"
"26",146449,148337,"It's all right.","Twins"
"27",148402,150257,"- Julius!- What?","Twins"
"28",150322,153552,"- Are you allergic to something?- No.","Twins"
"29",153620,156468,"Then why are these bumpsall over your body?","Twins"
"30",156532,159697,"You're all swelled up.You look like you're ready to explode.","Twins"
"31",159765,163541,"Put this shirt on. There arewomen and children present.","Twins"
"32",163607,166477,"And your back,it's worse than the front.","Twins"
"33",166552,170066,"- It's like North Dakota.- You're so funny, Vincent.","Twins"
"34",172089,174097,"This is for the T-shirtand the sandwiches.","Twins"
"35",176411,180504,"- Born to be bad.- Yes, we are.","Twins"
"36",180573,182810,"Ooh, you're so scary.","Twins"
"37",182877,184950,"Linda.","Twins"
"38",185022,187390,"Linda!","Twins"
"39",187454,189626,"Well, what do you think?","Twins"
"40",189695,194716,"- Let's rock and roll.- It's his first T-shirt.","Twins"
"41",212391,214366,"- Honey, honey.- Yeah?","Twins"
"42",214439,217789,"See if you can get usa room with a king-size bed?","Twins"
"43",217865,220736,"- Right.- We'll get us settled.
We'll meet you here.","Twins"
"44",220809,224389,"- Okay.- Good-bye.","Twins"
"45",224459,228006,"I don't need a king-size bed.I always sleep on the floor.","Twins"
"46",228140,232331,"Uh, I don't know, Jules.I hope this is a good idea.","Twins"
"47",232398,235781,"Come on.","Twins"
"48",235855,238856,"Now, look,promise me something.","Twins"
"49",238928,243185,"If this Professor Travenhas never heard of,","Twins"
"50",243249,245705,"you know,Mom or us twins...","Twins"
"51",245778,248528,"or all our dadsor the experiment,","Twins"
"52",248595,250701,"you won't be upset.","Twins"
"53",250772,253588,"All I want him to dois tell us the truth.","Twins"
"54",253653,256404,"I don't know who you areand what you're talking about.","Twins"
"55",256470,260213,"Get the hell out of herebefore I call security.","Twins"
"56",260280,264788,"Well, that's that.On to Houston.","Twins"
"57",264857,268567,"- He's lying!- Take it easy. He said
he was gonna call security.","Twins"
"58",268634,272115,"For the first time in my life,I'm pissed off!","Twins"
"59",272187,274097,"Julius, don't do this to me.I got a car to deliver.","Twins"
"60",274172,276409,"The last thing I need isa detour in the slammer.","Twins"
"61",276476,279095,"- I'm gonna make him tell us the truth.- No!","Twins"
"62",281918,284472,"That's our mother.Those are our six fathers.","Twins"
"63",284543,287358,"That's Werner.And that is you.","Twins"
"64",287424,292062,"- So start talking.- Everything okay, Dr. Traven?","Twins"
"65",294339,296729,"Um, yes. It's okay.","Twins"
"66",296803,298943,"I'll take care of it.","Twins"
"67",302117,305730,"Well, Vincent,","Twins"
"68",307399,309439,"you turned out just likeI thought you would.","Twins"
"69",309511,311367,"What did you do,escape from prison?","Twins"
"70",315754,318340,"How'd you know my name?","Twins"
"71",320395,322250,"I named you.","Twins"
"72",335889,339752,"We sealed this doorthe day after you were born.","Twins"
"73",354743,357941,"Well, come on in.This is what you wanted to see.","Twins"
"74",371708,375223,"You came out first,of course.","Twins"
"75",375294,377149,"We weren't expecting...","Twins"
"76",377214,378676,"him.","Twins"
"77",380031,383228,"This, uh...","Twins"
"78",383297,385566,"must be where youmade the milk shake.","Twins"
