"id","startTime","endTime","text","title"
"1",38369,40305,"♪ You've been singing ♪","Forever My Girl"
"2",40338,42841,"♪ That same old song ♪","Forever My Girl"
"3",42875,45143,"♪ Far too long ♪","Forever My Girl"
"4",45176,46411,"♪ Far too long ♪","Forever My Girl"
"5",46445,49481,"Kids, you all needto get inside.","Forever My Girl"
"6",49515,51250,"The wedding is about to start.","Forever My Girl"
"7",51283,52652,"Good afternoon,Ms. Quinn.","Forever My Girl"
"8",52685,54520,"I heard Liam's songon the radio this morning.","Forever My Girl"
"9",54552,55831,"Can you believe thatour very own Liam","Forever My Girl"
"10",55854,57521,"right here on Saintis on the radio?","Forever My Girl"
"11",57555,59156,"I can't believe it, Ellen.","Forever My Girl"
"12",59191,60601,"Now, let's get insideand watch him marry our Josie.","Forever My Girl"
"13",60625,61726,"Yes, ma'am.","Forever My Girl"
"14",61759,63862,"Our Liam has quicklybecome a bona-fide","Forever My Girl"
"15",63896,65263,"country star.","Forever My Girl"
"16",65296,66507,"Hey, you mind handing those out?","Forever My Girl"
"17",66531,67700,"- Yes, ma'am.- Thank you.","Forever My Girl"
"18",67733,69301,"- Good to see you.- Hi. You too.","Forever My Girl"
"19",69335,70503,"♪ Take me down ♪","Forever My Girl"
"20",70536,71637,"♪ Take me down ♪","Forever My Girl"
"21",71670,73406,"♪ Take me down ♪","Forever My Girl"
"22",73438,75150,"♪ Take me downto the little white church ♪","Forever My Girl"
"23",75174,77143,"♪ Take me down ♪","Forever My Girl"
"24",77176,79478,"Ladies, 12 minutes.","Forever My Girl"
"25",79512,81614,"Twelve minutes,Ms. Quinn?","Forever My Girl"
"26",81646,83849,"All the Southern timein the world, my dear.","Forever My Girl"
"27",83882,87887,"I handpicked thesethis morning for Josie.","Forever My Girl"
"28",89221,90623,"Thank you.","Forever My Girl"
"29",90656,93192,"I swear though,if one more person asks me","Forever My Girl"
"30",93224,97129,"about her groom'snew hit song on the radio...","Forever My Girl"
"31",99230,101399,"Ms. Boudreaux,I'll be sending some of the boys","Forever My Girl"
"32",101432,103468,"to get you lovelyyayas to your seats.","Forever My Girl"
"33",103502,105537,"- All right.- Let's put the veil on.","Forever My Girl"
"34",105570,106840,"- Okay.- Let's do it.","Forever My Girl"
"35",109341,111377,"I love you so much.","Forever My Girl"
"36",111409,113545,"I love you.","Forever My Girl"
"37",113579,116180,"- You're going to make me cry.- You made me cry.","Forever My Girl"
"38",118250,120819,"Hey, hey, hey,there's my little sister.","Forever My Girl"
"39",120852,122721,"I didn't knowyou could clean up like that.","Forever My Girl"
"40",122754,124656,"- Oh, Jake.- Just kidding.","Forever My Girl"
"41",124689,125924,"Just kidding.","Forever My Girl"
"42",125957,127527,"So, are you readyfor your big brother","Forever My Girl"
"43",127560,128760,"to walk you down the aisle?","Forever My Girl"
"44",128794,130362,"Is it really time?","Forever My Girl"
"45",130395,131796,"It's almost.","Forever My Girl"
"46",131830,134467,"Ms. Quinn wants meto walk Mom down first.","Forever My Girl"
"47",134500,136411,"- Yeah? Are you ready for this?- I'm ready.","Forever My Girl"
"48",136435,138937,"Ladies, good Lord,","Forever My Girl"
"49",138971,141908,"don't you alllook ravishing today?","Forever My Girl"
"50",141941,143643,"I'm getting married.","Forever My Girl"
"51",145978,148548,"Ladies, you guys look beautiful.","Forever My Girl"
"52",152884,155521,"Josie, you lookabsolutely amazing.","Forever My Girl"
"53",155554,157456,"Thank you, Mason.","Forever My Girl"
"54",158623,160425,"- Kiera?- Yeah.","Forever My Girl"
"55",160459,162437,"Can me and Johnny talk to yououtside for a minute, please?","Forever My Girl"
"56",162461,164829,"Sure.Josie, I'll be right back.","Forever My Girl"
"57",164862,167332,"Laura, can youjust touch up her lipstick?","Forever My Girl"
"58",167365,168634,"Just a little more color.","Forever My Girl"
"59",168667,169701,"Absolutely.","Forever My Girl"
"60",174706,176442,"Do you think everything's okay?","Forever My Girl"
"61",176474,178343,"Oh, yeah.Honey, everything's fine.","Forever My Girl"
"62",178377,179844,"This is your special day.","Forever My Girl"
"63",185550,187686,"Okay. Perfect.","Forever My Girl"
"64",197896,199463,"Kiera, what is it?","Forever My Girl"
"65",199497,200566,"Is Liam okay?","Forever My Girl"
"66",200598,204002,"Liam's fine.","Forever My Girl"
"67",204036,206239,"He's fine. He's just...","Forever My Girl"
"68",207538,208974,"he's not coming.","Forever My Girl"
"69",211509,213812,"I'm sorry, Josie.","Forever My Girl"
"70",213846,216514,"What?","Forever My Girl"
"71",216548,219551,"We're going to be here for you.","Forever My Girl"
"72",219585,221554,"Yes, we're here for you, honey.","Forever My Girl"
"73",240038,242741,"♪ Don't water down my whiskey ♪","Forever My Girl"
"74",242775,244543,"♪ Baby ♪","Forever My Girl"
"75",244575,247712,"♪ Can't you seethat I'm 100 proof? ♪","Forever My Girl"
"76",247746,250883,"♪ I'm a shotgun cocked back,'68 Fastback ♪","Forever My Girl"
"77",250915,252518,"Hell, yeah.","Forever My Girl"
"78",252550,254719,"♪ Don't waterdown my whiskey ♪","Forever My Girl"
"79",254752,255954,"♪ Baby ♪","Forever My Girl"
"80",255987,257856,"♪ You can't stop this train ♪","Forever My Girl"
"81",257889,259490,"♪ From pushing through ♪","Forever My Girl"
"82",259524,261661,"♪ Ain't got no friends ♪","Forever My Girl"
"83",261694,264529,"♪ What you seeis what you get ♪","Forever My Girl"
"84",264562,268935,"♪ Don't water down my whiskey ♪","Forever My Girl"
"85",270502,276074,"♪ Don't water down my whiskey ♪","Forever My Girl"
"86",289088,290355,"New Orleans,","Forever My Girl"
"87",290389,291824,"thank you, thank you.","Forever My Girl"
"88",291856,293459,"You guys are awesome.","Forever My Girl"
"89",295793,297896,"Now, I'm going to doone more song for you all,","Forever My Girl"
"90",297930,300833,"- if that's okay.- I love you, Liam.","Forever My Girl"
"91",321387,323588,"♪ Sitting in the dark ♪","Forever My Girl"
"92",323622,326858,"♪ All night fighting shadows ♪","Forever My Girl"
"93",326891,330428,"♪ And the urge to call you up ♪","Forever My Girl"
"94",330461,332798,"♪ Hits me like an arrow ♪","Forever My Girl"
"95",334500,336601,"♪ It ain'tthe whiskey talking ♪","Forever My Girl"
"96",336634,339670,"♪ Or the lonelinessI'm feeling ♪","Forever My Girl"
"97",339704,342973,"♪ It's the memoriesof the little things ♪","Forever My Girl"
"98",343007,346778,"♪ That keep me from healing ♪","Forever My Girl"
"99",346812,351951,"♪ I give up all the daysI got left on this Earth ♪","Forever My Girl"
"100",353752,355855,"♪ Because without you ♪","Forever My Girl"
"101",355887,360492,"♪ I don't knowwhat they're worth, no ♪","Forever My Girl"
"102",360526,364863,"♪ I'd give it all for you ♪","Forever My Girl"
"103",364896,367432,"♪ If you let me ♪","Forever My Girl"
"104",367466,369802,"♪ This heartdon't have a home ♪","Forever My Girl"
"105",369834,373605,"♪ Without you in it, no ♪","Forever My Girl"
"106",373639,376742,"♪ I stand before you ♪","Forever My Girl"
"107",376774,380478,"♪ As a man who's been broken ♪","Forever My Girl"
"108",380512,384182,"♪ True words never spoken, no ♪","Forever My Girl"
"109",384216,387586,"♪ Is that enough ♪","Forever My Girl"
"110",387619,391023,"♪ Is that enough ♪","Forever My Girl"
"111",391055,393893,"♪ Is that enough ♪","Forever My Girl"
"112",393925,397129,"♪ Is that enough ♪","Forever My Girl"
"113",398863,401834,"♪ For your love? ♪","Forever My Girl"
"114",421086,423189,"Thank you.","Forever My Girl"
"115",423221,424689,"Good night.","Forever My Girl"
"116",434266,436235,"Great, great, great show, man.","Forever My Girl"
"117",436268,438069,"You slayed it as usual.","Forever My Girl"
"118",438103,440139,"Vodka, here we go.","Forever My Girl"
"119",440172,441874,"See that blondein the front row?","Forever My Girl"
"120",441906,443747,"Yeah, already on it.Jack's put her in the car,","Forever My Girl"
"121",443774,445076,"headed to the after party.","Forever My Girl"
"122",445110,447245,"I'm not goingto the after party, man.","Forever My Girl"
"123",447278,449615,"Now Liam, the head of thelabel's going to be there.","Forever My Girl"
"124",449648,451492,"I mean, everyone's real eagerto hear about these new tunes","Forever My Girl"
"125",451516,452793,"you've been working on,you know.","Forever My Girl"
"126",452817,454786,"Just have a bottleof vodka sent up to my room","Forever My Girl"
"127",454819,455987,"and a steak, all right?","Forever My Girl"
"128",456021,457656,"- I'm starving.- All right.","Forever My Girl"
"129",457689,459233,"Jimmy, he ain't going.He ain't going on it, man.","Forever My Girl"
"130",459257,460992,"It's Page,heading up exit three.","Forever My Girl"
"131",461026,463127,"All right.Ain't nothing like a hometown","Forever My Girl"
"132",463161,465264,"crowd though, right?Am I right?","Forever My Girl"
"133",465297,466966,"I'm not from here.","Forever My Girl"
"134",466999,469534,"I'm a few towns over.","Forever My Girl"
"135",469567,471036,"Not here at all.","Forever My Girl"
"136",471069,474206,"All right.Oh, I'll get your towel, then.","Forever My Girl"
"137",474238,475807,"Okay. Great.","Forever My Girl"
"138",475841,477240,"All right, boys,good job, good job.","Forever My Girl"
"139",479778,483115,"♪ Is it enough ♪","Forever My Girl"
"140",483148,486151,"♪ Is it enough ♪","Forever My Girl"
"141",486184,491589,"♪ For your love, baby ♪","Forever My Girl"
"142",491622,493091,"Hey, Liam Page.","Forever My Girl"
"143",493125,494726,"I have been trying to get you up","Forever My Girl"
"144",494759,496896,"for hours, Liam Page.","Forever My Girl"
"145",496928,498730,"Can you stop calling meLiam Page?","Forever My Girl"
"146",498764,500266,"You're up, you're up,","Forever My Girl"
"147",500298,501899,"you're up, you're up, you're up,","Forever My Girl"
"148",501934,503903,"- you're up, you're up.- Hey, will you...","Forever My Girl"
"149",503935,505235,"That's my cell phone.","Forever My Girl"
"150",505269,506305,"Oh, that's a cell phone?","Forever My Girl"
"151",506338,508106,"Please, come on.","Forever My Girl"
"152",508139,510807,"No, it's broken.You broke it.","Forever My Girl"
"153",510841,512211,"Oh, hold on. Wait.","Forever My Girl"
"154",512244,513946,"Where are you going, Liam Page?","Forever My Girl"
"155",513979,515313,"Oh, my God.","Forever My Girl"
"156",515346,516581,"Oh.","Forever My Girl"
"157",516615,518783,"Oh, shit.","Forever My Girl"
"158",518817,520552,"Okay, well, call me.","Forever My Girl"
"159",524623,526057,"Can you please tell me","Forever My Girl"
"160",526091,527692,"where's the nearestcell phone store?","Forever My Girl"
"161",530361,532096,"It's... Mr. Page,","Forever My Girl"
"162",532129,533698,"I'd be delighted to assist you.","Forever My Girl"
"163",533731,535165,"It's on the edge of the Quarter.","Forever My Girl"
"164",535200,536769,"I'd be happy to call you a car.","Forever My Girl"
"165",536802,538971,"Will you just tell me how far,","Forever My Girl"
"166",539004,540905,"which direction,how many blocks?","Forever My Girl"
"167",540938,543041,"Take a right on Royal,and it's six blocks down","Forever My Girl"
"168",543075,544275,"- on your left.- Okay.","Forever My Girl"
"169",544308,545577,"Oh, my.","Forever My Girl"
"170",562394,564263,"Liam, where are your shoes?","Forever My Girl"
"171",567331,571302,"Hey, I'll give anyone $10,000if they can fix my phone.","Forever My Girl"
"172",571336,573371,"- Ten thousand.- Oh, my God...","Forever My Girl"
"173",573404,575307,"Hey, Mr. Page,","Forever My Girl"
"174",575340,576841,"$10,000, do you mind if I...","Forever My Girl"
"175",576875,578677,"Yeah, yeah, yeah.","Forever My Girl"
"176",578710,582280,"Well, perhaps we couldinterest you in a newer model?","Forever My Girl"
"177",582313,584216,"I don't... I don't wanta new model, okay?","Forever My Girl"
"178",584249,585683,"I want that phone.","Forever My Girl"
"179",585716,588187,"Allow me to assist you,Mr. Page.","Forever My Girl"
"180",588220,590054,"On the house,I'm the store manager.","Forever My Girl"
"181",590087,591856,"Okay.","Forever My Girl"
"182",591889,594025,"Jojo?","Forever My Girl"
"183",594058,595293,"- Jojo?- Huh?","Forever My Girl"
"184",595326,596729,"Release the device, please.","Forever My Girl"
"185",596761,597929,"Thank you.","Forever My Girl"
"186",597962,599298,"Why don't you stepinto my office","Forever My Girl"
"187",599331,600732,"We'll havea little more privacy.","Forever My Girl"
"188",602801,604903,"Okay.Let's have a look here.","Forever My Girl"
"189",609041,612878,"I'll tell you what,these older boards are tricky.","Forever My Girl"
"190",612910,616047,"So I take it, these messagesyou need to get to,","Forever My Girl"
"191",616081,617416,"they must be very important.","Forever My Girl"
"192",617448,618750,"Yes.","Forever My Girl"
"193",618783,619884,"There's just one.","Forever My Girl"
"194",621119,622254,"There's just one.","Forever My Girl"
"195",626357,628393,"Just give me one second here.","Forever My Girl"
"196",630128,631797,"All right. Well,it's not going to win","Forever My Girl"
"197",631830,635334,"any beauty contest, but itshould work just fine now.","Forever My Girl"
"198",637168,639738,"- It's fixed?- Now, I'll give you some privacy","Forever My Girl"
"199",639770,642106,"and you can check for yourself.","Forever My Girl"
"200",642139,643174,"Okay.","Forever My Girl"
"201",648145,651250,"April 9th, one saved message.","Forever My Girl"
"202",651283,654419,"Hi, Liam, it's me, Josie...","Forever My Girl"
"203",675373,677842,"Country star Liam Pagewas spotted earlier today","Forever My Girl"
"204",677875,679411,"in the French Quarter.","Forever My Girl"
"205",679443,681813,"He was running barefootaccording to some witnesses...","Forever My Girl"
"206",681846,683749,"Now, Doris, hold on,this might be him.","Forever My Girl"
"207",685182,686351,"Yeah, I got him.","Forever My Girl"
"208",699264,701332,"I need an espresso.","Forever My Girl"
"209",701365,702934,"Oh, espresso?","Forever My Girl"
"210",702967,704870,"Okay. Okay.","Forever My Girl"
"211",704903,707306,"How about basic outerwear, huh?","Forever My Girl"
"212",707338,708907,"Like shoes?","Forever My Girl"
"213",708940,710308,"Hmm?","Forever My Girl"
"214",710341,713245,"That little jog of yoursis all over TV.","Forever My Girl"
"215",713278,715114,"Doris has called melike five times.","Forever My Girl"
"216",715147,717014,"Publicists livefor this stuff, Sam.","Forever My Girl"
"217",717048,718850,"Record labels do not.","Forever My Girl"
"218",718884,720193,"Not to mention,everyone's wondering","Forever My Girl"
"219",720217,721528,"when you're goingto stop messing around","Forever My Girl"
"220",721552,724123,"and deliver these new songsyou owe them.","Forever My Girl"
"221",724155,727458,"I'm just... I'm dealing with somewriter's block right now.","Forever My Girl"
"222",727491,729894,"Dude, I'm telling you,","Forever My Girl"
"223",729927,731296,"you can't keep putting them off.","Forever My Girl"
"224",731328,732864,"All right, Sam.","Forever My Girl"
"225",732898,735366,"We have a meeting setwith the label...","Forever My Girl"
"226",736467,738437,"Hold on one second.","Forever My Girl"
"227",738470,740038,"Oh, crap, it's Blake Shelton.","Forever My Girl"
"228",740071,741105,"I got to get this.","Forever My Girl"
"229",741139,742206,"This should be fun.","Forever My Girl"
"230",742240,743975,"Hey, Blake.What's up, buddy?","Forever My Girl"
"231",744009,746220,"Terrible accident tookplace on I-59 this morning.","Forever My Girl"
"232",746244,748813,"Twenty-seven-year-oldcouncilman Mason Belmont","Forever My Girl"
"233",748846,752283,"of St. Augustine was drivingon his way to a city meeting","Forever My Girl"
"234",752317,754385,"at approximately 6:30 AM","Forever My Girl"
"235",754418,756554,"when he was struckby a drunk driver.","Forever My Girl"
"236",756587,759057,"That driver is said to bein critical condition.","Forever My Girl"
"237",759090,762059,"Unfortunately,Belmont did not survive.","Forever My Girl"
"238",762092,765363,"St. Augustine, knownby locals as simply Saint,","Forever My Girl"
"239",765397,768299,"is holding an open vigilat their church tomorrow.","Forever My Girl"
"240",768332,770134,"This was the third incidentthis month...","Forever My Girl"
"241",770168,771511,"All right, buddy,we'll talk soon.","Forever My Girl"
"242",771536,774071,"All right. Thank you.","Forever My Girl"
"243",774105,776174,"Okay, Liam, as I was saying,","Forever My Girl"
"244",776207,777451,"we're going to get this meeting.","Forever My Girl"
"245",777475,779177,"It's going to be...Where are you going?","Forever My Girl"
"246",779211,781513,"You're just goingto walk... okay.","Forever My Girl"
"247",781546,783315,"I guess you're just going to go.","Forever My Girl"
"248",783347,785383,"Great.Get some shoes.","Forever My Girl"
"249",804903,806337,"A rooftop.","Forever My Girl"
"250",808173,810042,"You're kidding me right now,Liam?","Forever My Girl"
"251",810075,812043,"We're supposed to beon a flight to Denver","Forever My Girl"
"252",812076,813278,"in half an hour.","Forever My Girl"
"253",814946,816347,"Jeez, look at you, man.","Forever My Girl"
"254",816380,818616,"All right. I'm going to goget you a clean shirt","Forever My Girl"
"255",818649,820485,"or something.Just get in the car.","Forever My Girl"
"256",823421,825256,"Now, sad news to report,","Forever My Girl"
"257",825289,827558,"the town of St. Augustineis mourning the loss","Forever My Girl"
"258",827591,828961,"of one of their own today.","Forever My Girl"
"259",828994,830528,"27-year-old Mason Belmont","Forever My Girl"
"260",830562,832431,"was born and raisedin St. Augustine,","Forever My Girl"
"261",832463,834198,"was killed on Tuesdayin a car crash...","Forever My Girl"
"262",834231,836033,"Hey, Pat, can you turn that up?","Forever My Girl"
"263",836067,838102,"Laid to rest this afternoon.","Forever My Girl"
"264",838135,839538,"A funeral service will be held","Forever My Girl"
"265",839571,841639,"at St. AugustineCommunity Church.","Forever My Girl"
"266",841673,843575,"- Mason leaves behind his wife...- Oh, man.","Forever My Girl"
"267",843607,846110,"And two young children.","Forever My Girl"
"268",846144,848647,"Hey, I'll give youa thousand bucks","Forever My Girl"
"269",848679,850347,"if you get meout of here right now.","Forever My Girl"
"270",850381,852116,"Yes, sir, boss.","Forever My Girl"
"271",866130,868399,"♪ I could talk my wayout of trouble ♪","Forever My Girl"
"272",868432,871003,"♪ With a smoke and a smile ♪","Forever My Girl"
"273",874272,876642,"♪ But she dealt me a handful ♪","Forever My Girl"
"274",876674,879510,"♪ I played along for a while ♪","Forever My Girl"
"275",881278,884249,"Hey, Pat, I think you should go.","Forever My Girl"
"276",884282,885918,"And if you wantto keep your job,","Forever My Girl"
"277",885951,887952,"I wouldn't tell anyonewhere I am.","Forever My Girl"
"278",887985,889988,"You got it, boss.","Forever My Girl"
"279",890020,891155,"All right.","Forever My Girl"
"280",897696,900065,"♪ I ran for a remedy ♪","Forever My Girl"
"281",900097,902400,"♪ Or whatever fit the bill ♪","Forever My Girl"
"282",904702,907706,"♪ And I'll followthe script closely ♪","Forever My Girl"
"283",907739,910609,"♪ Whiskey, women, and pills ♪","Forever My Girl"
"284",912243,915346,"♪ Still the heartachelingers on ♪","Forever My Girl"
"285",915379,918082,"♪ As I run myself down ♪","Forever My Girl"
"286",918115,920318,"We're late. Now remember,when we get inside,","Forever My Girl"
"287",920351,923288,"we give Ms. Kieraa big hug, okay.","Forever My Girl"
"288",923321,926091,"♪ God,don't let it burn out ♪","Forever My Girl"
"289",928493,930361,"Excuse us.","Forever My Girl"
"290",930394,933530,"♪ ...ain'tno better way around ♪","Forever My Girl"
"291",936668,939236,"♪ Everyonegot something to say ♪","Forever My Girl"
"292",939269,943207,"♪ How to makethe flame go down ♪","Forever My Girl"
"293",943240,945476,"Hey, sis, is everything okay?","Forever My Girl"
"294",948746,951448,"- Liam's here.- What?","Forever My Girl"
"295",951482,953684,"- Let's turn in our Bibles...- He's here.","Forever My Girl"
"296",953717,957188,"To Psalms 34:18.","Forever My Girl"
"297",957221,961125,"The Lord is closeto the brokenhearted","Forever My Girl"
"298",961158,964663,"and he saves thosewho are crushed in spirit.","Forever My Girl"
"299",964696,967298,"I wish I had the answersto help you understand","Forever My Girl"
"300",967331,969000,"why Mason was taken from us,","Forever My Girl"
"301",969033,971102,"to help me understand.","Forever My Girl"
"302",971135,974706,"I think about this churchduring times like this.","Forever My Girl"
"303",974739,976375,"Here in this church,","Forever My Girl"
"304",976408,978376,"I baptized most of you,","Forever My Girl"
"305",978409,980411,"married most of you,","Forever My Girl"
"306",980445,982547,"baptized your children.","Forever My Girl"
"307",982580,984682,"We rejoiced throughthe good times together","Forever My Girl"
"308",984716,987351,"and we bonded togetherduring the hard times.","Forever My Girl"
"309",987384,990721,"So while I wishI had the answers as to why,","Forever My Girl"
"310",990754,992724,"what I can tell you is this,","Forever My Girl"
