"id","startTime","endTime","text","title"
"1",18391,20957,"An Enterprise Vineyard Production.","Fahrenheit 451"
"2",21042,23919,"Oskar Werner, Julie Christie...","Fahrenheit 451"
"3",24003,26420,"in Fahrenheit 451.","Fahrenheit 451"
"4",26774,30507,"Co-starring: Cyril Cusack,Anton Diffring...","Fahrenheit 451"
"5",30591,34469,"Jeremy Spenser,Bee Duffell, Alex Scott.","Fahrenheit 451"
"6",34951,38472,"Screenplay by François Truffautand Jean-Louis Richard.","Fahrenheit 451"
"7",38515,40725,"From a novel by Ray Bradbury.","Fahrenheit 451"
"8",40810,43060,"Music by Bernard Herrmann.","Fahrenheit 451"
"9",43146,45896,"Director of Photography:Nicolas Roeg.","Fahrenheit 451"
"10",45981,47899,"Colour by Technicolor.","Fahrenheit 451"
"11",48271,50479,"Art Director: Syd Cain.","Fahrenheit 451"
"12",50542,54293,"Production and Costume DesignConsultant: Tony Walton.","Fahrenheit 451"
"13",54426,56926,"Film Editor: Thom Noble.","Fahrenheit 451"
"14",57082,59814,"Associate Producer:Mickey Dalamar.","Fahrenheit 451"
"15",59914,61999,"Produced by Lewis M. Allen.","Fahrenheit 451"
"16",62412,65165,"Directed by François Truffaut.","Fahrenheit 451"
"17",128742,129515,"Hello.","Fahrenheit 451"
"18",129593,131235,"- Get out! Hurry!- What? Who is that?","Fahrenheit 451"
"19",131312,134436,"Quickly! Get moving! For God's sake,get out of there!","Fahrenheit 451"
"20",134478,136437,"Hello?","Fahrenheit 451"
"21",410814,413901,"Montag, here.","Fahrenheit 451"
"22",417403,422365,"Well... what sortwere these then, Montag?","Fahrenheit 451"
"23",422408,425161,"I didn't really look, sir.A little bit of everything.","Fahrenheit 451"
"24",425245,428997,"- Novels, biographies, adventure stories.- Oh, routine, eh?","Fahrenheit 451"
"25",429081,432834,"Why will they do it?It's sheer perversity.","Fahrenheit 451"
"26",432918,435670,"- By the way...- Pass it over.","Fahrenheit 451"
"27",435754,439005,"What does Montag dowith his day off duty?","Fahrenheit 451"
"28",439089,441675,"Not very much, sir.Mow the lawn.","Fahrenheit 451"
"29",441759,444011,"And what if the lawforbids that?","Fahrenheit 451"
"30",444095,446180,"Just watch it grow, sir.","Fahrenheit 451"
"31",446264,449016,"Uh-huh. Good.","Fahrenheit 451"
"32",449100,453519,"Good. Montag might be hearingsome exciting news in a day or two.","Fahrenheit 451"
"33",453603,456689,"Benedict won't be with usvery much longer...","Fahrenheit 451"
"34",456774,460692,"- and Montag's name has been mentioned.- Promotion, sir?","Fahrenheit 451"
"35",460778,464237,"I trust that the thoughtmakes Montag happy.","Fahrenheit 451"
"36",518288,521558,"I think we're neighbours.I live near block 813.","Fahrenheit 451"
"37",521614,524710,"- Isn't that where you live?- Yes, I do.","Fahrenheit 451"
"38",524793,527546,"Do you know we make the same triptogether almost every day?","Fahrenheit 451"
"39",527629,529880,"- Do we?- Hmm.","Fahrenheit 451"
"40",529966,531883,"That's whyI thought to myself...","Fahrenheit 451"
"41",531967,534552,"well, we oughtto talk to each other.","Fahrenheit 451"
"42",534635,537554,"Do you mind?Me talking, I mean.","Fahrenheit 451"
"43",537639,540057,"No, no, go ahead. Talk.","Fahrenheit 451"
"44",540142,542809,"I can't promise to thinkof anything to answer though.","Fahrenheit 451"
"45",542894,544977,"Don't worry about that.","Fahrenheit 451"
"46",545062,547355,"Once I get started,nothing can stop me.","Fahrenheit 451"
"47",547398,550530,"My uncle says I ama veritable well of words.","Fahrenheit 451"
"48",550609,554028,"Hasn't this uncle of yours ever warned younever to speak to strangers?","Fahrenheit 451"
"49",554089,558674,"No. He did say once if anyoneasked how old I was...","Fahrenheit 451"
"50",558908,561159,"to say I was 20 years oldand light in the head.","Fahrenheit 451"
"51",561244,563828,"- They always go together.- ""Light in the head""?","Fahrenheit 451"
"52",563913,567664,"Mmm.Loopy. Crazy.","Fahrenheit 451"
"53",567750,569860,"Anyway, you don't frighten me.","Fahrenheit 451"
"54",569923,573844,"- Why should I?- No reason really.","Fahrenheit 451"
"55",574255,577383,"The uniform, I suppose.","Fahrenheit 451"
"56",577426,579676,"Most people are...frightened...","Fahrenheit 451"
"57",579760,582303,"- frightened of firemen.- This is my stop now.","Fahrenheit 451"
"58",582388,585014,"Mine too.","Fahrenheit 451"
"59",585099,588184,"- Are you an officer?- Oh, no. Not yet.","Fahrenheit 451"
"60",588269,592395,"An officer has to...I'm going to be promoted soon.","Fahrenheit 451"
"61",592438,595524,"Even with my eyes closed,I could tell what you do for a job.","Fahrenheit 451"
"62",595609,598818,"- Because of the smell of kerosene?- Huh.","Fahrenheit 451"
"63",599395,601529,"Quite a scent, isn't it?","Fahrenheit 451"
"64",601615,605700,"My wife doesn't like it very much.She says it lingers.","Fahrenheit 451"
"65",605784,610038,"I don't mind. I think of itas a... perfume.","Fahrenheit 451"
"66",610121,613750,"- Perfume?- Yes, a perfume, like any other.","Fahrenheit 451"
"67",616126,619421,"I don't think I've seen your wife.What's she like?","Fahrenheit 451"
"68",619463,622883,"She's rather like you,except her hair is long.","Fahrenheit 451"
"69",622966,625719,"- Rather like me?- Quite like you.","Fahrenheit 451"
"70",627735,631724,"Tell me, that numberyou all wear, what's it mean?","Fahrenheit 451"
"71",631808,634226,"Oh, Fahrenheit 451.","Fahrenheit 451"
"72",634681,637562,"Why 451 rather than 813 or 121?","Fahrenheit 451"
"73",637648,640231,"Fahrenheit 451is the temperature at which...","Fahrenheit 451"
"74",640316,643610,"book paper catches fireand starts to burn.","Fahrenheit 451"
"75",646322,649740,"I'd like to ask you something else,only I don't really dare.","Fahrenheit 451"
"76",649826,652451,"Go ahead.","Fahrenheit 451"
"77",652494,655078,"Is it true...","Fahrenheit 451"
"78",655163,657248,"that a long time ago...","Fahrenheit 451"
"79",657331,662376,"firemen used to put out firesand not burn books?","Fahrenheit 451"
"80",662461,665212,"Really, your uncle is right.You are light in the head.","Fahrenheit 451"
"81",665297,667192,"""Put fires out""?Who told you that?","Fahrenheit 451"
"82",667317,671239,"- I don't know. Someone. But is it true? Did they?- What a strange idea.","Fahrenheit 451"
"83",671312,674565,"- Houses have always been fireproof.- Ours isn't.","Fahrenheit 451"
"84",674594,678846,"Well, then, it should becondemned one of these days.","Fahrenheit 451"
"85",679003,681254,"It has to be destroyed,and you will have to move...","Fahrenheit 451"
"86",681479,683397,"to a house that is fireproof.","Fahrenheit 451"
"87",683480,685731,"Too bad.","Fahrenheit 451"
"88",685816,688400,"Tell me, why do you burn books?","Fahrenheit 451"
"89",688485,690570,"What?","Fahrenheit 451"
"90",690653,693405,"Well, it's a joblike any other.","Fahrenheit 451"
"91",693490,695908,"Good work with lots of variety.","Fahrenheit 451"
"92",695993,699244,"Monday, we burn Miller; Tuesday,Tolstoy; Wednesday, Walt Whitman;","Fahrenheit 451"
"93",699327,704415,"Friday, Faulkner; and Saturday andSunday, Schopenhauer and Satre.","Fahrenheit 451"
"94",704500,707085,"""We burn them to ashesand then burn the ashes.""","Fahrenheit 451"
"95",707169,710587,"- That's our official motto.- You don't like books then?","Fahrenheit 451"
"96",710672,714424,"- Do you like the rain?- Yes, I adore it.","Fahrenheit 451"
"97",716005,718923,"Books are justso much... rubbish.","Fahrenheit 451"
"98",719032,720947,"They have no interest.","Fahrenheit 451"
"99",721182,725851,"Then why do some people still readthem although it's so dangerous?","Fahrenheit 451"
"100",725936,728202,"Precisely becauseit is forbidden.","Fahrenheit 451"
"101",728306,730890,"Why is it forbidden?","Fahrenheit 451"
"102",731107,734359,"Because it makespeople unhappy.","Fahrenheit 451"
"103",734841,736162,"Do you really believe that?","Fahrenheit 451"
"104",736273,739216,"Oh, yes. Booksdisturb people.","Fahrenheit 451"
"105",739282,741365,"They make them antisocial.","Fahrenheit 451"
"106",744293,746537,"Do you think I'm antisocial?","Fahrenheit 451"
"107",746621,748873,"Why do you ask?","Fahrenheit 451"
