"id","startTime","endTime","text","title"
"1",12810,28990,"hkkeum@empal.com","Macbeth"
"2",29000,36090,"Double, double, toil and trouble;Fire burn and cauldron bubble.","Macbeth"
"3",36100,42140,"Pour in sow's bloodthat hath eaten her nine farrow;","Macbeth"
"4",42150,46360,"grease that's sweaten from the muderer's gibbetthrow into the flame;","Macbeth"
"5",46370,52470,"finger of birth-strangled babe,ditch-deliver'd by a drab;","Macbeth"
"6",52480,56890,"Make the gruel thick and slab,","Macbeth"
"7",56900,60700,"like a hell-broth boil and bubble,","Macbeth"
"8",60710,64370,"for a charm of powerful trouble.","Macbeth"
"9",64380,67900,"When shall we three meet again?","Macbeth"
"10",67910,72710,"In thunder, lightening or in rain?","Macbeth"
"11",72720,75190,"When the hurlyburly's done.","Macbeth"
"12",75200,79990,"When the battle's lost and won.","Macbeth"
"13",80000,83270,"That will be ere the set of sun.","Macbeth"
"14",83280,85490,"Where to meet with","Macbeth"
"15",87980,89580,"Macbeth?","Macbeth"
"16",171590,176140,"By the pricking of my thumbs,something wicked this way comes.","Macbeth"
"17",177020,180280,"So foul and fair a day I have not seen.","Macbeth"
"18",180290,188410,"A drum, a drum!Macbeth doth come.","Macbeth"
"19",188420,195080,"All hail, Macbeth! hail to thee,thane of Glamis!","Macbeth"
"20",195090,199250,"What are these that look not likethe inhabitants o' the earth, and yet are on't?","Macbeth"
"21",199260,201570,"Speak, if you can: what are you?","Macbeth"
"22",201580,202540,"Hail!/What is't you do?","Macbeth"
"23",202550,203900,"Hail!","Macbeth"
"24",203910,205000,"Hail!","Macbeth"
"25",205010,210490,"Hail to thee, thane of Cawdor.","Macbeth"
"26",210500,220410,"All hail, Macbeth, thou shalt be king hereafter!","Macbeth"
"27",220420,226380,"If you can look into the seeds timeand say which grain will grow and which will not,","Macbeth"
"28",226390,227980,"speak then to me,","Macbeth"
"29",227990,231570,"who neither beg nor fearyour favours nor your hate.","Macbeth"
"30",231580,235040,"Hail!","Macbeth"
"31",235050,238480,"Lesser than Macbeth, and greater.","Macbeth"
"32",238490,242620,"Not so happy, yet much happier.","Macbeth"
"33",242630,247730,"Thou shalt get kings,though thou be none.","Macbeth"
"34",247740,253860,"So all hail, Macbeth and Banquo!","Macbeth"
"35",255810,259210,"Go herefrom! Leave!","Macbeth"
"36",259220,263510,"Stay, you imperfect speakers,tell me more.","Macbeth"
"37",263520,266480,"I am thane of Glamis, but how of Cawdor?","Macbeth"
"38",266490,268860,"the thane of Cawdor lives, a prosperous gentleman;","Macbeth"
"39",268870,272120,"and to be king stands not within the prospect of relief,","Macbeth"
"40",272130,274380,"no more than to be Cawdor.","Macbeth"
"41",274390,275900,"My lord, Macbeth!","Macbeth"
"42",277200,278690,"Kind gentlemen.","Macbeth"
"43",278700,282170,"The king hath happily received, Macbeth,the news of thy success","Macbeth"
"44",282180,285640,"As thick as hail came post with postand every one did bear","Macbeth"
"45",285650,288000,"thy praises in his kingdom's great defence,","Macbeth"
"46",288010,291380,"We give thee from our royal master thanks.","Macbeth"
"47",291390,294640,"He bade us, from him, call thee thane of Cawdor.","Macbeth"
"48",294650,296120,"What, can the devil speak true?","Macbeth"
"49",296130,300470,"In which addition, hail, most worthy thane!for it is thine.","Macbeth"
"50",300480,304730,"The thane of Cawdor lives. Why do youdress me in borrow'd robes?","Macbeth"
"51",304740,306450,"Who was the thane lives yet;","Macbeth"
"52",306460,311330,"but under heavy judgment bears that lifewhich he deserves to lose.","Macbeth"
"53",311340,315610,"Treasons capital, confess'd and provedhave overthrown him.","Macbeth"
"54",315620,318770,"Glamis, and thane of Cawdor!","Macbeth"
"55",318780,321010,"The greatest is behind.","Macbeth"
"56",321020,326900,"This supernatural soliciting cannot be ill, cannot be good","Macbeth"
"57",326910,335010,"If ill, why hath it given me earnest of success,commencing in a truth?","Macbeth"
"58",335020,338930,"I am thane of Cawdor.","Macbeth"
"59",345480,353770,"If good, why do I yield to that suggestionwhose horrid image doth unfix my hair,","Macbeth"
"60",353780,358440,"and make my seated heart knock at my ribsagainst the use of nature?","Macbeth"
"61",358450,361790,"Worthy Macbeth,we stay upon your leisure.","Macbeth"
"62",361800,369890,"Give me your favour: my dull brain waswrought with things forgotten.","Macbeth"
"63",371010,381250,"He shall spurn fate, scorn death, and bear,he hopes 'bove wisdom, grace and fear","Macbeth"
"64",382730,384450,"Let us toward the king.","Macbeth"
"65",394140,396640,"Hail!","Macbeth"
"66",400000,404790,"Whiles I stood rapt in the wonder of it,came missives from the king,","Macbeth"
"67",404800,408900,"who all-hailed me 'Thane of Cawdor',","Macbeth"
"68",408910,413450,"by which title, before, these weird sisters saluted me,","Macbeth"
"69",413460,422620,"and referred me to the coming on of time,with 'Hail, king that shalt be!'","Macbeth"
"70",432090,441040,"Stars, hide your fires, let not light seemy black and deep desires:","Macbeth"
"71",442270,443740,"Lord Banqou!","Macbeth"
"72",444640,448480,"Do you not hope your children shall be kings,","Macbeth"
"73",448490,455920,"when those that gave the thane of Cawdor to mepromised no less to them?","Macbeth"
"74",455930,463850,"That trusted home might yet enkindle youunto the crown, besides the thane of Cawdor.","Macbeth"
"75",464610,472380,"But 'tis strange: and oftentimes, to win us to our harm,the instruments of darkness tell us truths,","Macbeth"
"76",472390,479360,"Win us with honest trifles,to betray's in deepest consequence.","Macbeth"
"77",484000,486130,"Your children shall be kings.","Macbeth"
"78",486650,488810,"You shall be king.","Macbeth"
"79",492350,500450,"If chance will have me king, why,chance may crown me, without my stir.","Macbeth"
"80",501180,503690,"Look, how our partner's rapt.","Macbeth"
"81",508310,511780,"Hail, king that shalt be!","Macbeth"
"82",513060,519810,"This have I thought good to deliver thee,my dearest partner of greatness,","Macbeth"
"83",519820,528640,"that thou mightst not lose the dues of rejoicing,by being ignorant of what greatness is promised thee.","Macbeth"
"84",528650,533110,"Lay it to thy heart, and farewell.","Macbeth"
"85",537740,548740,"Glamis thou art, and Cawdor; and shalt bewhat thou art promised.","Macbeth"
"86",551490,561120,"Come, you spirits that tend on mortal thoughts,unsex me here,","Macbeth"
"87",561130,569520,"and fill me from the crown to the toe top-fullof direst cruelty!","Macbeth"
"88",570230,572280,"Make thick my blood;","Macbeth"
"89",572290,578490,"Stop up the access and passage to remorse,That no compunctious visitings of nature,","Macbeth"
"90",578500,583760,"Shake my fell purpose, norkeep peace between the effect and it!","Macbeth"
"91",584570,593200,"Come to my woman's breasts,and take my milk for gall,","Macbeth"
"92",593210,601100,"you murdering ministers, wherever in yoursightless substances you wait on nature's mischief!","Macbeth"
"93",601990,611290,"Come, thick night,and pall thee in the dunnest smoke of hell,","Macbeth"
"94",611300,615150,"that my keen knife see not the wound it makes,","Macbeth"
"95",615160,618670,"nor heaven peep through the blanket of the dark,","Macbeth"
"96",618680,621090,"to cry 'Hold, hold!'","Macbeth"
"97",716280,725280,"Great Glamis, worthy Cawdor!Greater than both, by the all-hail hereafter!","Macbeth"
"98",728310,732690,"Thy letters have transported me beyondthis ignorant present,","Macbeth"
"99",732700,737650,"and I feel now the future in the instant.","Macbeth"
"100",742560,744070,"My dearest love,","Macbeth"
"101",747940,750840,"Duncan comes here to-night.","Macbeth"
"102",750960,754680,"And when goes hence?","Macbeth"
"103",756540,760090,"To-morrow, as he purposes.","Macbeth"
"104",762180,766620,"He that's coming must be provided for.","Macbeth"
"105",770480,772760,"We will speak further.","Macbeth"
"106",772770,776620,"Put this night's business into my dispatch.","Macbeth"
"107",817470,824410,"Your face, my thane, is as a book wheremen may read strange matters.","Macbeth"
"108",825300,830410,"To beguile the time, look like the time;","Macbeth"
"109",830420,833580,"Bear welcome in your eye, your hand, your tongue.","Macbeth"
"110",833590,842680,"Look like the innocent flower,but be the serpent under't.","Macbeth"
"111",882520,890380,"When Duncan is asleep, whereto the rather shallhis day's hard journey soundly invite him,","Macbeth"
"112",891100,894360,"I'll drug his servents' wine","Macbeth"
"113",908070,910590,"King Duncan is my kinsman.","Macbeth"
"114",910800,913790,"He hath borne his faculties so meek.","Macbeth"
"115",914470,920690,"hath been so clear in his great office,that his virtues will plead like angels,","Macbeth"
"116",920700,924490,"trumpet-tongued,against the deep damnation of his taking-off;","Macbeth"
"117",924920,931100,"And pity, like a naked new-born babe,striding the blast, or heaven's cherubim,","Macbeth"
"118",931110,935810,"horsed upon the sightless couriers of the air,shall blow the horrid deed","Macbeth"
"119",935820,939930,"in every eye, that tears shall drown the wind.","Macbeth"
"120",940840,946400,"Saint Michael, the archy angel, be our safeguardagainst the viles and wickedness of the devil.","Macbeth"
"121",946970,951600,"Do thou, oh prince of the heavenly host,by the divine power,","Macbeth"
"122",951610,955690,"thrust into hell satan and the other evil spirits,","Macbeth"
"123",955700,959770,"who wrong through the world,seeking the ruin of souls.","Macbeth"
"124",960900,961960,"Amen!","Macbeth"
"125",967880,969790,"Thus thou renounce satan?","Macbeth"
"126",970090,972250,"I renounce him.","Macbeth"
"127",972260,973800,"And all his works?","Macbeth"
"128",973950,975680,"I renounce them.","Macbeth"
"129",976120,977960,"And all his palms?","Macbeth"
"130",977970,980120,"I renounce them.","Macbeth"
"131",981550,983890,"Amen!","Macbeth"
"132",988600,993900,"My son, is execution done on Cawdor?","Macbeth"
"133",994220,999110,"My liege, it is. And very franklyhe confess'd his treasons,","Macbeth"
"134",999120,1004890,"implored your highness' pardonand set forth a deep repentance.","Macbeth"
"135",1006850,1012400,"Nothing in his life became him like the leaving it;","Macbeth"
"136",1012410,1016020,"He died as one that had been studied in his death,","Macbeth"
"137",1016030,1022370,"to throw away the dearest thing he owed,as 'twere a careless trifle.","Macbeth"
"138",1022400,1028530,"There's no art to find the mind's constructionin the face: he was a gentleman,","Macbeth"
"139",1028540,1031490,"on whom I built an absolute trust.","Macbeth"
"140",1031620,1034450,"But where is Macbeth, the thane of Cawdor?","Macbeth"
"141",1036080,1041110,"Oh, worthy Cawdor!Would thou hadst less deserved,","Macbeth"
"142",1041120,1045090,"that the proportion both of thanks and payment might have been mine!","Macbeth"
"143",1045270,1049360,"The service and the loyalty I owe in doing it,pays itself.","Macbeth"
"144",1049840,1054910,"Noble Banquo, thou hadst no less deserved,","Macbeth"
"145",1054920,1057450,"nor must be known no less to have done so.","Macbeth"
"146",1058210,1059640,"Give me your hand.","Macbeth"
"147",1080780,1088330,"This guest of summer, the temple-haunting martlet,does approve, by his loved mansionry,","Macbeth"
"148",1088340,1092000,"that the heaven's breath smells wooingly here.","Macbeth"
"149",1094510,1100160,"No jutty, frieze, buttress, nor coign of vantage,","Macbeth"
"150",1100170,1105530,"but this bird hath made his pendent bedand procreant cradle,","Macbeth"
"151",1105540,1111890,"where they most breed and haunt,I have observed, the air is delicate.","Macbeth"
"152",1113100,1119480,"If it were done when 'tis done, then 'twere wellit were done quickly.","Macbeth"
"153",1119490,1127010,"If the assassination could trammel up the consequenceand catch with his surcease success,","Macbeth"
"154",1127020,1132000,"that but this blow might be the be-all and the end-all here.","Macbeth"
"155",1132010,1140250,"But here, upon this bank and shoal of time,we'ld jump the life to come.","Macbeth"
"156",1140260,1145310,"But in these cases we still have judgment herethat we but teach bloody instructions,","Macbeth"
"157",1145320,1147980,"which, being taught, return to plague the inventor","Macbeth"
"158",1147990,1152340,"this even-handed justice commendsthe ingredients of our poison'd chalice","Macbeth"
"159",1152350,1154330,"to our own lips.","Macbeth"
"160",1166990,1171250,"When in swinish sleep their drenched natures lie as in a death,","Macbeth"
"161",1171740,1175330,"what cannot you and I perform upon the unguarded Duncan?","Macbeth"
"162",1175340,1180360,"What not put upon his spongy officers,who shall bear the guilt of our great quell?","Macbeth"
"163",1181930,1183950,"Bring forth men-children only;","Macbeth"
"164",1185100,1189260,"For thy undaunted mettle should compose nothing but males.","Macbeth"
"165",1193920,1194340,"Fiten!","Macbeth"
"166",1198290,1201380,"Will it not be received, when we have mark'd with bloodthose sleepy two of his own chamber","Macbeth"
"167",1201390,1204460,"and used their very daggers, that they have done't?","Macbeth"
"168",1204470,1208870,"Who dares receive it other, as we shall makeour griefs and clamour roar upon his death?","Macbeth"
"169",1218980,1220800,"Leave all the rest to me.","Macbeth"
