"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","The Magnificent Seven"
"2",8000,13000,"~edited by sumnix~","The Magnificent Seven"
"3",14000,17074,"Subtitles downloaded from Podnapisi.NET","The Magnificent Seven"
"4",128000,130044,"Hilario.","The Magnificent Seven"
"5",163239,165282,"Papa!","The Magnificent Seven"
"6",203271,205481,"Sotero! My good friend.","The Magnificent Seven"
"7",205606,207900,"How are ya?","The Magnificent Seven"
"8",215282,217534,"You have a drink?","The Magnificent Seven"
"9",219702,223289,"I can't tell you what a pleasureit is to see a village like this.","The Magnificent Seven"
"10",230127,232296,"Santos!","The Magnificent Seven"
"11",232421,235340,"So much restlessnessand change in the outside world.","The Magnificent Seven"
"12",235465,238593,"People no longer contentwith their station in life.","The Magnificent Seven"
"13",238718,241553,"Women's fashions? Shameless.","The Magnificent Seven"
"14",242179,244264,"Cigar.","The Magnificent Seven"
"15",244389,246350,"Here! Religion!","The Magnificent Seven"
"16",246475,250603,"You'd weep if you saw how true religionis now a thing of the past.","The Magnificent Seven"
"17",252146,256482,"Last month we were in San Juan -a rich town. Sit down.","The Magnificent Seven"
"18",257983,260569,"Rich town, much blessed by God.","The Magnificent Seven"
"19",260694,263154,"Big church.","The Magnificent Seven"
"20",263279,268284,"Not like here - little church,priest comes twice a year. Big one!","The Magnificent Seven"
"21",268409,272287,"You think we find gold candlesticks,poor box filled to overflowing?","The Magnificent Seven"
"22",272412,274331,"You know what we found?","The Magnificent Seven"
"23",274456,277793,"Brass candlesticks,almost nothing in the poor box.","The Magnificent Seven"
"24",278043,280752,"But we took it anyway.","The Magnificent Seven"
"25",280877,283963,"I know we took it anyway.","The Magnificent Seven"
"26",284089,288133,"I'm trying to show him how little religionsome people now have.","The Magnificent Seven"
"27",288342,290594,"That I could see for myself.","The Magnificent Seven"
"28",293179,295223,"Don't see!","The Magnificent Seven"
"29",296265,298476,"What if you had to carry my load, huh?","The Magnificent Seven"
"30",298601,302771,"The need to provide food, like a good father,to fill the mouths of his hungry men.","The Magnificent Seven"
"31",302896,304939,"Guns. Ammunition.","The Magnificent Seven"
"32",306357,310151,"You know how much moneythat costs? Huh? Huh?!","The Magnificent Seven"
"33",310276,311861,"No.","The Magnificent Seven"
"34",311987,314197,"The days of good hunting are over.","The Magnificent Seven"
