"id","startTime","endTime","text","title"
"1",43972,48972,"Subtitles by explosiveskullResync by GoldenBeard","Blade Runner 2049"
"2",340560,343029,"I hope you don't mind metaking the liberty.","Blade Runner 2049"
"3",346165,350437,"I was carefulnot to drag in any dirt.","Blade Runner 2049"
"4",351737,353740,"I don't mind the dirt.","Blade Runner 2049"
"5",355473,356975,"I do mind","Blade Runner 2049"
"6",358043,359778,"unannounced visits.","Blade Runner 2049"
"7",363216,364517,"You police?","Blade Runner 2049"
"8",366519,371154,"Are you Sapper Morton?Civic number NK68514?","Blade Runner 2049"
"9",371156,373523,"I'm a farmer.","Blade Runner 2049"
"10",373524,374526,"I saw that.","Blade Runner 2049"
"11",375593,376963,"What do you farm?","Blade Runner 2049"
"12",384603,385670,"It's a protein farm.","Blade Runner 2049"
"13",386906,388442,"Wallace design.","Blade Runner 2049"
"14",390608,391911,"Is that what I smell?","Blade Runner 2049"
"15",392978,395644,"Grow that just for me.","Blade Runner 2049"
"16",395646,396913,"Garlic.","Blade Runner 2049"
"17",396915,397985,"Garlic.","Blade Runner 2049"
"18",398918,400487,"Go on, try some.","Blade Runner 2049"
"19",401687,403122,"No, thank you.","Blade Runner 2049"
"20",405057,406691,"I prefer to keepan empty stomach","Blade Runner 2049"
"21",406692,409492,"until the hard partof the day is done.","Blade Runner 2049"
"22",411963,413863,"How long you been here?","Blade Runner 2049"
"23",413865,416632,"Since 2020.","Blade Runner 2049"
"24",416634,419639,"But you haven't alwaysbeen a farmer, have you?","Blade Runner 2049"
"25",421105,422973,"Your bag.","Blade Runner 2049"
"26",422975,425175,"It's colonial medical use.","Blade Runner 2049"
"27",425177,426778,"Military issue.","Blade Runner 2049"
"28",429247,432518,"Where were you? Calantha?","Blade Runner 2049"
"29",436588,438559,"Must have been brutal.","Blade Runner 2049"
"30",439257,440959,"Plan on taking me in?","Blade Runner 2049"
"31",442060,445829,"Let them take a look inside?","Blade Runner 2049"
"32",445831,448230,"Mr. Morton,","Blade Runner 2049"
"33",448233,450971,"if taking you inis an option,","Blade Runner 2049"
"34",454973,459042,"I would much prefer thatto the alternative.","Blade Runner 2049"
"35",459043,462779,"I'm sure you knewit would be someone in time.","Blade Runner 2049"
"36",463983,466687,"I'm sorry it had to be me.","Blade Runner 2049"
"37",468887,471824,"Good as any.","Blade Runner 2049"
"38",474692,479029,"Now, if you don't mind,","Blade Runner 2049"
"39",479031,482031,"if you could just look upand to the left, please.","Blade Runner 2049"
"40",538657,540993,"Please don't get up.","Blade Runner 2049"
"41",551738,555142,"How's it feelkilling your own kind?","Blade Runner 2049"
"42",558809,562014,"I don't retire my own kindbecause we don't run.","Blade Runner 2049"
"43",564017,565815,"Only older models do.","Blade Runner 2049"
"44",565817,570355,"And you new modelsare happy scraping the shit","Blade Runner 2049"
"45",575027,578065,"because you've neverseen a miracle.","Blade Runner 2049"
"46",618970,620139,"Just photograph everything.","Blade Runner 2049"
"47",632451,634817,"Madam, please.","Blade Runner 2049"
"48",634820,637453,"Incoming LAPD re-codec hash.","Blade Runner 2049"
"49",640459,642863,"You're hurt.I'm not payin' for that.","Blade Runner 2049"
"50",644296,645798,"- I'll glue it.- And?","Blade Runner 2049"
"51",652471,654504,"One of the tail-end Nexus 8s.","Blade Runner 2049"
"52",654506,656876,"He looks like he couldtake your head off.","Blade Runner 2049"
"53",657309,658807,"He tried.","Blade Runner 2049"
"54",658809,660809,"He went AWOL after Calantha","Blade Runner 2049"
"55",660812,664246,"with a few more in his outfitI wouldn't mind closin' out.","Blade Runner 2049"
"56",664249,667116,"- Just him?- Just him.","Blade Runner 2049"
"57",667119,668320,"Come on homefor your baseline.","Blade Runner 2049"
