"id","startTime","endTime","text","title"
"1",232480,235401,"Do you have any ideawhat they were arguing about?","Before Sunrise"
"2",236610,238027,"Do you speak English?","Before Sunrise"
"3",238277,239112,"Yeah.","Before Sunrise"
"4",239320,242074,"No. I'm sorry,my German is not very good.","Before Sunrise"
"5",247079,248955,"Have you heard thatas couples age...","Before Sunrise"
"6",249163,251625,"...they lose their abilityto hear each other?","Before Sunrise"
"7",251834,252835,"No.","Before Sunrise"
"8",253627,257588,"Supposedly, men lose their abilityto hear high-pitched sounds...","Before Sunrise"
"9",257798,259757,"...and women lose hearingin the low end.","Before Sunrise"
"10",260718,262593,"I guess they nullify each other.","Before Sunrise"
"11",262802,265930,"I guess. Nature's way of allowingcouples to grow old together...","Before Sunrise"
"12",266139,268016,"...without killing each other.","Before Sunrise"
"13",270144,271519,"What are you reading?","Before Sunrise"
"14",272603,273896,"Oh, yeah.","Before Sunrise"
"15",274981,275941,"How about you?","Before Sunrise"
"16",293834,296836,"I was thinking about goingto the lounge car.","Before Sunrise"
"17",297170,300089,"- Would you like to come with me?- Yeah.","Before Sunrise"
"18",301007,302300,"Okay.","Before Sunrise"
"19",321819,323822,"How do you speak such good English?","Before Sunrise"
"20",324031,326658,"I went to school for a summerin Los Angeles.","Before Sunrise"
"21",327201,329452,"- It's fine here?- Yeah, this is good.","Before Sunrise"
"22",330204,332622,"And I spent some time in London.","Before Sunrise"
"23",333831,336584,"- Wow.- How do you speak such good English?","Before Sunrise"
"24",336793,338461,"Me? I'm American.","Before Sunrise"
"25",338754,341715,"- You're American? Are you sure?- Yeah.","Before Sunrise"
"26",342925,345968,"No, I'm joking.I knew you were American.","Before Sunrise"
"27",346220,348805,"And you don't speakany other language, right?","Before Sunrise"
"28",349473,351266,"Yeah, yeah.I get it, I get it.","Before Sunrise"
"29",351475,353685,"I'm the crude, dumb,vulgar American...","Before Sunrise"
"30",353894,358606,"...who doesn't speak other languages,who has no culture. But I tried.","Before Sunrise"
"31",358816,362444,"I took French in high school.When I first got to Paris...","Before Sunrise"
"32",362653,365029,"...I stood in lineat the metro station.","Before Sunrise"
"33",365238,366406,"I was practicing.","Before Sunrise"
"34",371077,372161,"Whatever.","Before Sunrise"
"35",375790,378877,"And I get up there,and I look at this woman...","Before Sunrise"
"36",379086,384007,"...and my mind goes blank. And I say,""I need a ticket to get to...""","Before Sunrise"
"37",384216,385675,"So anyway...","Before Sunrise"
"38",387261,388887,"So where are you headed?","Before Sunrise"
"39",389387,391180,"Well, back to Paris.","Before Sunrise"
"40",391389,394685,"- My classes start next week.- You're still in school? Where?","Before Sunrise"
"41",395435,396978,"La Sorbonne. You know?","Before Sunrise"
"42",397187,398230,"Sure.","Before Sunrise"
"43",400231,401774,"You're coming from Budapest?","Before Sunrise"
"44",401983,405028,"- I was visiting my grandmother.- Oh. How is she?","Before Sunrise"
"45",406279,407740,"She's okay.","Before Sunrise"
"46",407947,410117,"- She's all right?- She's fine.","Before Sunrise"
