"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","The Campaign"
"2",44878,46211,"What's it all about?","The Campaign"
"3",46379,49757,"America, Jesus, freedom.","The Campaign"
"4",49924,51175,"Say it again.","The Campaign"
"5",51342,54720,"America, Jesus, freedom.","The Campaign"
"6",54888,56096,"And what does that mean?","The Campaign"
"7",56264,60851,"Shit, I don't know.But the people sure love it when I say it.","The Campaign"
"8",61019,62686,"How's my hair?","The Campaign"
"9",62854,65522,"Strong. Real strong.","The Campaign"
"10",67400,69735,"Let's send him back to Washington.","The Campaign"
"11",69903,74156,"Democratic congressman today,vice president tomorrow.","The Campaign"
"12",74324,77034,"Here he is, running unopposed...","The Campaign"
"13",77202,80162,"- Hello, everyone!- ...Cam Brady!","The Campaign"
"14",81581,86001,"North Carolina is taking care of business.","The Campaign"
"15",86961,91882,"Just like you, every day,I'm living the American dream.","The Campaign"
"16",92509,94843,"I come from humble beginnings.","The Campaign"
"17",95011,96845,"My father worked with his hands...","The Campaign"
"18",97013,100557,"...as head stylist for Vidal Sassoon.","The Campaign"
"19",100725,103727,"- Amen!- Very much the typical American family.","The Campaign"
"20",103895,108690,"I'm here today with my beautiful family,and I'd love for you to welcome them.","The Campaign"
"21",108858,111276,"My two children, Jessica, Cam Jr.","The Campaign"
"22",111444,115114,"- I love you, J. Lo. Camouflage.- Get them, Camo!","The Campaign"
"23",115281,119326,"And of course, my Rock of Gibraltar...","The Campaign"
"24",119494,121286,"...Mrs. Rose Brady, my wife.","The Campaign"
"25",121454,122496,"Love you, baby.","The Campaign"
"26",122664,124957,"My dream maker. Thanks for coming out.","The Campaign"
"27",125125,127459,"Cam Brady '012.","The Campaign"
"28",128336,131213,"Our nation's securityhas never been stronger...","The Campaign"
"29",131381,136009,"...because our troops and our veteransare this nation's backbone.","The Campaign"
"30",136177,140305,"Because farmers are this nation's backbone.","The Campaign"
"31",140765,144893,"Schools is this nation's backbone.","The Campaign"
"32",145061,150399,"Audio-installation specialistsand window tinters are this nation's backbone.","The Campaign"
"33",150567,156738,"Because Filipino Tilt-A-Whirl operatorsare this nation's backbone.","The Campaign"
"34",158825,161618,"And I wanna make you a promise today...","The Campaign"
"35",161786,166206,"...that if you send me back to Washington, D.C.,for a fifth consecutive term...","The Campaign"
"36",166374,172045,"...I will let them know it's about America,Jesus and freedom.","The Campaign"
"37",172255,173922,"We love you, Cam!","The Campaign"
"38",175216,177301,"I love you too.","The Campaign"
"39",177468,179428,"You got a lot of energy, don't you?","The Campaign"
"40",182223,183515,"- Oh, Shana.- Oh! Oh, Cam!","The Campaign"
"41",183683,185142,"Your body's so toned.","The Campaign"
"42",185310,186560,"- Cam!- So toned.","The Campaign"
"43",186728,189980,"- Cam, it smells horrible in here.- It's not that bad once you get used to it.","The Campaign"
"44",191357,194568,"If it's a-rocking, don't come a-knocking.","The Campaign"
"45",199741,201283,"This is bad, Cam.","The Campaign"
"46",201451,204661,"This is real bad. Okay?I don't like those numbers at all.","The Campaign"
"47",204829,208332,"- Just one poll. Those things aren't scientific.- Yes, they are.","The Campaign"
"48",208499,210417,"All this is is science. This is math.","The Campaign"
"49",210585,213212,"But if you took itand put it on its axis this way--","The Campaign"
"50",213379,216798,"Hey, look, Cam, I'm telling you right now,it was the phone call.","The Campaign"
"51",216966,218217,"- Mm-mm.- Yes.","The Campaign"
"52",218384,221887,"- No way.- Yes way. No, look at this, look at this, okay?","The Campaign"
"53",222055,225432,"Sixty-two percent of the peoplethat got asked liked you, okay?","The Campaign"
"54",225600,229186,"Then the phone call happened.Then they asked the same question.","The Campaign"
"55",229354,231605,"Now only 46 percent of the people like you.","The Campaign"
"56",232106,234024,"Run through it one more time.","The Campaign"
"57",234192,236360,"Look, before the call, this is you.Like Price Is Right.","The Campaign"
"58",238863,240781,"And then look at that. Straight down.","The Campaign"
"59",240949,244284,"I thought I was calling Shana. I misdialed.","The Campaign"
"60",244702,247371,"And, Lord, we just praythat you bless this table...","The Campaign"
"61",247538,249581,"...this food, this family and this nation.","The Campaign"
"62",251709,255712,"Hey, Jared,let's let the machine take one for God.","The Campaign"
"63",257715,260884,"Hey, Shana,it's Congressman Cam Brady here.","The Campaign"
"64",261052,265931,"I just stepped away from a family dinnerto tell you I wish I wasn't eating fried steak.","The Campaign"
"65",266099,268225,"I wish I was eating Shana pussy.","The Campaign"
"66",268393,272271,"Seriously, baby, you get me so hardmy dick presses against my zipper...","The Campaign"
"67",272438,274481,"...and it hurts like a motherfucker.","The Campaign"
"68",274649,275691,"What else?","The Campaign"
"69",275858,278443,"Oh, hey, I got your parents tickets toThe Producers.","The Campaign"
"70",278611,281613,"And, oh, yeah,let's do something crazy weird next time...","The Campaign"
"71",281781,284700,"...like lick each other's buttholesin a Denny's bathroom.","The Campaign"
"72",284867,287119,"All right, I gotta go. Cam Brady in '012.","The Campaign"
"73",287287,289871,"- Okay.- Now, that was clearly a wrong number.","The Campaign"
"74",290039,291873,"- Right.- He is not listening to Jesus...","The Campaign"
"75",292041,296003,"...because if he was,oh, Jesus would give him a tongue-lashing.","The Campaign"
"76",296170,299298,"Not like the one he has requested.","The Campaign"
"77",300341,302301,"And that family's hopping mad.","The Campaign"
"78",302468,304594,"- What do you want me to say?- You tell me.","The Campaign"
"79",305096,307723,"I fucked up.","The Campaign"
"80",307890,310642,"Yeah, we're in a bad situation here, okay?","The Campaign"
"81",310810,314062,"- What do you wanna do?- Get out front. Walk it back.","The Campaign"
"82",315440,319234,"We can't have this.It's a behavior that has to stop.","The Campaign"
"83",319402,321361,"But, congressman, you made the call.","The Campaign"
"84",321529,324031,"I have made in my lifetime...","The Campaign"
"85",324198,327451,"...probably over 100,000 phone calls...","The Campaign"
"86",327618,330954,"...of which I could say maybe 1 percenthave been inappropriate.","The Campaign"
"87",331122,333498,"- What is that, a thousand phone calls?- That is exactly 1000.","The Campaign"
"88",333666,338503,"A thousand phone calls have been rude,inappropriate, sexually explicit.","The Campaign"
"89",338671,340380,"Phone calls I wish I could take back.","The Campaign"
"90",340548,345719,"But that's only 1000 out of 100,000.I'll take those odds any day of the week.","The Campaign"
"91",350892,353769,"Gentlemen, I can't bring this billto the floor. I'll get killed.","The Campaign"
"92",353936,357189,"There is no way Congresswill let Motch Worldwide Global...","The Campaign"
"93",357357,361485,"...put ""made in America""on goods made in China.","The Campaign"
"94",361652,365405,"Why not?The name of the town in China is America.","The Campaign"
"95",365573,367240,"Oh, now, technically it's Mera-Kai.","The Campaign"
"96",367408,369951,"My brother and I are job creators.","The Campaign"
"97",370119,373205,"And because of that,we're also candidate creators.","The Campaign"
"98",373373,374748,"My hands are tied.","The Campaign"
"99",374916,377250,"- That's a real pity, isn't it, Wade?- Yeah.","The Campaign"
"100",377418,381004,"By the time we're finished,half your district will think you're a Marxist...","The Campaign"
"101",381172,385217,"...and the other half will think you've gotevery D.C. Craigslist hooker on speed dial.","The Campaign"
"102",385385,387177,"Got it?","The Campaign"
"103",387345,391390,"When the family plugged in their phoneinto the answering machine...","The Campaign"
"104",391557,394184,"...they became consenting adults.","The Campaign"
"105",394352,395560,"Cam Brady's done.","The Campaign"
"106",395728,397979,"He doesn't have this districtlocked up anymore.","The Campaign"
"107",398147,400065,"Let's get Brady out of there.","The Campaign"
"108",400233,402609,"Finance someonewho'll be a friend of the Motches...","The Campaign"
"109",402777,404736,"...and help us change these regulations.","The Campaign"
"110",404904,407531,"Who do we have down therethat we could run?","The Campaign"
"111",407698,410534,"Big Jim Santon's in prisonfor embezzling state lottery funds.","The Campaign"
"112",410701,414746,"- Sad.- Well, Raymond Huggins' boy Marty?","The Campaign"
"113",415706,417541,"Isn't he the weird one?","The Campaign"
"114",417708,420210,"Has weird ever stopped us before?","The Campaign"
"115",420378,425215,"How, in the year 2012,do they still have an answering machine?","The Campaign"
"116",425383,427717,"Why are they denied modern technology?","The Campaign"
"117",427885,429970,"Make the call.","The Campaign"
"118",435935,437686,"Come on, guys.","The Campaign"
"119",439814,443233,"- Hey there, Marty.- Hey, Tammy.","The Campaign"
"120",444861,449573,"- Good morning, Dr. Scruggs.- I have no idea who you are.","The Campaign"
