"id","startTime","endTime","text","title"
"1",5000,15000,"This Movie is from FAIZAN's Collection","Superbad"
"2",109509,110476,"Yo.","Superbad"
"3",110677,112702,"Hey, I was doing some researchfor next year...","Superbad"
"4",112913,115814,"...and I think I figured outwhich website I wanna subscribe to.","Superbad"
"5",116016,119042,"- The Vag-tastic Voyage.- Which one is the Vag-tastic Voyage?","Superbad"
"6",119252,121015,"The Vag-tastic Voyageis the one where...","Superbad"
"7",121221,124520,"... they find random girls on the street,and they invite them into a van...","Superbad"
"8",124725,126488,"...and then they bang themin the van.","Superbad"
"9",126693,127955,"It's like 13 bucks a month...","Superbad"
"10",128161,129822,"...and you get accessto other sites.","Superbad"
"11",130030,134330,"Like one's Latina, one's Asian,you know, there's one for fetishes...","Superbad"
"12",134534,137025,"...like feet and pee-pee and shitand stuff like that.","Superbad"
"13",137237,139000,"That's disgusting.You're like an animal.","Superbad"
"14",139206,141674,"I'm... What? I'm disgusting?You're the weird one, man.","Superbad"
"15",141875,143843,"Don't make me feel weirdbecause I like porn.","Superbad"
"16",144044,146342,"You're weird for not liking porn.I'm normal as shit.","Superbad"
"17",146546,148309,"Peeing on people. That's normal?","Superbad"
"18",148515,150847,"Evan, I'm not sayingI'm gonna look at it.","Superbad"
"19",151051,153417,"I'm just saying thatit comes with the site, okay?","Superbad"
"20",153620,155986,"I don't know what I'm gonna be into10 years from now.","Superbad"
"21",156189,157884,"I'm just sick of all the amateur stuff.","Superbad"
"22",158091,161254,"I mean, like, if I'm paying top dollar,I want a little production value.","Superbad"
"23",161461,164191,"Like some editing, transition,something. Some music.","Superbad"
"24",164398,168232,"Yeah, well, I'm sorry the Coen brothersdon't direct the porn that I watch.","Superbad"
"25",168435,169993,"They're hard to get ahold of, okay?","Superbad"
"26",170203,173036,"Plus your parents are gonna belooking at the bill, dipshit.","Superbad"
"27",173240,177643,"Yeah, you're right. I probably shouldpick the one with the least dirty name.","Superbad"
"28",179846,181939,"What about, like, Perfect Ten?","Superbad"
"29",182149,183946,"Something like that, you know?","Superbad"
"30",184151,185709,"Like Perfect Ten?","Superbad"
"31",185919,187750,"Because that could beany number of things.","Superbad"
"32",187954,191321,"They can't really get you for that.That could be, like, a bowling website.","Superbad"
"33",192059,195551,"Yeah, but they don't really show dickgoing in, which is a huge concern.","Superbad"
"34",195762,196729,"I didn't realize that.","Superbad"
"35",196930,199490,"Plus, have you ever seena vagina by itself?","Superbad"
"36",200834,202096,"Not for me.","Superbad"
"37",202302,203735,"Hi.","Superbad"
"38",204604,207732,"- Thanks for taking him, Seth.- No... No problem, Jane.","Superbad"
"39",207941,210171,"- How are you?- Good.","Superbad"
"40",210377,211969,"Beautiful.","Superbad"
"41",212946,214573,"- Don't touch that.- What are you...?","Superbad"
"42",214781,216874,"- I'm not a piece of meat.- You two are funny.","Superbad"
"43",217684,220847,"I can't imagine what you're gonna dowithout each other next year.","Superbad"
"44",221054,223079,"Evan told meyou didn't get into Dartmouth.","Superbad"
"45",223924,227951,"I got into some schools, somepretty good ones. So I'll be fine.","Superbad"
"46",228161,231153,"- You gonna miss each other?- No. Miss each other? No, thank you.","Superbad"
"47",231364,232922,"I don't... I don't miss each other.","Superbad"
"48",233133,234930,"I'm gonna cry myselfto sleep every night.","Superbad"
"49",235135,236693,"- Me too.- When I'm out partying.","Superbad"
"50",236903,238495,"Go to school, boys.","Superbad"
"51",239072,241666,"- Bye, Mom.- Bye, Jane.","Superbad"
"52",243009,247708,"I am truly jealous you got to suckon those tits when you were a baby.","Superbad"
"53",247914,250815,"Yeah, well, at least you got tosuck on your dad's dick.","Superbad"
"54",263130,265155,"Hey, Seth,you can't park in the faculty lot.","Superbad"
"55",265365,268266,"Don't be such a vagine, man.I gotta get a Red Bull before class.","Superbad"
"56",269936,272427,"You're being an idiot.You shouldn't have parked there.","Superbad"
"57",272639,274163,"Fuck it. I'm about to graduate.","Superbad"
"58",274374,277138,"They should be suckingon my ball sac.","Superbad"
"59",277944,281072,"It's the least they could dofor stealing three years of my life.","Superbad"
"60",284184,287745,"- Oh, fuck me.- Look at those nipples.","Superbad"
"61",287954,289888,"They're like little baby toes.","Superbad"
"62",290090,292149,"It's not fairthey get to flaunt that stuff...","Superbad"
"63",292359,294452,"...and I have to hideevery erection I get.","Superbad"
"64",294661,297289,"You know what I do?I flip my boner up into my waistband.","Superbad"
"65",297497,299488,"It hides it and it feels awesome.","Superbad"
"66",299699,302133,"I almost blew a loadinto my bellybutton.","Superbad"
"67",302335,305304,"I mean, just imagine if girls weren'tweirded out by our boners...","Superbad"
"68",305505,307166,"...and just, like,wanted to see them.","Superbad"
