"id","startTime","endTime","text","title"
"1",115724,119851,"Another day to live through,better get started.","The Last Man on Earth"
"2",147840,150633,"December, 1965.","The Last Man on Earth"
"3",150634,154303,"Is that all it has been sinceI inherited the world?","The Last Man on Earth"
"4",154304,156514,"Only three years.","The Last Man on Earth"
"5",157099,159934,"It seems like a hundred million.","The Last Man on Earth"
"6",283225,287853,"Yeah, I own the world.An empty, dead, silent world.","The Last Man on Earth"
"7",297114,301825,"More of them for the pit.Every day there are more of them.","The Last Man on Earth"
"8",301827,305996,"They live off the weak onesand leave them for the pit.","The Last Man on Earth"
"9",347289,350499,"K-O-K-W calling. Come in.","The Last Man on Earth"
"10",364848,367266,"K-O-K-W calling.","The Last Man on Earth"
"11",367976,372104,"I'm on internationalfrequency. Come in.","The Last Man on Earth"
"12",405722,408640,"They can't bear to see their image.","The Last Man on Earth"
"13",408767,410809,"It repels them.","The Last Man on Earth"
"14",411019,413270,"I need more mirrors.","The Last Man on Earth"
"15",413313,416315,"And this garlic's lost its pungency.","The Last Man on Earth"
"16",429663,432373,"There was a time wheneating was pleasurable.","The Last Man on Earth"
"17",432374,436668,"Now it bores me.Just fuel for survival.","The Last Man on Earth"
"18",436712,440547,"I'll settle for coffee andorange juice this morning.","The Last Man on Earth"
"19",440924,446094,"But first there is my life to consider.I'd better replace that garlic.","The Last Man on Earth"
"20",459026,463362,"I need more, lots more.Better stop off and get them.","The Last Man on Earth"
"21",485552,490180,"I can't afford the luxury of anger.Anger can make me vulnerable.","The Last Man on Earth"
"22",490265,495352,"It can destroy my reason, and reasonis the only advantage I have over them.","The Last Man on Earth"
"23",495687,499022,"I've got to find wherethey hide during the day.","The Last Man on Earth"
"24",499024,501483,"Uncover every one of them.","The Last Man on Earth"
"25",502110,504945,"Now, where did Ifinish off yesterday?","The Last Man on Earth"
"26",504946,508282,"Madison Street to 31st Avenue.","The Last Man on Earth"
"27",508492,513120,"Eleven kills over three years.","The Last Man on Earth"
"28",514039,517958,"And there's more than halfthe city I haven't searched.","The Last Man on Earth"
"29",538855,540606,"They're perfect.","The Last Man on Earth"
"30",540607,545528,"Just wide enough to keep the fleshapart so their body seal can't function.","The Last Man on Earth"
"31",545529,548114,"How many more of thesewill I have to make...","The Last Man on Earth"
"32",548115,550282,"before they're all destroyed?","The Last Man on Earth"
"33",550283,554286,"They want my blood,it's their lives or mine.","The Last Man on Earth"
"34",554704,556830,"But, I still get squeamish.","The Last Man on Earth"
"35",565006,567883,"Wait... that garlic.","The Last Man on Earth"
"36",568343,570886,"I'd better put it backwhere it belongs.","The Last Man on Earth"
"37",570887,575307,"I can't live a heartbeat awayfrom hell and forget it.","The Last Man on Earth"
"38",620353,624731,"I'm out of gas. That means onemore stop I'll have to make.","The Last Man on Earth"
"39",646713,649089,"I can get rid of them later.","The Last Man on Earth"
"40",649090,651717,"Right now, I'm out of gas.","The Last Man on Earth"
"41",852961,854837,"They're still fresh.","The Last Man on Earth"
"42",854838,858590,"But I'll take only what I need.They've got to last.","The Last Man on Earth"
"43",891541,895002,"They can wait too.I've got my life to worry about.","The Last Man on Earth"
"44",895003,898421,"Those mirrors have to bereplaced before dark.","The Last Man on Earth"
"45",929162,933624,"Square blocks to search.How many of them still exist?","The Last Man on Earth"
